Iteracion,Temperatura,Calidad,Fase
845000,91.351723,19249.117188,0
846000,81.790718,19011.269531,0
847000,73.230362,17909.855469,0
848000,65.565956,18537.048828,0
849000,58.703709,18866.507812,0
850000,52.559685,17929.021484,0
851000,47.534039,18338.105469,0
852000,42.559048,18583.207031,0
853000,38.104748,19213.550781,0
854000,34.116646,17981.947266,0
855000,30.545942,19286.355469,0
856000,27.348953,18917.892578,0
857000,24.486567,18951.333984,0
858000,21.923763,18535.968750,0
859000,19.827459,19031.382812,0
860000,17.752285,18725.613281,0
861000,15.894300,18528.642578,0
862000,14.230776,18565.691406,0
863000,12.741362,18746.744141,0
864000,11.407830,19182.271484,0
865000,10.213868,18399.298828,0
866000,9.237240,18740.345703,0
867000,8.270455,18540.162109,0
868000,7.404856,18485.964844,0
869000,6.629852,18131.085938,0
870000,5.935961,18876.994141,0
871000,5.314693,19107.007812,0
872000,4.758448,18683.916016,0
873000,4.260421,19018.230469,0
874000,3.853048,18176.136719,0
874189,0.000000,18235.472656,1
875000,93.206535,20380.406250,0
876000,83.451393,19279.539062,0
877000,74.717232,19215.050781,0
878000,66.897209,19552.455078,0
879000,59.895634,19094.464844,0
880000,54.168541,19670.638672,0
881000,48.499172,19094.464844,0
882000,43.423168,19033.066406,0
883000,38.878426,18875.087891,0
884000,34.809353,18906.533203,0
885000,31.166147,19057.914062,0
886000,27.904245,18893.062500,0
887000,25.236105,19395.171875,0
888000,22.594852,19144.472656,0
889000,20.230038,19080.867188,0
890000,18.112728,19038.003906,0
891000,16.217018,19044.587891,0
892000,14.519718,18544.886719,0
893000,13.000062,18988.181641,0
894000,11.639455,19044.587891,0
895000,10.526516,19149.132812,0
896000,9.424793,19044.587891,0
897000,8.438379,19051.419922,0
898000,7.555205,19044.587891,0
899000,6.764464,19407.656250,0
900000,6.056485,18868.826172,0
901000,5.422603,18929.265625,0
902000,4.855064,19051.419922,0
903000,4.390833,19153.484375,0
904000,3.931281,19091.484375,0
904389,0.000000,18235.472656,1
905000,95.099007,19131.652344,0
906000,85.145790,18876.683594,0
907000,76.234291,18173.689453,0
908000,68.944939,18996.861328,0
909000,61.729050,18827.636719,0
910000,55.268383,18606.798828,0
911000,49.483902,18567.816406,0
912000,44.304832,18691.320312,0
913000,39.667816,18481.169922,0
914000,35.516121,17953.949219,0
915000,31.798946,18357.052734,0
916000,28.758398,18469.404297,0
917000,25.748499,18808.679688,0
918000,23.053619,18263.960938,0
919000,20.640789,18591.498047,0
920000,18.480490,18729.705078,0
921000,16.546289,18518.224609,0
922000,14.814527,18619.751953,0
923000,13.397995,18558.802734,0
924000,11.995739,18681.744141,0
925000,10.740247,18449.656250,0
926000,9.616155,18445.320312,0
927000,8.609712,18957.982422,0
928000,7.708606,18412.394531,0
929000,6.901810,18458.917969,0
930000,6.179456,18458.919922,0
931000,5.588589,18494.681641,0
932000,5.003678,18214.408203,0
933000,4.479984,18312.480469,0
934000,4.011102,18263.962891,0
