Iteracion,Temperatura,Calidad,Fase
846000,16.217018,15736.686523,0
847000,14.519718,15767.364258,0
848000,13.000062,16435.033203,0
849000,11.757025,15746.112305,0
850000,10.526516,15865.848633,0
851000,9.424793,15723.235352,0
852000,8.438379,15770.708008,0
853000,7.555205,15746.112305,0
854000,6.764464,15270.864258,0
855000,6.056485,15736.686523,0
856000,5.422603,15736.686523,0
857000,4.904105,15807.276367,0
858000,4.390833,15949.945312,0
859000,3.931281,15979.469727,0
859398,0.000000,15736.684570,1
860000,0.000000,15736.685547,1
861000,0.000000,15755.022461,1
862000,0.000000,16545.148438,1
863000,0.000000,15736.684570,1
864000,0.000000,15736.684570,1
865000,94.148018,15767.364258,0
866000,84.294334,15738.163086,0
867000,75.471947,15994.770508,0
868000,67.572937,15745.594727,0
869000,60.500641,15903.424805,0
870000,54.715698,15341.024414,0
871000,48.989063,15762.262695,0
872000,43.861786,15814.653320,0
873000,39.271137,15793.401367,0
874000,35.160961,16093.942383,0
875000,31.480957,15743.541992,0
876000,28.186106,15743.541992,0
877000,25.491014,15743.541992,0
878000,22.823084,15781.825195,0
879000,20.434381,15689.418945,0
880000,18.295685,15814.653320,0
881000,16.380827,15743.541992,0
882000,14.666382,15631.477539,0
883000,13.131375,15903.180664,0
884000,11.757025,16014.050781,0
885000,10.632844,15743.541992,0
886000,9.519993,16450.839844,0
887000,8.523615,15743.541992,0
888000,7.631520,15705.756836,0
889000,6.832792,15743.541992,0
890000,6.117661,15846.231445,0
891000,5.477376,15743.541992,0
892000,4.904105,15902.279297,0
893000,4.435184,15902.724609,0
894000,3.970991,16017.282227,0
894482,0.000000,16539.957031,1
895000,0.000000,16419.355469,1
896000,0.000000,15807.125977,1
897000,0.000000,16545.148438,1
898000,0.000000,16571.722656,1
899000,0.000000,16449.666016,1
900000,95.099007,15962.844727,0
901000,85.145790,15926.965820,0
902000,76.234291,16121.541016,0
903000,68.255493,16090.741211,0
904000,61.111759,15801.172852,0
905000,55.268383,15800.614258,0
906000,49.483902,15893.436523,0
907000,44.304832,16121.740234,0
908000,39.667816,15605.506836,0
909000,35.516121,15826.702148,0
910000,31.798946,16038.676758,0
911000,28.470814,16211.417969,0
912000,25.491014,15783.344727,0
913000,23.053619,15826.702148,0
914000,20.640789,15800.614258,0
915000,18.480490,15800.614258,0
916000,16.546289,15801.172852,0
917000,14.814527,15801.172852,0
918000,13.264015,15801.172852,0
919000,11.875782,15944.125977,0
920000,10.632844,15729.233398,0
921000,9.616155,16024.439453,0
922000,8.609712,15801.172852,0
923000,7.708606,15634.271484,0
924000,6.901810,15981.262695,0
925000,6.179456,15752.743164,0
926000,5.532703,15296.377930,0
927000,4.953641,15736.739258,0
928000,4.479984,15736.739258,0
929000,4.011102,16537.947266,0
929566,0.000000,15738.080078,1
930000,0.000000,15736.685547,1
931000,0.000000,16380.235352,1
932000,0.000000,16356.166992,1
933000,0.000000,16468.845703,1
934000,0.000000,15807.125977,1
935000,96.059601,15302.782227,0
936000,86.005844,15794.317383,0
937000,77.004333,16391.945312,0
938000,68.944939,16149.207031,0
939000,61.729050,16034.103516,0
940000,55.268383,15850.471680,0
941000,49.983738,15906.844727,0
942000,44.752354,15976.262695,0
943000,40.068501,15800.614258,0
944000,35.874870,15860.186523,0
945000,32.120148,15800.614258,0
946000,28.758398,16196.138672,0
947000,25.748499,15782.709961,0
948000,23.053619,15657.237305,0
949000,20.849281,15851.032227,0
950000,18.667162,15801.172852,0
951000,16.713423,15801.172852,0
952000,14.964169,16024.485352,0
953000,13.397995,15801.172852,0
954000,11.995739,15801.172852,0
955000,10.740247,15984.805664,0
956000,9.713287,15801.172852,0
957000,8.696678,15788.301758,0
958000,7.786470,16014.432617,0
959000,6.971525,15801.172852,0
960000,6.241874,15801.172852,0
961000,5.588589,15827.262695,0
962000,5.003678,15801.172852,0
963000,4.479984,15960.813477,0
964000,4.051618,15746.389648,0
