Iteracion,Temperatura,Calidad,Fase
845000,86.874588,3867.326660,0
846000,77.782158,3803.399414,0
847000,69.641350,3640.131348,0
848000,62.352573,3614.492188,0
849000,55.826649,3599.759521,0
850000,49.983738,3803.410156,0
851000,44.752354,3493.363281,0
852000,40.473232,3599.759521,0
853000,36.237244,3493.374023,0
854000,32.444592,3387.297119,0
855000,29.048887,3818.131836,0
856000,26.008585,3803.399414,0
857000,23.286484,3062.528320,0
858000,20.849281,3867.326660,0
859000,18.855719,3803.399414,0
860000,16.882246,3803.410156,0
861000,15.115321,3493.374023,0
862000,13.533328,3062.528320,0
863000,12.116908,3640.131348,0
864000,10.848734,3640.131348,0
865000,9.713287,3640.131592,0
866000,8.696678,3640.131348,0
867000,7.865121,3387.297119,0
868000,7.041945,3640.131348,0
869000,6.304924,3803.399414,0
870000,5.645040,3387.297119,0
871000,5.054220,3599.759521,0
872000,4.525237,3867.326660,0
873000,4.051618,3493.374023,0
873723,0.000000,3651.010254,1
874000,98.010002,3490.221680,0
875000,87.752106,4086.258301,0
876000,78.567833,4086.258301,0
877000,70.344795,3490.221680,0
878000,62.982395,3490.221680,0
879000,56.390553,4083.106201,0
880000,50.488625,3689.217285,0
881000,45.204399,3758.756836,0
882000,40.882053,3361.715820,0
883000,36.603275,3493.374023,0
884000,32.772316,3493.374023,0
885000,29.342310,3758.756836,0
886000,26.271297,4086.258301,0
887000,23.521700,3689.217285,0
888000,21.059879,3758.756836,0
889000,18.855719,3361.715820,0
890000,17.052774,4083.106201,0
891000,15.268001,3755.604492,0
892000,13.670028,3093.180664,0
893000,12.239301,3490.221680,0
894000,10.958317,3686.064941,0
895000,9.811401,3093.180664,0
896000,8.784523,3758.756836,0
897000,7.944567,3093.180664,0
898000,7.113075,4083.106201,0
899000,6.368609,3686.064941,0
900000,5.702060,3096.333008,0
901000,5.105273,3361.715820,0
902000,4.570946,3493.374023,0
903000,4.092544,3689.217285,0
903810,0.000000,2988.176758,1
904000,98.010002,3071.472168,0
905000,88.638489,3702.108398,0
906000,79.361450,3468.513184,0
907000,71.055351,3780.568359,0
908000,63.618580,3519.352051,0
909000,56.960152,3925.573242,0
910000,50.998611,3468.513184,0
911000,45.661007,3519.352051,0
912000,41.295002,3468.513184,0
913000,36.973003,3963.324707,0
914000,33.103348,3468.513184,0
915000,29.638697,3468.513184,0
916000,26.536663,3468.513184,0
917000,23.759293,3468.513184,0
918000,21.272606,3468.513184,0
919000,19.046181,3702.108398,0
920000,17.225025,3374.606445,0
921000,15.422223,3468.513184,0
922000,13.808108,3702.108398,0
923000,12.362930,3780.568604,0
924000,11.069007,3733.895996,0
925000,9.910506,3468.513184,0
926000,8.873256,3780.568604,0
927000,7.944567,3925.573242,0
928000,7.184925,3963.324707,0
929000,6.432939,3253.969238,0
930000,5.759657,3925.573242,0
931000,5.156841,3963.324707,0
932000,4.617117,3468.513184,0
933000,4.133883,3963.324707,0
