Iteracion,Temperatura,Calidad,Fase
849000,47.058697,7420.196289,0
850000,42.133457,7509.173828,0
851000,37.723701,7420.196289,0
852000,33.775478,7420.196289,0
853000,30.240482,7420.196289,0
854000,27.075464,7420.196289,0
855000,24.241701,7582.893066,0
856000,21.923763,7420.196289,0
857000,19.629185,7420.196289,0
858000,17.574762,7395.534180,0
859000,15.735356,7420.196289,0
860000,14.088469,7672.156250,0
861000,12.613948,7420.196289,0
862000,11.293752,7543.759766,0
863000,10.111730,7420.196289,0
864000,9.144868,7420.196289,0
865000,8.187751,7420.196289,0
866000,7.330808,7420.196289,0
867000,6.563553,7420.196289,0
868000,5.876601,7420.196289,0
869000,5.261546,7420.196289,0
870000,4.710864,7420.196289,0
871000,4.217817,7420.196289,0
872000,3.814518,7602.813965,0
872101,0.000000,7389.193848,1
873000,0.000000,7420.196289,1
874000,0.000000,8518.728516,1
875000,0.000000,7389.193848,1
876000,0.000000,7420.196289,1
877000,0.000000,7420.196289,1
878000,91.351723,7420.196777,0
879000,81.790718,7438.429199,0
880000,73.230362,7420.196289,0
881000,65.565956,7420.196289,0
882000,58.703709,7402.923828,0
883000,52.559685,7420.196289,0
884000,47.534039,7420.196289,0
885000,42.559048,7420.195801,0
886000,38.104748,7420.196289,0
887000,34.116646,7420.196289,0
888000,30.545942,7420.196289,0
889000,27.348953,7420.196289,0
890000,24.486567,7420.196289,0
891000,21.923763,7495.442383,0
892000,19.827459,7420.196289,0
893000,17.752285,7579.366699,0
894000,15.894300,7420.196289,0
895000,14.230776,7946.410156,0
896000,12.741362,7602.813965,0
897000,11.407830,7328.847656,0
898000,10.213868,7420.196289,0
899000,9.144868,7420.196289,0
900000,8.270455,7416.213867,0
901000,7.404856,7856.301270,0
902000,6.629852,7420.196289,0
903000,5.935961,7626.183105,0
904000,5.314693,7420.196289,0
905000,4.758448,7275.007324,0
906000,4.260421,7492.161621,0
907000,3.853048,7420.196289,0
907185,0.000000,7785.854492,1
908000,0.000000,7047.438965,1
909000,0.000000,7429.013184,1
910000,0.000000,7299.622070,1
911000,0.000000,8183.319336,1
912000,0.000000,7348.558105,1
913000,92.274467,7579.366699,0
914000,82.616882,7420.196289,0
915000,73.970062,7420.196289,0
916000,66.228241,6967.672852,0
917000,59.296677,7420.196289,0
918000,53.090591,7543.759766,0
919000,47.534039,7679.889648,0
920000,42.988937,7602.813965,0
921000,38.489643,7626.183105,0
922000,34.461258,8120.697754,0
923000,30.854486,7420.196289,0
924000,27.625204,7402.923828,0
925000,24.733906,7420.196289,0
926000,22.145216,7675.682129,0
927000,19.827459,7420.532715,0
928000,17.931601,7420.196289,0
929000,16.054848,7420.196289,0
930000,14.374521,7420.196289,0
931000,12.870062,7420.196289,0
932000,11.523061,7716.245117,0
933000,10.317039,7420.196289,0
934000,9.237240,7746.719238,0
935000,8.353995,7420.196289,0
936000,7.479653,7420.196289,0
937000,6.696820,7746.719238,0
938000,5.995920,7420.196289,0
939000,5.368377,7420.196289,0
940000,4.806513,7420.196289,0
941000,4.303455,7309.671875,0
942000,3.853048,7420.196289,0
942269,0.000000,7389.193848,1
943000,0.000000,7918.377930,1
944000,0.000000,7444.885742,1
945000,0.000000,7785.854492,1
946000,0.000000,9215.703125,1
947000,0.000000,8482.830078,1
948000,93.206535,7543.759766,0
949000,83.451393,7751.905273,0
950000,74.717232,7543.759766,0
951000,66.897209,7420.196289,0
952000,59.895634,7420.196289,0
953000,53.626858,6970.621094,0
954000,48.014179,7420.196289,0
955000,42.988937,7420.196289,0
956000,38.878426,7420.196289,0
957000,34.809353,7856.301270,0
958000,31.166147,7309.671875,0
959000,27.904245,7420.196289,0
960000,24.983744,7420.196289,0
961000,22.368904,7395.534180,0
962000,20.027737,7420.196289,0
963000,18.112728,7420.196289,0
964000,16.217018,7626.183105,0
965000,14.519718,7420.196289,0
966000,13.000062,7420.196289,0
967000,11.639455,7420.196289,0
968000,10.421251,7420.196289,0
969000,9.330545,7420.196289,0
970000,8.353995,7543.759766,0
971000,7.555205,6967.672852,0
972000,6.764464,7420.196289,0
973000,6.056485,7523.352051,0
974000,5.422603,7402.923828,0
975000,4.855064,7420.196289,0
976000,4.346925,7602.813965,0
977000,3.891968,7420.196289,0
977353,0.000000,8183.319336,1
978000,0.000000,7047.438965,1
979000,0.000000,9232.976562,1
980000,0.000000,7807.458008,1
981000,0.000000,8100.895508,1
982000,0.000000,8153.070312,1
983000,93.206535,7420.196289,0
984000,84.294334,7565.606445,0
985000,75.471947,7543.759766,0
986000,67.572937,7134.351562,0
987000,60.500641,7626.183105,0
988000,54.168541,7360.893555,0
989000,48.499172,7420.196289,0
990000,43.423168,7716.245117,0
991000,39.271137,7073.452148,0
992000,35.160961,7420.196289,0
993000,31.480957,7527.858887,0
994000,28.186106,7420.196289,0
995000,25.236105,7543.759766,0
996000,22.594852,7420.196289,0
997000,20.230038,8138.306152,0
998000,18.112728,7420.196289,0
999000,16.380827,7543.759766,0
1000000,14.666382,7420.196289,0
1001000,13.131375,7420.196289,0
1002000,11.757025,7420.196289,0
1003000,10.526516,7984.647949,0
1004000,9.424793,7420.196289,0
1005000,8.438379,7420.196289,0
1006000,7.555205,7342.774902,0
1007000,6.832792,7579.366699,0
1008000,6.117661,7420.196289,0
1009000,5.477376,7100.807617,0
1010000,4.904105,7420.196289,0
1011000,4.390833,7675.682129,0
1012000,3.931281,7420.196289,0
1012437,0.000000,7420.196289,1
1013000,0.000000,7429.013184,1
1014000,0.000000,8183.319336,1
1015000,0.000000,7386.818848,1
1016000,0.000000,8500.102539,1
1017000,0.000000,7513.190430,1
1018000,94.148018,8120.697754,0
1019000,85.145790,7528.538086,0
1020000,76.234291,7420.196289,0
1021000,68.255493,7420.196289,0
1022000,61.111759,7439.334473,0
1023000,54.715698,7712.317871,0
1024000,48.989063,7420.196289,0
1025000,43.861786,7420.196289,0
1026000,39.271137,7412.687988,0
1027000,35.516121,7528.538086,0
1028000,31.798946,7420.196289,0
1029000,28.470814,7420.196289,0
1030000,25.491014,7708.878906,0
1031000,22.823084,7402.923828,0
1032000,20.434381,7518.679688,0
1033000,18.295685,7420.196289,0
1034000,16.380827,6967.672852,0
1035000,14.814527,7420.196289,0
1036000,13.264015,7420.196289,0
1037000,11.875782,7420.196289,0
1038000,10.632844,6967.672852,0
1039000,9.519993,7420.196289,0
1040000,8.523615,7751.905273,0
1041000,7.631520,7402.923828,0
1042000,6.901810,7420.196289,0
1043000,6.179456,7612.700195,0
1044000,5.532703,7420.196289,0
1045000,4.953641,7420.196289,0
1046000,4.435184,7528.538086,0
1047000,3.970991,7420.196289,0
1047521,0.000000,7420.196289,1
1048000,0.000000,8100.895508,1
1049000,0.000000,7785.854492,1
1050000,0.000000,7495.021973,1
1051000,0.000000,7420.196289,1
1052000,0.000000,7047.438965,1
1053000,95.099007,7626.183105,0
1054000,85.145790,7420.196289,0
1055000,77.004333,7706.456055,0
1056000,68.944939,7861.486816,0
1057000,61.729050,7420.196289,0
1058000,55.268383,7626.183105,0
1059000,49.483902,7420.196289,0
1060000,44.304832,7420.196289,0
1061000,39.667816,7420.196289,0
1062000,35.516121,7234.874512,0
1063000,32.120148,7420.196289,0
1064000,28.758398,7420.196289,0
1065000,25.748499,7420.196289,0
1066000,23.053619,7234.874512,0
1067000,20.640789,7420.196289,0
1068000,18.480490,7420.196289,0
1069000,16.546289,7626.183105,0
1070000,14.964169,7420.196289,0
1071000,13.397995,7395.534180,0
1072000,11.995739,7516.951660,0
1073000,10.740247,7420.196289,0
1074000,9.616155,7582.893066,0
1075000,8.609712,7420.196289,0
1076000,7.708606,7420.196289,0
1077000,6.901810,7420.196289,0
1078000,6.241874,7716.244629,0
1079000,5.588589,7420.196289,0
1080000,5.003678,7420.196289,0
1081000,4.479984,7679.889648,0
1082000,4.011102,7420.196289,0
