Iteracion,Temperatura,Calidad,Fase
849000,47.058697,11943.326172,0
850000,42.133457,11969.269531,0
851000,37.723701,12155.322266,0
852000,33.775478,12037.146484,0
853000,30.240482,12264.246094,0
854000,27.075464,12074.312500,0
855000,24.241701,11869.220703,0
856000,21.923763,12103.711914,0
857000,19.629185,12411.048828,0
858000,17.574762,12074.996094,0
859000,15.735356,12070.843750,0
860000,14.088469,11863.001953,0
861000,12.613948,11869.220703,0
862000,11.293752,12762.554688,0
863000,10.111730,12037.474609,0
864000,9.144868,12231.504883,0
865000,8.187751,12043.693359,0
866000,7.330808,12064.625000,0
867000,6.563553,11954.748047,0
868000,5.876601,11863.001953,0
869000,5.261546,12037.472656,0
870000,4.710864,12074.996094,0
871000,4.217817,12170.218750,0
872000,3.814518,12066.035156,0
872101,0.000000,11341.646484,1
873000,0.000000,12160.059570,1
874000,0.000000,12088.155273,1
875000,0.000000,13526.023438,1
876000,0.000000,12756.426758,1
877000,0.000000,13347.516602,1
878000,91.351723,12480.326172,0
879000,81.790718,12416.457031,0
880000,73.230362,12064.846680,0
881000,65.565956,12614.503906,0
882000,58.703709,12359.917969,0
883000,52.559685,12574.356445,0
884000,47.534039,12292.189453,0
885000,42.559048,12081.216797,0
886000,38.104748,12074.996094,0
887000,34.116646,12150.296875,0
888000,30.545942,12319.386719,0
889000,27.348953,12185.810547,0
890000,24.486567,12237.780273,0
891000,21.923763,12390.787109,0
892000,19.827459,12756.334961,0
893000,17.752285,12074.996094,0
894000,15.894300,12043.693359,0
895000,14.230776,12074.996094,0
896000,12.741362,12027.667969,0
897000,11.407830,12313.167969,0
898000,10.213868,12043.693359,0
899000,9.144868,12258.027344,0
900000,8.270455,12408.550781,0
901000,7.404856,11863.000000,0
902000,6.629852,12037.473633,0
903000,5.935961,12037.473633,0
904000,5.314693,12234.853516,0
905000,4.758448,12257.240234,0
906000,4.260421,11863.001953,0
907000,3.853048,12311.995117,0
907185,0.000000,12045.455078,1
908000,0.000000,12037.472656,1
909000,0.000000,12102.430664,1
910000,0.000000,11341.646484,1
911000,0.000000,12684.878906,1
912000,0.000000,12142.132812,1
913000,92.274467,12287.346680,0
914000,82.616882,12124.019531,0
915000,73.970062,12762.646484,0
916000,66.228241,11869.220703,0
917000,59.296677,12037.474609,0
918000,53.090591,12229.821289,0
919000,47.534039,11869.220703,0
920000,42.988937,11869.221680,0
921000,38.489643,12043.693359,0
922000,34.461258,11432.590820,0
923000,30.854486,12425.991211,0
924000,27.625204,12256.886719,0
925000,24.733906,12037.473633,0
926000,22.145216,11869.220703,0
927000,19.827459,12043.693359,0
928000,17.931601,12037.473633,0
929000,16.054848,12390.788086,0
930000,14.374521,11863.000977,0
931000,12.870062,12225.904297,0
932000,11.523061,12156.689453,0
933000,10.317039,12148.304688,0
934000,9.237240,12037.474609,0
935000,8.353995,11863.000977,0
936000,7.479653,12043.693359,0
937000,6.696820,12037.474609,0
938000,5.995920,12074.996094,0
939000,5.368377,12074.996094,0
940000,4.806513,12417.501953,0
941000,4.303455,12183.695312,0
942000,3.853048,12005.334961,0
942269,0.000000,12756.427734,1
943000,0.000000,13283.819336,1
944000,0.000000,12037.473633,1
945000,0.000000,11464.201172,1
946000,0.000000,13380.265625,1
947000,0.000000,12756.427734,1
948000,93.206535,12296.474609,0
949000,83.451393,12081.216797,0
950000,74.717232,11943.327148,0
951000,66.897209,11973.641602,0
952000,59.895634,12129.562500,0
953000,53.626858,12232.123047,0
954000,48.014179,11979.861328,0
955000,42.988937,12155.322266,0
956000,38.878426,12396.338867,0
957000,34.809353,12037.474609,0
958000,31.166147,12043.693359,0
959000,27.904245,12225.902344,0
960000,24.983744,12206.923828,0
961000,22.368904,12074.998047,0
962000,20.027737,12234.853516,0
963000,18.112728,12037.474609,0
964000,16.217018,11863.000000,0
965000,14.519718,12383.638672,0
966000,13.000062,12043.694336,0
967000,11.639455,12299.958984,0
968000,10.421251,12074.998047,0
969000,9.330545,12081.216797,0
970000,8.353995,12807.071289,0
971000,7.555205,12037.474609,0
972000,6.764464,12074.996094,0
973000,6.056485,12342.521484,0
974000,5.422603,12074.996094,0
975000,4.855064,12037.472656,0
976000,4.346925,12074.996094,0
977000,3.891968,11869.220703,0
977353,0.000000,12756.426758,1
978000,0.000000,12914.294922,1
979000,0.000000,12756.427734,1
980000,0.000000,12037.472656,1
981000,0.000000,12061.930664,1
982000,0.000000,13191.835938,1
983000,93.206535,12150.039062,0
984000,84.294334,12141.131836,0
985000,75.471947,12150.038086,0
986000,67.572937,11760.698242,0
987000,60.500641,11498.370117,0
988000,54.168541,11568.140625,0
989000,48.499172,11503.241211,0
990000,43.423168,11669.958984,0
991000,39.271137,11593.958008,0
992000,35.160961,11755.773438,0
993000,31.480957,11674.284180,0
994000,28.186106,11653.558594,0
995000,25.236105,11833.531250,0
996000,22.594852,11627.312500,0
997000,20.230038,11593.904297,0
998000,18.112728,11659.058594,0
999000,16.380827,11593.958008,0
1000000,14.666382,11533.440430,0
1001000,13.131375,11649.462891,0
1002000,11.757025,11503.241211,0
1003000,10.526516,11568.140625,0
1004000,9.424793,11760.698242,0
1005000,8.438379,11568.140625,0
1006000,7.555205,11503.241211,0
1007000,6.832792,11551.584961,0
1008000,6.117661,11833.606445,0
1009000,5.477376,11545.112305,0
1010000,4.904105,11684.497070,0
1011000,4.390833,11496.998047,0
1012000,3.931281,11658.183594,0
1012437,0.000000,11529.657227,1
1013000,96.059601,13737.920898,0
1014000,86.005844,12421.656250,0
1015000,77.004333,12175.278320,0
1016000,68.944939,12045.332031,0
1017000,62.352573,12015.524414,0
1018000,55.826649,12024.564453,0
1019000,49.983738,12185.877930,0
1020000,44.752354,13657.594727,0
1021000,40.068501,12482.007812,0
1022000,35.874870,11954.614258,0
1023000,32.120148,11954.614258,0
1024000,29.048887,12090.056641,0
1025000,26.008585,12284.905273,0
1026000,23.286484,12015.523438,0
1027000,20.849281,11863.874023,0
1028000,18.667162,12099.785156,0
1029000,16.713423,12019.514648,0
1030000,14.964169,11934.580078,0
1031000,13.397995,11949.743164,0
1032000,12.116908,12073.814453,0
1033000,10.848734,12212.072266,0
1034000,9.713287,11610.908203,0
1035000,8.696678,12207.146484,0
1036000,7.786470,12169.509766,0
1037000,6.971525,11954.615234,0
1038000,6.241874,11949.743164,0
1039000,5.588589,11455.719727,0
1040000,5.054220,12289.688477,0
1041000,4.525237,11611.081055,0
1042000,4.051618,11949.744141,0
1042679,0.000000,11498.369141,1
1043000,99.000000,12905.542969,0
1044000,88.638489,12248.233398,0
1045000,79.361450,11784.584961,0
1046000,71.055351,12376.958008,0
1047000,64.261192,12147.324219,0
1048000,57.535507,12454.527344,0
1049000,51.513748,12162.809570,0
1050000,46.122231,12161.685547,0
1051000,41.295002,12124.162109,0
1052000,36.973003,12189.061523,0
1053000,33.103348,11710.463867,0
1054000,29.638697,11954.441406,0
1055000,26.804710,12089.562500,0
1056000,23.999285,11954.614258,0
1057000,21.487480,11949.743164,0
1058000,19.238565,12126.880859,0
1059000,17.225025,12045.331055,0
1060000,15.422223,12207.201172,0
1061000,13.808108,11914.901367,0
1062000,12.487808,11610.907227,0
1063000,11.180815,12185.876953,0
1064000,10.010612,12040.406250,0
1065000,8.962885,12167.589844,0
1066000,8.024815,11954.614258,0
1067000,7.184925,12034.605469,0
1068000,6.432939,12105.561523,0
1069000,5.759657,11949.743164,0
1070000,5.208930,12084.254883,0
1071000,4.663755,12389.422852,0
1072000,4.175639,11850.457031,0
