Iteracion,Temperatura,Calidad,Fase
846000,0.000000,8816.037109,0
847000,0.000000,8150.518066,0
847428,0.000000,8615.007812,1
848000,89.733101,10232.811523,0
849000,21.812996,9974.087891,0
850000,4.188949,10126.257812,0
851000,0.804442,9842.148438,0
852000,0.154484,9611.874023,0
853000,0.037553,9762.883789,0
854000,0.007212,9723.712891,0
855000,0.001385,9603.795898,0
856000,0.000266,10126.257812,0
857000,0.000065,9762.883789,0
858000,0.000012,9762.883789,0
859000,0.000002,9762.883789,0
860000,0.000000,9611.874023,0
861000,0.000000,9762.883789,0
862000,0.000000,9781.180664,0
863000,0.000000,9857.688477,0
864000,0.000000,9762.883789,0
865000,0.000000,9212.867188,0
866000,0.000000,10041.303711,0
867000,0.000000,9212.867188,0
868000,0.000000,9821.009766,0
869000,0.000000,9844.749023,0
870000,0.000000,9762.883789,0
871000,0.000000,9761.215820,0
872000,0.000000,9971.746094,0
873000,0.000000,9416.353516,0
874000,0.000000,9247.045898,0
875000,0.000000,9931.972656,0
876000,0.000000,10063.722656,0
877000,0.000000,9859.254883,0
877573,0.000000,9309.501953,1
878000,113.586205,9335.526367,0
879000,21.812996,9361.878906,0
880000,5.302466,8799.104492,0
881000,1.018281,9338.220703,0
882000,0.195550,8814.652344,0
883000,0.037553,9198.808594,0
884000,0.009129,8812.603516,0
885000,0.001753,8611.929688,0
886000,0.000337,8850.166016,0
887000,0.000065,9163.753906,0
888000,0.000016,8814.652344,0
889000,0.000003,9053.560547,0
890000,0.000001,8855.171875,0
891000,0.000000,9033.175781,0
892000,0.000000,8841.078125,0
893000,0.000000,8850.166016,0
894000,0.000000,8812.603516,0
895000,0.000000,8814.652344,0
896000,0.000000,9015.681641,0
897000,0.000000,8814.652344,0
898000,0.000000,9027.748047,0
899000,0.000000,8814.652344,0
900000,0.000000,9330.855469,0
901000,0.000000,8812.603516,0
902000,0.000000,9303.611328,0
903000,0.000000,8812.603516,0
904000,0.000000,8872.779297,0
905000,0.000000,8893.916992,0
906000,0.000000,8541.296875,0
907000,0.000000,9186.689453,0
907689,0.000000,8615.007812,1
908000,182.000000,10081.746094,0
909000,34.951122,9898.130859,0
910000,6.711983,9694.513672,0
911000,1.288963,9697.695312,0
912000,0.313331,9410.404297,0
913000,0.060172,9108.259766,0
914000,0.011555,9591.741211,0
915000,0.002219,10010.023438,0
916000,0.000539,9108.259766,0
917000,0.000104,9819.359375,0
918000,0.000020,9410.404297,0
919000,0.000004,9108.259766,0
920000,0.000001,9626.301758,0
921000,0.000000,10103.371094,0
922000,0.000000,10047.418945,0
923000,0.000000,9133.728516,0
924000,0.000000,9549.715820,0
925000,0.000000,9410.404297,0
926000,0.000000,9680.704102,0
927000,0.000000,9471.032227,0
928000,0.000000,9694.513672,0
929000,0.000000,9410.404297,0
930000,0.000000,9549.715820,0
931000,0.000000,9694.513672,0
932000,0.000000,9745.274414,0
933000,0.000000,10336.340820,0
934000,0.000000,9745.274414,0
935000,0.000000,9819.359375,0
936000,0.000000,9410.404297,0
937000,0.000000,9658.007812,0
