Iteracion,Temperatura,Calidad,Fase
845000,6.711983,14127.004883,0
846000,1.288963,14281.017578,0
847000,0.247531,14000.973633,0
848000,0.060172,14000.973633,0
849000,0.011555,14277.903320,0
850000,0.002219,14857.358398,0
851000,0.000426,14493.978516,0
852000,0.000104,14127.004883,0
853000,0.000020,14277.903320,0
854000,0.000004,13976.087891,0
855000,0.000001,14127.004883,0
856000,0.000000,14127.004883,0
857000,0.000000,14277.903320,0
858000,0.000000,14127.004883,0
859000,0.000000,14127.004883,0
860000,0.000000,13923.247070,0
861000,0.000000,14550.345703,0
862000,0.000000,14281.017578,0
863000,0.000000,14281.017578,0
864000,0.000000,13568.797852,0
865000,0.000000,13529.606445,0
866000,0.000000,14359.657227,0
867000,0.000000,14277.903320,0
868000,0.000000,14269.559570,0
869000,0.000000,13976.087891,0
870000,0.000000,14085.624023,0
871000,0.000000,14636.911133,0
872000,0.000000,14277.903320,0
872891,0.000000,12424.151367,1
873000,182.000000,13757.937500,0
874000,34.951122,12950.012695,0
875000,8.496181,13519.598633,0
876000,1.631599,11901.571289,0
877000,0.313331,12964.728516,0
878000,0.060172,12964.728516,0
879000,0.014627,12964.728516,0
880000,0.002809,13519.598633,0
881000,0.000539,11901.572266,0
882000,0.000104,12818.940430,0
883000,0.000025,12964.728516,0
884000,0.000005,12964.728516,0
885000,0.000001,13011.107422,0
886000,0.000000,13270.002930,0
887000,0.000000,13016.019531,0
888000,0.000000,13058.151367,0
889000,0.000000,12964.728516,0
890000,0.000000,12964.728516,0
891000,0.000000,11845.253906,0
892000,0.000000,12964.728516,0
893000,0.000000,12620.911133,0
894000,0.000000,11901.571289,0
895000,0.000000,12964.728516,0
896000,0.000000,13134.930664,0
897000,0.000000,13337.809570,0
898000,0.000000,13337.809570,0
899000,0.000000,13308.578125,0
900000,0.000000,12964.728516,0
901000,0.000000,12988.535156,0
902000,0.000000,12964.728516,0
902982,0.000000,12020.067383,1
903000,0.000000,12959.621094,1
904000,44.241924,13329.098633,0
905000,8.496181,13273.481445,0
906000,1.631599,13188.710938,0
907000,0.396621,13402.250000,0
908000,0.076167,13098.941406,0
909000,0.014627,13324.766602,0
910000,0.002809,13066.234375,0
911000,0.000683,13260.710938,0
912000,0.000131,13810.613281,0
913000,0.000025,13192.263672,0
914000,0.000005,13192.265625,0
915000,0.000001,13157.667969,0
916000,0.000000,13136.716797,0
917000,0.000000,13192.263672,0
918000,0.000000,13324.764648,0
919000,0.000000,13192.263672,0
920000,0.000000,13922.617188,0
921000,0.000000,13145.230469,0
922000,0.000000,13286.384766,0
923000,0.000000,13599.460938,0
924000,0.000000,13347.683594,0
925000,0.000000,13183.685547,0
926000,0.000000,13599.460938,0
927000,0.000000,13647.988281,0
928000,0.000000,13324.764648,0
929000,0.000000,13192.263672,0
930000,0.000000,13224.482422,0
931000,0.000000,13219.156250,0
932000,0.000000,13228.372070,0
933000,0.000000,13192.263672,0
