Iteracion,Temperatura,Calidad,Fase
849000,0.000683,14320.989258,0
850000,0.000131,14320.989258,0
851000,0.000025,13870.606445,0
852000,0.000006,14320.989258,0
853000,0.000001,14471.439453,0
854000,0.000000,14320.989258,0
855000,0.000000,14320.989258,0
856000,0.000000,13870.606445,0
857000,0.000000,13870.606445,0
858000,0.000000,14320.989258,0
859000,0.000000,13870.606445,0
860000,0.000000,14320.989258,0
861000,0.000000,14227.905273,0
862000,0.000000,14320.989258,0
863000,0.000000,14566.732422,0
864000,0.000000,14564.094727,0
865000,0.000000,13870.606445,0
866000,0.000000,14320.989258,0
867000,0.000000,14320.989258,0
868000,0.000000,13870.606445,0
869000,0.000000,14709.450195,0
870000,0.000000,14228.723633,0
871000,0.000000,14320.989258,0
871101,0.000000,14213.386719,1
872000,0.000000,14320.989258,1
873000,0.000000,15177.742188,1
874000,0.000000,15155.041016,1
875000,0.000000,14455.761719,1
876000,0.000000,15103.061523,1
877000,44.241924,14320.989258,0
878000,10.754659,14320.989258,0
879000,2.065315,14660.000977,0
880000,0.396621,14409.737305,0
881000,0.076167,14320.989258,0
882000,0.018515,14320.989258,0
883000,0.003556,14320.989258,0
884000,0.000683,14489.146484,0
885000,0.000131,13870.606445,0
886000,0.000032,14320.989258,0
887000,0.000006,14320.989258,0
888000,0.000001,14320.989258,0
889000,0.000000,14320.989258,0
890000,0.000000,14320.989258,0
891000,0.000000,13870.606445,0
892000,0.000000,14320.989258,0
893000,0.000000,14787.360352,0
894000,0.000000,13870.606445,0
895000,0.000000,13870.606445,0
896000,0.000000,14320.989258,0
897000,0.000000,13870.606445,0
898000,0.000000,14331.081055,0
899000,0.000000,14275.031250,0
900000,0.000000,14432.831055,0
901000,0.000000,13870.606445,0
902000,0.000000,14320.989258,0
903000,0.000000,14320.989258,0
904000,0.000000,14320.989258,0
905000,0.000000,13870.606445,0
906000,0.000000,14320.989258,0
906145,0.000000,14320.989258,1
907000,0.000000,14650.640625,1
908000,0.000000,14213.386719,1
909000,0.000000,15050.549805,1
910000,0.000000,15050.549805,1
911000,0.000000,14956.062500,1
912000,56.002434,14343.690430,0
913000,10.754659,14765.898438,0
914000,2.065315,14563.775391,0
915000,0.396621,14780.477539,0
916000,0.096414,14366.667969,0
917000,0.018515,14320.990234,0
918000,0.003556,14294.885742,0
919000,0.000683,14320.990234,0
920000,0.000166,14320.990234,0
921000,0.000032,14315.083008,0
922000,0.000006,14320.990234,0
923000,0.000001,14502.222656,0
924000,0.000000,14341.494141,0
925000,0.000000,14320.990234,0
926000,0.000000,14320.990234,0
927000,0.000000,14450.632812,0
928000,0.000000,14421.855469,0
929000,0.000000,14560.267578,0
930000,0.000000,14450.632812,0
931000,0.000000,14320.990234,0
932000,0.000000,14320.990234,0
933000,0.000000,14320.990234,0
934000,0.000000,14559.166992,0
935000,0.000000,14320.990234,0
936000,0.000000,14320.990234,0
937000,0.000000,14462.984375,0
938000,0.000000,14320.990234,0
939000,0.000000,14471.440430,0
940000,0.000000,14450.632812,0
941000,0.000000,14243.932617,0
941189,0.000000,14598.416992,1
942000,0.000000,14320.989258,1
943000,0.000000,14584.178711,1
944000,0.000000,14320.989258,1
945000,0.000000,14320.989258,1
946000,0.000000,15103.061523,1
947000,56.002434,14343.690430,0
948000,10.754659,14320.989258,0
949000,2.614323,13870.606445,0
950000,0.502052,14359.008789,0
951000,0.096414,14320.989258,0
952000,0.018515,14320.989258,0
953000,0.003556,14320.989258,0
954000,0.000864,14320.989258,0
955000,0.000166,14255.057617,0
956000,0.000032,14320.989258,0
957000,0.000006,14320.989258,0
958000,0.000001,14320.989258,0
959000,0.000000,14320.989258,0
960000,0.000000,14320.989258,0
961000,0.000000,14320.989258,0
962000,0.000000,14362.390625,0
963000,0.000000,14320.989258,0
964000,0.000000,14740.561523,0
965000,0.000000,14320.989258,0
966000,0.000000,13870.606445,0
967000,0.000000,14871.277344,0
968000,0.000000,14320.989258,0
969000,0.000000,13870.606445,0
970000,0.000000,14320.989258,0
971000,0.000000,14549.335938,0
972000,0.000000,14343.690430,0
973000,0.000000,14320.989258,0
974000,0.000000,14463.737305,0
975000,0.000000,13870.606445,0
976000,0.000000,13870.606445,0
976233,0.000000,14477.227539,1
977000,0.000000,14181.750977,1
978000,0.000000,14684.545898,1
979000,0.000000,14816.763672,1
980000,0.000000,14685.640625,1
981000,0.000000,14320.989258,1
982000,56.002434,14320.989258,0
983000,13.613492,14320.989258,0
984000,2.614323,14320.990234,0
985000,0.502052,14320.730469,0
986000,0.096414,14320.990234,0
987000,0.023437,14320.990234,0
988000,0.004501,14320.990234,0
989000,0.000864,14320.990234,0
990000,0.000166,14785.573242,0
991000,0.000040,13846.351562,0
992000,0.000008,14460.494141,0
993000,0.000001,14319.111328,0
994000,0.000000,14315.083008,0
995000,0.000000,14560.666016,0
996000,0.000000,14544.910156,0
997000,0.000000,14320.990234,0
998000,0.000000,14236.617188,0
999000,0.000000,14320.730469,0
1000000,0.000000,14587.705078,0
1001000,0.000000,14320.730469,0
1002000,0.000000,14473.888672,0
1003000,0.000000,14454.456055,0
1004000,0.000000,14320.990234,0
1005000,0.000000,14320.990234,0
1006000,0.000000,14320.990234,0
1007000,0.000000,14320.990234,0
1008000,0.000000,14320.990234,0
1009000,0.000000,14320.990234,0
1010000,0.000000,14320.990234,0
1011000,0.000000,14320.990234,0
1011277,0.000000,14718.254883,1
1012000,0.000000,14783.118164,1
1013000,0.000000,14320.990234,1
1014000,0.000000,14362.255859,1
1015000,0.000000,14320.990234,1
1016000,0.000000,14320.990234,1
1017000,70.889153,14784.431641,0
1018000,13.613492,14667.244141,0
1019000,2.614323,14925.441406,0
1020000,0.502052,14216.861328,0
1021000,0.122043,14320.730469,0
1022000,0.023437,14667.245117,0
1023000,0.004501,14885.723633,0
1024000,0.000864,14320.730469,0
1025000,0.000210,14320.730469,0
1026000,0.000040,14667.245117,0
1027000,0.000008,14320.730469,0
1028000,0.000001,14667.245117,0
1029000,0.000000,14320.730469,0
1030000,0.000000,14320.730469,0
1031000,0.000000,14667.245117,0
1032000,0.000000,14667.245117,0
1033000,0.000000,14689.946289,0
1034000,0.000000,14320.730469,0
1035000,0.000000,14619.713867,0
1036000,0.000000,14667.245117,0
1037000,0.000000,14320.730469,0
1038000,0.000000,14838.059570,0
1039000,0.000000,14667.245117,0
1040000,0.000000,14970.400391,0
1041000,0.000000,15037.561523,0
1042000,0.000000,15057.811523,0
1043000,0.000000,14614.282227,0
1044000,0.000000,14692.276367,0
1045000,0.000000,14920.364258,0
1046000,0.000000,14667.245117,0
1046321,0.000000,14650.640625,1
1047000,0.000000,14320.989258,1
1048000,0.000000,14320.989258,1
1049000,0.000000,14320.990234,1
1050000,0.000000,14821.137695,1
1051000,0.000000,14320.989258,1
1052000,70.889153,14320.989258,0
1053000,13.613492,14755.129883,0
1054000,2.614323,14755.129883,0
1055000,0.635509,14714.121094,0
1056000,0.122043,14320.989258,0
1057000,0.023437,13846.350586,0
1058000,0.004501,14330.991211,0
1059000,0.001094,14320.989258,0
1060000,0.000210,14587.704102,0
1061000,0.000040,14587.704102,0
1062000,0.000008,14714.121094,0
1063000,0.000002,14321.231445,0
1064000,0.000000,13887.557617,0
1065000,0.000000,14516.318359,0
1066000,0.000000,14280.689453,0
1067000,0.000000,14714.121094,0
1068000,0.000000,14320.989258,0
1069000,0.000000,14320.989258,0
1070000,0.000000,14320.989258,0
1071000,0.000000,14320.989258,0
1072000,0.000000,14206.387695,0
1073000,0.000000,14320.989258,0
1074000,0.000000,14280.689453,0
1075000,0.000000,14320.989258,0
1076000,0.000000,14320.989258,0
1077000,0.000000,14890.832031,0
1078000,0.000000,14351.779297,0
1079000,0.000000,14355.912109,0
1080000,0.000000,14320.989258,0
1081000,0.000000,14320.989258,0
