Iteracion,Temperatura,Calidad,Fase
845000,34.951122,4855.338867,0
846000,6.711983,5234.451172,0
847000,1.288963,5234.451172,0
848000,0.247531,4669.609375,0
849000,0.060172,5372.061035,0
850000,0.011555,5420.625488,0
851000,0.002219,5743.384766,0
852000,0.000426,5234.451172,0
853000,0.000104,5234.451172,0
854000,0.000020,5420.625488,0
855000,0.000004,5234.451172,0
856000,0.000001,5414.773438,0
857000,0.000000,5090.861328,0
858000,0.000000,5420.625488,0
859000,0.000000,5234.451172,0
860000,0.000000,5420.625488,0
861000,0.000000,5327.092285,0
862000,0.000000,5322.132324,0
863000,0.000000,5372.061035,0
864000,0.000000,5234.451172,0
865000,0.000000,5277.163574,0
866000,0.000000,5327.092285,0
867000,0.000000,5234.451172,0
868000,0.000000,4669.609375,0
869000,0.000000,5420.625488,0
870000,0.000000,5188.756348,0
871000,0.000000,5327.092773,0
872000,0.000000,4999.373535,0
873000,0.000000,5372.061035,0
873876,0.000000,4456.272461,1
874000,182.000000,5357.038574,0
875000,34.951122,4999.373535,0
876000,6.711983,4472.078125,0
877000,1.631599,3980.084229,0
878000,0.313331,4922.533691,0
879000,0.060172,4070.381836,0
880000,0.011555,4564.719238,0
881000,0.002809,4564.719238,0
882000,0.000539,4520.836914,0
883000,0.000104,4815.696289,0
884000,0.000020,4876.449219,0
885000,0.000005,4562.255859,0
886000,0.000001,4575.634277,0
887000,0.000000,4832.754883,0
888000,0.000000,4564.719238,0
889000,0.000000,4575.634277,0
890000,0.000000,4669.609375,0
891000,0.000000,4589.985352,0
892000,0.000000,4786.304688,0
893000,0.000000,4922.533691,0
894000,0.000000,4091.966797,0
895000,0.000000,4999.373535,0
896000,0.000000,4922.533691,0
897000,0.000000,4669.609375,0
898000,0.000000,4111.669922,0
899000,0.000000,4589.984863,0
900000,0.000000,4472.078125,0
901000,0.000000,4589.984863,0
902000,0.000000,4609.687988,0
903000,0.000000,4111.669922,0
903954,0.000000,4456.272461,1
904000,0.000000,4766.624023,1
905000,44.241924,3960.456055,0
906000,10.754659,4705.620117,0
907000,2.065315,4332.932617,0
908000,0.396621,4332.932617,0
909000,0.076167,4332.932617,0
910000,0.018515,5031.974609,0
911000,0.003556,4748.332520,0
912000,0.000683,4003.168457,0
913000,0.000131,4332.932617,0
914000,0.000032,4754.184570,0
915000,0.000006,4754.184570,0
916000,0.000001,4332.932617,0
917000,0.000000,4754.184570,0
918000,0.000000,4332.932617,0
919000,0.000000,5540.908203,0
920000,0.000000,4705.620117,0
921000,0.000000,3960.456055,0
922000,0.000000,4003.168457,0
923000,0.000000,4748.332520,0
924000,0.000000,4003.168457,0
925000,0.000000,4754.184570,0
926000,0.000000,4748.332520,0
927000,0.000000,4754.184570,0
928000,0.000000,4705.620117,0
929000,0.000000,4424.420410,0
930000,0.000000,3960.456055,0
931000,0.000000,4568.010254,0
932000,0.000000,4705.620117,0
933000,0.000000,4660.651367,0
934000,0.000000,4705.620117,0
