Iteracion,Temperatura,Calidad,Fase
847397,0.000000,13796.395508,1
848000,0.000000,14284.669922,1
849000,0.000000,14603.275391,1
850000,0.000000,13894.774414,1
851000,0.000000,15054.563477,1
852000,0.000000,13894.773438,1
853000,70.889153,14132.294922,0
854000,17.232267,14368.617188,0
855000,3.309269,14149.154297,0
856000,0.635509,13668.933594,0
857000,0.122043,13506.293945,0
858000,0.029667,13573.091797,0
859000,0.005697,13668.933594,0
860000,0.001094,14072.848633,0
861000,0.000210,13558.749023,0
862000,0.000051,14561.946289,0
863000,0.000010,13533.134766,0
864000,0.000002,13668.933594,0
865000,0.000000,14425.794922,0
866000,0.000000,13665.712891,0
867000,0.000000,14158.884766,0
868000,0.000000,13923.651367,0
869000,0.000000,13648.548828,0
870000,0.000000,13920.371094,0
871000,0.000000,13665.712891,0
872000,0.000000,13668.933594,0
873000,0.000000,13506.293945,0
874000,0.000000,13577.924805,0
875000,0.000000,14135.826172,0
876000,0.000000,13668.933594,0
877000,0.000000,13828.352539,0
878000,0.000000,13668.933594,0
879000,0.000000,14069.833008,0
880000,0.000000,13668.933594,0
881000,0.000000,14072.848633,0
882000,0.000000,13571.726562,0
882441,0.000000,13296.732422,1
883000,0.000000,14787.428711,1
884000,0.000000,15442.979492,1
885000,0.000000,13762.817383,1
886000,0.000000,14628.806641,1
887000,0.000000,14532.710938,1
888000,89.733101,13706.790039,0
889000,17.232267,13502.872070,0
890000,3.309269,13888.705078,0
891000,0.635509,13556.319336,0
892000,0.154484,14086.655273,0
893000,0.029667,13396.900391,0
894000,0.005697,13654.448242,0
895000,0.001094,13396.900391,0
896000,0.000266,14070.952148,0
897000,0.000051,13396.900391,0
898000,0.000010,13688.593750,0
899000,0.000002,13643.543945,0
900000,0.000000,13876.181641,0
901000,0.000000,13792.739258,0
902000,0.000000,13595.582031,0
903000,0.000000,13619.840820,0
904000,0.000000,14145.686523,0
905000,0.000000,13330.847656,0
906000,0.000000,14352.784180,0
907000,0.000000,13388.825195,0
908000,0.000000,13388.825195,0
909000,0.000000,13413.736328,0
910000,0.000000,13388.825195,0
911000,0.000000,13576.912109,0
912000,0.000000,13253.026367,0
913000,0.000000,13619.840820,0
914000,0.000000,13388.825195,0
915000,0.000000,13722.092773,0
916000,0.000000,13388.825195,0
917000,0.000000,13833.755859,0
917485,0.000000,13712.191406,1
918000,113.586205,13287.905273,0
919000,21.812996,13701.641602,0
920000,4.188949,14065.399414,0
921000,1.018281,13636.883789,0
922000,0.195550,14070.463867,0
923000,0.037553,13759.833984,0
924000,0.007212,13636.883789,0
925000,0.001385,13759.833984,0
926000,0.000337,13636.883789,0
927000,0.000065,14103.143555,0
928000,0.000012,13636.883789,0
929000,0.000002,13636.883789,0
930000,0.000001,13803.560547,0
931000,0.000000,13632.773438,0
932000,0.000000,13636.883789,0
933000,0.000000,13878.424805,0
934000,0.000000,14017.420898,0
935000,0.000000,13911.350586,0
936000,0.000000,14083.719727,0
937000,0.000000,13580.661133,0
938000,0.000000,13696.064453,0
939000,0.000000,13556.667969,0
940000,0.000000,13705.655273,0
941000,0.000000,13738.581055,0
942000,0.000000,13317.606445,0
943000,0.000000,13464.114258,0
944000,0.000000,13856.145508,0
945000,0.000000,13390.078125,0
946000,0.000000,13705.654297,0
947000,0.000000,13464.114258,0
947644,0.000000,13084.334961,1
948000,182.000000,14657.770508,0
949000,44.241924,13630.394531,0
950000,8.496181,13680.015625,0
951000,1.631599,13659.541016,0
952000,0.313331,13630.394531,0
953000,0.076167,13494.595703,0
954000,0.014627,13630.394531,0
955000,0.002809,13630.394531,0
956000,0.000539,13621.726562,0
957000,0.000131,14130.514648,0
958000,0.000025,13494.595703,0
959000,0.000005,14034.309570,0
960000,0.000001,13957.464844,0
961000,0.000000,13630.394531,0
962000,0.000000,13630.394531,0
963000,0.000000,13607.016602,0
964000,0.000000,13795.382812,0
965000,0.000000,13607.016602,0
966000,0.000000,13455.299805,0
967000,0.000000,13701.991211,0
968000,0.000000,13630.394531,0
969000,0.000000,13630.394531,0
970000,0.000000,13630.394531,0
971000,0.000000,14594.351562,0
972000,0.000000,13861.410156,0
973000,0.000000,13630.394531,0
974000,0.000000,14268.021484,0
975000,0.000000,13975.344727,0
976000,0.000000,13861.410156,0
977000,0.000000,14198.179688,0
978000,0.000000,13630.394531,0
978018,0.000000,12989.886719,1
979000,113.586205,14658.119141,0
980000,21.812996,13969.962891,0
981000,5.302466,14435.577148,0
982000,1.018281,13889.794922,0
983000,0.195550,13889.794922,0
984000,0.037553,14293.709961,0
985000,0.009129,14388.370117,0
986000,0.001753,13889.794922,0
987000,0.000337,13889.794922,0
988000,0.000065,13889.794922,0
989000,0.000016,13889.794922,0
990000,0.000003,13714.700195,0
991000,0.000001,13889.794922,0
992000,0.000000,13889.794922,0
993000,0.000000,13829.232422,0
994000,0.000000,14120.810547,0
995000,0.000000,14653.146484,0
996000,0.000000,14435.577148,0
997000,0.000000,13948.935547,0
998000,0.000000,13889.794922,0
999000,0.000000,13889.794922,0
1000000,0.000000,14290.694336,0
1001000,0.000000,13753.996094,0
1002000,0.000000,14538.583984,0
1003000,0.000000,13889.794922,0
1004000,0.000000,13889.794922,0
1005000,0.000000,13989.342773,0
1006000,0.000000,14196.502930,0
1007000,0.000000,14169.596680,0
1008000,0.000000,13715.243164,0
