Iteracion,Temperatura,Calidad,Fase
849000,0.000683,13733.022461,0
850000,0.000131,13733.022461,0
851000,0.000025,13733.022461,0
852000,0.000006,13958.340820,0
853000,0.000001,13733.022461,0
854000,0.000000,13749.471680,0
855000,0.000000,13733.022461,0
856000,0.000000,14082.827148,0
857000,0.000000,13733.022461,0
858000,0.000000,13733.022461,0
859000,0.000000,13733.022461,0
860000,0.000000,13691.478516,0
861000,0.000000,13860.106445,0
862000,0.000000,13733.022461,0
863000,0.000000,14025.517578,0
864000,0.000000,13733.022461,0
865000,0.000000,13733.022461,0
866000,0.000000,13691.478516,0
867000,0.000000,13733.022461,0
868000,0.000000,13733.022461,0
869000,0.000000,13733.022461,0
870000,0.000000,13733.022461,0
871000,0.000000,13733.022461,0
871101,0.000000,13733.023438,1
872000,0.000000,14290.771484,1
873000,0.000000,13733.023438,1
874000,0.000000,13364.751953,1
875000,0.000000,15066.528320,1
876000,0.000000,13837.496094,1
877000,44.241924,13780.407227,0
878000,10.754659,13733.022461,0
879000,2.065315,13733.023438,0
880000,0.396621,13733.022461,0
881000,0.076167,13685.204102,0
882000,0.018515,13733.022461,0
883000,0.003556,13733.022461,0
884000,0.000683,13733.022461,0
885000,0.000131,14078.305664,0
886000,0.000032,13733.022461,0
887000,0.000006,13733.022461,0
888000,0.000001,13733.023438,0
889000,0.000000,13733.022461,0
890000,0.000000,13733.022461,0
891000,0.000000,13733.022461,0
892000,0.000000,13733.022461,0
893000,0.000000,13831.781250,0
894000,0.000000,13733.022461,0
895000,0.000000,13733.022461,0
896000,0.000000,13733.022461,0
897000,0.000000,13733.022461,0
898000,0.000000,13733.022461,0
899000,0.000000,13733.022461,0
900000,0.000000,13759.375000,0
901000,0.000000,13733.022461,0
902000,0.000000,14681.237305,0
903000,0.000000,13568.444336,0
904000,0.000000,13733.022461,0
905000,0.000000,13733.023438,0
906000,0.000000,14279.839844,0
906145,0.000000,13733.022461,1
907000,0.000000,13733.022461,1
908000,0.000000,13922.255859,1
909000,0.000000,13733.022461,1
910000,0.000000,13968.216797,1
911000,0.000000,13771.524414,1
912000,56.002434,13733.022461,0
913000,10.754659,14145.879883,0
914000,2.065315,13652.915039,0
915000,0.396621,13652.915039,0
916000,0.096414,14032.927734,0
917000,0.018515,13733.022461,0
918000,0.003556,13733.023438,0
919000,0.000683,13733.022461,0
920000,0.000166,14038.133789,0
921000,0.000032,14071.483398,0
922000,0.000006,13760.268555,0
923000,0.000001,13733.022461,0
924000,0.000000,13733.022461,0
925000,0.000000,13839.653320,0
926000,0.000000,13835.172852,0
927000,0.000000,13733.022461,0
928000,0.000000,14002.695312,0
929000,0.000000,13733.022461,0
930000,0.000000,13733.022461,0
931000,0.000000,13733.022461,0
932000,0.000000,13733.022461,0
933000,0.000000,13733.022461,0
934000,0.000000,13733.022461,0
935000,0.000000,13733.022461,0
936000,0.000000,13733.022461,0
937000,0.000000,13733.022461,0
938000,0.000000,13733.022461,0
939000,0.000000,13652.915039,0
940000,0.000000,13503.706055,0
941000,0.000000,13733.022461,0
941189,0.000000,14290.771484,1
942000,0.000000,14508.782227,1
943000,0.000000,15316.104492,1
944000,0.000000,14508.782227,1
945000,0.000000,13733.022461,1
946000,0.000000,15066.530273,1
947000,56.002434,13733.022461,0
948000,10.754659,13733.022461,0
949000,2.614323,13733.022461,0
950000,0.502052,13978.099609,0
951000,0.096414,13759.375977,0
952000,0.018515,13733.023438,0
953000,0.003556,13733.023438,0
954000,0.000864,13733.022461,0
955000,0.000166,13733.022461,0
956000,0.000032,13725.499023,0
957000,0.000006,14005.309570,0
958000,0.000001,13733.022461,0
959000,0.000000,13733.022461,0
960000,0.000000,14048.846680,0
961000,0.000000,14095.980469,0
962000,0.000000,13733.022461,0
963000,0.000000,14158.184570,0
964000,0.000000,13733.022461,0
965000,0.000000,13894.051758,0
966000,0.000000,13839.653320,0
967000,0.000000,14681.237305,0
968000,0.000000,14552.511719,0
969000,0.000000,13733.022461,0
970000,0.000000,13733.022461,0
971000,0.000000,13839.653320,0
972000,0.000000,13886.431641,0
973000,0.000000,13733.022461,0
974000,0.000000,14230.884766,0
975000,0.000000,13733.022461,0
976000,0.000000,13733.022461,0
976233,0.000000,13733.023438,1
977000,0.000000,13848.241211,1
978000,0.000000,14508.782227,1
979000,0.000000,14508.782227,1
980000,0.000000,14224.290039,1
981000,0.000000,13733.022461,1
982000,56.002434,13733.022461,0
983000,13.613492,13733.022461,0
984000,2.614323,13733.022461,0
985000,0.502052,13733.022461,0
986000,0.096414,13733.022461,0
987000,0.023437,13760.268555,0
988000,0.004501,13733.022461,0
989000,0.000864,13893.170898,0
990000,0.000166,13733.022461,0
991000,0.000040,13735.246094,0
992000,0.000008,13733.022461,0
993000,0.000001,13733.022461,0
994000,0.000000,13733.022461,0
995000,0.000000,13733.022461,0
996000,0.000000,13733.022461,0
997000,0.000000,13733.022461,0
998000,0.000000,13733.022461,0
999000,0.000000,13733.022461,0
1000000,0.000000,13733.022461,0
1001000,0.000000,13733.022461,0
1002000,0.000000,13733.022461,0
1003000,0.000000,13667.543945,0
1004000,0.000000,14235.824219,0
1005000,0.000000,13733.022461,0
1006000,0.000000,13733.022461,0
1007000,0.000000,13733.022461,0
1008000,0.000000,13733.022461,0
1009000,0.000000,13733.022461,0
1010000,0.000000,13733.022461,0
1011000,0.000000,13733.022461,0
1011277,0.000000,14508.782227,1
1012000,0.000000,13083.305664,1
1013000,0.000000,13733.022461,1
1014000,0.000000,14224.290039,1
1015000,0.000000,14508.782227,1
1016000,0.000000,15066.789062,1
1017000,70.889153,13733.022461,0
1018000,13.613492,13733.022461,0
1019000,2.614323,13733.022461,0
1020000,0.502052,13733.022461,0
1021000,0.122043,13733.022461,0
1022000,0.023437,13733.022461,0
1023000,0.004501,13733.022461,0
1024000,0.000864,13862.694336,0
1025000,0.000210,13733.022461,0
1026000,0.000040,14020.559570,0
1027000,0.000008,13733.022461,0
1028000,0.000001,13733.022461,0
1029000,0.000000,14040.688477,0
1030000,0.000000,13733.022461,0
1031000,0.000000,13733.022461,0
1032000,0.000000,13958.340820,0
1033000,0.000000,13685.204102,0
1034000,0.000000,13733.022461,0
1035000,0.000000,13733.022461,0
1036000,0.000000,13781.760742,0
1037000,0.000000,13735.246094,0
1038000,0.000000,13781.760742,0
1039000,0.000000,14036.760742,0
1040000,0.000000,13733.022461,0
1041000,0.000000,14039.473633,0
1042000,0.000000,13733.022461,0
1043000,0.000000,13733.022461,0
1044000,0.000000,13760.268555,0
1045000,0.000000,13733.022461,0
1046000,0.000000,13733.022461,0
1046321,0.000000,13771.524414,1
1047000,0.000000,13968.216797,1
1048000,0.000000,13837.496094,1
1049000,0.000000,13099.580078,1
1050000,0.000000,13099.580078,1
1051000,0.000000,14508.782227,1
1052000,70.889153,14032.325195,0
1053000,13.613492,13733.022461,0
1054000,2.614323,13733.023438,0
1055000,0.635509,13902.961914,0
1056000,0.122043,13781.760742,0
1057000,0.023437,13913.012695,0
1058000,0.004501,13733.023438,0
1059000,0.001094,13733.023438,0
1060000,0.000210,13733.023438,0
1061000,0.000040,13733.023438,0
1062000,0.000008,13622.601562,0
1063000,0.000002,13733.023438,0
1064000,0.000000,13733.023438,0
1065000,0.000000,13733.023438,0
1066000,0.000000,13733.023438,0
1067000,0.000000,13733.022461,0
1068000,0.000000,13598.233398,0
1069000,0.000000,13733.022461,0
1070000,0.000000,13733.022461,0
1071000,0.000000,13733.022461,0
1072000,0.000000,13733.022461,0
1073000,0.000000,13733.022461,0
1074000,0.000000,13733.022461,0
1075000,0.000000,13733.022461,0
1076000,0.000000,13836.442383,0
1077000,0.000000,13733.022461,0
1078000,0.000000,13733.022461,0
1079000,0.000000,13733.022461,0
1080000,0.000000,13733.022461,0
1081000,0.000000,13749.471680,0
