Iteracion,Temperatura,Calidad,Fase
849000,0.000683,6528.406250,0
850000,0.000131,6528.406250,0
851000,0.000025,7536.027344,0
852000,0.000006,7252.609375,0
853000,0.000001,7452.342773,0
854000,0.000000,6976.303711,0
855000,0.000000,6915.395508,0
856000,0.000000,7252.609375,0
857000,0.000000,7227.814453,0
858000,0.000000,7414.080078,0
859000,0.000000,7414.080078,0
860000,0.000000,6976.136719,0
861000,0.000000,6552.867676,0
862000,0.000000,6915.229004,0
863000,0.000000,6976.136719,0
864000,0.000000,6915.228516,0
865000,0.000000,7227.814453,0
866000,0.000000,6528.239258,0
867000,0.000000,6589.087891,0
868000,0.000000,7252.442383,0
869000,0.000000,6589.087891,0
870000,0.000000,7227.814453,0
871000,0.000000,7227.814453,0
871101,0.000000,7599.060547,1
872000,0.000000,6976.136719,1
873000,0.000000,8064.033203,1
874000,0.000000,8064.033203,1
875000,0.000000,6979.196289,1
876000,0.000000,7936.274414,1
877000,44.241924,6675.612305,0
878000,10.754659,6528.239258,0
879000,2.065315,6976.303711,0
880000,0.396621,7252.609375,0
881000,0.076167,6528.240234,0
882000,0.018515,6363.027344,0
883000,0.003556,6528.239258,0
884000,0.000683,7323.164062,0
885000,0.000131,6915.228516,0
886000,0.000032,6976.136719,0
887000,0.000006,6675.612305,0
888000,0.000001,7323.164062,0
889000,0.000000,7227.814453,0
890000,0.000000,7252.442383,0
891000,0.000000,6915.229004,0
892000,0.000000,6552.867676,0
893000,0.000000,7227.814453,0
894000,0.000000,6915.229004,0
895000,0.000000,6363.026367,0
896000,0.000000,6552.867676,0
897000,0.000000,6363.026367,0
898000,0.000000,6915.229004,0
899000,0.000000,7227.814453,0
900000,0.000000,6528.239258,0
901000,0.000000,6675.612305,0
902000,0.000000,6915.228516,0
903000,0.000000,6915.229004,0
904000,0.000000,7252.442383,0
905000,0.000000,6915.228516,0
906000,0.000000,6915.229004,0
906145,0.000000,7599.060547,1
907000,0.000000,6976.137695,1
908000,0.000000,6976.137207,1
909000,0.000000,6989.514160,1
910000,0.000000,7408.369141,1
911000,0.000000,7001.085938,1
912000,56.002434,7001.946289,0
913000,10.754659,6675.779297,0
914000,2.065315,6915.395508,0
915000,0.396621,6976.303711,0
916000,0.096414,6589.254883,0
917000,0.018515,6976.137207,0
918000,0.003556,6976.136719,0
919000,0.000683,6589.088379,0
920000,0.000166,7175.791992,0
921000,0.000032,6589.088379,0
922000,0.000006,6976.136719,0
923000,0.000001,6363.026367,0
924000,0.000000,6363.026367,0
925000,0.000000,6675.612305,0
926000,0.000000,6363.026367,0
927000,0.000000,6976.136719,0
928000,0.000000,6976.136719,0
929000,0.000000,7452.175781,0
930000,0.000000,7323.164062,0
931000,0.000000,6589.087891,0
932000,0.000000,7175.791504,0
933000,0.000000,6528.239258,0
934000,0.000000,6552.867676,0
935000,0.000000,7414.080078,0
936000,0.000000,7252.442383,0
937000,0.000000,7252.442383,0
938000,0.000000,7116.707031,0
939000,0.000000,7252.442383,0
940000,0.000000,7175.791504,0
941000,0.000000,7323.164062,0
941189,0.000000,7374.549805,1
942000,0.000000,6976.136719,1
943000,0.000000,7166.313477,1
944000,0.000000,6976.136719,1
945000,0.000000,7374.789062,1
946000,0.000000,6976.137207,1
947000,56.002434,7227.981445,0
948000,10.754659,6915.395996,0
949000,2.614323,6976.136719,0
950000,0.502052,7227.814453,0
951000,0.096414,7323.164551,0
952000,0.018515,7175.791992,0
953000,0.003556,7252.443359,0
954000,0.000864,7452.176758,0
955000,0.000166,7252.443359,0
956000,0.000032,7116.707031,0
957000,0.000006,7323.164551,0
958000,0.000001,7323.164551,0
959000,0.000000,7175.791992,0
960000,0.000000,6976.137207,0
961000,0.000000,6552.868164,0
962000,0.000000,6915.229492,0
963000,0.000000,7323.164551,0
964000,0.000000,6915.229492,0
965000,0.000000,6976.137207,0
966000,0.000000,6363.027344,0
967000,0.000000,6589.088379,0
968000,0.000000,7452.176758,0
969000,0.000000,6589.088379,0
970000,0.000000,7227.814941,0
971000,0.000000,7414.080566,0
972000,0.000000,7252.442871,0
973000,0.000000,7175.791992,0
974000,0.000000,7323.164551,0
975000,0.000000,7323.164551,0
976000,0.000000,6976.137207,0
976233,0.000000,6793.225586,1
977000,0.000000,6976.137207,1
978000,0.000000,6976.136719,1
979000,0.000000,8334.925781,1
980000,0.000000,7832.280762,1
981000,0.000000,8334.925781,1
982000,56.002434,7252.442383,0
983000,13.613492,7227.814453,0
984000,2.614323,6589.087891,0
985000,0.502052,6915.228516,0
986000,0.096414,6675.612305,0
987000,0.023437,6552.867676,0
988000,0.004501,7175.791504,0
989000,0.000864,7252.442383,0
990000,0.000166,7414.080078,0
991000,0.000040,7227.814453,0
992000,0.000008,7252.442383,0
993000,0.000001,7323.164062,0
994000,0.000000,6915.228516,0
995000,0.000000,7414.080078,0
996000,0.000000,7252.442383,0
997000,0.000000,7323.164062,0
998000,0.000000,6976.136719,0
999000,0.000000,7323.164062,0
1000000,0.000000,7252.442383,0
1001000,0.000000,6915.228516,0
1002000,0.000000,6589.087891,0
1003000,0.000000,6552.867676,0
1004000,0.000000,7452.175781,0
1005000,0.000000,7252.442383,0
1006000,0.000000,6915.228516,0
1007000,0.000000,6675.612305,0
1008000,0.000000,6976.136719,0
1009000,0.000000,6915.228516,0
1010000,0.000000,7116.707031,0
1011000,0.000000,6976.136719,0
1011277,0.000000,7612.495605,1
1012000,0.000000,6801.757812,1
1013000,0.000000,7936.274414,1
1014000,0.000000,6257.655273,1
1015000,0.000000,8315.619141,1
1016000,0.000000,8792.417969,1
1017000,70.889153,6940.872070,0
1018000,13.613492,6589.088379,0
1019000,2.614323,6528.406250,0
1020000,0.502052,7116.707031,0
1021000,0.122043,7252.442871,0
1022000,0.023437,6976.137207,0
1023000,0.004501,7414.080078,0
1024000,0.000864,6528.240234,0
1025000,0.000210,7252.442383,0
1026000,0.000040,6976.136719,0
1027000,0.000008,7175.791504,0
1028000,0.000001,6976.136719,0
1029000,0.000000,6589.087891,0
1030000,0.000000,6915.228516,0
1031000,0.000000,6915.229004,0
1032000,0.000000,6589.087891,0
1033000,0.000000,6976.136719,0
1034000,0.000000,6976.136719,0
1035000,0.000000,7252.442383,0
1036000,0.000000,7116.707031,0
1037000,0.000000,6915.228516,0
1038000,0.000000,7252.442383,0
1039000,0.000000,6976.136719,0
1040000,0.000000,7323.164062,0
1041000,0.000000,7227.814453,0
1042000,0.000000,6915.228516,0
1043000,0.000000,6915.229004,0
1044000,0.000000,6976.136719,0
1045000,0.000000,7116.707031,0
1046000,0.000000,7175.791504,0
1046321,0.000000,8455.205078,1
1047000,0.000000,6976.136719,1
1048000,0.000000,7539.241211,1
1049000,0.000000,7936.273926,1
1050000,0.000000,7599.061035,1
1051000,0.000000,7126.694336,1
1052000,70.889153,7288.889160,0
1053000,13.613492,7026.253418,0
1054000,2.614323,7227.814941,0
1055000,0.635509,7452.176758,0
1056000,0.122043,6976.303711,0
1057000,0.023437,6976.303711,0
1058000,0.004501,6363.193359,0
1059000,0.001094,6675.612305,0
1060000,0.000210,7414.080566,0
1061000,0.000040,6976.137207,0
1062000,0.000008,6915.229492,0
1063000,0.000002,7452.176758,0
1064000,0.000000,7175.791992,0
1065000,0.000000,7288.722656,0
1066000,0.000000,7323.164551,0
1067000,0.000000,6675.612305,0
1068000,0.000000,7252.442871,0
1069000,0.000000,7175.791992,0
1070000,0.000000,7414.080566,0
1071000,0.000000,6976.137207,0
1072000,0.000000,6528.240234,0
1073000,0.000000,6976.137207,0
1074000,0.000000,6915.229492,0
1075000,0.000000,6552.868164,0
1076000,0.000000,7175.791992,0
1077000,0.000000,6976.136719,0
1078000,0.000000,7323.164062,0
1079000,0.000000,6675.612305,0
1080000,0.000000,6915.229004,0
1081000,0.000000,6552.867676,0
