Iteracion,Temperatura,Calidad,Fase
845000,10.754659,7820.261230,0
846000,2.065315,7960.419434,0
847000,0.502052,8143.869141,0
848000,0.096414,8283.096680,0
849000,0.018515,8279.442383,0
850000,0.003556,8478.385742,0
851000,0.000864,8169.024414,0
852000,0.000166,8260.099609,0
853000,0.000032,8143.869141,0
854000,0.000006,8397.613281,0
855000,0.000001,8006.356445,0
856000,0.000000,8260.099609,0
857000,0.000000,8478.385742,0
858000,0.000000,8042.735352,0
859000,0.000000,8501.062500,0
860000,0.000000,8143.869141,0
861000,0.000000,8301.198242,0
862000,0.000000,8160.871094,0
863000,0.000000,7983.150391,0
864000,0.000000,8143.869141,0
865000,0.000000,8478.385742,0
866000,0.000000,8283.096680,0
867000,0.000000,8501.062500,0
868000,0.000000,7836.344727,0
869000,0.000000,8283.096680,0
870000,0.000000,8276.160156,0
871000,0.000000,8481.718750,0
872000,0.000000,7861.852051,0
873000,0.000000,8143.869141,0
873226,0.000000,8508.489258,1
874000,70.889153,8741.730469,0
875000,13.613492,8609.149414,0
876000,2.614323,8563.648438,0
877000,0.502052,9002.597656,0
878000,0.122043,8705.414062,0
879000,0.023437,8592.797852,0
880000,0.004501,8014.144043,0
881000,0.000864,8468.191406,0
882000,0.000210,8464.298828,0
883000,0.000040,8462.331055,0
884000,0.000008,8567.902344,0
885000,0.000001,8233.507812,0
886000,0.000000,8182.632324,0
887000,0.000000,8412.220703,0
888000,0.000000,8468.191406,0
889000,0.000000,8801.219727,0
890000,0.000000,8952.382812,0
891000,0.000000,8468.191406,0
892000,0.000000,8825.384766,0
893000,0.000000,8776.889648,0
894000,0.000000,8446.750000,0
895000,0.000000,8263.880859,0
896000,0.000000,8468.191406,0
897000,0.000000,8394.359375,0
898000,0.000000,8598.799805,0
899000,0.000000,8233.508789,0
900000,0.000000,8468.191406,0
901000,0.000000,8519.183594,0
902000,0.000000,8446.749023,0
903000,0.000000,8485.114258,0
903317,0.000000,8446.109375,1
904000,70.889153,9006.816406,0
905000,13.613492,9211.917969,0
906000,2.614323,8873.964844,0
907000,0.635509,8880.498047,0
908000,0.122043,8873.964844,0
909000,0.023437,8856.128906,0
910000,0.004501,9108.902344,0
911000,0.001094,9285.992188,0
912000,0.000210,9162.664062,0
913000,0.000040,9285.992188,0
914000,0.000008,9172.765625,0
915000,0.000002,8962.070312,0
916000,0.000000,8953.824219,0
917000,0.000000,8837.157227,0
918000,0.000000,8953.824219,0
919000,0.000000,9186.412109,0
920000,0.000000,9162.664062,0
921000,0.000000,8800.317383,0
922000,0.000000,8835.751953,0
923000,0.000000,8829.218750,0
924000,0.000000,9064.156250,0
925000,0.000000,8962.070312,0
926000,0.000000,8829.218750,0
927000,0.000000,9064.156250,0
928000,0.000000,8835.751953,0
929000,0.000000,8993.158203,0
930000,0.000000,8829.218750,0
931000,0.000000,8829.218750,0
932000,0.000000,9186.412109,0
933000,0.000000,8829.218750,0
