Iteracion,Temperatura,Calidad,Fase
849000,0.000683,11649.287109,0
850000,0.000131,11672.553711,0
851000,0.000025,11866.583984,0
852000,0.000006,11672.552734,0
853000,0.000001,11710.076172,0
854000,0.000000,11707.340820,0
855000,0.000000,11677.423828,0
856000,0.000000,11710.076172,0
857000,0.000000,11672.552734,0
858000,0.000000,11677.423828,0
859000,0.000000,11498.080078,0
860000,0.000000,11678.487305,0
861000,0.000000,11821.057617,0
862000,0.000000,11672.552734,0
863000,0.000000,11744.888672,0
864000,0.000000,12148.455078,0
865000,0.000000,11710.076172,0
866000,0.000000,11672.552734,0
867000,0.000000,11886.070312,0
868000,0.000000,11699.704102,0
869000,0.000000,12391.505859,0
870000,0.000000,11573.267578,0
871000,0.000000,11818.393555,0
871101,0.000000,11705.965820,1
872000,0.000000,12391.505859,1
873000,0.000000,12179.510742,1
874000,0.000000,11546.763672,1
875000,0.000000,13073.347656,1
876000,0.000000,12391.506836,1
877000,44.241924,11947.689453,0
878000,10.754659,11235.814453,0
879000,2.065315,12499.435547,0
880000,0.396621,12055.257812,0
881000,0.076167,11921.871094,0
882000,0.018515,11859.478516,0
883000,0.003556,10818.326172,0
884000,0.000683,11880.785156,0
885000,0.000131,11692.914062,0
886000,0.000032,11724.966797,0
887000,0.000006,12055.257812,0
888000,0.000001,11867.570312,0
889000,0.000000,11771.308594,0
890000,0.000000,11709.875000,0
891000,0.000000,11006.012695,0
892000,0.000000,12035.933594,0
893000,0.000000,11817.056641,0
894000,0.000000,12055.257812,0
895000,0.000000,11006.012695,0
896000,0.000000,12428.830078,0
897000,0.000000,12428.830078,0
898000,0.000000,11724.966797,0
899000,0.000000,11815.230469,0
900000,0.000000,11386.304688,0
901000,0.000000,12055.257812,0
902000,0.000000,11917.980469,0
903000,0.000000,11740.326172,0
904000,0.000000,11916.352539,0
905000,0.000000,11807.410156,0
906000,0.000000,11867.570312,0
906145,0.000000,12841.558594,1
907000,0.000000,12391.506836,1
908000,0.000000,12334.599609,1
909000,0.000000,11672.552734,1
910000,0.000000,12391.505859,1
911000,0.000000,12179.510742,1
912000,56.002434,13297.907227,0
913000,10.754659,13309.823242,0
914000,2.065315,13430.742188,0
915000,0.396621,13487.073242,0
916000,0.096414,12659.866211,0
917000,0.018515,12703.784180,0
918000,0.003556,13089.926758,0
919000,0.000683,12520.810547,0
920000,0.000166,12882.364258,0
921000,0.000032,14259.450195,0
922000,0.000006,12659.866211,0
923000,0.000001,13430.742188,0
924000,0.000000,13202.242188,0
925000,0.000000,12789.253906,0
926000,0.000000,12068.006836,0
927000,0.000000,12642.057617,0
928000,0.000000,14313.758789,0
929000,0.000000,13202.242188,0
930000,0.000000,12749.311523,0
931000,0.000000,12659.866211,0
932000,0.000000,12838.882812,0
933000,0.000000,12150.282227,0
934000,0.000000,12749.311523,0
935000,0.000000,12815.799805,0
936000,0.000000,12749.311523,0
937000,0.000000,12815.972656,0
938000,0.000000,12659.866211,0
939000,0.000000,12749.311523,0
940000,0.000000,12282.261719,0
941000,0.000000,13430.742188,0
941189,0.000000,11649.279297,1
942000,0.000000,12391.506836,1
943000,0.000000,12179.510742,1
944000,0.000000,11606.947266,1
945000,0.000000,12179.510742,1
946000,0.000000,12123.927734,1
947000,56.002434,11498.080078,0
948000,10.754659,11842.101562,0
949000,2.614323,11869.933594,0
950000,0.502052,11672.552734,0
951000,0.096414,12010.037109,0
952000,0.018515,11710.076172,0
953000,0.003556,12075.375000,0
954000,0.000864,11702.751953,0
955000,0.000166,11649.287109,0
956000,0.000032,11586.681641,0
957000,0.000006,11752.041016,0
958000,0.000001,11710.076172,0
959000,0.000000,11672.552734,0
960000,0.000000,11498.080078,0
961000,0.000000,11677.226562,0
962000,0.000000,11672.552734,0
963000,0.000000,11498.080078,0
964000,0.000000,11035.261719,0
965000,0.000000,11672.552734,0
966000,0.000000,11672.552734,0
967000,0.000000,11608.720703,0
968000,0.000000,11672.552734,0
969000,0.000000,11672.552734,0
970000,0.000000,11678.773438,0
971000,0.000000,11740.604492,0
972000,0.000000,11704.724609,0
973000,0.000000,11498.080078,0
974000,0.000000,11710.076172,0
975000,0.000000,11710.076172,0
976000,0.000000,12033.947266,0
976233,0.000000,12391.505859,1
977000,0.000000,12391.505859,1
978000,0.000000,12354.393555,1
979000,0.000000,11110.146484,1
980000,0.000000,11672.552734,1
981000,0.000000,11672.552734,1
982000,56.002434,11645.351562,0
983000,13.613492,12221.335938,0
984000,2.614323,11505.478516,0
985000,0.502052,11841.508789,0
986000,0.096414,11696.466797,0
987000,0.023437,11679.951172,0
988000,0.004501,11679.951172,0
989000,0.000864,12035.125000,0
990000,0.000166,11505.477539,0
991000,0.000040,11679.950195,0
992000,0.000008,11186.099609,0
993000,0.000001,11752.286133,0
994000,0.000000,12300.348633,0
995000,0.000000,11710.076172,0
996000,0.000000,11969.099609,0
997000,0.000000,11710.076172,0
998000,0.000000,11672.552734,0
999000,0.000000,12071.870117,0
1000000,0.000000,11676.437500,0
1001000,0.000000,11965.439453,0
1002000,0.000000,11800.853516,0
1003000,0.000000,11672.552734,0
1004000,0.000000,11710.076172,0
1005000,0.000000,11710.076172,0
1006000,0.000000,11710.076172,0
1007000,0.000000,11604.477539,0
1008000,0.000000,11800.853516,0
1009000,0.000000,11676.437500,0
1010000,0.000000,11928.287109,0
1011000,0.000000,12002.918945,0
1011277,0.000000,12123.926758,1
1012000,0.000000,12903.799805,1
1013000,0.000000,12391.506836,1
1014000,0.000000,12179.510742,1
1015000,0.000000,12334.599609,1
1016000,0.000000,11606.947266,1
1017000,70.889153,12823.778320,0
1018000,13.613492,12823.779297,0
1019000,2.614323,12823.779297,0
1020000,0.502052,12823.780273,0
1021000,0.122043,12823.780273,0
1022000,0.023437,12823.780273,0
1023000,0.004501,12823.779297,0
1024000,0.000864,12823.779297,0
1025000,0.000210,13546.540039,0
1026000,0.000040,13351.172852,0
1027000,0.000008,13688.163086,0
1028000,0.000001,13461.943359,0
1029000,0.000000,12823.779297,0
1030000,0.000000,13546.540039,0
1031000,0.000000,13994.911133,0
1032000,0.000000,13461.943359,0
1033000,0.000000,13461.942383,0
1034000,0.000000,12142.348633,0
1035000,0.000000,13626.866211,0
1036000,0.000000,14438.435547,0
1037000,0.000000,12823.779297,0
1038000,0.000000,13597.071289,0
1039000,0.000000,12823.779297,0
1040000,0.000000,12823.779297,0
1041000,0.000000,13800.270508,0
1042000,0.000000,12823.779297,0
1043000,0.000000,12823.779297,0
1044000,0.000000,12823.779297,0
1045000,0.000000,12823.779297,0
1046000,0.000000,13597.070312,0
1046321,0.000000,13073.347656,1
1047000,0.000000,11672.552734,1
1048000,0.000000,11599.108398,1
1049000,0.000000,12179.509766,1
1050000,0.000000,11672.551758,1
1051000,0.000000,13073.347656,1
1052000,70.889153,12121.408203,0
1053000,13.613492,11513.447266,0
1054000,2.614323,11608.720703,0
1055000,0.635509,11710.076172,0
1056000,0.122043,11791.769531,0
1057000,0.023437,11701.032227,0
1058000,0.004501,11710.076172,0
1059000,0.001094,11672.553711,0
1060000,0.000210,11973.802734,0
1061000,0.000040,11710.076172,0
1062000,0.000008,11672.552734,0
1063000,0.000002,11672.552734,0
1064000,0.000000,11672.552734,0
1065000,0.000000,11908.687500,0
1066000,0.000000,12071.870117,0
1067000,0.000000,11672.553711,0
1068000,0.000000,11710.076172,0
1069000,0.000000,12190.054688,0
1070000,0.000000,11498.080078,0
1071000,0.000000,12156.705078,0
1072000,0.000000,11710.076172,0
1073000,0.000000,11710.076172,0
1074000,0.000000,11710.076172,0
1075000,0.000000,11752.941406,0
1076000,0.000000,11866.583984,0
1077000,0.000000,11794.273438,0
1078000,0.000000,11333.890625,0
1079000,0.000000,11710.076172,0
1080000,0.000000,12156.705078,0
1081000,0.000000,11744.888672,0
