Iteracion,Temperatura,Calidad,Fase
849000,0.000000,6152.597656,0
850000,0.000000,6152.597168,0
851000,0.000000,6152.597168,0
852000,0.000000,5504.739258,0
853000,0.000000,6152.597656,0
854000,0.000000,5506.839844,0
855000,0.000000,5409.996582,0
856000,0.000000,6152.597168,0
856184,0.000000,5707.243164,1
857000,0.000000,6003.591797,1
858000,0.000000,6454.299805,1
859000,0.000000,4428.584961,1
860000,0.000000,4941.006836,1
861000,113.586205,5436.847656,0
862000,21.812996,5482.041016,0
863000,4.188949,6003.591797,0
864000,0.804442,6003.591797,0
865000,0.195550,6112.717773,0
866000,0.037553,6033.854492,0
867000,0.007212,6454.299805,0
868000,0.001385,5380.603516,0
869000,0.000337,6003.591797,0
870000,0.000065,5380.603516,0
871000,0.000012,5853.438477,0
872000,0.000002,5380.603516,0
873000,0.000000,5380.603516,0
874000,0.000000,6033.854492,0
875000,0.000000,6001.834961,0
876000,0.000000,5738.687012,0
877000,0.000000,5380.603516,0
878000,0.000000,6454.299805,0
879000,0.000000,5528.271484,0
880000,0.000000,7077.288086,0
881000,0.000000,6510.406250,0
882000,0.000000,6510.406250,0
883000,0.000000,6152.597168,0
884000,0.000000,5402.730469,0
885000,0.000000,5375.672852,0
886000,0.000000,6152.597656,0
887000,0.000000,6003.591797,0
888000,0.000000,6454.299805,0
889000,0.000000,6510.406250,0
890000,0.000000,5380.603516,0
890610,0.000000,5053.991699,1
891000,0.000000,5380.603516,1
892000,0.000000,5053.386719,1
893000,0.000000,5380.604004,1
894000,0.000000,5854.018555,1
895000,182.000000,5436.710938,0
896000,44.241924,5887.555664,0
897000,8.496181,5380.603516,0
898000,1.631599,5361.003906,0
899000,0.313331,5853.438965,0
900000,0.076167,6454.299805,0
901000,0.014627,7077.288086,0
902000,0.002809,5853.438965,0
903000,0.000539,6152.597168,0
904000,0.000131,6510.406250,0
905000,0.000025,6454.299805,0
906000,0.000005,6454.299805,0
907000,0.000001,5361.003906,0
908000,0.000000,6176.720703,0
909000,0.000000,6152.597168,0
910000,0.000000,6108.893555,0
911000,0.000000,6775.448242,0
912000,0.000000,6510.406738,0
913000,0.000000,5443.945312,0
914000,0.000000,6003.591797,0
915000,0.000000,6152.597168,0
916000,0.000000,6454.299805,0
917000,0.000000,6152.597168,0
918000,0.000000,6510.406250,0
919000,0.000000,6454.299805,0
920000,0.000000,5380.603516,0
921000,0.000000,6152.597656,0
922000,0.000000,5380.603516,0
923000,0.000000,5529.609375,0
924000,0.000000,5670.722656,0
925000,0.000000,5874.474609,0
925027,0.000000,5676.979492,1
926000,0.000000,5380.604004,1
927000,0.000000,5380.603516,1
928000,0.000000,5409.996094,1
929000,0.000000,5456.192871,1
930000,89.733101,5853.575684,0
931000,17.232267,6454.299805,0
932000,3.309269,6510.406250,0
933000,0.635509,5853.438477,0
934000,0.154484,6454.299805,0
935000,0.029667,6510.406250,0
936000,0.005697,6454.299805,0
937000,0.001094,6454.299805,0
938000,0.000266,5380.603516,0
939000,0.000051,5853.438477,0
940000,0.000010,6003.591797,0
941000,0.000002,6454.299805,0
942000,0.000000,6454.299805,0
943000,0.000000,5854.018555,0
944000,0.000000,5854.018555,0
945000,0.000000,5380.603516,0
946000,0.000000,5529.608887,0
947000,0.000000,5443.945312,0
948000,0.000000,5264.812012,0
949000,0.000000,5380.603516,0
950000,0.000000,5436.847656,0
951000,0.000000,6454.299805,0
952000,0.000000,5380.603516,0
953000,0.000000,6152.597168,0
954000,0.000000,5506.839844,0
955000,0.000000,5380.603516,0
956000,0.000000,5482.041016,0
957000,0.000000,7133.394531,0
958000,0.000000,6003.591797,0
959000,0.000000,5482.041016,0
959469,0.000000,5372.362305,1
960000,0.000000,6510.406250,1
961000,0.000000,5380.603516,1
962000,0.000000,6152.459961,1
963000,0.000000,5380.604004,1
964000,182.000000,6510.406250,0
965000,34.951122,5844.873047,0
966000,6.711983,6454.299805,0
967000,1.288963,5333.035156,0
968000,0.313331,5418.982910,0
969000,0.060172,7077.288086,0
970000,0.011555,5264.812012,0
971000,0.002219,5529.608887,0
972000,0.000539,5738.687012,0
973000,0.000104,5504.738770,0
974000,0.000020,5380.603516,0
975000,0.000004,6152.597168,0
976000,0.000001,5655.006348,0
977000,0.000000,6454.299316,0
978000,0.000000,5333.035156,0
979000,0.000000,5887.555176,0
980000,0.000000,6510.406250,0
981000,0.000000,5655.006348,0
982000,0.000000,5529.608887,0
983000,0.000000,5482.041016,0
984000,0.000000,5482.041016,0
985000,0.000000,6510.406250,0
986000,0.000000,6003.591797,0
987000,0.000000,6454.299316,0
988000,0.000000,5380.604004,0
989000,0.000000,6001.834961,0
990000,0.000000,7226.292969,0
991000,0.000000,5380.603516,0
992000,0.000000,6152.597168,0
993000,0.000000,5738.687012,0
993907,0.000000,5707.243164,1
994000,0.000000,5053.991699,1
995000,0.000000,5380.603516,1
996000,0.000000,5380.603516,1
997000,0.000000,6001.834961,1
998000,0.000000,5361.003906,1
999000,70.889153,5738.687500,0
1000000,13.613492,5409.996582,0
1001000,2.614323,5844.874023,0
1002000,0.635509,5409.996582,0
1003000,0.122043,5380.604004,0
1004000,0.023437,6003.591797,0
1005000,0.004501,5449.488281,0
1006000,0.001094,5506.839844,0
1007000,0.000210,5380.603516,0
1008000,0.000040,5738.687500,0
1009000,0.000008,7077.288086,0
1010000,0.000002,6003.591797,0
1011000,0.000000,6454.299805,0
1012000,0.000000,7077.288086,0
1013000,0.000000,6454.299805,0
1014000,0.000000,5380.603516,0
1015000,0.000000,5738.687500,0
1016000,0.000000,6001.834961,0
1017000,0.000000,6454.299805,0
1018000,0.000000,6152.597168,0
1019000,0.000000,5380.603516,0
1020000,0.000000,7226.292969,0
1021000,0.000000,6454.299805,0
1022000,0.000000,6003.591797,0
1023000,0.000000,5825.045898,0
1024000,0.000000,5409.996582,0
1025000,0.000000,6510.406250,0
1026000,0.000000,5738.687500,0
1027000,0.000000,6510.406250,0
1028000,0.000000,7077.288086,0
1028368,0.000000,5380.603516,1
1029000,0.000000,6036.126953,1
1030000,0.000000,5380.603027,1
1031000,0.000000,5380.603516,1
1032000,0.000000,5208.941406,1
1033000,143.779999,5854.018555,0
1034000,27.611387,5854.018555,0
1035000,5.302466,6033.854492,0
1036000,1.018281,5738.687500,0
1037000,0.247531,6001.834961,0
1038000,0.047536,5887.555664,0
1039000,0.009129,5853.438477,0
1040000,0.001753,5409.996582,0
1041000,0.000426,6003.591797,0
1042000,0.000082,5655.006836,0
1043000,0.000016,5380.603516,0
1044000,0.000003,5380.603516,0
1045000,0.000001,6036.126953,0
1046000,0.000000,5506.839844,0
1047000,0.000000,6003.591797,0
1048000,0.000000,5361.003906,0
1049000,0.000000,6112.718262,0
1050000,0.000000,6152.597168,0
1051000,0.000000,5436.710938,0
1052000,0.000000,5380.603516,0
1053000,0.000000,5380.604004,0
1054000,0.000000,6510.406250,0
1055000,0.000000,5529.609375,0
1056000,0.000000,7226.155762,0
1057000,0.000000,5529.609375,0
1058000,0.000000,5380.603516,0
1059000,0.000000,5584.378906,0
1060000,0.000000,5853.576172,0
1061000,0.000000,6003.591797,0
1062000,0.000000,5402.730957,0
