Iteracion,Temperatura,Calidad,Fase
848000,0.000000,12359.650391,0
849000,0.000000,12072.992188,0
850000,0.000000,12073.734375,0
851000,0.000000,12356.635742,0
852000,0.000000,11708.980469,0
853000,0.000000,12182.900391,0
854000,0.000000,12356.635742,0
855000,0.000000,11668.442383,0
856000,0.000000,12364.548828,0
857000,0.000000,12349.363281,0
857027,0.000000,10803.943359,1
858000,44.241924,11998.300781,0
859000,10.754659,12055.919922,0
860000,2.065315,11933.140625,0
861000,0.396621,11705.015625,0
862000,0.076167,11705.015625,0
863000,0.018515,11701.807617,0
864000,0.003556,11705.015625,0
865000,0.000683,11501.246094,0
866000,0.000131,12017.357422,0
867000,0.000032,11398.759766,0
868000,0.000006,11706.664062,0
869000,0.000001,11823.974609,0
870000,0.000000,11768.815430,0
871000,0.000000,11787.762695,0
872000,0.000000,11712.074219,0
873000,0.000000,11688.714844,0
874000,0.000000,11763.875000,0
875000,0.000000,11018.875000,0
876000,0.000000,11310.625977,0
877000,0.000000,11823.287109,0
878000,0.000000,12031.505859,0
879000,0.000000,11957.349609,0
880000,0.000000,11747.031250,0
881000,0.000000,11299.723633,0
882000,0.000000,10955.075195,0
883000,0.000000,11743.861328,0
884000,0.000000,12019.570312,0
885000,0.000000,11783.064453,0
886000,0.000000,11570.953125,0
887000,0.000000,11972.417969,0
887141,0.000000,12087.781250,1
888000,56.002434,12366.047852,0
889000,10.754659,12083.146484,0
890000,2.065315,11966.728516,0
891000,0.502052,11957.296875,0
892000,0.096414,12034.376953,0
893000,0.018515,12220.929688,0
894000,0.003556,11687.108398,0
895000,0.000864,12145.297852,0
896000,0.000166,12081.498047,0
897000,0.000032,11690.283203,0
898000,0.000006,11395.357422,0
899000,0.000001,12142.831055,0
900000,0.000000,12396.052734,0
901000,0.000000,12081.498047,0
902000,0.000000,12161.699219,0
903000,0.000000,12359.222656,0
904000,0.000000,12123.513672,0
905000,0.000000,12215.562500,0
906000,0.000000,11687.108398,0
907000,0.000000,12459.045898,0
908000,0.000000,12062.552734,0
909000,0.000000,12108.068359,0
910000,0.000000,12345.070312,0
911000,0.000000,12083.146484,0
912000,0.000000,12364.399414,0
913000,0.000000,11999.849609,0
914000,0.000000,12071.240234,0
915000,0.000000,12407.988281,0
916000,0.000000,12396.052734,0
917000,0.000000,12081.498047,0
917213,0.000000,11529.066406,1
918000,70.889153,11314.178711,0
919000,13.613492,11672.529297,0
920000,2.614323,12211.460938,0
921000,0.502052,11586.869141,0
922000,0.122043,11612.453125,0
923000,0.023437,11665.085938,0
924000,0.004501,11586.869141,0
925000,0.000864,11870.865234,0
926000,0.000210,11922.576172,0
927000,0.000040,12015.720703,0
928000,0.000008,11723.857422,0
929000,0.000001,11019.972656,0
930000,0.000000,11525.556641,0
931000,0.000000,11548.048828,0
932000,0.000000,11810.031250,0
933000,0.000000,12059.650391,0
934000,0.000000,11179.830078,0
935000,0.000000,11244.560547,0
936000,0.000000,11810.433594,0
937000,0.000000,11585.233398,0
938000,0.000000,11483.541016,0
939000,0.000000,11192.871094,0
940000,0.000000,12007.078125,0
941000,0.000000,11585.233398,0
942000,0.000000,11515.496094,0
943000,0.000000,11248.610352,0
944000,0.000000,11483.541016,0
945000,0.000000,11492.228516,0
946000,0.000000,11778.339844,0
947000,0.000000,11810.031250,0
947314,0.000000,11668.060547,1
948000,89.733101,12821.226562,0
949000,17.232267,12580.748047,0
950000,3.309269,12843.634766,0
951000,0.804442,12834.908203,0
952000,0.154484,11978.324219,0
953000,0.029667,12553.134766,0
954000,0.005697,12617.641602,0
955000,0.001385,12556.308594,0
956000,0.000266,12570.515625,0
957000,0.000051,12565.798828,0
958000,0.000010,12866.376953,0
959000,0.000002,12660.035156,0
960000,0.000000,12078.171875,0
961000,0.000000,12822.056641,0
962000,0.000000,12719.064453,0
963000,0.000000,12617.641602,0
964000,0.000000,12876.380859,0
965000,0.000000,12724.541992,0
966000,0.000000,12942.694336,0
967000,0.000000,12556.308594,0
968000,0.000000,12822.056641,0
969000,0.000000,12555.566406,0
970000,0.000000,12553.134766,0
971000,0.000000,12674.580078,0
972000,0.000000,12660.035156,0
973000,0.000000,12072.958984,0
974000,0.000000,12556.308594,0
975000,0.000000,12553.134766,0
976000,0.000000,12541.208008,0
977000,0.000000,12522.528320,0
977505,0.000000,11726.017578,1
978000,113.586205,12247.140625,0
979000,21.812996,11930.955078,0
980000,4.188949,12222.951172,0
981000,0.804442,11956.613281,0
982000,0.195550,12190.947266,0
983000,0.037553,11700.504883,0
984000,0.007212,11921.275391,0
985000,0.001385,12186.789062,0
986000,0.000337,11996.031250,0
987000,0.000065,12056.589844,0
988000,0.000012,11956.613281,0
989000,0.000002,11908.804688,0
990000,0.000001,11917.482422,0
991000,0.000000,12211.495117,0
992000,0.000000,11917.087891,0
993000,0.000000,12290.442383,0
994000,0.000000,11917.087891,0
995000,0.000000,12303.472656,0
996000,0.000000,11889.279297,0
997000,0.000000,12171.599609,0
998000,0.000000,11920.262695,0
999000,0.000000,11885.511719,0
1000000,0.000000,12229.377930,0
1001000,0.000000,12592.064453,0
1002000,0.000000,11917.087891,0
1003000,0.000000,12091.961914,0
1004000,0.000000,11908.804688,0
1005000,0.000000,11935.159180,0
1006000,0.000000,11917.482422,0
1007000,0.000000,11885.511719,0
