Iteracion,Temperatura,Calidad,Fase
849000,0.000000,10481.146484,0
850000,0.000000,10340.332031,0
851000,0.000000,10340.332031,0
852000,0.000000,10340.332031,0
853000,0.000000,10340.332031,0
854000,0.000000,10340.332031,0
855000,0.000000,10340.332031,0
856000,0.000000,10546.074219,0
857000,0.000000,10587.011719,0
858000,0.000000,10587.011719,0
859000,0.000000,10340.332031,0
860000,0.000000,10340.332031,0
861000,0.000000,10670.089844,0
861300,0.000000,10526.258789,1
862000,0.000000,10530.238281,1
863000,0.000000,10548.239258,1
864000,0.000000,10755.160156,1
865000,0.000000,10380.773438,1
866000,0.000000,10755.160156,1
867000,70.889153,9783.458984,0
868000,13.613492,9887.509766,0
869000,2.614323,9283.254883,0
870000,0.502052,9290.587891,0
871000,0.122043,9846.004883,0
872000,0.023437,10173.995117,0
873000,0.004501,9851.569336,0
874000,0.000864,9851.569336,0
875000,0.000210,9851.569336,0
876000,0.000040,9547.500977,0
877000,0.000008,9644.771484,0
878000,0.000001,9800.937500,0
879000,0.000000,10097.523438,0
880000,0.000000,9582.707031,0
881000,0.000000,9887.509766,0
882000,0.000000,10224.150391,0
883000,0.000000,10173.994141,0
884000,0.000000,9851.568359,0
885000,0.000000,9851.568359,0
886000,0.000000,9795.373047,0
887000,0.000000,9770.552734,0
888000,0.000000,9770.552734,0
889000,0.000000,9795.373047,0
890000,0.000000,9851.568359,0
891000,0.000000,9846.005859,0
892000,0.000000,9734.613281,0
893000,0.000000,9851.568359,0
894000,0.000000,9851.568359,0
895000,0.000000,9399.955078,0
896000,0.000000,9865.912109,0
896344,0.000000,10703.698242,1
897000,0.000000,12047.219727,1
898000,0.000000,12047.219727,1
899000,0.000000,11441.023438,1
900000,0.000000,11798.830078,1
901000,0.000000,12158.304688,1
902000,70.889153,10684.548828,0
903000,13.613492,11261.218750,0
904000,3.309269,11210.586914,0
905000,0.635509,10645.389648,0
906000,0.122043,10772.805664,0
907000,0.023437,10629.062500,0
908000,0.005697,10557.444336,0
909000,0.001094,9754.649414,0
910000,0.000210,10762.751953,0
911000,0.000040,10827.569336,0
912000,0.000008,10645.389648,0
913000,0.000002,10629.062500,0
914000,0.000000,10645.389648,0
915000,0.000000,11210.586914,0
916000,0.000000,10686.233398,0
917000,0.000000,10827.569336,0
918000,0.000000,11210.586914,0
919000,0.000000,9884.059570,0
920000,0.000000,9985.001953,0
921000,0.000000,10276.798828,0
922000,0.000000,10629.062500,0
923000,0.000000,10745.606445,0
924000,0.000000,10967.968750,0
925000,0.000000,10499.652344,0
926000,0.000000,10827.569336,0
927000,0.000000,11210.586914,0
928000,0.000000,10762.751953,0
929000,0.000000,10499.652344,0
930000,0.000000,10629.062500,0
931000,0.000000,10068.994141,0
931388,0.000000,9812.958008,1
932000,0.000000,11074.506836,1
933000,0.000000,10778.626953,1
934000,0.000000,11267.564453,1
935000,0.000000,11680.701172,1
936000,0.000000,11680.701172,1
937000,70.889153,10473.914062,0
938000,17.232267,10449.888672,0
939000,3.309269,9953.047852,0
940000,0.635509,9869.651367,0
941000,0.122043,10137.866211,0
942000,0.029667,9868.364258,0
943000,0.005697,9868.364258,0
944000,0.001094,9868.364258,0
945000,0.000210,9868.364258,0
946000,0.000051,9868.364258,0
947000,0.000010,9203.908203,0
948000,0.000002,10456.323242,0
949000,0.000000,9905.620117,0
950000,0.000000,9868.364258,0
951000,0.000000,9868.364258,0
952000,0.000000,9892.389648,0
953000,0.000000,9892.389648,0
954000,0.000000,10449.888672,0
955000,0.000000,9868.364258,0
956000,0.000000,10449.888672,0
957000,0.000000,9232.598633,0
958000,0.000000,9869.652344,0
959000,0.000000,10449.888672,0
960000,0.000000,9869.652344,0
961000,0.000000,10449.888672,0
962000,0.000000,9203.908203,0
963000,0.000000,10449.888672,0
964000,0.000000,9905.620117,0
965000,0.000000,10456.323242,0
966000,0.000000,10449.888672,0
966432,0.000000,9788.954102,1
967000,0.000000,11074.506836,1
968000,0.000000,10530.238281,1
969000,0.000000,10548.239258,1
970000,0.000000,10535.277344,1
971000,0.000000,10778.626953,1
972000,89.733101,10040.239258,0
973000,17.232267,10139.068359,0
974000,3.309269,10456.323242,0
975000,0.635509,10456.323242,0
976000,0.154484,9905.620117,0
977000,0.029667,10449.888672,0
978000,0.005697,9868.364258,0
979000,0.001094,10011.410156,0
980000,0.000266,9905.620117,0
981000,0.000051,10449.888672,0
982000,0.000010,10449.888672,0
983000,0.000002,9868.364258,0
984000,0.000000,10087.392578,0
985000,0.000000,9203.908203,0
986000,0.000000,10095.147461,0
987000,0.000000,10095.147461,0
988000,0.000000,10115.605469,0
989000,0.000000,9868.364258,0
990000,0.000000,10033.203125,0
991000,0.000000,10449.888672,0
992000,0.000000,10115.043945,0
993000,0.000000,9868.364258,0
994000,0.000000,9869.652344,0
995000,0.000000,10456.323242,0
996000,0.000000,9905.620117,0
997000,0.000000,9868.364258,0
998000,0.000000,10011.410156,0
999000,0.000000,9891.022461,0
1000000,0.000000,10121.100586,0
1001000,0.000000,9869.652344,0
1001476,0.000000,9812.958008,1
1002000,0.000000,11798.830078,1
1003000,0.000000,11422.441406,1
1004000,0.000000,12702.574219,1
1005000,0.000000,12405.025391,1
1006000,0.000000,11798.830078,1
1007000,89.733101,10575.063477,0
1008000,17.232267,10524.430664,0
1009000,3.309269,10524.430664,0
1010000,0.804442,10508.304688,0
1011000,0.154484,10524.430664,0
1012000,0.029667,10524.430664,0
1013000,0.005697,10524.430664,0
1014000,0.001385,10416.165039,0
1015000,0.000266,10679.726562,0
1016000,0.000051,10524.430664,0
1017000,0.000010,10540.758789,0
1018000,0.000002,10370.690430,0
1019000,0.000000,10598.280273,0
1020000,0.000000,10524.430664,0
1021000,0.000000,10524.430664,0
1022000,0.000000,10524.430664,0
1023000,0.000000,10524.430664,0
1024000,0.000000,10170.565430,0
1025000,0.000000,10395.020508,0
1026000,0.000000,10524.430664,0
1027000,0.000000,10524.430664,0
1028000,0.000000,10360.606445,0
1029000,0.000000,10555.810547,0
1030000,0.000000,10458.801758,0
1031000,0.000000,10575.063477,0
1032000,0.000000,10524.430664,0
1033000,0.000000,10524.430664,0
1034000,0.000000,10524.430664,0
1035000,0.000000,10524.430664,0
1036000,0.000000,10533.823242,0
1036520,0.000000,10172.432617,1
1037000,0.000000,12319.074219,1
1038000,0.000000,12357.533203,1
1039000,0.000000,12319.073242,1
1040000,0.000000,11416.998047,1
1041000,0.000000,11776.473633,1
1042000,89.733101,11426.156250,0
1043000,17.232267,9947.989258,0
1044000,4.188949,9937.957031,0
1045000,0.804442,10645.597656,0
1046000,0.154484,9628.974609,0
1047000,0.029667,10592.253906,0
1048000,0.007212,11055.325195,0
1049000,0.001385,9628.974609,0
1050000,0.000266,10511.056641,0
1051000,0.000051,10448.027344,0
1052000,0.000012,10511.056641,0
1053000,0.000002,9866.996094,0
1054000,0.000000,9937.957031,0
1055000,0.000000,10638.405273,0
1056000,0.000000,11113.242188,0
1057000,0.000000,10531.717773,0
1058000,0.000000,10280.668945,0
1059000,0.000000,10280.668945,0
1060000,0.000000,10511.056641,0
1061000,0.000000,10734.774414,0
1062000,0.000000,11113.242188,0
1063000,0.000000,10511.056641,0
1064000,0.000000,10645.597656,0
1065000,0.000000,10852.425781,0
1066000,0.000000,10531.717773,0
1067000,0.000000,10511.056641,0
1068000,0.000000,9628.974609,0
1069000,0.000000,10370.287109,0
1070000,0.000000,10511.056641,0
1071000,0.000000,10678.072266,0
