Iteracion,Temperatura,Calidad,Fase
845000,4.188949,8715.585938,0
846000,1.018281,8280.060547,0
847000,0.195550,8715.585938,0
848000,0.037553,7990.487305,0
849000,0.007212,8332.226562,0
850000,0.001385,8363.750977,0
851000,0.000337,8114.440918,0
852000,0.000065,8894.218750,0
853000,0.000012,8280.059570,0
854000,0.000002,8289.464844,0
855000,0.000001,8232.664062,0
856000,0.000000,8342.322266,0
857000,0.000000,8280.059570,0
858000,0.000000,7873.458008,0
859000,0.000000,8383.214844,0
860000,0.000000,8591.394531,0
861000,0.000000,8363.750977,0
862000,0.000000,8763.369141,0
863000,0.000000,7941.801270,0
864000,0.000000,8763.369141,0
865000,0.000000,7964.267578,0
866000,0.000000,7947.607910,0
867000,0.000000,8280.059570,0
868000,0.000000,8465.774414,0
869000,0.000000,7941.801270,0
870000,0.000000,8280.059570,0
871000,0.000000,8616.891602,0
872000,0.000000,7993.967773,0
872643,0.000000,8271.104492,1
873000,113.586205,9432.535156,0
874000,21.812996,9208.956055,0
875000,5.302466,8861.258789,0
876000,1.018281,9208.956055,0
877000,0.195550,9292.647461,0
878000,0.037553,9208.956055,0
879000,0.009129,9011.261719,0
880000,0.001753,9753.455078,0
881000,0.000337,8852.422852,0
882000,0.000065,9141.995117,0
883000,0.000016,9448.547852,0
884000,0.000003,9011.261719,0
885000,0.000001,9141.995117,0
886000,0.000000,9151.399414,0
887000,0.000000,9132.026367,0
888000,0.000000,9141.995117,0
889000,0.000000,9011.261719,0
890000,0.000000,9225.685547,0
891000,0.000000,9292.464844,0
892000,0.000000,9011.261719,0
893000,0.000000,9797.666992,0
894000,0.000000,8809.542969,0
895000,0.000000,9011.261719,0
896000,0.000000,9260.130859,0
897000,0.000000,9526.191406,0
898000,0.000000,9420.995117,0
899000,0.000000,9109.661133,0
900000,0.000000,8978.927734,0
901000,0.000000,9592.970703,0
902000,0.000000,8936.289062,0
902693,0.000000,8351.227539,1
903000,143.779999,9228.945312,0
904000,27.611387,9525.267578,0
905000,5.302466,9353.242188,0
906000,1.018281,9470.276367,0
907000,0.247531,8905.062500,0
908000,0.047536,9020.402344,0
909000,0.009129,9353.242188,0
910000,0.001753,9353.242188,0
911000,0.000426,8884.096680,0
912000,0.000082,9356.152344,0
913000,0.000016,9063.669922,0
914000,0.000003,9451.848633,0
915000,0.000001,9695.783203,0
916000,0.000000,9353.242188,0
917000,0.000000,9353.242188,0
918000,0.000000,9353.242188,0
919000,0.000000,9356.152344,0
920000,0.000000,9353.242188,0
921000,0.000000,9070.433594,0
922000,0.000000,9353.242188,0
923000,0.000000,9353.242188,0
924000,0.000000,9353.242188,0
925000,0.000000,9655.171875,0
926000,0.000000,9655.171875,0
927000,0.000000,9020.402344,0
928000,0.000000,8884.096680,0
929000,0.000000,9726.505859,0
930000,0.000000,9063.669922,0
931000,0.000000,9726.505859,0
932000,0.000000,9530.703125,0
