Iteracion,Temperatura,Calidad,Fase
849000,47.058697,21241.832031,0
850000,42.133457,21220.007812,0
851000,37.723701,21345.960938,0
852000,33.775478,21592.892578,0
853000,30.240482,21324.246094,0
854000,27.075464,21225.093750,0
855000,24.241701,21588.664062,0
856000,21.923763,21386.187500,0
857000,19.629185,21530.414062,0
858000,17.574762,20838.261719,0
859000,15.735356,21162.710938,0
860000,14.088469,20998.093750,0
861000,12.613948,21159.156250,0
862000,11.293752,21271.910156,0
863000,10.111730,21152.562500,0
864000,9.144868,21131.482422,0
865000,8.187751,21575.847656,0
866000,7.330808,21947.162109,0
867000,6.563553,20866.992188,0
868000,5.876601,21335.996094,0
869000,5.261546,20866.992188,0
870000,4.710864,21152.607422,0
871000,4.217817,21556.132812,0
872000,3.814518,21144.462891,0
872101,0.000000,20586.064453,1
873000,0.000000,22105.046875,1
874000,0.000000,22761.273438,1
875000,0.000000,21763.652344,1
876000,0.000000,21204.804688,1
877000,0.000000,21187.355469,1
878000,91.351723,21752.619141,0
879000,81.790718,21428.412109,0
880000,73.230362,21398.326172,0
881000,65.565956,21325.216797,0
882000,58.703709,21757.675781,0
883000,52.559685,21240.982422,0
884000,47.534039,20721.125000,0
885000,42.559048,21159.630859,0
886000,38.104748,21036.570312,0
887000,34.116646,21036.570312,0
888000,30.545942,21151.119141,0
889000,27.348953,21104.462891,0
890000,24.486567,21169.617188,0
891000,21.923763,21054.892578,0
892000,19.827459,20769.007812,0
893000,17.752285,21039.707031,0
894000,15.894300,20692.646484,0
895000,14.230776,21326.941406,0
896000,12.741362,20916.519531,0
897000,11.407830,21141.587891,0
898000,10.213868,21074.751953,0
899000,9.144868,20762.416016,0
900000,8.270455,21033.015625,0
901000,7.404856,20960.279297,0
902000,6.629852,21314.177734,0
903000,5.935961,21115.929688,0
904000,5.314693,20762.416016,0
905000,4.758448,21162.400391,0
906000,4.260421,20916.519531,0
907000,3.853048,20652.511719,0
907185,0.000000,20771.853516,1
908000,0.000000,22057.117188,1
909000,0.000000,21606.417969,1
910000,0.000000,21714.183594,1
911000,0.000000,22081.796875,1
912000,0.000000,22006.078125,1
913000,92.274467,21787.910156,0
914000,82.616882,21421.804688,0
915000,73.970062,20698.361328,0
916000,66.228241,21490.117188,0
917000,59.296677,20941.134766,0
918000,53.090591,21781.425781,0
919000,47.534039,20818.824219,0
920000,42.988937,20818.210938,0
921000,38.489643,19806.933594,0
922000,34.461258,20390.933594,0
923000,30.854486,20573.664062,0
924000,27.625204,20297.417969,0
925000,24.733906,20532.160156,0
926000,22.145216,20573.664062,0
927000,19.827459,20424.423828,0
928000,17.931601,20355.195312,0
929000,16.054848,20290.476562,0
930000,14.374521,20274.148438,0
931000,12.870062,20293.093750,0
932000,11.523061,20300.621094,0
933000,10.317039,20406.033203,0
934000,9.237240,20341.251953,0
935000,8.353995,20297.417969,0
936000,7.479653,20573.664062,0
937000,6.696820,20783.597656,0
938000,5.995920,20555.210938,0
939000,5.368377,20297.417969,0
940000,4.806513,20012.808594,0
941000,4.303455,20609.583984,0
942000,3.853048,20609.583984,0
942269,0.000000,22013.765625,1
943000,94.148018,20301.648438,0
944000,84.294334,19748.226562,0
945000,75.471947,20045.562500,0
946000,67.572937,20240.449219,0
947000,60.500641,20191.000000,0
948000,54.168541,19802.636719,0
949000,48.499172,20071.617188,0
950000,43.861786,19934.005859,0
951000,39.271137,19916.320312,0
952000,35.160961,19881.798828,0
953000,31.480957,20268.515625,0
954000,28.186106,20629.167969,0
955000,25.236105,19858.468750,0
956000,22.594852,20125.328125,0
957000,20.230038,19884.566406,0
958000,18.295685,19874.609375,0
959000,16.380827,20160.148438,0
960000,14.666382,20154.218750,0
961000,13.131375,20098.121094,0
962000,11.757025,19822.621094,0
963000,10.526516,20055.269531,0
964000,9.424793,19835.117188,0
965000,8.438379,19859.535156,0
966000,7.631520,20309.289062,0
967000,6.832792,19820.906250,0
968000,6.117661,19847.896484,0
969000,5.477376,20041.597656,0
970000,4.904105,20095.871094,0
971000,4.390833,19802.638672,0
972000,3.931281,20160.257812,0
972452,0.000000,20223.750000,1
973000,0.000000,20223.750000,1
974000,0.000000,20273.865234,1
975000,0.000000,19536.392578,1
976000,0.000000,19738.984375,1
977000,0.000000,20543.271484,1
978000,95.099007,19761.654297,0
979000,85.145790,19845.251953,0
980000,76.234291,20129.443359,0
981000,68.255493,20224.031250,0
982000,61.111759,20208.945312,0
983000,54.715698,20231.759766,0
984000,48.989063,19686.617188,0
985000,43.861786,19966.738281,0
986000,39.667816,19794.960938,0
987000,35.516121,19761.652344,0
988000,31.798946,19802.968750,0
989000,28.470814,20636.177734,0
990000,25.491014,20236.140625,0
991000,22.823084,19811.599609,0
992000,20.434381,19744.281250,0
993000,18.295685,20016.121094,0
994000,16.546289,19747.007812,0
995000,14.814527,20023.972656,0
996000,13.264015,20079.097656,0
997000,11.875782,19750.984375,0
998000,10.632844,20521.597656,0
999000,9.519993,19908.718750,0
1000000,8.523615,19744.281250,0
1001000,7.708606,20093.710938,0
1002000,6.901810,19707.656250,0
1003000,6.179456,19745.812500,0
1004000,5.532703,19756.382812,0
1005000,4.953641,20003.714844,0
1006000,4.435184,19893.406250,0
1007000,3.970991,19744.281250,0
1007536,0.000000,20059.917969,1
1008000,0.000000,19432.226562,1
1009000,0.000000,19738.984375,1
1010000,0.000000,19738.984375,1
1011000,0.000000,19738.984375,1
1012000,0.000000,19939.460938,1
1013000,95.099007,19780.392578,0
1014000,86.005844,19471.980469,0
1015000,77.004333,19782.228516,0
1016000,68.944939,20152.722656,0
1017000,61.729050,19828.960938,0
1018000,55.268383,20411.689453,0
1019000,49.483902,20483.011719,0
1020000,44.304832,19841.935547,0
1021000,39.667816,19976.750000,0
1022000,35.874870,19816.167969,0
1023000,32.120148,20299.505859,0
1024000,28.758398,20318.578125,0
1025000,25.748499,19811.892578,0
1026000,23.053619,20114.859375,0
1027000,20.640789,19859.783203,0
1028000,18.480490,19822.255859,0
1029000,16.713423,20292.437500,0
1030000,14.964169,20112.738281,0
1031000,13.397995,19799.316406,0
1032000,11.995739,20325.089844,0
1033000,10.740247,19795.101562,0
1034000,9.616155,20128.335938,0
1035000,8.609712,19798.234375,0
1036000,7.708606,19916.226562,0
1037000,6.971525,19792.117188,0
1038000,6.241874,20129.441406,0
1039000,5.588589,19818.271484,0
1040000,5.003678,19791.009766,0
1041000,4.479984,20124.121094,0
1042000,4.011102,19809.464844,0
1042620,0.000000,20044.906250,1
1043000,0.000000,20890.193359,1
1044000,0.000000,20085.906250,1
1045000,0.000000,20347.000000,1
1046000,0.000000,20490.824219,1
1047000,0.000000,19738.984375,1
1048000,96.059601,19738.203125,0
1049000,86.005844,19851.476562,0
1050000,77.782158,19409.861328,0
1051000,69.641350,19687.820312,0
1052000,62.352573,19110.341797,0
1053000,55.826649,19445.605469,0
1054000,49.983738,20170.681641,0
1055000,44.752354,19490.757812,0
1056000,40.068501,19454.664062,0
1057000,36.237244,19797.408203,0
1058000,32.444592,20050.617188,0
1059000,29.048887,19424.505859,0
1060000,26.008585,19656.140625,0
1061000,23.286484,19436.017578,0
1062000,20.849281,19752.652344,0
1063000,18.667162,19701.964844,0
1064000,16.713423,19436.089844,0
1065000,15.115321,19388.091797,0
1066000,13.533328,19818.029297,0
1067000,12.116908,19704.285156,0
1068000,10.848734,20145.707031,0
1069000,9.713287,19532.824219,0
1070000,8.696678,19367.433594,0
1071000,7.786470,19381.261719,0
1072000,6.971525,19919.447266,0
1073000,6.304924,19855.572266,0
1074000,5.645040,19382.343750,0
1075000,5.054220,19629.699219,0
1076000,4.525237,20152.648438,0
1077000,4.051618,19406.968750,0
