Iteracion,Temperatura,Calidad,Fase
846000,0.000000,16753.154297,0
847000,0.000000,17543.195312,0
848000,0.000000,17445.265625,0
849000,0.000000,17611.914062,0
850000,0.000000,17672.404297,0
851000,0.000000,17385.380859,0
852000,0.000000,17472.605469,0
853000,0.000000,17941.867188,0
854000,0.000000,17669.718750,0
854141,0.000000,16983.226562,1
855000,70.889153,17192.533203,0
856000,13.613492,17259.765625,0
857000,2.614323,17261.662109,0
858000,0.502052,16635.484375,0
859000,0.122043,17182.363281,0
860000,0.023437,17144.076172,0
861000,0.004501,16969.103516,0
862000,0.000864,16896.960938,0
863000,0.000210,16496.876953,0
864000,0.000040,16912.742188,0
865000,0.000008,16938.896484,0
866000,0.000001,16969.103516,0
867000,0.000000,17408.611328,0
868000,0.000000,17495.625000,0
869000,0.000000,16969.103516,0
870000,0.000000,17608.792969,0
871000,0.000000,16969.103516,0
872000,0.000000,17015.308594,0
873000,0.000000,16938.896484,0
874000,0.000000,17012.199219,0
875000,0.000000,16992.154297,0
876000,0.000000,17257.968750,0
877000,0.000000,17389.246094,0
878000,0.000000,17228.568359,0
879000,0.000000,16335.875000,0
880000,0.000000,17084.824219,0
881000,0.000000,17183.023438,0
882000,0.000000,16908.804688,0
883000,0.000000,17122.066406,0
884000,0.000000,16703.859375,0
884342,0.000000,16837.806641,1
885000,113.586205,17610.705078,0
886000,21.812996,17423.853516,0
887000,4.188949,17388.576172,0
888000,1.018281,17686.140625,0
889000,0.195550,17294.748047,0
890000,0.037553,17653.185547,0
891000,0.007212,17388.576172,0
892000,0.001753,17546.353516,0
893000,0.000337,17344.957031,0
894000,0.000065,17450.947266,0
895000,0.000012,17559.898438,0
896000,0.000003,17743.640625,0
897000,0.000001,17388.576172,0
898000,0.000000,16947.398438,0
899000,0.000000,17174.882812,0
900000,0.000000,16753.369141,0
901000,0.000000,17388.576172,0
902000,0.000000,18095.875000,0
903000,0.000000,16666.416016,0
904000,0.000000,17388.576172,0
905000,0.000000,16838.582031,0
906000,0.000000,17054.957031,0
907000,0.000000,17933.298828,0
908000,0.000000,17388.576172,0
909000,0.000000,17388.576172,0
910000,0.000000,17660.748047,0
911000,0.000000,17653.187500,0
912000,0.000000,17388.576172,0
913000,0.000000,17388.576172,0
914000,0.000000,17431.669922,0
914655,0.000000,16960.779297,1
915000,182.000000,18347.275391,0
916000,34.951122,17967.466797,0
917000,8.496181,17988.234375,0
918000,1.631599,17161.703125,0
919000,0.313331,17782.007812,0
920000,0.060172,18266.289062,0
921000,0.014627,18134.052734,0
922000,0.002809,17788.160156,0
923000,0.000539,18135.482422,0
924000,0.000104,17831.257812,0
925000,0.000025,19003.056641,0
926000,0.000005,18014.679688,0
927000,0.000001,17402.177734,0
928000,0.000000,17862.216797,0
929000,0.000000,18047.625000,0
930000,0.000000,17744.542969,0
931000,0.000000,17831.257812,0
932000,0.000000,17997.433594,0
933000,0.000000,18050.671875,0
934000,0.000000,17967.625000,0
935000,0.000000,17744.542969,0
936000,0.000000,17903.523438,0
937000,0.000000,17987.933594,0
938000,0.000000,17238.167969,0
939000,0.000000,17505.312500,0
940000,0.000000,17454.542969,0
941000,0.000000,17535.490234,0
942000,0.000000,17831.257812,0
943000,0.000000,18208.302734,0
944000,0.000000,18150.978516,0
