Iteracion,Temperatura,Calidad,Fase
845000,4.188949,6028.850586,0
846000,0.804442,5853.131348,0
847000,0.154484,5838.884766,0
848000,0.037553,5877.550781,0
849000,0.007212,5823.742188,0
850000,0.001385,5833.076172,0
851000,0.000266,5936.730469,0
852000,0.000065,5877.550781,0
853000,0.000012,5897.543945,0
854000,0.000002,5942.539062,0
855000,0.000000,5928.226074,0
856000,0.000000,5833.076172,0
857000,0.000000,5903.273926,0
858000,0.000000,5903.273926,0
859000,0.000000,5911.404297,0
860000,0.000000,6081.856445,0
861000,0.000000,5838.884766,0
862000,0.000000,5823.742188,0
863000,0.000000,5833.076172,0
864000,0.000000,5867.330078,0
865000,0.000000,5770.736328,0
866000,0.000000,6028.850586,0
867000,0.000000,5833.076172,0
868000,0.000000,5853.131348,0
869000,0.000000,5833.076172,0
870000,0.000000,5748.887695,0
871000,0.000000,5877.550781,0
872000,0.000000,5833.076172,0
872586,0.000000,6004.927734,1
873000,113.586205,5777.790039,0
874000,21.812996,5484.146484,0
875000,4.188949,5483.248047,0
876000,1.018281,5468.388184,0
877000,0.195550,5635.186523,0
878000,0.037553,5643.981934,0
879000,0.007212,5759.784180,0
880000,0.001753,5895.400391,0
881000,0.000337,5704.456055,0
882000,0.000065,5570.768555,0
883000,0.000012,5474.965820,0
884000,0.000003,5468.388184,0
885000,0.000001,5430.491211,0
886000,0.000000,5483.248047,0
887000,0.000000,5624.420410,0
888000,0.000000,5412.004395,0
889000,0.000000,5759.784180,0
890000,0.000000,5430.491211,0
891000,0.000000,5624.420410,0
892000,0.000000,5759.784180,0
893000,0.000000,5784.934570,0
894000,0.000000,5371.537109,0
895000,0.000000,5498.126953,0
896000,0.000000,6623.336426,0
897000,0.000000,5468.388184,0
898000,0.000000,5430.491211,0
899000,0.000000,5692.753906,0
900000,0.000000,5668.470703,0
901000,0.000000,5677.314453,0
902000,0.000000,5468.388184,0
902668,0.000000,5853.403320,1
903000,143.779999,6398.980469,0
904000,27.611387,6140.121094,0
905000,5.302466,6074.563965,0
906000,1.288963,6175.219238,0
907000,0.247531,6274.080566,0
908000,0.047536,6265.292969,0
909000,0.009129,6277.730957,0
910000,0.001753,6140.121094,0
911000,0.000426,6168.638672,0
912000,0.000082,6125.015625,0
913000,0.000016,5809.805664,0
914000,0.000003,6106.528320,0
915000,0.000001,5795.310059,0
916000,0.000000,6398.980469,0
917000,0.000000,5809.805664,0
918000,0.000000,6168.638672,0
919000,0.000000,6125.015625,0
920000,0.000000,6088.969238,0
921000,0.000000,6074.563965,0
922000,0.000000,6125.015625,0
923000,0.000000,5595.017578,0
924000,0.000000,6125.015625,0
925000,0.000000,6047.753906,0
926000,0.000000,6125.015625,0
927000,0.000000,6088.969238,0
928000,0.000000,6088.969238,0
929000,0.000000,6242.937988,0
930000,0.000000,6398.980469,0
931000,0.000000,6047.753906,0
932000,0.000000,5595.017578,0
