Iteracion,Temperatura,Calidad,Fase
846000,0.000008,12544.292969,0
847000,0.000001,12225.376953,0
848000,0.000000,12292.170898,0
849000,0.000000,12225.376953,0
850000,0.000000,12080.508789,0
851000,0.000000,12308.634766,0
852000,0.000000,12057.633789,0
853000,0.000000,11589.536133,0
854000,0.000000,11589.536133,0
855000,0.000000,12396.129883,0
856000,0.000000,12057.633789,0
857000,0.000000,12461.146484,0
858000,0.000000,12637.493164,0
859000,0.000000,12351.380859,0
860000,0.000000,12057.633789,0
861000,0.000000,12729.759766,0
862000,0.000000,12057.633789,0
863000,0.000000,12337.370117,0
864000,0.000000,12191.416016,0
865000,0.000000,12544.292969,0
865276,0.000000,11460.093750,1
866000,89.733101,12127.758789,0
867000,17.232267,11745.003906,0
868000,3.309269,12323.580078,0
869000,0.635509,12253.939453,0
870000,0.154484,11602.109375,0
871000,0.029667,11754.263672,0
872000,0.005697,11614.033203,0
873000,0.001094,11527.365234,0
874000,0.000266,12098.896484,0
875000,0.000051,11484.378906,0
876000,0.000010,12007.953125,0
877000,0.000002,11536.660156,0
878000,0.000000,11527.365234,0
879000,0.000000,12037.013672,0
880000,0.000000,11754.263672,0
881000,0.000000,12225.423828,0
882000,0.000000,11480.726562,0
883000,0.000000,12128.357422,0
884000,0.000000,12414.330078,0
885000,0.000000,11550.105469,0
886000,0.000000,11727.671875,0
887000,0.000000,11301.832031,0
888000,0.000000,11503.713867,0
889000,0.000000,11842.460938,0
890000,0.000000,11550.105469,0
891000,0.000000,11499.111328,0
892000,0.000000,11717.404297,0
893000,0.000000,11412.054688,0
894000,0.000000,11219.208984,0
895000,0.000000,11536.660156,0
895463,0.000000,10990.361328,1
896000,89.733101,12566.974609,0
897000,17.232267,12143.886719,0
898000,3.309269,12321.887695,0
899000,0.804442,11752.120117,0
900000,0.154484,11752.120117,0
901000,0.029667,11752.120117,0
902000,0.005697,12098.806641,0
903000,0.001385,12023.859375,0
904000,0.000266,11752.120117,0
905000,0.000051,11931.817383,0
906000,0.000010,11999.761719,0
907000,0.000002,11752.120117,0
908000,0.000000,11838.787109,0
909000,0.000000,11752.120117,0
910000,0.000000,12088.784180,0
911000,0.000000,11804.465820,0
912000,0.000000,11752.120117,0
913000,0.000000,12105.621094,0
914000,0.000000,12261.768555,0
915000,0.000000,11752.120117,0
916000,0.000000,11952.426758,0
917000,0.000000,11729.084961,0
918000,0.000000,12049.286133,0
919000,0.000000,12120.897461,0
920000,0.000000,12120.897461,0
921000,0.000000,12297.444336,0
922000,0.000000,11752.120117,0
923000,0.000000,11752.120117,0
924000,0.000000,12094.155273,0
925000,0.000000,11804.465820,0
925528,0.000000,10990.361328,1
926000,113.586205,13014.952148,0
927000,21.812996,12077.941406,0
928000,5.302466,12459.011719,0
929000,1.018281,11527.367188,0
930000,0.195550,12007.953125,0
931000,0.037553,11536.660156,0
932000,0.009129,11527.365234,0
933000,0.001753,11727.671875,0
934000,0.000337,11514.446289,0
935000,0.000065,11527.365234,0
936000,0.000016,12007.953125,0
937000,0.000003,11921.671875,0
938000,0.000001,12316.582031,0
939000,0.000000,12016.404297,0
940000,0.000000,11527.365234,0
941000,0.000000,12016.404297,0
942000,0.000000,11970.871094,0
943000,0.000000,11550.355469,0
944000,0.000000,11827.185547,0
945000,0.000000,11869.400391,0
946000,0.000000,11536.660156,0
947000,0.000000,12128.357422,0
948000,0.000000,12325.402344,0
949000,0.000000,11869.400391,0
950000,0.000000,11527.365234,0
951000,0.000000,11727.671875,0
952000,0.000000,12012.445312,0
953000,0.000000,11068.603516,0
954000,0.000000,11549.726562,0
955000,0.000000,10917.858398,0
