Iteracion,Temperatura,Calidad,Fase
845000,1.018281,4602.976562,0
846000,0.247531,4602.976562,0
847000,0.047536,4309.664062,0
848000,0.009129,4309.664062,0
849000,0.001753,4602.976562,0
850000,0.000337,4309.664062,0
851000,0.000082,4309.664062,0
852000,0.000016,4309.664062,0
853000,0.000003,4602.976562,0
854000,0.000001,4309.664062,0
855000,0.000000,4602.976562,0
856000,0.000000,4309.664062,0
857000,0.000000,4602.976562,0
858000,0.000000,4205.935547,0
859000,0.000000,4602.976562,0
860000,0.000000,4309.664062,0
861000,0.000000,4602.976562,0
862000,0.000000,4309.664062,0
863000,0.000000,4602.976562,0
864000,0.000000,4602.976562,0
865000,0.000000,4309.664062,0
866000,0.000000,4602.976562,0
867000,0.000000,4309.664062,0
868000,0.000000,4602.976562,0
869000,0.000000,4602.976562,0
870000,0.000000,4309.664062,0
871000,0.000000,4309.664062,0
871754,0.000000,3523.262695,1
872000,143.779999,3834.134766,0
873000,27.611387,3834.134766,0
874000,5.302466,3834.134766,0
875000,1.288963,4273.202148,0
876000,0.247531,4273.201660,0
877000,0.047536,4273.201660,0
878000,0.009129,4273.202148,0
879000,0.002219,3834.134766,0
880000,0.000426,3834.134766,0
881000,0.000082,3834.134766,0
882000,0.000016,4049.433594,0
883000,0.000004,3834.134766,0
884000,0.000001,4273.201660,0
885000,0.000000,4273.202148,0
886000,0.000000,3834.134766,0
887000,0.000000,4273.201660,0
888000,0.000000,3834.134766,0
889000,0.000000,3834.134766,0
890000,0.000000,4273.202148,0
891000,0.000000,4273.202148,0
892000,0.000000,4273.202148,0
893000,0.000000,3834.134766,0
894000,0.000000,3834.134766,0
895000,0.000000,3834.134766,0
896000,0.000000,3834.134766,0
897000,0.000000,3834.134766,0
898000,0.000000,4273.202148,0
899000,0.000000,4273.202148,0
900000,0.000000,3834.134766,0
901000,0.000000,4273.202148,0
901823,0.000000,3223.690918,1
902000,143.779999,3909.525635,0
903000,34.951122,3909.525391,0
904000,6.711983,3302.643555,0
905000,1.288963,3909.525391,0
906000,0.247531,3470.458496,0
907000,0.060172,3470.458496,0
908000,0.011555,3909.525635,0
909000,0.002219,3909.525635,0
910000,0.000426,3470.458496,0
911000,0.000104,3470.458496,0
912000,0.000020,3909.525635,0
913000,0.000004,3470.458496,0
914000,0.000001,3909.525635,0
915000,0.000000,3909.525635,0
916000,0.000000,3470.458496,0
917000,0.000000,3747.031006,0
918000,0.000000,3747.031006,0
919000,0.000000,3747.031006,0
920000,0.000000,3747.031006,0
921000,0.000000,3747.031006,0
922000,0.000000,3747.031006,0
923000,0.000000,3747.031006,0
924000,0.000000,3747.031006,0
925000,0.000000,3747.031006,0
926000,0.000000,3747.031006,0
927000,0.000000,3747.031006,0
928000,0.000000,3747.031006,0
929000,0.000000,3747.031006,0
930000,0.000000,3307.963867,0
931000,0.000000,3747.031006,0
