Iteracion,Temperatura,Calidad,Fase
849000,0.000683,4379.708008,0
850000,0.000131,4425.626465,0
851000,0.000025,4937.464355,0
852000,0.000006,4425.626465,0
853000,0.000001,4425.626465,0
854000,0.000000,6103.898438,0
855000,0.000000,4425.626465,0
856000,0.000000,6305.530273,0
857000,0.000000,4513.771484,0
858000,0.000000,4901.625000,0
859000,0.000000,4886.817383,0
860000,0.000000,4380.725586,0
861000,0.000000,5514.916016,0
862000,0.000000,4558.990723,0
863000,0.000000,4561.656738,0
864000,0.000000,4380.725586,0
865000,0.000000,4425.626465,0
866000,0.000000,4425.626465,0
867000,0.000000,4840.898926,0
868000,0.000000,4425.626465,0
869000,0.000000,4569.495117,0
870000,0.000000,4965.879883,0
871000,0.000000,4425.626465,0
871101,0.000000,4425.626465,1
872000,0.000000,5514.916016,1
873000,0.000000,4764.066406,1
874000,0.000000,5514.916016,1
875000,0.000000,4434.504883,1
876000,0.000000,4455.985352,1
877000,44.241924,6103.898438,0
878000,10.754659,5468.555664,0
879000,2.065315,4699.156250,0
880000,0.396621,5216.240723,0
881000,0.076167,5216.240723,0
882000,0.018515,4880.014648,0
883000,0.003556,4880.014648,0
884000,0.000683,4444.000000,0
885000,0.000131,4513.771484,0
886000,0.000032,4520.574219,0
887000,0.000006,4450.119141,0
888000,0.000001,4699.156250,0
889000,0.000000,4699.156250,0
890000,0.000000,4924.225586,0
891000,0.000000,4561.656250,0
892000,0.000000,4379.708008,0
893000,0.000000,4924.225586,0
894000,0.000000,4513.771484,0
895000,0.000000,4840.898926,0
896000,0.000000,4380.725586,0
897000,0.000000,4933.398438,0
898000,0.000000,5174.585938,0
899000,0.000000,5049.997070,0
900000,0.000000,5466.234863,0
901000,0.000000,4425.626465,0
902000,0.000000,4886.419922,0
903000,0.000000,5292.899902,0
904000,0.000000,4510.262695,0
905000,0.000000,4614.396484,0
906000,0.000000,4803.464355,0
906145,0.000000,4425.626465,1
907000,0.000000,4425.626465,1
908000,0.000000,5514.916016,1
909000,0.000000,4425.626465,1
910000,0.000000,4378.691895,1
911000,0.000000,4439.308105,1
912000,56.002434,4624.201172,0
913000,10.754659,5337.925293,0
914000,2.065315,4901.625000,0
915000,0.396621,5002.917480,0
916000,0.096414,4901.625000,0
917000,0.018515,4376.897461,0
918000,0.003556,5014.608887,0
919000,0.000683,5466.234863,0
920000,0.000166,4384.666016,0
921000,0.000032,5419.875000,0
922000,0.000006,4444.000000,0
923000,0.000001,4597.044922,0
924000,0.000000,4380.725586,0
925000,0.000000,4937.464355,0
926000,0.000000,4478.457520,0
927000,0.000000,4597.044922,0
928000,0.000000,5466.234863,0
929000,0.000000,5419.875000,0
930000,0.000000,4965.879883,0
931000,0.000000,4924.225586,0
932000,0.000000,4901.625000,0
933000,0.000000,4562.692383,0
934000,0.000000,4886.419922,0
935000,0.000000,4376.897461,0
936000,0.000000,5002.916992,0
937000,0.000000,4886.817383,0
938000,0.000000,4886.419922,0
939000,0.000000,5292.899902,0
940000,0.000000,4614.396484,0
941000,0.000000,4261.015137,0
941189,0.000000,4787.954590,1
942000,0.000000,4561.656250,1
943000,0.000000,4425.626465,1
944000,0.000000,4425.626465,1
945000,0.000000,4458.369141,1
946000,0.000000,4372.053711,1
947000,56.002434,4614.396484,0
948000,10.754659,4614.396484,0
949000,2.614323,4425.626465,0
950000,0.502052,4450.119141,0
951000,0.096414,5468.555664,0
952000,0.018515,4614.396484,0
953000,0.003556,4627.257812,0
954000,0.000864,4520.574219,0
955000,0.000166,4699.156250,0
956000,0.000032,4597.044922,0
957000,0.000006,4627.257812,0
958000,0.000001,4886.419434,0
959000,0.000000,5466.234863,0
960000,0.000000,4544.302734,0
961000,0.000000,5292.899902,0
962000,0.000000,4840.898926,0
963000,0.000000,4444.000000,0
964000,0.000000,4374.232422,0
965000,0.000000,4380.725586,0
966000,0.000000,4425.626465,0
967000,0.000000,4886.419922,0
968000,0.000000,4374.232422,0
969000,0.000000,4965.879883,0
970000,0.000000,4384.666016,0
971000,0.000000,4558.990723,0
972000,0.000000,4880.014648,0
973000,0.000000,4901.625000,0
974000,0.000000,4901.625000,0
975000,0.000000,4425.626465,0
976000,0.000000,5468.555664,0
976233,0.000000,4425.626465,1
977000,0.000000,4425.626465,1
978000,0.000000,4425.626953,1
979000,0.000000,4425.626465,1
980000,0.000000,5216.240723,1
981000,0.000000,4425.626465,1
982000,56.002434,4425.626465,0
983000,13.613492,4965.879883,0
984000,2.614323,4990.644531,0
985000,0.502052,4901.625000,0
986000,0.096414,4558.990723,0
987000,0.023437,4886.419434,0
988000,0.004501,4376.897461,0
989000,0.000864,4444.000000,0
990000,0.000166,4425.626465,0
991000,0.000040,5468.555664,0
992000,0.000008,5337.925293,0
993000,0.000001,4425.626465,0
994000,0.000000,4485.958496,0
995000,0.000000,4990.644531,0
996000,0.000000,4510.262695,0
997000,0.000000,5468.555664,0
998000,0.000000,5468.555664,0
999000,0.000000,4840.898926,0
1000000,0.000000,5002.917480,0
1001000,0.000000,4425.626465,0
1002000,0.000000,4309.935547,0
1003000,0.000000,5466.234863,0
1004000,0.000000,5419.875000,0
1005000,0.000000,4803.464355,0
1006000,0.000000,4614.396484,0
1007000,0.000000,4386.510742,0
1008000,0.000000,4886.419922,0
1009000,0.000000,4374.232422,0
1010000,0.000000,4425.626465,0
1011000,0.000000,4886.419922,0
1011277,0.000000,5014.608887,1
1012000,0.000000,5256.184570,1
1013000,0.000000,4425.626953,1
1014000,0.000000,4425.626953,1
1015000,0.000000,4425.626465,1
1016000,0.000000,4378.691895,1
1017000,70.889153,4425.626465,0
1018000,13.613492,4937.464355,0
1019000,2.614323,5514.916016,0
1020000,0.502052,4558.990723,0
1021000,0.122043,4972.954590,0
1022000,0.023437,4425.626465,0
1023000,0.004501,4609.275391,0
1024000,0.000864,4425.626465,0
1025000,0.000210,5468.555664,0
1026000,0.000040,5022.449707,0
1027000,0.000008,4937.464355,0
1028000,0.000001,4425.626465,0
1029000,0.000000,5095.644531,0
1030000,0.000000,5337.925293,0
1031000,0.000000,5419.875000,0
1032000,0.000000,4444.000000,0
1033000,0.000000,4833.677734,0
1034000,0.000000,4558.990723,0
1035000,0.000000,4972.954590,0
1036000,0.000000,4972.954590,0
1037000,0.000000,4901.625000,0
1038000,0.000000,4425.626465,0
1039000,0.000000,4604.316895,0
1040000,0.000000,4510.262695,0
1041000,0.000000,4569.495117,0
1042000,0.000000,4604.316406,0
1043000,0.000000,4376.897461,0
1044000,0.000000,4376.897461,0
1045000,0.000000,4478.457520,0
1046000,0.000000,4520.574219,0
1046321,0.000000,5216.241211,1
1047000,0.000000,5022.450195,1
1048000,0.000000,4425.626953,1
1049000,0.000000,4757.381836,1
1050000,0.000000,4425.626953,1
1051000,0.000000,5216.240723,1
1052000,70.889153,4379.266602,0
1053000,13.613492,5419.875000,0
1054000,2.614323,4425.626465,0
1055000,0.635509,4425.626465,0
1056000,0.122043,4597.044922,0
1057000,0.023437,4425.626465,0
1058000,0.004501,4880.014648,0
1059000,0.001094,4425.626465,0
1060000,0.000210,5002.917480,0
1061000,0.000040,4614.396484,0
1062000,0.000008,4965.879883,0
1063000,0.000002,4558.990723,0
1064000,0.000000,4609.275391,0
1065000,0.000000,4965.879883,0
1066000,0.000000,4425.626465,0
1067000,0.000000,5466.234863,0
1068000,0.000000,4425.626465,0
1069000,0.000000,5468.555664,0
1070000,0.000000,4425.626465,0
1071000,0.000000,4880.014648,0
1072000,0.000000,4558.990723,0
1073000,0.000000,5419.875000,0
1074000,0.000000,4425.626465,0
1075000,0.000000,4425.626465,0
1076000,0.000000,4425.626465,0
1077000,0.000000,4880.014648,0
1078000,0.000000,4990.644531,0
1079000,0.000000,4544.302734,0
1080000,0.000000,5419.875000,0
1081000,0.000000,4840.898926,0
