Iteracion,Temperatura,Calidad,Fase
849000,0.000683,8440.166992,0
850000,0.000131,8170.304688,0
851000,0.000025,8638.956055,0
852000,0.000006,7992.222168,0
853000,0.000001,8331.498047,0
854000,0.000000,7949.911133,0
855000,0.000000,8060.783203,0
856000,0.000000,8851.769531,0
857000,0.000000,8059.970703,0
858000,0.000000,8060.783203,0
859000,0.000000,8101.760742,0
860000,0.000000,7718.852051,0
861000,0.000000,7782.987793,0
862000,0.000000,7700.551758,0
863000,0.000000,7509.947266,0
864000,0.000000,8638.956055,0
865000,0.000000,8170.304688,0
866000,0.000000,8042.185547,0
867000,0.000000,8331.498047,0
868000,0.000000,8060.783203,0
869000,0.000000,8659.261719,0
870000,0.000000,8170.304688,0
871000,0.000000,8059.970703,0
871101,0.000000,8958.908203,1
872000,0.000000,8060.784180,1
873000,0.000000,8699.713867,1
874000,0.000000,8060.784180,1
875000,0.000000,8259.242188,1
876000,0.000000,8806.186523,1
877000,44.241924,8827.789062,0
878000,10.754659,8440.166992,0
879000,2.065315,8060.783203,0
880000,0.396621,8320.539062,0
881000,0.076167,8830.943359,0
882000,0.018515,7992.222168,0
883000,0.003556,8378.233398,0
884000,0.000683,8637.786133,0
885000,0.000131,8128.192383,0
886000,0.000032,7433.373535,0
887000,0.000006,8060.783203,0
888000,0.000001,8320.539062,0
889000,0.000000,7509.947266,0
890000,0.000000,8258.942383,0
891000,0.000000,8060.783203,0
892000,0.000000,8161.183594,0
893000,0.000000,7509.947266,0
894000,0.000000,7509.947266,0
895000,0.000000,8042.185547,0
896000,0.000000,8440.166992,0
897000,0.000000,8637.786133,0
898000,0.000000,8059.970703,0
899000,0.000000,8659.261719,0
900000,0.000000,7714.401367,0
901000,0.000000,8637.786133,0
902000,0.000000,8312.193359,0
903000,0.000000,8378.233398,0
904000,0.000000,7433.373535,0
905000,0.000000,7992.222168,0
906000,0.000000,8659.640625,0
906145,0.000000,8060.783203,1
907000,0.000000,9082.685547,1
908000,0.000000,8699.713867,1
909000,0.000000,8244.696289,1
910000,0.000000,8806.186523,1
911000,0.000000,8060.784180,1
912000,56.002434,8258.942383,0
913000,10.754659,8659.640625,0
914000,2.065315,8169.564453,0
915000,0.396621,8659.640625,0
916000,0.096414,8170.304688,0
917000,0.018515,8659.640625,0
918000,0.003556,7992.222168,0
919000,0.000683,8128.192383,0
920000,0.000166,8108.366211,0
921000,0.000032,7489.262695,0
922000,0.000006,8638.956055,0
923000,0.000001,8378.590820,0
924000,0.000000,7714.401367,0
925000,0.000000,8331.498047,0
926000,0.000000,8827.789062,0
927000,0.000000,8037.245117,0
928000,0.000000,8128.192383,0
929000,0.000000,8258.942383,0
930000,0.000000,8638.956055,0
931000,0.000000,8042.185547,0
932000,0.000000,8170.304688,0
933000,0.000000,8060.783203,0
934000,0.000000,7992.222168,0
935000,0.000000,8108.366211,0
936000,0.000000,8827.789062,0
937000,0.000000,8378.233398,0
938000,0.000000,8120.206055,0
939000,0.000000,8440.166992,0
940000,0.000000,8378.233398,0
941000,0.000000,8312.193359,0
941189,0.000000,8060.784180,1
942000,0.000000,8060.783203,1
943000,0.000000,9277.528320,1
944000,0.000000,8806.186523,1
945000,0.000000,8060.783203,1
946000,0.000000,8359.266602,1
947000,56.002434,8398.904297,0
948000,10.754659,8827.789062,0
949000,2.614323,7700.551758,0
950000,0.502052,8425.224609,0
951000,0.096414,8161.183594,0
952000,0.018515,8331.498047,0
953000,0.003556,8101.760742,0
954000,0.000864,8060.783203,0
955000,0.000166,8320.539062,0
956000,0.000032,8060.783203,0
957000,0.000006,8440.166992,0
958000,0.000001,7750.145508,0
959000,0.000000,8378.233398,0
960000,0.000000,8378.233398,0
961000,0.000000,8378.590820,0
962000,0.000000,8312.193359,0
963000,0.000000,7522.469727,0
964000,0.000000,8060.783203,0
965000,0.000000,8425.224609,0
966000,0.000000,8378.233398,0
967000,0.000000,8659.261719,0
968000,0.000000,7714.401367,0
969000,0.000000,8059.816406,0
970000,0.000000,8830.943359,0
971000,0.000000,7433.373535,0
972000,0.000000,8258.942383,0
973000,0.000000,7433.373535,0
974000,0.000000,8659.640625,0
975000,0.000000,8638.956055,0
976000,0.000000,8108.366211,0
976233,0.000000,8334.591797,1
977000,0.000000,9142.821289,1
978000,0.000000,8998.196289,1
979000,0.000000,8060.784180,1
980000,0.000000,8699.713867,1
981000,0.000000,9277.528320,1
982000,56.002434,8468.176758,0
983000,13.613492,8101.760742,0
984000,2.614323,8059.970703,0
985000,0.502052,8638.956055,0
986000,0.096414,8378.233398,0
987000,0.023437,8128.192383,0
988000,0.004501,8659.261719,0
989000,0.000864,8060.783203,0
990000,0.000166,7631.990234,0
991000,0.000040,8059.970703,0
992000,0.000008,8037.245117,0
993000,0.000001,8128.192383,0
994000,0.000000,8060.783203,0
995000,0.000000,8320.181641,0
996000,0.000000,8060.783203,0
997000,0.000000,7433.373535,0
998000,0.000000,8258.942383,0
999000,0.000000,7714.401367,0
1000000,0.000000,8418.983398,0
1001000,0.000000,8448.034180,0
1002000,0.000000,8060.783203,0
1003000,0.000000,8059.816406,0
1004000,0.000000,8170.304688,0
1005000,0.000000,8060.783203,0
1006000,0.000000,8059.970703,0
1007000,0.000000,7992.222168,0
1008000,0.000000,7509.947266,0
1009000,0.000000,8060.783203,0
1010000,0.000000,8378.233398,0
1011000,0.000000,7631.990234,0
1011277,0.000000,7936.510742,1
1012000,0.000000,9704.310547,1
1013000,0.000000,9277.528320,1
1014000,0.000000,8829.019531,1
1015000,0.000000,7584.602539,1
1016000,0.000000,8107.091797,1
1017000,70.889153,8525.479492,0
1018000,13.613492,8198.875977,0
1019000,2.614323,8516.123047,0
1020000,0.502052,8516.123047,0
1021000,0.122043,7571.262695,0
1022000,0.023437,8197.859375,0
1023000,0.004501,8198.671875,0
1024000,0.000864,8197.859375,0
1025000,0.000210,8197.705078,0
1026000,0.000040,8797.529297,0
1027000,0.000008,8458.427734,0
1028000,0.000001,7627.151367,0
1029000,0.000000,8198.671875,0
1030000,0.000000,8198.875977,0
1031000,0.000000,8198.671875,0
1032000,0.000000,8266.082031,0
1033000,0.000000,8266.082031,0
1034000,0.000000,7647.835938,0
1035000,0.000000,8458.070312,0
1036000,0.000000,8797.150391,0
1037000,0.000000,8458.070312,0
1038000,0.000000,8516.123047,0
1039000,0.000000,8516.123047,0
1040000,0.000000,8797.150391,0
1041000,0.000000,8197.859375,0
1042000,0.000000,8469.386719,0
1043000,0.000000,8198.671875,0
1044000,0.000000,7571.262695,0
1045000,0.000000,8198.875977,0
1046000,0.000000,8197.859375,0
1046321,0.000000,8402.695312,1
1047000,0.000000,8699.713867,1
1048000,0.000000,9445.116211,1
1049000,0.000000,7097.287109,1
1050000,0.000000,8699.713867,1
1051000,0.000000,8699.713867,1
1052000,70.889153,8169.564453,0
1053000,13.613492,7771.720703,0
1054000,2.614323,7932.583984,0
1055000,0.635509,8060.986816,0
1056000,0.122043,8312.193359,0
1057000,0.023437,7714.401367,0
1058000,0.004501,8378.233398,0
1059000,0.001094,8042.185547,0
1060000,0.000210,7718.852051,0
1061000,0.000040,8060.783203,0
1062000,0.000008,8851.769531,0
1063000,0.000002,8059.970703,0
1064000,0.000000,7992.222168,0
1065000,0.000000,8830.943359,0
1066000,0.000000,8059.970703,0
1067000,0.000000,8042.185547,0
1068000,0.000000,8827.789062,0
1069000,0.000000,8161.183594,0
1070000,0.000000,8060.783203,0
1071000,0.000000,8827.789062,0
1072000,0.000000,8101.760742,0
1073000,0.000000,8060.783203,0
1074000,0.000000,7489.262695,0
1075000,0.000000,7823.737305,0
1076000,0.000000,8448.034180,0
1077000,0.000000,8557.921875,0
1078000,0.000000,8638.956055,0
1079000,0.000000,8060.783203,0
1080000,0.000000,8059.970703,0
1081000,0.000000,8060.986816,0
