Iteracion,Temperatura,Calidad,Fase
849000,0.000683,12167.971680,0
850000,0.000131,12239.907227,0
851000,0.000025,12619.977539,0
852000,0.000006,12143.234375,0
853000,0.000001,12143.233398,0
854000,0.000000,12305.163086,0
855000,0.000000,11794.260742,0
856000,0.000000,12603.549805,0
857000,0.000000,12143.233398,0
858000,0.000000,12143.234375,0
859000,0.000000,12143.233398,0
860000,0.000000,12349.114258,0
861000,0.000000,12143.233398,0
862000,0.000000,12062.372070,0
863000,0.000000,13008.602539,0
864000,0.000000,12143.233398,0
865000,0.000000,12305.448242,0
866000,0.000000,12305.448242,0
867000,0.000000,12143.233398,0
868000,0.000000,12143.233398,0
869000,0.000000,12143.233398,0
870000,0.000000,12356.869141,0
871000,0.000000,12143.233398,0
871101,0.000000,11877.652344,1
872000,0.000000,12970.723633,1
873000,0.000000,12644.191406,1
874000,0.000000,12143.234375,1
875000,0.000000,12644.192383,1
876000,0.000000,12143.233398,1
877000,44.241924,12264.848633,0
878000,10.754659,12165.118164,0
879000,2.065315,12143.233398,0
880000,0.396621,12143.233398,0
881000,0.076167,12143.233398,0
882000,0.018515,12153.238281,0
883000,0.003556,12233.894531,0
884000,0.000683,12143.233398,0
885000,0.000131,12143.233398,0
886000,0.000032,12143.233398,0
887000,0.000006,13198.151367,0
888000,0.000001,11770.856445,0
889000,0.000000,12492.405273,0
890000,0.000000,12188.867188,0
891000,0.000000,12188.867188,0
892000,0.000000,12129.179688,0
893000,0.000000,12143.233398,0
894000,0.000000,12858.614258,0
895000,0.000000,11948.279297,0
896000,0.000000,12143.233398,0
897000,0.000000,12143.233398,0
898000,0.000000,12616.000977,0
899000,0.000000,12143.233398,0
900000,0.000000,12062.372070,0
901000,0.000000,12167.971680,0
902000,0.000000,12143.233398,0
903000,0.000000,12143.233398,0
904000,0.000000,12416.708008,0
905000,0.000000,12143.233398,0
906000,0.000000,12858.614258,0
906145,0.000000,13471.681641,1
907000,0.000000,12143.233398,1
908000,0.000000,12644.192383,1
909000,0.000000,12342.291992,1
910000,0.000000,12644.192383,1
911000,0.000000,12644.191406,1
912000,56.002434,12165.118164,0
913000,10.754659,12143.233398,0
914000,2.065315,12240.268555,0
915000,0.396621,11607.299805,0
916000,0.096414,12143.233398,0
917000,0.018515,12242.963867,0
918000,0.003556,12143.233398,0
919000,0.000683,12616.000977,0
920000,0.000166,12143.233398,0
921000,0.000032,12143.233398,0
922000,0.000006,11937.071289,0
923000,0.000001,12143.233398,0
924000,0.000000,12051.702148,0
925000,0.000000,12277.151367,0
926000,0.000000,12617.700195,0
927000,0.000000,12143.233398,0
928000,0.000000,12344.346680,0
929000,0.000000,12143.233398,0
930000,0.000000,12305.163086,0
931000,0.000000,12722.100586,0
932000,0.000000,12143.233398,0
933000,0.000000,12143.233398,0
934000,0.000000,12143.233398,0
935000,0.000000,12892.575195,0
936000,0.000000,12143.233398,0
937000,0.000000,12143.233398,0
938000,0.000000,12143.233398,0
939000,0.000000,12143.233398,0
940000,0.000000,12143.233398,0
941000,0.000000,12235.833008,0
941189,0.000000,12510.769531,1
942000,0.000000,12213.203125,1
943000,0.000000,12644.191406,1
944000,0.000000,12890.353516,1
945000,0.000000,12644.191406,1
946000,0.000000,12143.233398,1
947000,56.002434,12704.100586,0
948000,10.754659,12476.336914,0
949000,2.614323,12362.206055,0
950000,0.502052,12292.237305,0
951000,0.096414,12217.280273,0
952000,0.018515,12641.408203,0
953000,0.003556,12292.237305,0
954000,0.000864,12219.901367,0
955000,0.000166,12692.372070,0
956000,0.000032,12278.182617,0
957000,0.000006,11988.774414,0
958000,0.000001,13039.356445,0
959000,0.000000,12255.637695,0
960000,0.000000,13365.460938,0
961000,0.000000,11423.081055,0
962000,0.000000,13106.137695,0
963000,0.000000,12477.461914,0
964000,0.000000,12719.743164,0
965000,0.000000,12292.236328,0
966000,0.000000,12464.626953,0
967000,0.000000,12239.387695,0
968000,0.000000,13028.235352,0
969000,0.000000,12292.236328,0
970000,0.000000,12096.864258,0
971000,0.000000,12388.712891,0
972000,0.000000,12456.508789,0
973000,0.000000,12489.864258,0
974000,0.000000,11996.142578,0
975000,0.000000,12625.850586,0
976000,0.000000,12292.236328,0
976233,0.000000,13471.681641,1
977000,0.000000,12570.566406,1
978000,0.000000,12644.191406,1
979000,0.000000,12592.336914,1
980000,0.000000,13562.343750,1
981000,0.000000,12143.234375,1
982000,56.002434,12226.067383,0
983000,13.613492,12892.575195,0
984000,2.614323,12143.233398,0
985000,0.502052,11415.474609,0
986000,0.096414,12143.233398,0
987000,0.023437,12143.233398,0
988000,0.004501,12235.833008,0
989000,0.000864,12143.233398,0
990000,0.000166,12143.233398,0
991000,0.000040,12143.233398,0
992000,0.000008,12143.233398,0
993000,0.000001,12101.819336,0
994000,0.000000,12143.233398,0
995000,0.000000,11839.772461,0
996000,0.000000,11875.678711,0
997000,0.000000,12143.233398,0
998000,0.000000,12498.524414,0
999000,0.000000,12143.233398,0
1000000,0.000000,12143.233398,0
1001000,0.000000,12143.233398,0
1002000,0.000000,12143.233398,0
1003000,0.000000,12143.233398,0
1004000,0.000000,12143.233398,0
1005000,0.000000,12986.980469,0
1006000,0.000000,12143.233398,0
1007000,0.000000,12143.233398,0
1008000,0.000000,12143.233398,0
1009000,0.000000,12143.233398,0
1010000,0.000000,12012.337891,0
1011000,0.000000,11469.328125,0
1011277,0.000000,12644.191406,1
1012000,0.000000,12644.191406,1
1013000,0.000000,12213.203125,1
1014000,0.000000,13770.374023,1
1015000,0.000000,12498.124023,1
1016000,0.000000,12644.191406,1
1017000,70.889153,12240.268555,0
1018000,13.613492,12456.159180,0
1019000,2.614323,12176.258789,0
1020000,0.502052,12110.495117,0
1021000,0.122043,12143.233398,0
1022000,0.023437,12098.002930,0
1023000,0.004501,12143.233398,0
1024000,0.000864,12143.233398,0
1025000,0.000210,12370.899414,0
1026000,0.000040,12143.233398,0
1027000,0.000008,12143.233398,0
1028000,0.000001,12325.110352,0
1029000,0.000000,12325.110352,0
1030000,0.000000,12186.178711,0
1031000,0.000000,12187.549805,0
1032000,0.000000,12379.471680,0
1033000,0.000000,12143.233398,0
1034000,0.000000,12143.233398,0
1035000,0.000000,12143.233398,0
1036000,0.000000,12143.233398,0
1037000,0.000000,12143.233398,0
1038000,0.000000,12143.233398,0
1039000,0.000000,12123.463867,0
1040000,0.000000,12143.233398,0
1041000,0.000000,11151.748047,0
1042000,0.000000,12143.233398,0
1043000,0.000000,12143.233398,0
1044000,0.000000,12143.233398,0
1045000,0.000000,12143.233398,0
1046000,0.000000,11770.856445,0
1046321,0.000000,12213.203125,1
1047000,0.000000,12157.773438,1
1048000,0.000000,12592.336914,1
1049000,0.000000,12143.233398,1
1050000,0.000000,13471.681641,1
1051000,0.000000,11980.591797,1
1052000,70.889153,12188.866211,0
1053000,13.613492,11231.916992,0
1054000,2.614323,12143.233398,0
1055000,0.635509,12492.405273,0
1056000,0.122043,11221.564453,0
1057000,0.023437,12143.233398,0
1058000,0.004501,12143.233398,0
1059000,0.001094,12143.233398,0
1060000,0.000210,12143.233398,0
1061000,0.000040,12143.233398,0
1062000,0.000008,12143.233398,0
1063000,0.000002,12143.233398,0
1064000,0.000000,12304.760742,0
1065000,0.000000,11794.260742,0
1066000,0.000000,11782.327148,0
1067000,0.000000,12143.233398,0
1068000,0.000000,12143.233398,0
1069000,0.000000,12143.233398,0
1070000,0.000000,12233.895508,0
1071000,0.000000,11773.327148,0
1072000,0.000000,12300.552734,0
1073000,0.000000,11469.328125,0
1074000,0.000000,10918.079102,0
1075000,0.000000,12303.502930,0
1076000,0.000000,11990.398438,0
1077000,0.000000,12143.233398,0
1078000,0.000000,12537.471680,0
1079000,0.000000,12143.233398,0
1080000,0.000000,12143.233398,0
1081000,0.000000,12338.495117,0
