Iteracion,Temperatura,Calidad,Fase
847000,0.000000,17245.531250,0
848000,0.000000,16937.755859,0
849000,0.000000,17020.074219,0
850000,0.000000,17649.820312,0
851000,0.000000,17150.003906,0
852000,0.000000,16525.888672,0
853000,0.000000,16525.888672,0
854000,0.000000,16525.888672,0
855000,0.000000,17020.074219,0
856000,0.000000,17020.074219,0
857000,0.000000,17314.992188,0
858000,0.000000,16943.972656,0
859000,0.000000,17150.003906,0
860000,0.000000,17539.695312,0
861000,0.000000,17154.359375,0
861570,0.000000,16528.605469,1
862000,0.000000,16474.041016,1
863000,0.000000,16143.389648,1
864000,0.000000,16138.127930,1
865000,0.000000,16232.984375,1
866000,0.000000,16857.769531,1
867000,113.586205,15760.591797,0
868000,21.812996,16138.127930,0
869000,4.188949,16138.128906,0
870000,0.804442,16138.128906,0
871000,0.195550,16301.658203,0
872000,0.037553,16138.127930,0
873000,0.007212,16138.127930,0
874000,0.001385,16138.128906,0
875000,0.000337,16138.127930,0
876000,0.000065,16138.127930,0
877000,0.000012,16054.904297,0
878000,0.000002,16500.531250,0
879000,0.000001,16257.335938,0
880000,0.000000,16213.484375,0
881000,0.000000,16286.691406,0
882000,0.000000,16213.484375,0
883000,0.000000,16138.127930,0
884000,0.000000,16213.484375,0
885000,0.000000,16138.127930,0
886000,0.000000,16138.127930,0
887000,0.000000,16284.913086,0
888000,0.000000,16072.139648,0
889000,0.000000,16743.958984,0
890000,0.000000,16138.127930,0
891000,0.000000,16178.675781,0
892000,0.000000,16512.771484,0
893000,0.000000,15814.274414,0
894000,0.000000,16282.497070,0
895000,0.000000,16138.127930,0
896000,0.000000,16138.127930,0
896614,0.000000,17157.076172,1
897000,0.000000,16528.605469,1
898000,0.000000,16138.126953,1
899000,0.000000,16523.464844,1
900000,0.000000,16766.597656,1
901000,0.000000,16232.984375,1
902000,113.586205,15890.642578,0
903000,21.812996,16213.484375,0
904000,4.188949,16138.128906,0
905000,1.018281,16309.503906,0
906000,0.195550,16138.127930,0
907000,0.037553,16304.086914,0
908000,0.007212,16290.125000,0
909000,0.001753,16178.675781,0
910000,0.000337,16178.675781,0
911000,0.000065,16301.657227,0
912000,0.000012,16209.339844,0
913000,0.000003,16138.127930,0
914000,0.000001,16121.382812,0
915000,0.000000,16359.248047,0
916000,0.000000,16138.127930,0
917000,0.000000,16500.531250,0
918000,0.000000,16041.351562,0
919000,0.000000,16176.013672,0
920000,0.000000,16392.369141,0
921000,0.000000,16138.127930,0
922000,0.000000,16138.127930,0
923000,0.000000,16263.189453,0
924000,0.000000,16138.127930,0
925000,0.000000,16290.476562,0
926000,0.000000,15814.274414,0
927000,0.000000,16138.127930,0
928000,0.000000,16330.621094,0
929000,0.000000,16138.127930,0
930000,0.000000,15978.515625,0
931000,0.000000,16521.960938,0
931658,0.000000,16528.605469,1
932000,0.000000,16449.458984,1
933000,0.000000,16138.126953,1
934000,0.000000,16528.607422,1
935000,0.000000,16766.597656,1
936000,0.000000,16367.375977,1
937000,113.586205,16121.382812,0
938000,21.812996,16138.128906,0
939000,5.302466,16138.128906,0
940000,1.018281,16492.404297,0
941000,0.195550,16213.484375,0
942000,0.037553,16138.128906,0
943000,0.009129,16243.878906,0
944000,0.001753,16657.710938,0
945000,0.000337,16213.484375,0
946000,0.000065,16143.154297,0
947000,0.000016,16138.127930,0
948000,0.000003,16183.236328,0
949000,0.000001,16138.127930,0
950000,0.000000,16087.111328,0
951000,0.000000,16138.127930,0
952000,0.000000,16045.754883,0
953000,0.000000,15978.515625,0
954000,0.000000,16157.369141,0
955000,0.000000,16138.127930,0
956000,0.000000,16566.738281,0
957000,0.000000,16138.127930,0
958000,0.000000,16138.127930,0
959000,0.000000,16138.127930,0
960000,0.000000,16138.127930,0
961000,0.000000,16176.013672,0
962000,0.000000,16138.127930,0
963000,0.000000,15993.726562,0
964000,0.000000,16369.154297,0
965000,0.000000,15982.500977,0
966000,0.000000,16176.013672,0
966702,0.000000,16528.605469,1
967000,0.000000,16138.127930,1
968000,0.000000,16857.769531,1
969000,0.000000,16528.605469,1
970000,0.000000,17152.720703,1
971000,0.000000,16269.794922,1
972000,113.586205,16629.595703,0
973000,27.611387,16629.595703,0
974000,5.302466,17418.699219,0
975000,1.018281,17020.074219,0
976000,0.195550,16528.605469,0
977000,0.047536,16528.607422,0
978000,0.009129,16556.210938,0
979000,0.001753,16138.126953,0
980000,0.000337,17343.273438,0
981000,0.000082,16138.127930,0
982000,0.000016,16528.605469,0
983000,0.000003,16528.605469,0
984000,0.000001,16286.691406,0
985000,0.000000,16528.605469,0
986000,0.000000,16528.605469,0
987000,0.000000,16528.605469,0
988000,0.000000,16138.127930,0
989000,0.000000,16556.210938,0
990000,0.000000,16138.127930,0
991000,0.000000,16330.621094,0
992000,0.000000,16138.127930,0
993000,0.000000,16412.896484,0
994000,0.000000,16507.734375,0
995000,0.000000,16336.114258,0
996000,0.000000,15414.316406,0
997000,0.000000,16428.523438,0
998000,0.000000,16138.127930,0
999000,0.000000,16492.480469,0
1000000,0.000000,16138.127930,0
1001000,0.000000,16836.294922,0
