Iteracion,Temperatura,Calidad,Fase
848000,34.951122,5807.740234,0
849000,8.496181,6343.768066,0
850000,1.631599,6284.775391,0
851000,0.313331,5648.187500,0
852000,0.060172,6068.958008,0
853000,0.014627,5511.860840,0
854000,0.002809,5825.712891,0
855000,0.000539,5694.998047,0
856000,0.000104,5614.336914,0
857000,0.000020,5571.335938,0
858000,0.000005,5778.039551,0
859000,0.000001,5724.361328,0
860000,0.000000,5265.277344,0
861000,0.000000,5511.860840,0
862000,0.000000,5519.067383,0
863000,0.000000,6284.775391,0
864000,0.000000,5648.187500,0
865000,0.000000,5614.336914,0
866000,0.000000,6068.958008,0
867000,0.000000,6019.012695,0
868000,0.000000,5524.723633,0
869000,0.000000,5574.007324,0
870000,0.000000,5614.336914,0
871000,0.000000,6284.775391,0
872000,0.000000,5825.712891,0
873000,0.000000,6343.767578,0
874000,0.000000,5265.298828,0
875000,0.000000,5648.187500,0
876000,0.000000,6284.775391,0
876977,0.000000,6323.586914,1
877000,0.000000,7902.928711,1
878000,0.000000,6719.415039,1
879000,0.000000,5969.933594,1
880000,0.000000,6041.759766,1
881000,0.000000,5519.614258,1
882000,182.000000,5930.296387,0
883000,44.241924,6858.867188,0
884000,8.496181,6519.927734,0
885000,1.631599,6519.928223,0
886000,0.313331,5921.820312,0
887000,0.076167,6356.225586,0
888000,0.014627,6533.560547,0
889000,0.002809,6415.770020,0
890000,0.000539,6792.136230,0
891000,0.000131,6792.136230,0
892000,0.000025,6533.560059,0
893000,0.000005,6495.538086,0
894000,0.000001,5839.369141,0
895000,0.000000,6486.078125,0
896000,0.000000,6439.507812,0
897000,0.000000,6643.049805,0
898000,0.000000,6419.751465,0
899000,0.000000,6399.804688,0
900000,0.000000,6643.049805,0
901000,0.000000,6399.804688,0
902000,0.000000,6917.859863,0
903000,0.000000,6415.770020,0
904000,0.000000,6415.770020,0
905000,0.000000,6356.225586,0
906000,0.000000,6215.976074,0
907000,0.000000,6298.453125,0
908000,0.000000,6549.525391,0
909000,0.000000,6470.343750,0
910000,0.000000,6169.246094,0
911000,0.000000,6188.429199,0
912000,0.000000,5839.390625,0
912021,0.000000,5196.460938,1
913000,44.241924,6069.980469,0
914000,8.496181,5388.256348,0
915000,1.631599,5171.330566,0
916000,0.396621,5462.436523,0
917000,0.076167,5171.330566,0
918000,0.014627,5385.584961,0
919000,0.002809,5462.436523,0
920000,0.000683,5418.863281,0
921000,0.000131,5538.610352,0
922000,0.000025,5455.875977,0
923000,0.000005,5773.717285,0
924000,0.000001,5592.288574,0
925000,0.000000,5619.769531,0
926000,0.000000,5428.585938,0
927000,0.000000,5171.330566,0
928000,0.000000,5773.717285,0
929000,0.000000,5428.585938,0
930000,0.000000,5987.226562,0
931000,0.000000,5428.585938,0
932000,0.000000,5385.584961,0
933000,0.000000,5898.347168,0
934000,0.000000,5987.226562,0
935000,0.000000,6206.795898,0
936000,0.000000,5538.610352,0
937000,0.000000,5455.875977,0
938000,0.000000,5679.665039,0
939000,0.000000,5409.403320,0
940000,0.000000,6099.024414,0
941000,0.000000,5079.547852,0
942000,0.000000,5171.330566,0
942083,0.000000,5658.838867,1
943000,56.002434,6255.815430,0
944000,13.613492,6133.635742,0
945000,2.614323,6003.784180,0
946000,0.502052,6003.784180,0
947000,0.096414,5712.677734,0
948000,0.023437,5969.933594,0
949000,0.004501,5969.933594,0
950000,0.000864,6699.364258,0
951000,0.000166,5623.187500,0
952000,0.000040,6181.309570,0
953000,0.000008,6181.309570,0
954000,0.000001,5620.874023,0
955000,0.000000,6424.554199,0
956000,0.000000,5620.895508,0
957000,0.000000,6003.784180,0
958000,0.000000,6439.694336,0
959000,0.000000,6528.574219,0
960000,0.000000,6251.848633,0
961000,0.000000,6143.096191,0
962000,0.000000,6003.784180,0
963000,0.000000,6424.554688,0
964000,0.000000,5623.187500,0
965000,0.000000,6374.609375,0
966000,0.000000,6206.652344,0
967000,0.000000,5929.604004,0
968000,0.000000,6206.652344,0
969000,0.000000,6181.309570,0
970000,0.000000,5620.874023,0
971000,0.000000,6640.372070,0
972000,0.000000,6591.318359,0
972283,0.000000,5279.172852,1
973000,0.000000,6555.712891,1
974000,0.000000,6719.415039,1
975000,0.000000,5929.448242,1
976000,0.000000,7021.157227,1
977000,0.000000,6650.744141,1
978000,70.889153,7245.767090,0
979000,13.613492,6463.484375,0
980000,2.614323,6533.775391,0
981000,0.502052,6697.668945,0
982000,0.122043,6757.564453,0
983000,0.023437,7235.916016,0
984000,0.004501,6540.335938,0
985000,0.000864,6717.861328,0
986000,0.000210,6837.984375,0
987000,0.000040,6157.447266,0
988000,0.000008,6717.861328,0
989000,0.000001,6911.161133,0
990000,0.000000,6670.187988,0
991000,0.000000,6506.485352,0
992000,0.000000,6540.335938,0
993000,0.000000,6638.796387,0
994000,0.000000,7176.923828,0
995000,0.000000,6961.106445,0
996000,0.000000,6743.204102,0
997000,0.000000,7176.923828,0
998000,0.000000,6679.648438,0
999000,0.000000,6506.485352,0
1000000,0.000000,6506.485352,0
1001000,0.000000,6911.161133,0
1002000,0.000000,6788.400391,0
1003000,0.000000,6540.335938,0
1004000,0.000000,6506.485352,0
1005000,0.000000,6269.421875,0
1006000,0.000000,6540.335938,0
1007000,0.000000,6540.335938,0
1007327,0.000000,5418.572266,1
1008000,89.733101,5228.289062,0
1009000,21.812996,5425.213379,0
1010000,4.188949,5397.732910,0
1011000,0.804442,5234.030273,0
1012000,0.154484,5461.180664,0
1013000,0.037553,5565.529297,0
1014000,0.007212,4976.774414,0
1015000,0.001385,5461.180664,0
1016000,0.000266,4976.774414,0
1017000,0.000051,5224.307617,0
1018000,0.000012,5234.030273,0
1019000,0.000002,5234.030273,0
1020000,0.000000,5234.030273,0
1021000,0.000000,5963.460938,0
1022000,0.000000,5565.529297,0
1023000,0.000000,5267.880859,0
1024000,0.000000,4884.970703,0
1025000,0.000000,5703.791504,0
1026000,0.000000,5703.791016,0
1027000,0.000000,5445.406250,0
1028000,0.000000,5234.030273,0
1029000,0.000000,5214.847656,0
1030000,0.000000,5344.054688,0
1031000,0.000000,5515.944824,0
1032000,0.000000,5465.352539,0
1033000,0.000000,5638.706055,0
1034000,0.000000,5267.880859,0
1035000,0.000000,5688.651367,0
1036000,0.000000,5234.030273,0
1037000,0.000000,5407.192871,0
