Iteracion,Temperatura,Calidad,Fase
92689,0.000000,17419.035156,1
92690,0.000000,16801.398438,1
92691,0.000000,17078.062500,1
92692,0.000000,17580.314453,1
92693,0.000000,16478.150391,1
92694,0.000000,16202.147461,1
92695,0.000000,16202.147461,1
92696,0.000000,17113.632812,1
92697,0.000000,17107.626953,1
92698,0.000000,17389.265625,1
92699,0.000000,17107.626953,1
92700,0.000000,17383.630859,1
92701,0.000000,17349.455078,1
92702,0.000000,17688.371094,1
92703,0.000000,17107.626953,1
92704,0.000000,17448.597656,1
92705,0.000000,18029.343750,1
92706,0.000000,17448.597656,1
92707,0.000000,17448.597656,1
92708,0.000000,17448.597656,1
92709,0.000000,18090.169922,1
92710,0.000000,18029.343750,1
92711,0.000000,17448.597656,1
92712,0.000000,17448.599609,1
92713,0.000000,18406.119141,1
92714,0.000000,16716.927734,1
92715,0.000000,17724.601562,1
92716,0.000000,17954.109375,1
92717,0.000000,17448.599609,1
92718,0.000000,17448.597656,1
92719,0.000000,17126.064453,1
92720,0.000000,18059.460938,1
92721,0.000000,17884.023438,1
92722,0.000000,17448.597656,1
92723,0.000000,18324.515625,1
92724,0.000000,17448.597656,1
92725,0.000000,17448.599609,1
92726,0.000000,17953.701172,1
92727,0.000000,17953.703125,1
92728,0.000000,18826.769531,1
92729,0.000000,18406.119141,1
92730,0.000000,18047.851562,1
92731,0.000000,17448.597656,1
92732,0.000000,16656.908203,1
92733,0.000000,17448.599609,1
92734,0.000000,18047.851562,1
92735,0.000000,17448.599609,1
92736,0.000000,17816.796875,1
92737,0.000000,19005.373047,1
92738,0.000000,18059.460938,1
92739,0.000000,17480.703125,1
92740,0.000000,17195.212891,1
92741,0.000000,17950.849609,1
92742,0.000000,18059.460938,1
92743,0.000000,17448.599609,1
92744,0.000000,18056.615234,1
92745,0.000000,17724.601562,1
92746,0.000000,17411.728516,1
92747,0.000000,18160.027344,1
92748,0.000000,17884.023438,1
92749,0.000000,17884.023438,1
92750,0.000000,17448.597656,1
92751,0.000000,18056.615234,1
92752,0.000000,17448.599609,1
92753,0.000000,17448.597656,1
92754,0.000000,18106.500000,1
92755,0.000000,17693.843750,1
92756,0.000000,17693.843750,1
92757,0.000000,18569.761719,1
92758,0.000000,17693.843750,1
92759,0.000000,17693.843750,1
92760,0.000000,18335.414062,1
92761,0.000000,17693.843750,1
92762,0.000000,17693.843750,1
92763,0.000000,17975.484375,1
92764,0.000000,18337.025391,1
92765,0.000000,18024.136719,1
92766,0.000000,18062.041016,1
92767,0.000000,19005.185547,1
92768,0.000000,17693.843750,1
92769,0.000000,18129.269531,1
92770,0.000000,18196.093750,1
92771,0.000000,17693.843750,1
92772,0.000000,17693.841797,1
92773,0.000000,18842.128906,1
92774,0.000000,17693.843750,1
92775,0.000000,18196.095703,1
92776,0.000000,17693.843750,1
92777,0.000000,16971.583984,1
92778,0.000000,19276.994141,1
92779,0.000000,18337.027344,1
92780,0.000000,18274.587891,1
92781,0.000000,17139.621094,1
92782,0.000000,17975.484375,1
92783,0.000000,18335.414062,1
92784,0.000000,19221.937500,1
92785,0.000000,18337.027344,1
92786,0.000000,18165.916016,1
92787,0.000000,17367.541016,1
92788,0.000000,17658.941406,1
92789,0.000000,17666.279297,1
92790,0.000000,18619.089844,1
92791,0.000000,17693.841797,1
92792,0.000000,17958.166016,1
92793,0.000000,17693.843750,1
92794,0.000000,17693.841797,1
92795,0.000000,17969.847656,1
92796,0.000000,18304.707031,1
92797,0.000000,17693.843750,1
92798,0.000000,17693.841797,1
92799,0.000000,18304.707031,1
92800,0.000000,18198.947266,1
92801,0.000000,17975.484375,1
92802,0.000000,18337.025391,1
92803,0.000000,18337.027344,1
92804,0.000000,19207.216797,1
92805,0.000000,18337.027344,1
92806,0.000000,18839.277344,1
92807,0.000000,18947.890625,1
92808,0.000000,18613.027344,1
92809,0.000000,18917.769531,1
92810,0.000000,18337.027344,1
92811,0.000000,18337.027344,1
92812,0.000000,18337.025391,1
92813,0.000000,19783.466797,1
92814,0.000000,18978.595703,1
92815,0.000000,18917.769531,1
92816,0.000000,19575.671875,1
92817,0.000000,19175.451172,1
92818,0.000000,19815.230469,1
92819,0.000000,18994.925781,1
92820,0.000000,18337.025391,1
92821,0.000000,19577.847656,1
92822,0.000000,18978.595703,1
92823,0.000000,18337.025391,1
92824,0.000000,18994.929688,1
92825,0.000000,18613.029297,1
92826,0.000000,19313.240234,1
92827,0.000000,19207.216797,1
92828,0.000000,18772.453125,1
92829,0.000000,18337.025391,1
92830,0.000000,18337.027344,1
92831,0.000000,18261.572266,1
92832,0.000000,18337.027344,1
92833,0.000000,18337.027344,1
92834,0.000000,19207.216797,1
92835,0.000000,18945.042969,1
92836,0.000000,18022.615234,1
92837,0.000000,18337.027344,1
92838,0.000000,18337.027344,1
92839,0.000000,19488.949219,1
92840,0.000000,18084.578125,1
92841,0.000000,19500.031250,1
92842,0.000000,18337.025391,1
92843,0.000000,18337.025391,1
92844,0.000000,19212.945312,1
92845,0.000000,18842.128906,1
92846,0.000000,18337.025391,1
92847,0.000000,18337.025391,1
92848,0.000000,18337.025391,1
92849,0.000000,18347.564453,1
92850,0.000000,17613.468750,1
92851,0.000000,19175.453125,1
92852,0.000000,18994.927734,1
92853,0.000000,18917.771484,1
92854,0.000000,18917.771484,1
92855,0.000000,19262.273438,1
92856,0.000000,18994.929688,1
92857,0.000000,19848.789062,1
92858,0.000000,19212.945312,1
92859,0.000000,18337.025391,1
92860,0.000000,19262.273438,1
92861,0.000000,18337.027344,1
92862,0.000000,18041.271484,1
92863,0.000000,19865.119141,1
92864,0.000000,18945.042969,1
92865,0.000000,18978.595703,1
92866,0.000000,18337.027344,1
93000,72.334503,16813.175781,0
94000,0.995730,15995.783203,0
95000,0.016514,15711.994141,0
96000,0.000274,15424.541016,0
97000,0.000005,15692.728516,0
98000,0.000000,15643.557617,0
99000,0.000000,15835.674805,0
100000,0.000000,17143.533203,0
101000,0.000000,15664.431641,0
102000,0.000000,15971.736328,0
103000,0.000000,16145.019531,0
104000,0.000000,15592.476562,0
105000,0.000000,15424.541016,0
106000,0.000000,15645.923828,0
107000,0.000000,15754.058594,0
108000,0.000000,15777.468750,0
109000,0.000000,15840.944336,0
110000,0.000000,15151.486328,0
111000,0.000000,15435.861328,0
112000,0.000000,15592.477539,0
113000,0.000000,16231.777344,0
114000,0.000000,15909.828125,0
115000,0.000000,15779.115234,0
116000,0.000000,15388.427734,0
117000,0.000000,15900.767578,0
118000,0.000000,15832.666016,0
119000,0.000000,15692.728516,0
120000,0.000000,15876.691406,0
121000,0.000000,15664.431641,0
122000,0.000000,15429.372070,0
122882,0.000000,15753.584961,1
122883,0.000000,15095.683594,1
122884,0.000000,15095.682617,1
122885,0.000000,15095.682617,1
122886,0.000000,15218.463867,1
122887,0.000000,15372.650391,1
122888,0.000000,15096.396484,1
122889,0.000000,15095.682617,1
122890,0.000000,15095.683594,1
122891,0.000000,15984.110352,1
122892,0.000000,15218.463867,1
122893,0.000000,15402.869141,1
122894,0.000000,15934.109375,1
122895,0.000000,15002.220703,1
122896,0.000000,16010.884766,1
122897,0.000000,15095.682617,1
122898,0.000000,14954.398438,1
122899,0.000000,15637.335938,1
122900,0.000000,15467.544922,1
122901,0.000000,15095.684570,1
122902,0.000000,15980.665039,1
122903,0.000000,15095.683594,1
122904,0.000000,15095.684570,1
122905,0.000000,15095.683594,1
122906,0.000000,15095.684570,1
122907,0.000000,15971.601562,1
122908,0.000000,15095.683594,1
122909,0.000000,15095.684570,1
122910,0.000000,15126.970703,1
122911,0.000000,15753.584961,1
122912,0.000000,15095.684570,1
122913,0.000000,15980.666016,1
122914,0.000000,15268.169922,1
122915,0.000000,15095.682617,1
122916,0.000000,15330.955078,1
122917,0.000000,15633.676758,1
122918,0.000000,15404.990234,1
122919,0.000000,15704.702148,1
122920,0.000000,15672.974609,1
122921,0.000000,15841.717773,1
122922,0.000000,16260.487305,1
122923,0.000000,15297.976562,1
122924,0.000000,15797.428711,1
122925,0.000000,15432.831055,1
122926,0.000000,15702.638672,1
122927,0.000000,15573.984375,1
122928,0.000000,15539.815430,1
122929,0.000000,16434.656250,1
122930,0.000000,15568.699219,1
122931,0.000000,15926.609375,1
122932,0.000000,15861.720703,1
122933,0.000000,16472.101562,1
122934,0.000000,15837.328125,1
122935,0.000000,16184.638672,1
122936,0.000000,16321.404297,1
122937,0.000000,15951.091797,1
122938,0.000000,15432.831055,1
122939,0.000000,15672.621094,1
122940,0.000000,15702.638672,1
122941,0.000000,15411.263672,1
122942,0.000000,15951.091797,1
122943,0.000000,15448.278320,1
122944,0.000000,15764.825195,1
122945,0.000000,15594.659180,1
122946,0.000000,15904.140625,1
122947,0.000000,16844.839844,1
122948,0.000000,15811.927734,1
122949,0.000000,15594.659180,1
122950,0.000000,15908.404297,1
122951,0.000000,15797.428711,1
122952,0.000000,15964.291016,1
122953,0.000000,15633.676758,1
122954,0.000000,15633.675781,1
122955,0.000000,16748.105469,1
122956,0.000000,16281.929688,1
122957,0.000000,17033.908203,1
122958,0.000000,15957.871094,1
122959,0.000000,15672.621094,1
122960,0.000000,15661.564453,1
122961,0.000000,15633.676758,1
122962,0.000000,15633.676758,1
122963,0.000000,16813.074219,1
122964,0.000000,15764.825195,1
122965,0.000000,15703.560547,1
122966,0.000000,15631.148438,1
122967,0.000000,16251.615234,1
122968,0.000000,16434.656250,1
122969,0.000000,17011.845703,1
122970,0.000000,15970.251953,1
122971,0.000000,16321.404297,1
122972,0.000000,16412.894531,1
122973,0.000000,16844.839844,1
122974,0.000000,16184.638672,1
122975,0.000000,15633.676758,1
122976,0.000000,15894.378906,1
122977,0.000000,15854.912109,1
122978,0.000000,16066.630859,1
122979,0.000000,15894.378906,1
122980,0.000000,15061.561523,1
122981,0.000000,15984.550781,1
122982,0.000000,16232.929688,1
122983,0.000000,16186.646484,1
122984,0.000000,15702.638672,1
122985,0.000000,15811.927734,1
122986,0.000000,15536.339844,1
122987,0.000000,15788.213867,1
122988,0.000000,16134.584961,1
122989,0.000000,16434.656250,1
122990,0.000000,15974.648438,1
122991,0.000000,15672.621094,1
122992,0.000000,15448.278320,1
122993,0.000000,16232.929688,1
122994,0.000000,16684.789062,1
122995,0.000000,16582.867188,1
122996,0.000000,16582.867188,1
122997,0.000000,16582.867188,1
122998,0.000000,16580.337891,1
122999,0.000000,17471.292969,1
123000,0.000000,17517.734375,1
123001,0.000000,15812.868164,1
123002,0.000000,16923.839844,1
123003,0.000000,16582.867188,1
123004,0.000000,16657.386719,1
123005,0.000000,17240.769531,1
123006,0.000000,17018.292969,1
123007,0.000000,16951.066406,1
123008,0.000000,17383.847656,1
123009,0.000000,15773.419922,1
123010,0.000000,16858.871094,1
123011,0.000000,16511.439453,1
123012,0.000000,16582.867188,1
123013,0.000000,17085.117188,1
123014,0.000000,16582.867188,1
123015,0.000000,18070.265625,1
123016,0.000000,16951.066406,1
123017,0.000000,16573.501953,1
123018,0.000000,17018.292969,1
123019,0.000000,16620.984375,1
123020,0.000000,17199.144531,1
123021,0.000000,17190.882812,1
123022,0.000000,17140.777344,1
123023,0.000000,16985.699219,1
123024,0.000000,16534.898438,1
123025,0.000000,16546.343750,1
123026,0.000000,15766.725586,1
123027,0.000000,16923.839844,1
123028,0.000000,17453.058594,1
123029,0.000000,17209.677734,1
123030,0.000000,17508.113281,1
123031,0.000000,16582.867188,1
123032,0.000000,17412.363281,1
123033,0.000000,16951.066406,1
123034,0.000000,18222.271484,1
123035,0.000000,16582.867188,1
123036,0.000000,16611.734375,1
123037,0.000000,17199.144531,1
123038,0.000000,17087.970703,1
123039,0.000000,17087.970703,1
123040,0.000000,16582.867188,1
123041,0.000000,16582.867188,1
123042,0.000000,16613.417969,1
123043,0.000000,16582.867188,1
123044,0.000000,16582.867188,1
123045,0.000000,17458.785156,1
123046,0.000000,16714.046875,1
123047,0.000000,16582.867188,1
123048,0.000000,17200.804688,1
123049,0.000000,17375.515625,1
123050,0.000000,17508.117188,1
123051,0.000000,17508.117188,1
123052,0.000000,16582.867188,1
123053,0.000000,16253.517578,1
123054,0.000000,16660.156250,1
123055,0.000000,16582.867188,1
123056,0.000000,16582.867188,1
123057,0.000000,17421.292969,1
123058,0.000000,16663.414062,1
123059,0.000000,16993.568359,1
123060,0.000000,16548.691406,1
123061,0.000000,16923.837891,1
123062,0.000000,17087.970703,1
123063,0.000000,17190.882812,1
123064,0.000000,17240.769531,1
123065,0.000000,16582.867188,1
123066,0.000000,17135.835938,1
123067,0.000000,16244.712891,1
123068,0.000000,16147.447266,1
123069,0.000000,17209.679688,1
123070,0.000000,16518.824219,1
123071,0.000000,16582.867188,1
123072,0.000000,16877.101562,1
123073,0.000000,18309.720703,1
123074,0.000000,17087.968750,1
123075,0.000000,16859.833984,1
123076,0.000000,17508.113281,1
123077,0.000000,16582.867188,1
123078,0.000000,16231.164062,1
123079,0.000000,17085.117188,1
123080,0.000000,16037.131836,1
123081,0.000000,17714.029297,1
123082,0.000000,16538.039062,1
123083,0.000000,16582.867188,1
123084,0.000000,16018.995117,1
123085,0.000000,17085.117188,1
123086,0.000000,16037.131836,1
123087,0.000000,16913.050781,1
123088,0.000000,16994.654297,1
123089,0.000000,16037.131836,1
123090,0.000000,16858.871094,1
123091,0.000000,15714.597656,1
123092,0.000000,16962.380859,1
123093,0.000000,16913.050781,1
123094,0.000000,16075.333984,1
123095,0.000000,16313.134766,1
123096,0.000000,16539.382812,1
123097,0.000000,16994.652344,1
123098,0.000000,16037.130859,1
123099,0.000000,16173.515625,1
123100,0.000000,16913.050781,1
123101,0.000000,16318.860352,1
123102,0.000000,16037.131836,1
123103,0.000000,16645.148438,1
123104,0.000000,16454.839844,1
123105,0.000000,16816.347656,1
123106,0.000000,16037.130859,1
123107,0.000000,16037.131836,1
123108,0.000000,16314.097656,1
123109,0.000000,16037.131836,1
123110,0.000000,15774.695312,1
123111,0.000000,16925.558594,1
123112,0.000000,16907.322266,1
123113,0.000000,16962.378906,1
123114,0.000000,16067.683594,1
123115,0.000000,16678.701172,1
123116,0.000000,16378.103516,1
123117,0.000000,16582.867188,1
123118,0.000000,15876.920898,1
123119,0.000000,16622.351562,1
123120,0.000000,16083.380859,1
123121,0.000000,15715.968750,1
123122,0.000000,16582.867188,1
123123,0.000000,16005.109375,1
123124,0.000000,17200.544922,1
123125,0.000000,17275.519531,1
123126,0.000000,15697.041016,1
123127,0.000000,16520.335938,1
123128,0.000000,15644.662109,1
123129,0.000000,16193.916992,1
123130,0.000000,16582.867188,1
123131,0.000000,16582.865234,1
123132,0.000000,16848.660156,1
123133,0.000000,16923.839844,1
123134,0.000000,17200.804688,1
123135,0.000000,16999.822266,1
123136,0.000000,17123.640625,1
123137,0.000000,18070.511719,1
123138,0.000000,17327.679688,1
123139,0.000000,17514.654297,1
123140,0.000000,17849.087891,1
123141,0.000000,17791.621094,1
123142,0.000000,16800.257812,1
123143,0.000000,16412.935547,1
123144,0.000000,16800.257812,1
123145,0.000000,16800.257812,1
123146,0.000000,17427.070312,1
123147,0.000000,16668.914062,1
124000,3.669398,15600.669922,0
125000,0.050512,15302.316406,0
126000,0.000838,15569.054688,0
127000,0.000014,15302.316406,0
128000,0.000000,15273.800781,0
129000,0.000000,15081.582031,0
130000,0.000000,15541.111328,0
131000,0.000000,15497.150391,0
132000,0.000000,15873.932617,0
133000,0.000000,15599.271484,0
134000,0.000000,14857.427734,0
135000,0.000000,15569.807617,0
136000,0.000000,15301.687500,0
137000,0.000000,15280.000000,0
138000,0.000000,15793.433594,0
139000,0.000000,15240.255859,0
140000,0.000000,15170.500000,0
141000,0.000000,15363.839844,0
142000,0.000000,16770.244141,0
143000,0.000000,15415.212891,0
144000,0.000000,15394.937500,0
145000,0.000000,15779.429688,0
146000,0.000000,15311.292969,0
147000,0.000000,14719.054688,0
148000,0.000000,15410.115234,0
149000,0.000000,15792.996094,0
150000,0.000000,15311.292969,0
151000,0.000000,15274.513672,0
152000,0.000000,15273.800781,0
153000,0.000000,15273.800781,0
153163,0.000000,15666.198242,1
153164,0.000000,15300.953125,1
153165,0.000000,15372.649414,1
153166,0.000000,15177.613281,1
153167,0.000000,15177.613281,1
153168,0.000000,15095.683594,1
153169,0.000000,15402.869141,1
153170,0.000000,15984.111328,1
153171,0.000000,15095.684570,1
153172,0.000000,15965.875000,1
153173,0.000000,15934.109375,1
153174,0.000000,15372.650391,1
153175,0.000000,15372.649414,1
153176,0.000000,16060.771484,1
153177,0.000000,15095.683594,1
153178,0.000000,15531.108398,1
153179,0.000000,15086.223633,1
153180,0.000000,15095.682617,1
153181,0.000000,15838.294922,1
153182,0.000000,15531.108398,1
153183,0.000000,16629.503906,1
153184,0.000000,15335.692383,1
153185,0.000000,15103.673828,1
153186,0.000000,15050.260742,1
153187,0.000000,14799.566406,1
153188,0.000000,15095.683594,1
153189,0.000000,15002.220703,1
153190,0.000000,15661.519531,1
153191,0.000000,14744.417969,1
153192,0.000000,15569.648438,1
153193,0.000000,15095.683594,1
153194,0.000000,15372.650391,1
153195,0.000000,15377.324219,1
153196,0.000000,15984.110352,1
153197,0.000000,15095.683594,1
153198,0.000000,15666.198242,1
153199,0.000000,16542.117188,1
153200,0.000000,15936.663086,1
153201,0.000000,15942.202148,1
153202,0.000000,16284.137695,1
153203,0.000000,15942.202148,1
153204,0.000000,16485.865234,1
153205,0.000000,16259.617188,1
153206,0.000000,15465.354492,1
153207,0.000000,17337.369141,1
153208,0.000000,15666.199219,1
153209,0.000000,16270.279297,1
153210,0.000000,16467.179688,1
153211,0.000000,15872.410156,1
153212,0.000000,16467.179688,1
153213,0.000000,17168.927734,1
153214,0.000000,15943.166016,1
153215,0.000000,15666.199219,1
153216,0.000000,16892.261719,1
153217,0.000000,15888.529297,1
153218,0.000000,16504.625000,1
153219,0.000000,15666.199219,1
153220,0.000000,15737.224609,1
153221,0.000000,15996.813477,1
153222,0.000000,16007.170898,1
153223,0.000000,16284.138672,1
153224,0.000000,15983.613281,1
153225,0.000000,15673.693359,1
153226,0.000000,17066.429688,1
153227,0.000000,15666.199219,1
153228,0.000000,16536.390625,1
153229,0.000000,15437.512695,1
153230,0.000000,15666.199219,1
153231,0.000000,15666.199219,1
153232,0.000000,16504.625000,1
153233,0.000000,16270.279297,1
153234,0.000000,16928.183594,1
153235,0.000000,16270.279297,1
153236,0.000000,16270.280273,1
153237,0.000000,16881.142578,1
153238,0.000000,16911.851562,1
153239,0.000000,17099.775391,1
153240,0.000000,16270.280273,1
153241,0.000000,16888.218750,1
153242,0.000000,16911.849609,1
153243,0.000000,17158.707031,1
153244,0.000000,16775.789062,1
153245,0.000000,17071.259766,1
153246,0.000000,16911.849609,1
153247,0.000000,16722.449219,1
153248,0.000000,16270.280273,1
153249,0.000000,16270.279297,1
153250,0.000000,16270.281250,1
153251,0.000000,17073.904297,1
153252,0.000000,16270.280273,1
153253,0.000000,16270.280273,1
153254,0.000000,15803.374023,1
153255,0.000000,16705.707031,1
153256,0.000000,16270.280273,1
153257,0.000000,16270.279297,1
153258,0.000000,16772.531250,1
153259,0.000000,16611.251953,1
153260,0.000000,16270.280273,1
153261,0.000000,16270.279297,1
153262,0.000000,16547.246094,1
153263,0.000000,16772.531250,1
153264,0.000000,16886.556641,1
153265,0.000000,17388.808594,1
153266,0.000000,18295.552734,1
153267,0.000000,17673.488281,1
153268,0.000000,16886.558594,1
153269,0.000000,17544.460938,1
153270,0.000000,17528.128906,1
153271,0.000000,16886.556641,1
153272,0.000000,17258.460938,1
153273,0.000000,17544.460938,1
153274,0.000000,16886.558594,1
153275,0.000000,17687.537109,1
153276,0.000000,17047.074219,1
153277,0.000000,16886.558594,1
153278,0.000000,17544.460938,1
153279,0.000000,17494.574219,1
153280,0.000000,16838.589844,1
153281,0.000000,17494.574219,1
153282,0.000000,16949.367188,1
153283,0.000000,16958.878906,1
153284,0.000000,16886.416016,1
153285,0.000000,17844.078125,1
153286,0.000000,17774.984375,1
153287,0.000000,18700.234375,1
153288,0.000000,18280.089844,1
153289,0.000000,18383.000000,1
153290,0.000000,18383.000000,1
153291,0.000000,18575.964844,1
153292,0.000000,18277.236328,1
153293,0.000000,17774.984375,1
153294,0.000000,19271.312500,1
153295,0.000000,17774.984375,1
153296,0.000000,18432.886719,1
153297,0.000000,17774.984375,1
153298,0.000000,17788.972656,1
153299,0.000000,18888.550781,1
153300,0.000000,18888.550781,1
153301,0.000000,19764.468750,1
153302,0.000000,19164.554688,1
153303,0.000000,19290.636719,1
153304,0.000000,18888.550781,1
153305,0.000000,20165.304688,1
153306,0.000000,19350.679688,1
153307,0.000000,18991.519531,1
153308,0.000000,19165.517578,1
153309,0.000000,19165.517578,1
153310,0.000000,19165.515625,1
153311,0.000000,19165.515625,1
153312,0.000000,18851.107422,1
153313,0.000000,19165.517578,1
153314,0.000000,18851.107422,1
153315,0.000000,20035.707031,1
153316,0.000000,20090.765625,1
153317,0.000000,19165.515625,1
153318,0.000000,19670.621094,1
153319,0.000000,19670.621094,1
153320,0.000000,19165.517578,1
153321,0.000000,19165.517578,1
153322,0.000000,19165.517578,1
153323,0.000000,20403.906250,1
153324,0.000000,19670.621094,1
153325,0.000000,19165.515625,1
153326,0.000000,19671.027344,1
153327,0.000000,19670.621094,1
153328,0.000000,19165.515625,1
153329,0.000000,19165.515625,1
153330,0.000000,19165.515625,1
153331,0.000000,18851.107422,1
153332,0.000000,19647.080078,1
153333,0.000000,19165.515625,1
153334,0.000000,19533.716797,1
153335,0.000000,20090.763672,1
153336,0.000000,20929.189453,1
153337,0.000000,20090.765625,1
153338,0.000000,19474.486328,1
153339,0.000000,20085.349609,1
153340,0.000000,20526.189453,1
153341,0.000000,18896.728516,1
153342,0.000000,19474.488281,1
153343,0.000000,19976.738281,1
153344,0.000000,19976.738281,1
153345,0.000000,20698.779297,1
153346,0.000000,19474.488281,1
153347,0.000000,19474.488281,1
153348,0.000000,19815.460938,1
153349,0.000000,19474.488281,1
153350,0.000000,19474.488281,1
153351,0.000000,20082.503906,1
153352,0.000000,19750.490234,1
153353,0.000000,19517.578125,1
153354,0.000000,20101.296875,1
153355,0.000000,20090.763672,1
153356,0.000000,19474.488281,1
153357,0.000000,19475.656250,1
153358,0.000000,19504.173828,1
153359,0.000000,19780.179688,1
153360,0.000000,19504.175781,1
153361,0.000000,19828.367188,1
153362,0.000000,19780.177734,1
153363,0.000000,19804.722656,1
153364,0.000000,19504.175781,1
153365,0.000000,20380.091797,1
153366,0.000000,19504.173828,1
153367,0.000000,20844.851562,1
153368,0.000000,20102.468750,1
153369,0.000000,20374.363281,1
153370,0.000000,19182.337891,1
153371,0.000000,19797.105469,1
153372,0.000000,19504.175781,1
153373,0.000000,18606.589844,1
153374,0.000000,20006.427734,1
153375,0.000000,20374.363281,1
153376,0.000000,20650.367188,1
153377,0.000000,19625.312500,1
153378,0.000000,19504.175781,1
153379,0.000000,20102.468750,1
153380,0.000000,20342.599609,1
153381,0.000000,19819.312500,1
153382,0.000000,19658.824219,1
153383,0.000000,19504.175781,1
153384,0.000000,19234.701172,1
153385,0.000000,20374.363281,1
153386,0.000000,20102.468750,1
153387,0.000000,20102.468750,1
153388,0.000000,20006.425781,1
153389,0.000000,20342.599609,1
153390,0.000000,20958.406250,1
153391,0.000000,20342.601562,1
153392,0.000000,20342.601562,1
153393,0.000000,21000.501953,1
153394,0.000000,20342.601562,1
154000,9.315462,16554.783203,0
155000,0.154498,16806.890625,0
156000,0.002562,16940.558594,0
157000,0.000035,16629.441406,0
158000,0.000001,16836.160156,0
159000,0.000000,16267.852539,0
160000,0.000000,16510.228516,0
161000,0.000000,16813.884766,0
162000,0.000000,16600.019531,0
163000,0.000000,16209.545898,0
164000,0.000000,16878.611328,0
165000,0.000000,16510.228516,0
166000,0.000000,16510.228516,0
167000,0.000000,16956.361328,0
168000,0.000000,16510.228516,0
169000,0.000000,16573.261719,0
170000,0.000000,16763.847656,0
171000,0.000000,16510.228516,0
172000,0.000000,16543.783203,0
173000,0.000000,16611.785156,0
174000,0.000000,16566.626953,0
175000,0.000000,16553.947266,0
176000,0.000000,16215.126953,0
177000,0.000000,16553.947266,0
178000,0.000000,16372.172852,0
179000,0.000000,17015.166016,0
180000,0.000000,15891.071289,0
181000,0.000000,16020.766602,0
182000,0.000000,16169.731445,0
183000,0.000000,16307.916016,0
183410,0.000000,14592.501953,1
183411,0.000000,14421.691406,1
183412,0.000000,16302.951172,1
183413,0.000000,15095.682617,1
183414,0.000000,15838.294922,1
183415,0.000000,15703.699219,1
183416,0.000000,15380.617188,1
183417,0.000000,15372.649414,1
183418,0.000000,15163.270508,1
183419,0.000000,15095.684570,1
183420,0.000000,15095.684570,1
183421,0.000000,16030.551758,1
183422,0.000000,15703.699219,1
183423,0.000000,14698.015625,1
183424,0.000000,14747.779297,1
183425,0.000000,14838.220703,1
183426,0.000000,15300.953125,1
183427,0.000000,15268.169922,1
183428,0.000000,15160.054688,1
183429,0.000000,16101.624023,1
183430,0.000000,14673.312500,1
183431,0.000000,15095.683594,1
183432,0.000000,15095.682617,1
183433,0.000000,15095.682617,1
183434,0.000000,15095.684570,1
183435,0.000000,15095.682617,1
183436,0.000000,15095.683594,1
183437,0.000000,15666.198242,1
183438,0.000000,16744.144531,1
183439,0.000000,16265.452148,1
183440,0.000000,15666.199219,1
183441,0.000000,16485.865234,1
183442,0.000000,15437.512695,1
183443,0.000000,16270.279297,1
183444,0.000000,17108.705078,1
183445,0.000000,16928.181641,1
183446,0.000000,17071.259766,1
183447,0.000000,17108.705078,1
183448,0.000000,17071.261719,1
183449,0.000000,17536.500000,1
183450,0.000000,16775.789062,1
183451,0.000000,16270.280273,1
183452,0.000000,16270.279297,1
183453,0.000000,16270.280273,1
183454,0.000000,15810.234375,1
183455,0.000000,16911.849609,1
183456,0.000000,16270.279297,1
183457,0.000000,17087.970703,1
183458,0.000000,17146.197266,1
183459,0.000000,16775.789062,1
183460,0.000000,17227.800781,1
183461,0.000000,17195.527344,1
183462,0.000000,17508.115234,1
183463,0.000000,17071.261719,1
183464,0.000000,17071.259766,1
183465,0.000000,17679.277344,1
183466,0.000000,17071.259766,1
183467,0.000000,17071.257812,1
183468,0.000000,17573.511719,1
183469,0.000000,17347.261719,1
183470,0.000000,16532.003906,1
183471,0.000000,17071.261719,1
183472,0.000000,18028.781250,1
183473,0.000000,18306.085938,1
183474,0.000000,17071.259766,1
183475,0.000000,17712.832031,1
183476,0.000000,18181.527344,1
183477,0.000000,17071.261719,1
183478,0.000000,18008.937500,1
183479,0.000000,17679.277344,1
183480,0.000000,17729.162109,1
183481,0.000000,17338.199219,1
183482,0.000000,18133.496094,1
183483,0.000000,17506.687500,1
183484,0.000000,17071.261719,1
183485,0.000000,17071.261719,1
183486,0.000000,17071.259766,1
183487,0.000000,17712.832031,1
183488,0.000000,17071.261719,1
183489,0.000000,17959.687500,1
183490,0.000000,17729.162109,1
183491,0.000000,18028.781250,1
183492,0.000000,17071.261719,1
183493,0.000000,17452.605469,1
183494,0.000000,17037.085938,1
183495,0.000000,17328.453125,1
183496,0.000000,17679.277344,1
183497,0.000000,17959.687500,1
183498,0.000000,17071.261719,1
183499,0.000000,17729.162109,1
183500,0.000000,17347.263672,1
183501,0.000000,17071.259766,1
183502,0.000000,17071.261719,1
183503,0.000000,17576.363281,1
183504,0.000000,17412.232422,1
183505,0.000000,17383.845703,1
183506,0.000000,17941.451172,1
183507,0.000000,17729.160156,1
183508,0.000000,17729.162109,1
183509,0.000000,17071.261719,1
183510,0.000000,17071.259766,1
183511,0.000000,17439.457031,1
183512,0.000000,17071.259766,1
183513,0.000000,17071.261719,1
183514,0.000000,17071.261719,1
183515,0.000000,17071.259766,1
183516,0.000000,17698.070312,1
