Iteracion,Temperatura,Calidad,Fase
136404,0.000000,11396.166016,1
136405,0.000000,11710.112305,1
136406,0.000000,11710.112305,1
136407,0.000000,11672.276367,1
136408,0.000000,11851.820312,1
136409,0.000000,11710.112305,1
136410,0.000000,11851.820312,1
136411,0.000000,11929.572266,1
136412,0.000000,11851.820312,1
136413,0.000000,11851.820312,1
136414,0.000000,11396.166016,1
136415,0.000000,11396.166016,1
136416,0.000000,11396.166016,1
136417,0.000000,11396.166016,1
136418,0.000000,11454.873047,1
136419,0.000000,11710.112305,1
136420,0.000000,11929.572266,1
136421,0.000000,11396.166016,1
136422,0.000000,11396.166016,1
136423,0.000000,11396.166016,1
136424,0.000000,11851.820312,1
136425,0.000000,11851.820312,1
136426,0.000000,11402.621094,1
136427,0.000000,11851.820312,1
136428,0.000000,11396.166016,1
136429,0.000000,11710.112305,1
136430,0.000000,11710.112305,1
136431,0.000000,11672.277344,1
136432,0.000000,11672.277344,1
136433,0.000000,11851.820312,1
136434,0.000000,11710.112305,1
136435,0.000000,11672.276367,1
136436,0.000000,11396.166016,1
136437,0.000000,11929.572266,1
136438,0.000000,11929.572266,1
136439,0.000000,11672.276367,1
136440,0.000000,11396.166016,1
136441,0.000000,11710.112305,1
136442,0.000000,11929.572266,1
136443,0.000000,11249.240234,1
136444,0.000000,11672.277344,1
136445,0.000000,11929.572266,1
136446,0.000000,11672.277344,1
136447,0.000000,11851.820312,1
136448,0.000000,11454.873047,1
136449,0.000000,11851.820312,1
136450,0.000000,11929.572266,1
136451,0.000000,11672.277344,1
136452,0.000000,11396.166016,1
136453,0.000000,11672.276367,1
136454,0.000000,11396.166016,1
136455,0.000000,11396.166016,1
136456,0.000000,11396.166016,1
136457,0.000000,11929.572266,1
136458,0.000000,11672.276367,1
136459,0.000000,11929.572266,1
136460,0.000000,11396.166016,1
136461,0.000000,11929.572266,1
136462,0.000000,11710.112305,1
136463,0.000000,11710.112305,1
136464,0.000000,11396.166016,1
136465,0.000000,11851.820312,1
136466,0.000000,11851.820312,1
136467,0.000000,11929.572266,1
136468,0.000000,11929.572266,1
136469,0.000000,11396.166016,1
136470,0.000000,11929.572266,1
136471,0.000000,11710.112305,1
136472,0.000000,11929.572266,1
136473,0.000000,11710.112305,1
136474,0.000000,11710.112305,1
136475,0.000000,11929.572266,1
136476,0.000000,11929.572266,1
136477,0.000000,11710.112305,1
136478,0.000000,11672.276367,1
136479,0.000000,11851.820312,1
136480,0.000000,11672.276367,1
136481,0.000000,11672.276367,1
136482,0.000000,11396.166016,1
136483,0.000000,11672.276367,1
136484,0.000000,11396.166016,1
136485,0.000000,11233.013672,1
136486,0.000000,11851.820312,1
136487,0.000000,11396.166016,1
136488,0.000000,11672.277344,1
136489,0.000000,11710.112305,1
136490,0.000000,11851.820312,1
136491,0.000000,11851.820312,1
136492,0.000000,11672.276367,1
136493,0.000000,11672.276367,1
136494,0.000000,11929.572266,1
136495,0.000000,11672.276367,1
136496,0.000000,11710.112305,1
136497,0.000000,11365.723633,1
136498,0.000000,11929.572266,1
136499,0.000000,11396.166016,1
136500,0.000000,11672.276367,1
136501,0.000000,11396.166016,1
136502,0.000000,11710.112305,1
136503,0.000000,11672.277344,1
136504,0.000000,11851.820312,1
136505,0.000000,11672.277344,1
136506,0.000000,11396.166016,1
136507,0.000000,11851.820312,1
136508,0.000000,11929.572266,1
136509,0.000000,11929.572266,1
136510,0.000000,11710.112305,1
136511,0.000000,11929.572266,1
136512,0.000000,11851.820312,1
136513,0.000000,11851.820312,1
136514,0.000000,11396.166016,1
136515,0.000000,11672.276367,1
136516,0.000000,11710.112305,1
136517,0.000000,11851.820312,1
136518,0.000000,11396.166016,1
136519,0.000000,11249.240234,1
136520,0.000000,11672.276367,1
136521,0.000000,11396.166016,1
136522,0.000000,11851.820312,1
136523,0.000000,11396.166016,1
136524,0.000000,11710.112305,1
136525,0.000000,11710.112305,1
136526,0.000000,11710.112305,1
136527,0.000000,11396.166016,1
136528,0.000000,11851.820312,1
136529,0.000000,11672.277344,1
136530,0.000000,11929.572266,1
136531,0.000000,11929.572266,1
136532,0.000000,11851.820312,1
136533,0.000000,11851.820312,1
136534,0.000000,11672.277344,1
136535,0.000000,11396.166016,1
136536,0.000000,11929.572266,1
136537,0.000000,11710.112305,1
136538,0.000000,11710.112305,1
136539,0.000000,11672.276367,1
136540,0.000000,11672.277344,1
136541,0.000000,11710.112305,1
136542,0.000000,11929.572266,1
136543,0.000000,11396.166016,1
136544,0.000000,11274.918945,1
136545,0.000000,11929.572266,1
136546,0.000000,11396.166016,1
136547,0.000000,11710.112305,1
136548,0.000000,11672.276367,1
136549,0.000000,11249.240234,1
136550,0.000000,11672.276367,1
136551,0.000000,11396.166016,1
136552,0.000000,11929.572266,1
136553,0.000000,11672.277344,1
136554,0.000000,11851.820312,1
136555,0.000000,11396.166016,1
136556,0.000000,11233.013672,1
136557,0.000000,11851.820312,1
136558,0.000000,11396.166016,1
136559,0.000000,11556.762695,1
136560,0.000000,11396.166016,1
136561,0.000000,11396.166016,1
136562,0.000000,11710.112305,1
136563,0.000000,11851.820312,1
136564,0.000000,11710.112305,1
136565,0.000000,11929.572266,1
136566,0.000000,11396.166016,1
136567,0.000000,11396.166016,1
136568,0.000000,11396.166016,1
136569,0.000000,11929.572266,1
136570,0.000000,11396.166016,1
136571,0.000000,11672.276367,1
136572,0.000000,10588.625977,1
136573,0.000000,11672.277344,1
136574,0.000000,11672.276367,1
136575,0.000000,11556.762695,1
136576,0.000000,11710.112305,1
136577,0.000000,11851.820312,1
136578,0.000000,11411.416016,1
136579,0.000000,11396.166016,1
136580,0.000000,11396.166016,1
136581,0.000000,11929.572266,1
136582,0.000000,11710.112305,1
136583,0.000000,11396.166016,1
136584,0.000000,11396.166016,1
136585,0.000000,11929.572266,1
136586,0.000000,11929.572266,1
136587,0.000000,11396.166016,1
136588,0.000000,11672.276367,1
136589,0.000000,11396.166016,1
136590,0.000000,11851.820312,1
136591,0.000000,11851.820312,1
136592,0.000000,11396.166016,1
136593,0.000000,11672.276367,1
136594,0.000000,11929.572266,1
136595,0.000000,11672.276367,1
136596,0.000000,11929.572266,1
136597,0.000000,11396.166016,1
136598,0.000000,11396.166016,1
136599,0.000000,11396.166016,1
136600,0.000000,11929.572266,1
136601,0.000000,11929.572266,1
136602,0.000000,11710.112305,1
136603,0.000000,11929.572266,1
136604,0.000000,11851.820312,1
136605,0.000000,11929.572266,1
136606,0.000000,11672.276367,1
136607,0.000000,11929.572266,1
136608,0.000000,11672.276367,1
136609,0.000000,11929.572266,1
136610,0.000000,11929.572266,1
136611,0.000000,11710.112305,1
136612,0.000000,11396.166016,1
136613,0.000000,11396.166016,1
136614,0.000000,11710.112305,1
136615,0.000000,11364.704102,1
136616,0.000000,11672.276367,1
136617,0.000000,11672.276367,1
136618,0.000000,11710.112305,1
136619,0.000000,11929.572266,1
136620,0.000000,11396.166016,1
136621,0.000000,11851.820312,1
136622,0.000000,11672.276367,1
136623,0.000000,11556.762695,1
136624,0.000000,11710.112305,1
136625,0.000000,11851.820312,1
136626,0.000000,10516.691406,1
136627,0.000000,11556.762695,1
136628,0.000000,11929.572266,1
136629,0.000000,11710.112305,1
136630,0.000000,11672.276367,1
136631,0.000000,11929.572266,1
136632,0.000000,11851.820312,1
136633,0.000000,11672.277344,1
136634,0.000000,11851.820312,1
136635,0.000000,11396.166016,1
136636,0.000000,11710.112305,1
136637,0.000000,11929.572266,1
136638,0.000000,11672.276367,1
136639,0.000000,11396.166016,1
136640,0.000000,11929.572266,1
136641,0.000000,11710.112305,1
136642,0.000000,11672.276367,1
136643,0.000000,10905.709961,1
136644,0.000000,11851.820312,1
136645,0.000000,11851.820312,1
136646,0.000000,11396.166016,1
136647,0.000000,11365.723633,1
136648,0.000000,11402.621094,1
136649,0.000000,11929.572266,1
136650,0.000000,11672.276367,1
136651,0.000000,11396.166016,1
136652,0.000000,11710.112305,1
136653,0.000000,11851.820312,1
136654,0.000000,11396.166016,1
136655,0.000000,11710.112305,1
136656,0.000000,11929.572266,1
136657,0.000000,11851.820312,1
136658,0.000000,11396.166016,1
136659,0.000000,11710.112305,1
136660,0.000000,11672.277344,1
136661,0.000000,11396.166016,1
136662,0.000000,11672.277344,1
136663,0.000000,11710.112305,1
136664,0.000000,11396.166016,1
136665,0.000000,11929.572266,1
136666,0.000000,11672.277344,1
136667,0.000000,11929.572266,1
136668,0.000000,11396.166016,1
136669,0.000000,11929.572266,1
136670,0.000000,11672.277344,1
136671,0.000000,11851.820312,1
136672,0.000000,11929.572266,1
136673,0.000000,11396.166016,1
136674,0.000000,11851.820312,1
136675,0.000000,11672.277344,1
136676,0.000000,11929.572266,1
136677,0.000000,11929.572266,1
136678,0.000000,11396.166016,1
136679,0.000000,11851.820312,1
136680,0.000000,10588.625977,1
136681,0.000000,11672.276367,1
136682,0.000000,11396.166016,1
136683,0.000000,11929.572266,1
136684,0.000000,11672.276367,1
136685,0.000000,10905.709961,1
136686,0.000000,11396.166016,1
136687,0.000000,11710.112305,1
136688,0.000000,11396.166016,1
136689,0.000000,11556.762695,1
136690,0.000000,11929.572266,1
136691,0.000000,11851.820312,1
136692,0.000000,11396.166016,1
136693,0.000000,11929.572266,1
136694,0.000000,11672.277344,1
136695,0.000000,11710.112305,1
136696,0.000000,11851.820312,1
136697,0.000000,11710.112305,1
136698,0.000000,11710.112305,1
136699,0.000000,11929.572266,1
136700,0.000000,11710.112305,1
136701,0.000000,11929.572266,1
136702,0.000000,11851.820312,1
136703,0.000000,11396.166016,1
136704,0.000000,11672.277344,1
136705,0.000000,11233.013672,1
136706,0.000000,11851.820312,1
136707,0.000000,11710.112305,1
136708,0.000000,10679.057617,1
136709,0.000000,11396.166016,1
136710,0.000000,11710.112305,1
136711,0.000000,11672.277344,1
136712,0.000000,11710.112305,1
136713,0.000000,11851.820312,1
136714,0.000000,11396.166016,1
136715,0.000000,11851.820312,1
136716,0.000000,11851.820312,1
136717,0.000000,11710.112305,1
136718,0.000000,11710.112305,1
136719,0.000000,11672.276367,1
136720,0.000000,11672.276367,1
136721,0.000000,11929.572266,1
136722,0.000000,11672.276367,1
136723,0.000000,11249.240234,1
136724,0.000000,11851.820312,1
136725,0.000000,11710.112305,1
136726,0.000000,11929.572266,1
136727,0.000000,11672.276367,1
136728,0.000000,11672.276367,1
136729,0.000000,11929.572266,1
136730,0.000000,11710.112305,1
136731,0.000000,11396.166016,1
136732,0.000000,11396.166016,1
136733,0.000000,11396.166016,1
136734,0.000000,11672.276367,1
136735,0.000000,11710.112305,1
136736,0.000000,11929.572266,1
136737,0.000000,11396.166016,1
136738,0.000000,11350.952148,1
136739,0.000000,11851.820312,1
136740,0.000000,11396.166016,1
136741,0.000000,11851.820312,1
136742,0.000000,11396.166016,1
136743,0.000000,11851.820312,1
136744,0.000000,11206.153320,1
136745,0.000000,11851.820312,1
136746,0.000000,11396.166016,1
136747,0.000000,11929.572266,1
136748,0.000000,11851.820312,1
136749,0.000000,11396.166016,1
136750,0.000000,11396.166016,1
136751,0.000000,11851.820312,1
136752,0.000000,11710.112305,1
136753,0.000000,11396.166016,1
136754,0.000000,11710.112305,1
136755,0.000000,11396.166016,1
136756,0.000000,11851.820312,1
136757,0.000000,11396.166016,1
136758,0.000000,11710.112305,1
136759,0.000000,11396.166016,1
136760,0.000000,11396.166016,1
136761,0.000000,11929.572266,1
136762,0.000000,11396.166016,1
136763,0.000000,11672.277344,1
136764,0.000000,11851.820312,1
136765,0.000000,11396.166016,1
136766,0.000000,11929.572266,1
136767,0.000000,11851.820312,1
136768,0.000000,11851.820312,1
136769,0.000000,11710.112305,1
136770,0.000000,11672.276367,1
136771,0.000000,11851.820312,1
136772,0.000000,11672.276367,1
136773,0.000000,11929.572266,1
136774,0.000000,11851.820312,1
136775,0.000000,11672.276367,1
136776,0.000000,11710.112305,1
136777,0.000000,11851.820312,1
136778,0.000000,11929.572266,1
136779,0.000000,11710.112305,1
136780,0.000000,11710.112305,1
136781,0.000000,11396.166016,1
136782,0.000000,11364.704102,1
136783,0.000000,11396.166016,1
136784,0.000000,11396.166016,1
136785,0.000000,11672.276367,1
136786,0.000000,11710.112305,1
136787,0.000000,11851.820312,1
136788,0.000000,11396.166016,1
136789,0.000000,11672.277344,1
136790,0.000000,11396.166016,1
136791,0.000000,11710.112305,1
136792,0.000000,11710.112305,1
136793,0.000000,11396.166016,1
136794,0.000000,11396.166016,1
136795,0.000000,11929.572266,1
136796,0.000000,11710.112305,1
136797,0.000000,11710.112305,1
136798,0.000000,11710.112305,1
136799,0.000000,11672.276367,1
136800,0.000000,11396.166016,1
136801,0.000000,11929.572266,1
136802,0.000000,11710.112305,1
136803,0.000000,11454.873047,1
136804,0.000000,11929.572266,1
136805,0.000000,11396.166016,1
136806,0.000000,11851.820312,1
136807,0.000000,11672.277344,1
136808,0.000000,11710.112305,1
136809,0.000000,11396.166016,1
136810,0.000000,11396.166016,1
136811,0.000000,11672.276367,1
136812,0.000000,11672.276367,1
136813,0.000000,11396.166016,1
136814,0.000000,11851.820312,1
136815,0.000000,11710.112305,1
136816,0.000000,11851.820312,1
136817,0.000000,11710.112305,1
136818,0.000000,11929.572266,1
136819,0.000000,11851.820312,1
136820,0.000000,11672.277344,1
136821,0.000000,11851.820312,1
136822,0.000000,11672.277344,1
136823,0.000000,11710.112305,1
136824,0.000000,11396.166016,1
136825,0.000000,11672.277344,1
136826,0.000000,11396.166016,1
136827,0.000000,11710.112305,1
136828,0.000000,11396.166016,1
136829,0.000000,11350.952148,1
136830,0.000000,11710.112305,1
136831,0.000000,11396.166016,1
136832,0.000000,11177.337891,1
136833,0.000000,11851.820312,1
136834,0.000000,11710.112305,1
136835,0.000000,11672.276367,1
136836,0.000000,11396.166016,1
136837,0.000000,11396.166016,1
136838,0.000000,11672.276367,1
136839,0.000000,11929.572266,1
136840,0.000000,11672.277344,1
136841,0.000000,11710.112305,1
136842,0.000000,11710.112305,1
136843,0.000000,11396.166016,1
136844,0.000000,11396.166016,1
136845,0.000000,11396.166016,1
136846,0.000000,11851.820312,1
136847,0.000000,11929.572266,1
136848,0.000000,11851.820312,1
136849,0.000000,11396.166016,1
136850,0.000000,11396.166016,1
136851,0.000000,11672.276367,1
136852,0.000000,11929.572266,1
136853,0.000000,11710.112305,1
136854,0.000000,11396.166016,1
136855,0.000000,11396.166016,1
136856,0.000000,11851.820312,1
136857,0.000000,10516.691406,1
136858,0.000000,11851.820312,1
136859,0.000000,11851.820312,1
136860,0.000000,11710.112305,1
136861,0.000000,11672.277344,1
136862,0.000000,10905.709961,1
136863,0.000000,11851.820312,1
136864,0.000000,11672.276367,1
136865,0.000000,11929.572266,1
136866,0.000000,11396.166016,1
136867,0.000000,11672.277344,1
136868,0.000000,11396.166016,1
136869,0.000000,11396.166016,1
136870,0.000000,11396.166016,1
136871,0.000000,11851.820312,1
136872,0.000000,11396.166016,1
136873,0.000000,11710.112305,1
136874,0.000000,11929.572266,1
136875,0.000000,11672.276367,1
136876,0.000000,11929.572266,1
136877,0.000000,11851.820312,1
136878,0.000000,11929.572266,1
136879,0.000000,11541.571289,1
136880,0.000000,11396.166016,1
136881,0.000000,11851.820312,1
136882,0.000000,11672.276367,1
136883,0.000000,11710.112305,1
136884,0.000000,11396.166016,1
136885,0.000000,11672.277344,1
136886,0.000000,11396.166016,1
136887,0.000000,11710.112305,1
136888,0.000000,11851.820312,1
136889,0.000000,11233.013672,1
136890,0.000000,11672.276367,1
136891,0.000000,11396.166016,1
136892,0.000000,11851.820312,1
136893,0.000000,11396.166016,1
136894,0.000000,11672.277344,1
136895,0.000000,11541.571289,1
136896,0.000000,11396.166016,1
136897,0.000000,11672.276367,1
136898,0.000000,11672.276367,1
136899,0.000000,11396.166016,1
136900,0.000000,11411.416016,1
136901,0.000000,11396.166016,1
136902,0.000000,11710.112305,1
136903,0.000000,11396.166016,1
136904,0.000000,11396.166016,1
136905,0.000000,11672.276367,1
136906,0.000000,11929.572266,1
136907,0.000000,11851.820312,1
136908,0.000000,11851.820312,1
136909,0.000000,11672.277344,1
136910,0.000000,11396.166016,1
136911,0.000000,11929.572266,1
136912,0.000000,11929.572266,1
136913,0.000000,11672.276367,1
136914,0.000000,11396.166016,1
136915,0.000000,11396.166016,1
136916,0.000000,11851.820312,1
136917,0.000000,11710.112305,1
136918,0.000000,11929.572266,1
136919,0.000000,11929.572266,1
136920,0.000000,11851.820312,1
136921,0.000000,11710.112305,1
136922,0.000000,11851.820312,1
136923,0.000000,11396.166016,1
136924,0.000000,11396.166016,1
136925,0.000000,11396.166016,1
136926,0.000000,11396.166016,1
136927,0.000000,11396.166016,1
136928,0.000000,11929.572266,1
136929,0.000000,11851.820312,1
136930,0.000000,11396.166016,1
136931,0.000000,11851.820312,1
136932,0.000000,11710.112305,1
136933,0.000000,11929.572266,1
136934,0.000000,11396.166016,1
136935,0.000000,11396.166016,1
136936,0.000000,11672.277344,1
136937,0.000000,11710.112305,1
136938,0.000000,11851.820312,1
136939,0.000000,11929.572266,1
136940,0.000000,11612.228516,1
136941,0.000000,11710.112305,1
136942,0.000000,11929.572266,1
136943,0.000000,11851.820312,1
136944,0.000000,11851.820312,1
136945,0.000000,11396.166016,1
136946,0.000000,10905.709961,1
136947,0.000000,11672.276367,1
136948,0.000000,11710.112305,1
136949,0.000000,11929.572266,1
136950,0.000000,11672.276367,1
136951,0.000000,11929.572266,1
136952,0.000000,11710.112305,1
136953,0.000000,11396.166016,1
136954,0.000000,11396.166016,1
136955,0.000000,11710.112305,1
136956,0.000000,11396.166016,1
136957,0.000000,11851.820312,1
136958,0.000000,11672.277344,1
136959,0.000000,11929.572266,1
136960,0.000000,11710.112305,1
136961,0.000000,11396.166016,1
136962,0.000000,11612.228516,1
136963,0.000000,11672.277344,1
136964,0.000000,11556.762695,1
136965,0.000000,11396.166016,1
136966,0.000000,11672.277344,1
136967,0.000000,11710.112305,1
136968,0.000000,11396.166016,1
136969,0.000000,11929.572266,1
136970,0.000000,11929.572266,1
136971,0.000000,11929.572266,1
136972,0.000000,11364.704102,1
136973,0.000000,11396.166016,1
136974,0.000000,11851.820312,1
136975,0.000000,11710.112305,1
136976,0.000000,11929.572266,1
136977,0.000000,11710.112305,1
136978,0.000000,11929.572266,1
136979,0.000000,11396.166016,1
136980,0.000000,11672.277344,1
136981,0.000000,11396.166016,1
136982,0.000000,11929.572266,1
136983,0.000000,11710.112305,1
136984,0.000000,11929.572266,1
136985,0.000000,11710.112305,1
136986,0.000000,11672.276367,1
136987,0.000000,11929.572266,1
136988,0.000000,11929.572266,1
136989,0.000000,11556.762695,1
136990,0.000000,11710.112305,1
136991,0.000000,11710.112305,1
136992,0.000000,11672.276367,1
136993,0.000000,11929.572266,1
136994,0.000000,11710.112305,1
136995,0.000000,11710.112305,1
136996,0.000000,11396.166016,1
136997,0.000000,11396.166016,1
136998,0.000000,11672.276367,1
136999,0.000000,11672.276367,1
137000,0.000000,11672.276367,1
137001,0.000000,11929.572266,1
137002,0.000000,11396.166016,1
137003,0.000000,11556.762695,1
137004,0.000000,11851.820312,1
137005,0.000000,11929.572266,1
137006,0.000000,11672.276367,1
137007,0.000000,11350.952148,1
137008,0.000000,11710.112305,1
137009,0.000000,11929.572266,1
137010,0.000000,11851.820312,1
137011,0.000000,11396.166016,1
137012,0.000000,11411.416016,1
137013,0.000000,11929.572266,1
137014,0.000000,11672.276367,1
137015,0.000000,11710.112305,1
137016,0.000000,11672.277344,1
137017,0.000000,11396.166016,1
137018,0.000000,11851.820312,1
137019,0.000000,11396.166016,1
137020,0.000000,11396.166016,1
137021,0.000000,11396.166016,1
137022,0.000000,11672.276367,1
137023,0.000000,11396.166016,1
137024,0.000000,11851.820312,1
137025,0.000000,11396.166016,1
137026,0.000000,11672.277344,1
137027,0.000000,11672.277344,1
137028,0.000000,11672.276367,1
137029,0.000000,11396.166016,1
137030,0.000000,11851.820312,1
137031,0.000000,11396.166016,1
137032,0.000000,11851.820312,1
137033,0.000000,11710.112305,1
137034,0.000000,11710.112305,1
137035,0.000000,11929.572266,1
137036,0.000000,11929.572266,1
137037,0.000000,11710.112305,1
137038,0.000000,11396.166016,1
137039,0.000000,11396.166016,1
137040,0.000000,11396.166016,1
137041,0.000000,11929.572266,1
137042,0.000000,11710.112305,1
137043,0.000000,11929.572266,1
137044,0.000000,11396.166016,1
137045,0.000000,11672.276367,1
137046,0.000000,11851.820312,1
137047,0.000000,11851.820312,1
137048,0.000000,11851.820312,1
137049,0.000000,11929.572266,1
137050,0.000000,11851.820312,1
137051,0.000000,11929.572266,1
137052,0.000000,11672.276367,1
137053,0.000000,11929.572266,1
137054,0.000000,11672.277344,1
137055,0.000000,11851.820312,1
137056,0.000000,11851.820312,1
137057,0.000000,11710.112305,1
137058,0.000000,11365.723633,1
137059,0.000000,11929.572266,1
137060,0.000000,11365.723633,1
137061,0.000000,11929.572266,1
137062,0.000000,11556.762695,1
137063,0.000000,11396.166016,1
137064,0.000000,11710.112305,1
137065,0.000000,11929.572266,1
137066,0.000000,11396.166016,1
137067,0.000000,11672.276367,1
137068,0.000000,11672.276367,1
137069,0.000000,11851.820312,1
137070,0.000000,11672.276367,1
137071,0.000000,11851.820312,1
137072,0.000000,11396.166016,1
137073,0.000000,11710.112305,1
137074,0.000000,11672.276367,1
137075,0.000000,11672.276367,1
137076,0.000000,11672.277344,1
137077,0.000000,11396.166016,1
137078,0.000000,11672.277344,1
137079,0.000000,11396.166016,1
137080,0.000000,11672.276367,1
137081,0.000000,11672.276367,1
137082,0.000000,11672.276367,1
137083,0.000000,11851.820312,1
137084,0.000000,11672.276367,1
137085,0.000000,11672.276367,1
137086,0.000000,11396.166016,1
137087,0.000000,11851.820312,1
137088,0.000000,11672.276367,1
137089,0.000000,11851.820312,1
137090,0.000000,11929.572266,1
137091,0.000000,11350.952148,1
137092,0.000000,11672.277344,1
137093,0.000000,11851.820312,1
137094,0.000000,11929.572266,1
137095,0.000000,11851.820312,1
137096,0.000000,11396.166016,1
137097,0.000000,11851.820312,1
137098,0.000000,11672.276367,1
137099,0.000000,11851.820312,1
137100,0.000000,11851.820312,1
137101,0.000000,11396.166016,1
137102,0.000000,11851.820312,1
137103,0.000000,10679.057617,1
137104,0.000000,11710.112305,1
137105,0.000000,11710.112305,1
137106,0.000000,11710.112305,1
137107,0.000000,11851.820312,1
137108,0.000000,11929.572266,1
137109,0.000000,11929.572266,1
137110,0.000000,11396.166016,1
137111,0.000000,11396.166016,1
137112,0.000000,11851.820312,1
137113,0.000000,11851.820312,1
137114,0.000000,11396.166016,1
137115,0.000000,11396.166016,1
137116,0.000000,11396.166016,1
137117,0.000000,11929.572266,1
137118,0.000000,11710.112305,1
137119,0.000000,11929.572266,1
137120,0.000000,11396.166016,1
137121,0.000000,11672.276367,1
137122,0.000000,11929.572266,1
137123,0.000000,11672.276367,1
137124,0.000000,11672.277344,1
137125,0.000000,11851.820312,1
137126,0.000000,11710.112305,1
137127,0.000000,11851.820312,1
137128,0.000000,11851.820312,1
137129,0.000000,11851.820312,1
137130,0.000000,11710.112305,1
137131,0.000000,11710.112305,1
137132,0.000000,11396.166016,1
137133,0.000000,11851.820312,1
137134,0.000000,11672.276367,1
137135,0.000000,11233.013672,1
137136,0.000000,11710.112305,1
137137,0.000000,11396.166016,1
137138,0.000000,11396.166016,1
137139,0.000000,11929.572266,1
137140,0.000000,11177.337891,1
137141,0.000000,11851.820312,1
137142,0.000000,11396.166016,1
137143,0.000000,11396.166016,1
137144,0.000000,11396.166016,1
137145,0.000000,11556.762695,1
137146,0.000000,11672.277344,1
137147,0.000000,11396.166016,1
137148,0.000000,11851.820312,1
137149,0.000000,11396.166016,1
137150,0.000000,11929.572266,1
137151,0.000000,11396.166016,1
137152,0.000000,11929.572266,1
137153,0.000000,11710.112305,1
137154,0.000000,11710.112305,1
137155,0.000000,11929.572266,1
137156,0.000000,11396.166016,1
137157,0.000000,11556.762695,1
137158,0.000000,10588.625977,1
137159,0.000000,11710.112305,1
137160,0.000000,11929.572266,1
137161,0.000000,11929.572266,1
137162,0.000000,11396.166016,1
137163,0.000000,11672.276367,1
137164,0.000000,11396.166016,1
137165,0.000000,11851.820312,1
137166,0.000000,11851.820312,1
137167,0.000000,10588.625977,1
137168,0.000000,11672.276367,1
137169,0.000000,11851.820312,1
137170,0.000000,11672.276367,1
137171,0.000000,10679.057617,1
137172,0.000000,11396.166016,1
137173,0.000000,11411.416016,1
137174,0.000000,11851.820312,1
137175,0.000000,11710.112305,1
137176,0.000000,11710.112305,1
137177,0.000000,11206.153320,1
137178,0.000000,11396.166016,1
137179,0.000000,11929.572266,1
137180,0.000000,11396.166016,1
137181,0.000000,11851.820312,1
137182,0.000000,11929.572266,1
137183,0.000000,11851.820312,1
137184,0.000000,11710.112305,1
137185,0.000000,11710.112305,1
137186,0.000000,11396.166016,1
137187,0.000000,11396.166016,1
137188,0.000000,11929.572266,1
137189,0.000000,11929.572266,1
137190,0.000000,11710.112305,1
137191,0.000000,11710.112305,1
137192,0.000000,11396.166016,1
137193,0.000000,11710.112305,1
137194,0.000000,11710.112305,1
137195,0.000000,11710.112305,1
137196,0.000000,11396.166016,1
137197,0.000000,11851.820312,1
137198,0.000000,11274.918945,1
137199,0.000000,11710.112305,1
137200,0.000000,11710.112305,1
137201,0.000000,11396.166016,1
137202,0.000000,11710.112305,1
137203,0.000000,11929.572266,1
137204,0.000000,11851.820312,1
137205,0.000000,11396.166016,1
137206,0.000000,11396.166016,1
137207,0.000000,11396.166016,1
137208,0.000000,11396.166016,1
137209,0.000000,11396.166016,1
137210,0.000000,11851.820312,1
137211,0.000000,11249.240234,1
137212,0.000000,11851.820312,1
137213,0.000000,11396.166016,1
137214,0.000000,11929.572266,1
137215,0.000000,10905.709961,1
137216,0.000000,11274.918945,1
137217,0.000000,11672.277344,1
137218,0.000000,11929.572266,1
137219,0.000000,11929.572266,1
137220,0.000000,11710.112305,1
137221,0.000000,11396.166016,1
137222,0.000000,11851.820312,1
137223,0.000000,11851.820312,1
137224,0.000000,11851.820312,1
137225,0.000000,11929.572266,1
137226,0.000000,11396.166016,1
137227,0.000000,11672.277344,1
137228,0.000000,11851.820312,1
137229,0.000000,11851.820312,1
137230,0.000000,11672.276367,1
137231,0.000000,11396.166016,1
137232,0.000000,11396.166016,1
137233,0.000000,11672.276367,1
137234,0.000000,11710.112305,1
137235,0.000000,11672.276367,1
137236,0.000000,11710.112305,1
137237,0.000000,11556.762695,1
137238,0.000000,11396.166016,1
137239,0.000000,11396.166016,1
137240,0.000000,11672.276367,1
137241,0.000000,11710.112305,1
137242,0.000000,11710.112305,1
137243,0.000000,11396.166016,1
137244,0.000000,11672.277344,1
137245,0.000000,11672.276367,1
137246,0.000000,11396.166016,1
137247,0.000000,11365.723633,1
137248,0.000000,11672.276367,1
137249,0.000000,11929.572266,1
137250,0.000000,11710.112305,1
137251,0.000000,11851.820312,1
137252,0.000000,11672.276367,1
137253,0.000000,11710.112305,1
137254,0.000000,11929.572266,1
137255,0.000000,11929.572266,1
137256,0.000000,11851.820312,1
137257,0.000000,11396.166016,1
137258,0.000000,11851.820312,1
137259,0.000000,11851.820312,1
137260,0.000000,11851.820312,1
137261,0.000000,11929.572266,1
137262,0.000000,11710.112305,1
137263,0.000000,11710.112305,1
137264,0.000000,11929.572266,1
137265,0.000000,11672.277344,1
137266,0.000000,11710.112305,1
137267,0.000000,11851.820312,1
137268,0.000000,11710.112305,1
137269,0.000000,11929.572266,1
137270,0.000000,11350.952148,1
137271,0.000000,11672.277344,1
137272,0.000000,11929.572266,1
137273,0.000000,11929.572266,1
137274,0.000000,11364.704102,1
137275,0.000000,11710.112305,1
137276,0.000000,11710.112305,1
