Iteracion,Temperatura,Calidad,Fase
210768,0.000000,3973.629883,1
210769,0.000000,4172.586426,1
210770,0.000000,4566.514648,1
210771,0.000000,4172.586426,1
210772,0.000000,3680.317383,1
210773,0.000000,4273.202148,1
210774,0.000000,4273.201660,1
210775,0.000000,4472.158203,1
210776,0.000000,4765.470703,1
210777,0.000000,4273.212402,1
210778,0.000000,4177.944336,1
210779,0.000000,4382.918945,1
210780,0.000000,4273.212402,1
210781,0.000000,4091.497070,1
210782,0.000000,4273.212402,1
210783,0.000000,4369.717285,1
210784,0.000000,4472.158203,1
210785,0.000000,4472.158203,1
210786,0.000000,4295.387207,1
210787,0.000000,4765.471191,1
210788,0.000000,4472.158203,1
210789,0.000000,4765.470703,1
210790,0.000000,4765.471191,1
210791,0.000000,4472.158203,1
210792,0.000000,4472.158203,1
210793,0.000000,4248.390137,1
210794,0.000000,4472.158203,1
210795,0.000000,4472.158691,1
210796,0.000000,4368.430176,1
210797,0.000000,4472.158203,1
210798,0.000000,4472.158691,1
210799,0.000000,4472.158203,1
210800,0.000000,4472.158203,1
210801,0.000000,4147.389648,1
210802,0.000000,4083.286621,1
210803,0.000000,4147.389648,1
210804,0.000000,3948.433105,1
210805,0.000000,3950.581543,1
210806,0.000000,3724.664795,1
210807,0.000000,3853.165039,1
210808,0.000000,4147.389648,1
210809,0.000000,3969.201172,1
210810,0.000000,3948.433105,1
210811,0.000000,3562.481445,1
210812,0.000000,3785.938477,1
210813,0.000000,3443.379395,1
210814,0.000000,3948.433350,1
210815,0.000000,4273.201660,1
210816,0.000000,3948.433105,1
210817,0.000000,3674.970215,1
210818,0.000000,4147.389648,1
210819,0.000000,3948.433105,1
211000,49.831238,3812.949707,0
212000,0.826455,3728.789551,0
213000,0.013707,3728.789551,0
214000,0.000227,3728.789551,0
215000,0.000004,3728.789551,0
216000,0.000000,3766.541016,0
217000,0.000000,3514.245361,0
218000,0.000000,3728.789551,0
219000,0.000000,3728.789551,0
220000,0.000000,3728.789551,0
221000,0.000000,3728.789551,0
222000,0.000000,3514.245361,0
223000,0.000000,3728.789551,0
224000,0.000000,3514.245361,0
225000,0.000000,3728.789551,0
226000,0.000000,3514.245361,0
227000,0.000000,3514.245361,0
228000,0.000000,3728.789551,0
229000,0.000000,3728.789551,0
230000,0.000000,3728.789551,0
231000,0.000000,3766.541016,0
232000,0.000000,3728.789551,0
233000,0.000000,3514.245361,0
234000,0.000000,3728.789551,0
235000,0.000000,3728.789551,0
236000,0.000000,3728.789551,0
237000,0.000000,3728.789551,0
238000,0.000000,3766.541016,0
239000,0.000000,3514.245361,0
240000,0.000000,3728.789551,0
240835,0.000000,3646.455322,1
240836,0.000000,3356.086914,1
240837,0.000000,3980.170898,1
240838,0.000000,3586.242676,1
240839,0.000000,3542.784424,1
240840,0.000000,3980.170898,1
240841,0.000000,3387.286133,1
240842,0.000000,3542.784180,1
240843,0.000000,3980.170898,1
240844,0.000000,3356.086914,1
240845,0.000000,2998.414795,1
240846,0.000000,3542.784424,1
240847,0.000000,3973.630127,1
240848,0.000000,3973.630127,1
240849,0.000000,3973.629883,1
240850,0.000000,3973.630127,1
240851,0.000000,4765.470703,1
240852,0.000000,4273.202148,1
240853,0.000000,4172.586426,1
240854,0.000000,3973.629883,1
240855,0.000000,4566.514648,1
240856,0.000000,3973.629883,1
240857,0.000000,3775.545410,1
240858,0.000000,4172.586426,1
240859,0.000000,3973.630127,1
240860,0.000000,4177.933594,1
240861,0.000000,3973.629883,1
240862,0.000000,3973.630127,1
240863,0.000000,3973.630127,1
240864,0.000000,3584.758301,1
240865,0.000000,3856.783203,1
240866,0.000000,3973.629883,1
240867,0.000000,4172.586914,1
240868,0.000000,4566.514648,1
240869,0.000000,3818.131836,1
240870,0.000000,3973.629883,1
240871,0.000000,4172.586914,1
240872,0.000000,3973.629883,1
240873,0.000000,3973.629883,1
240874,0.000000,4566.514648,1
240875,0.000000,3669.406982,1
240876,0.000000,4765.471191,1
240877,0.000000,3973.629883,1
240878,0.000000,4765.471191,1
240879,0.000000,4172.586914,1
240880,0.000000,4566.514648,1
240881,0.000000,3973.629883,1
240882,0.000000,4172.586914,1
240883,0.000000,4236.044434,1
240884,0.000000,4119.197754,1
240885,0.000000,4236.044434,1
240886,0.000000,4435.000977,1
240887,0.000000,4238.193359,1
240888,0.000000,4090.640869,1
240889,0.000000,4130.778320,1
240890,0.000000,3849.321777,1
240891,0.000000,4435.000977,1
240892,0.000000,4435.000977,1
240893,0.000000,4765.470703,1
240894,0.000000,4068.645264,1
240895,0.000000,4284.602051,1
240896,0.000000,4435.000977,1
240897,0.000000,4238.193359,1
240898,0.000000,3922.390137,1
240899,0.000000,4238.193359,1
240900,0.000000,3849.321777,1
240901,0.000000,3728.595215,1
240902,0.000000,4435.000977,1
240903,0.000000,4238.193359,1
240904,0.000000,4238.193359,1
240905,0.000000,4435.000977,1
240906,0.000000,4236.055176,1
240907,0.000000,4091.309570,1
240908,0.000000,3837.815918,1
240909,0.000000,4093.447266,1
240910,0.000000,4238.192871,1
240911,0.000000,4093.447510,1
240912,0.000000,4238.192871,1
240913,0.000000,4238.192871,1
240914,0.000000,4620.725586,1
240915,0.000000,4238.192871,1
240916,0.000000,4082.695068,1
240917,0.000000,4093.447266,1
240918,0.000000,4423.917480,1
240919,0.000000,4290.255859,1
240920,0.000000,3944.880371,1
240921,0.000000,3777.644043,1
240922,0.000000,4221.952148,1
240923,0.000000,4568.663086,1
240924,0.000000,4093.447754,1
240925,0.000000,4093.448486,1
240926,0.000000,4093.447266,1
240927,0.000000,4093.447754,1
240928,0.000000,4238.193359,1
240929,0.000000,4290.255859,1
240930,0.000000,4423.917480,1
240931,0.000000,4568.662109,1
240932,0.000000,4171.621582,1
240933,0.000000,4418.760254,1
240934,0.000000,4180.082031,1
240935,0.000000,4423.917480,1
240936,0.000000,4386.166016,1
240937,0.000000,4423.917480,1
240938,0.000000,4620.725586,1
240939,0.000000,4568.662109,1
240940,0.000000,4094.717285,1
240941,0.000000,4568.663086,1
240942,0.000000,4231.854492,1
240943,0.000000,4568.663086,1
241000,87.150002,4579.727051,0
242000,1.445391,3542.794922,0
243000,0.023972,3542.794922,0
244000,0.000398,3973.640625,0
245000,0.000005,3795.629395,0
246000,0.000000,4226.464355,0
247000,0.000000,4226.464355,0
248000,0.000000,4226.464355,0
249000,0.000000,3542.784180,0
250000,0.000000,4566.514160,0
251000,0.000000,3795.618652,0
252000,0.000000,4135.668945,0
253000,0.000000,3542.784180,0
254000,0.000000,3973.629883,0
255000,0.000000,3973.629883,0
256000,0.000000,3795.618652,0
257000,0.000000,3795.618652,0
258000,0.000000,3795.618652,0
259000,0.000000,4226.464355,0
260000,0.000000,4226.464355,0
261000,0.000000,3542.784180,0
262000,0.000000,3795.618652,0
263000,0.000000,4135.668945,0
264000,0.000000,3973.629883,0
265000,0.000000,3795.618652,0
266000,0.000000,3542.784180,0
267000,0.000000,4135.668945,0
268000,0.000000,4135.668945,0
269000,0.000000,4226.464355,0
270000,0.000000,3795.618652,0
270959,0.000000,3418.427979,1
270960,0.000000,3542.784424,1
270961,0.000000,3057.414551,1
270962,0.000000,3270.439453,1
270963,0.000000,3818.132324,1
270964,0.000000,3634.536377,1
270965,0.000000,3815.194580,1
270966,0.000000,3387.286377,1
270967,0.000000,3270.439453,1
270968,0.000000,3542.784424,1
270969,0.000000,3387.286377,1
270970,0.000000,3387.286377,1
270971,0.000000,3586.243164,1
270972,0.000000,4017.088867,1
270973,0.000000,3586.242676,1
270974,0.000000,3818.132080,1
270975,0.000000,3369.281982,1
270976,0.000000,3387.286133,1
270977,0.000000,3818.132080,1
270978,0.000000,3360.355225,1
270979,0.000000,4017.088867,1
270980,0.000000,3387.286377,1
270981,0.000000,3387.286377,1
270982,0.000000,3387.286133,1
270983,0.000000,3418.427979,1
270984,0.000000,3973.629883,1
270985,0.000000,3973.630371,1
270986,0.000000,3973.629883,1
270987,0.000000,3749.862061,1
270988,0.000000,3584.758301,1
270989,0.000000,3973.630127,1
270990,0.000000,3973.629883,1
270991,0.000000,3973.629883,1
270992,0.000000,4566.514648,1
270993,0.000000,3805.814941,1
270994,0.000000,3688.968262,1
270995,0.000000,3973.630371,1
270996,0.000000,3975.778320,1
270997,0.000000,3820.280273,1
270998,0.000000,4568.662598,1
270999,0.000000,3802.275879,1
271000,0.000000,3975.778320,1
271001,0.000000,4423.917480,1
271002,0.000000,3990.157471,1
271003,0.000000,3990.157471,1
271004,0.000000,3674.527344,1
271005,0.000000,4568.662598,1
271006,0.000000,4241.161133,1
271007,0.000000,3975.778320,1
271008,0.000000,4172.586914,1
271009,0.000000,3975.778076,1
271010,0.000000,3975.778320,1
271011,0.000000,3975.778320,1
271012,0.000000,3975.778320,1
271013,0.000000,4171.621582,1
271014,0.000000,3975.778320,1
271015,0.000000,3990.157471,1
271016,0.000000,3975.778320,1
271017,0.000000,4172.586914,1
271018,0.000000,3975.778320,1
271019,0.000000,4568.663086,1
271020,0.000000,3975.778320,1
271021,0.000000,3975.778320,1
271022,0.000000,3783.714844,1
271023,0.000000,4423.917480,1
271024,0.000000,3609.953613,1
271025,0.000000,4568.663086,1
271026,0.000000,4568.662598,1
271027,0.000000,3702.315186,1
271028,0.000000,3975.778320,1
271029,0.000000,3975.778320,1
271030,0.000000,3674.527344,1
271031,0.000000,3973.640625,1
271032,0.000000,4236.055176,1
271033,0.000000,4236.055176,1
271034,0.000000,4249.256836,1
271035,0.000000,3839.014160,1
271036,0.000000,4236.055176,1
271037,0.000000,4046.129883,1
271038,0.000000,4566.524902,1
271039,0.000000,4389.753418,1
271040,0.000000,4389.753418,1
271041,0.000000,4062.552734,1
271042,0.000000,4226.475098,1
271043,0.000000,4238.192871,1
271044,0.000000,4061.421387,1
271045,0.000000,4568.662598,1
271046,0.000000,4435.000977,1
271047,0.000000,4435.000977,1
271048,0.000000,4256.812500,1
271049,0.000000,4385.316406,1
271050,0.000000,4046.129883,1
271051,0.000000,4435.000977,1
271052,0.000000,4765.471191,1
271053,0.000000,4391.891113,1
271054,0.000000,4284.601562,1
271055,0.000000,4366.697266,1
271056,0.000000,4238.192871,1
271057,0.000000,4238.192871,1
271058,0.000000,4064.690430,1
271059,0.000000,4236.055176,1
271060,0.000000,4053.625977,1
271061,0.000000,4082.844971,1
271062,0.000000,4236.055176,1
271063,0.000000,4053.625977,1
271064,0.000000,4055.764160,1
271065,0.000000,3728.595215,1
271066,0.000000,3739.960938,1
271067,0.000000,4238.193359,1
271068,0.000000,4252.571777,1
271069,0.000000,3986.702637,1
271070,0.000000,4053.625977,1
271071,0.000000,3737.822754,1
271072,0.000000,4100.034668,1
271073,0.000000,4028.803711,1
271074,0.000000,4248.270996,1
271075,0.000000,3826.571289,1
271076,0.000000,4384.095703,1
271077,0.000000,3885.340820,1
271078,0.000000,4053.625977,1
271079,0.000000,4053.625977,1
271080,0.000000,3791.211426,1
271081,0.000000,3749.402832,1
271082,0.000000,4053.625977,1
271083,0.000000,4248.270996,1
271084,0.000000,3871.128906,1
271085,0.000000,4384.095703,1
271086,0.000000,4090.077148,1
271087,0.000000,4053.625977,1
271088,0.000000,4384.095703,1
271089,0.000000,4082.844971,1
271090,0.000000,3769.564697,1
271091,0.000000,3871.128906,1
271092,0.000000,4248.985352,1
271093,0.000000,4028.803711,1
271094,0.000000,3787.756348,1
271095,0.000000,4091.783203,1
271096,0.000000,3847.184082,1
271097,0.000000,4252.571777,1
271098,0.000000,4053.625732,1
271099,0.000000,3791.211426,1
271100,0.000000,3829.857910,1
271101,0.000000,3769.564697,1
271102,0.000000,4084.756836,1
271103,0.000000,4100.034668,1
271104,0.000000,3948.348633,1
271105,0.000000,4053.625977,1
271106,0.000000,4055.763672,1
271107,0.000000,3896.005371,1
271108,0.000000,3906.073486,1
271109,0.000000,4055.764160,1
271110,0.000000,3948.349121,1
271111,0.000000,3948.349121,1
271112,0.000000,4055.764160,1
271113,0.000000,4055.696289,1
271114,0.000000,4046.116455,1
271115,0.000000,3878.925049,1
271116,0.000000,3666.824951,1
271117,0.000000,3748.887695,1
271118,0.000000,4209.395020,1
271119,0.000000,4252.504395,1
271120,0.000000,4272.506836,1
272000,3.045600,3849.907715,0
273000,0.050512,3214.571289,0
274000,0.000838,3441.766602,0
275000,0.000012,3970.185791,0
276000,0.000000,3539.340332,0
277000,0.000000,3766.535156,0
278000,0.000000,3441.766602,0
279000,0.000000,3214.571289,0
280000,0.000000,3214.571289,0
281000,0.000000,3539.340332,0
282000,0.000000,3539.340088,0
283000,0.000000,3970.185791,0
284000,0.000000,3539.340088,0
285000,0.000000,3766.535156,0
286000,0.000000,3539.340088,0
287000,0.000000,3970.185791,0
288000,0.000000,3970.185791,0
289000,0.000000,3766.535400,0
290000,0.000000,3645.416992,0
291000,0.000000,3441.766602,0
292000,0.000000,3645.416992,0
293000,0.000000,3970.185791,0
294000,0.000000,3970.185791,0
295000,0.000000,3539.340088,0
296000,0.000000,3970.185791,0
297000,0.000000,3441.766602,0
298000,0.000000,3970.185791,0
299000,0.000000,3441.766602,0
300000,0.000000,3970.185791,0
301000,0.000000,3766.535156,0
301136,0.000000,3454.584473,1
301137,0.000000,3387.286377,1
301138,0.000000,3542.784180,1
301139,0.000000,3270.439453,1
301140,0.000000,3980.170898,1
301141,0.000000,3387.286133,1
301142,0.000000,3387.286377,1
301143,0.000000,3387.286377,1
301144,0.000000,3387.286377,1
301145,0.000000,3387.286377,1
301146,0.000000,3818.132324,1
301147,0.000000,3387.286133,1
301148,0.000000,3586.242920,1
301149,0.000000,3387.286377,1
301150,0.000000,3634.536377,1
301151,0.000000,3855.098877,1
301152,0.000000,3417.208252,1
301153,0.000000,2998.414795,1
301154,0.000000,3369.281982,1
301155,0.000000,3980.170898,1
301156,0.000000,3646.455322,1
301157,0.000000,3980.170898,1
301158,0.000000,3586.242920,1
301159,0.000000,3387.286133,1
301160,0.000000,3586.242920,1
301161,0.000000,3270.439453,1
301162,0.000000,3818.132324,1
301163,0.000000,3980.170898,1
301164,0.000000,4179.127441,1
301165,0.000000,3542.784424,1
301166,0.000000,3586.242676,1
301167,0.000000,3387.286377,1
301168,0.000000,3387.286377,1
301169,0.000000,3369.281982,1
301170,0.000000,3418.427979,1
301171,0.000000,3558.294922,1
301172,0.000000,4135.668945,1
301173,0.000000,3418.427979,1
301174,0.000000,3387.286377,1
301175,0.000000,3387.286377,1
301176,0.000000,3586.242676,1
301177,0.000000,3163.518066,1
301178,0.000000,3586.242676,1
301179,0.000000,3387.286377,1
301180,0.000000,3586.242920,1
301181,0.000000,3980.170898,1
301182,0.000000,3418.427979,1
301183,0.000000,3586.242920,1
301184,0.000000,3973.629883,1
301185,0.000000,3973.630371,1
301186,0.000000,3669.407471,1
301187,0.000000,3973.630371,1
301188,0.000000,4388.325684,1
301189,0.000000,3973.630127,1
301190,0.000000,3584.758301,1
301191,0.000000,4172.586914,1
301192,0.000000,4566.514648,1
301193,0.000000,4566.514648,1
301194,0.000000,3973.629883,1
301195,0.000000,4172.586914,1
301196,0.000000,3973.630127,1
301197,0.000000,4172.586914,1
301198,0.000000,4765.470703,1
301199,0.000000,3973.630127,1
301200,0.000000,3973.630127,1
301201,0.000000,4172.586426,1
301202,0.000000,3973.629883,1
301203,0.000000,3669.406982,1
301204,0.000000,3800.127686,1
301205,0.000000,3973.630127,1
301206,0.000000,4172.586914,1
301207,0.000000,3973.630127,1
301208,0.000000,3973.629883,1
301209,0.000000,3973.630127,1
301210,0.000000,3828.884521,1
301211,0.000000,4027.841064,1
301212,0.000000,3828.884766,1
301213,0.000000,3828.884766,1
301214,0.000000,3828.884766,1
301215,0.000000,3440.013184,1
301216,0.000000,3828.884766,1
301217,0.000000,3828.884766,1
301218,0.000000,3828.884521,1
301219,0.000000,3812.841553,1
301220,0.000000,4430.689941,1
301221,0.000000,4421.769531,1
301222,0.000000,3812.841553,1
301223,0.000000,4027.841309,1
301224,0.000000,4620.725586,1
301225,0.000000,3440.013184,1
301226,0.000000,4091.299561,1
301227,0.000000,4081.719238,1
301228,0.000000,4566.514648,1
301229,0.000000,4091.299316,1
301230,0.000000,3867.530762,1
301231,0.000000,4290.255859,1
301232,0.000000,4091.299316,1
301233,0.000000,4091.299316,1
301234,0.000000,4137.708008,1
301235,0.000000,4075.256348,1
301236,0.000000,4421.769043,1
301237,0.000000,4290.255859,1
301238,0.000000,3806.637695,1
301239,0.000000,4566.514648,1
301240,0.000000,4091.299316,1
301241,0.000000,4091.299316,1
301242,0.000000,3787.076660,1
301243,0.000000,3762.099121,1
301244,0.000000,4244.998047,1
301245,0.000000,3974.452637,1
301246,0.000000,4091.299561,1
301247,0.000000,4566.514648,1
301248,0.000000,4236.044434,1
301249,0.000000,4091.299316,1
301250,0.000000,3921.750977,1
301251,0.000000,4566.514648,1
301252,0.000000,4091.299316,1
301253,0.000000,4148.306152,1
301254,0.000000,4421.769043,1
301255,0.000000,4091.299316,1
301256,0.000000,3930.510742,1
301257,0.000000,4566.514648,1
301258,0.000000,3766.530762,1
301259,0.000000,4091.299316,1
301260,0.000000,3914.527832,1
301261,0.000000,3766.530762,1
301262,0.000000,3965.487305,1
301263,0.000000,3965.487305,1
301264,0.000000,3965.487305,1
301265,0.000000,3927.735596,1
301266,0.000000,3730.927734,1
301267,0.000000,3795.955322,1
301268,0.000000,3884.626221,1
301269,0.000000,3765.240967,1
301270,0.000000,4386.166016,1
301271,0.000000,4061.397461,1
301272,0.000000,3730.927734,1
301273,0.000000,3700.681152,1
301274,0.000000,3927.735352,1
301275,0.000000,3913.424805,1
301276,0.000000,3688.865234,1
301277,0.000000,3927.735352,1
301278,0.000000,3507.159424,1
301279,0.000000,3765.240967,1
301280,0.000000,3739.893066,1
301281,0.000000,3672.816895,1
301282,0.000000,4055.696533,1
301283,0.000000,3730.927734,1
301284,0.000000,3927.735352,1
301285,0.000000,3730.927734,1
301286,0.000000,3730.927490,1
301287,0.000000,3597.621582,1
301288,0.000000,4061.397461,1
301289,0.000000,3468.513184,1
301290,0.000000,3927.735352,1
301291,0.000000,4055.696289,1
301292,0.000000,4055.696533,1
301293,0.000000,3927.735352,1
301294,0.000000,3661.865723,1
301295,0.000000,3443.056641,1
301296,0.000000,3730.927490,1
301297,0.000000,4110.232422,1
301298,0.000000,3730.927734,1
301299,0.000000,3516.383545,1
301300,0.000000,3468.513184,1
301301,0.000000,4061.397461,1
301302,0.000000,4258.205078,1
301303,0.000000,4055.696533,1
301304,0.000000,3721.347656,1
301305,0.000000,3730.927734,1
301306,0.000000,3730.927734,1
301307,0.000000,3623.512695,1
301308,0.000000,4061.397705,1
301309,0.000000,4258.205566,1
301310,0.000000,3913.424316,1
301311,0.000000,3913.424316,1
301312,0.000000,3787.934570,1
301313,0.000000,4258.205078,1
301314,0.000000,3913.424805,1
301315,0.000000,3359.757324,1
301316,0.000000,3927.735352,1
301317,0.000000,4061.397705,1
301318,0.000000,3730.927734,1
301319,0.000000,3927.735596,1
301320,0.000000,3730.927734,1
302000,6.417422,3300.081787,0
303000,0.106434,3527.277100,0
304000,0.001765,3256.982178,0
305000,0.000029,3256.982178,0
306000,0.000000,3527.276855,0
307000,0.000000,3300.081787,0
308000,0.000000,3256.982178,0
309000,0.000000,3256.982178,0
310000,0.000000,3256.982178,0
311000,0.000000,3256.982178,0
312000,0.000000,3256.982178,0
313000,0.000000,3256.982178,0
314000,0.000000,3300.081787,0
315000,0.000000,3256.982178,0
316000,0.000000,3256.982178,0
317000,0.000000,3628.277832,0
318000,0.000000,3256.982178,0
319000,0.000000,3527.276855,0
320000,0.000000,3443.056641,0
321000,0.000000,3628.277832,0
322000,0.000000,3628.277832,0
323000,0.000000,3235.979004,0
324000,0.000000,3235.979004,0
325000,0.000000,3256.982178,0
326000,0.000000,3235.979004,0
327000,0.000000,3256.982178,0
328000,0.000000,3235.979004,0
329000,0.000000,3256.982178,0
330000,0.000000,3421.200195,0
331000,0.000000,3507.159180,0
331336,0.000000,3912.220703,1
331337,0.000000,3256.982422,1
331338,0.000000,3581.750977,1
331339,0.000000,3730.927734,1
331340,0.000000,3256.982422,1
331341,0.000000,3256.982422,1
331342,0.000000,3256.982422,1
331343,0.000000,3256.982422,1
331344,0.000000,3730.927734,1
331345,0.000000,3764.248047,1
331346,0.000000,3256.982422,1
331347,0.000000,3328.752197,1
331348,0.000000,3148.385010,1
331349,0.000000,3730.927734,1
331350,0.000000,3278.690918,1
331351,0.000000,3254.843994,1
331352,0.000000,3395.399414,1
331353,0.000000,3256.982422,1
331354,0.000000,3256.982422,1
331355,0.000000,2885.811768,1
331356,0.000000,3927.735352,1
331357,0.000000,4110.232422,1
331358,0.000000,3927.735352,1
331359,0.000000,3802.697266,1
331360,0.000000,4258.205078,1
331361,0.000000,4582.973633,1
331362,0.000000,4258.205078,1
331363,0.000000,3887.034668,1
331364,0.000000,3898.510986,1
331365,0.000000,4258.205566,1
331366,0.000000,4440.702148,1
331367,0.000000,4258.205078,1
331368,0.000000,4059.259277,1
331369,0.000000,3670.678711,1
331370,0.000000,4384.028320,1
331371,0.000000,4384.028320,1
331372,0.000000,4090.715576,1
331373,0.000000,4384.028320,1
331374,0.000000,4472.158203,1
331375,0.000000,4472.158203,1
331376,0.000000,4765.470703,1
331377,0.000000,4472.158203,1
331378,0.000000,4472.158691,1
331379,0.000000,4472.158203,1
331380,0.000000,4765.470703,1
331381,0.000000,3998.213135,1
331382,0.000000,4472.158203,1
331383,0.000000,4765.470703,1
331384,0.000000,4472.158203,1
331385,0.000000,4472.158203,1
331386,0.000000,4273.201660,1
331387,0.000000,3973.629883,1
331388,0.000000,4172.586426,1
331389,0.000000,3973.629883,1
331390,0.000000,4172.586426,1
331391,0.000000,4362.864258,1
331392,0.000000,4566.514160,1
331393,0.000000,4186.092773,1
331394,0.000000,3973.629883,1
331395,0.000000,3791.184082,1
331396,0.000000,3749.861816,1
331397,0.000000,4566.514160,1
331398,0.000000,3973.629883,1
331399,0.000000,3749.861816,1
331400,0.000000,3973.629883,1
331401,0.000000,3990.089355,1
331402,0.000000,3973.640625,1
331403,0.000000,3973.630127,1
331404,0.000000,4010.092041,1
331405,0.000000,4388.325684,1
331406,0.000000,4172.586426,1
331407,0.000000,4177.933594,1
331408,0.000000,4765.470703,1
331409,0.000000,3592.227295,1
331410,0.000000,3749.861816,1
331411,0.000000,3749.861816,1
331412,0.000000,4172.586426,1
331413,0.000000,4566.514160,1
331414,0.000000,3811.135742,1
331415,0.000000,3973.630127,1
331416,0.000000,3973.629883,1
331417,0.000000,3973.629883,1
331418,0.000000,3973.629883,1
331419,0.000000,3990.089355,1
331420,0.000000,3973.630371,1
331421,0.000000,4177.933594,1
331422,0.000000,3769.979492,1
331423,0.000000,3791.184082,1
331424,0.000000,3973.629883,1
331425,0.000000,3975.778320,1
331426,0.000000,3413.145508,1
331427,0.000000,4566.514648,1
331428,0.000000,3973.630127,1
331429,0.000000,4172.586914,1
331430,0.000000,3973.629883,1
331431,0.000000,3609.953613,1
331432,0.000000,3973.629883,1
331433,0.000000,3828.884766,1
331434,0.000000,4027.841309,1
331435,0.000000,3973.630371,1
331436,0.000000,3828.884766,1
331437,0.000000,4430.689453,1
331438,0.000000,4620.725586,1
331439,0.000000,4137.708008,1
331440,0.000000,3828.884766,1
331441,0.000000,3629.938965,1
331442,0.000000,4430.689453,1
331443,0.000000,4042.109131,1
331444,0.000000,4027.841309,1
331445,0.000000,3605.116211,1
331446,0.000000,3828.884766,1
331447,0.000000,4244.998047,1
331448,0.000000,3828.884766,1
331449,0.000000,3596.477051,1
331450,0.000000,3668.096191,1
331451,0.000000,3508.756348,1
331452,0.000000,3828.884521,1
332000,11.223449,3806.654297,0
333000,0.186142,3497.831055,0
334000,0.003087,3528.034668,0
335000,0.000051,3806.654297,0
336000,0.000001,3669.121094,0
337000,0.000000,3497.831055,0
338000,0.000000,3780.868652,0
339000,0.000000,3497.831055,0
340000,0.000000,3234.721680,0
341000,0.000000,3497.831055,0
342000,0.000000,3669.121094,0
343000,0.000000,3528.034668,0
344000,0.000000,3234.721680,0
345000,0.000000,3319.819824,0
346000,0.000000,3806.654297,0
347000,0.000000,3310.825684,0
348000,0.000000,3497.831055,0
349000,0.000000,3806.654297,0
350000,0.000000,3234.721680,0
351000,0.000000,3507.082520,0
352000,0.000000,3507.082520,0
353000,0.000000,3806.654297,0
354000,0.000000,3497.831055,0
355000,0.000000,3497.831055,0
356000,0.000000,3750.665527,0
357000,0.000000,3780.868652,0
358000,0.000000,3497.831055,0
359000,0.000000,3234.721680,0
360000,0.000000,3528.034668,0
361000,0.000000,3097.188965,0
361468,0.000000,3256.982422,1
361469,0.000000,3453.790039,1
361470,0.000000,3256.982422,1
361471,0.000000,3730.927734,1
361472,0.000000,3256.982422,1
361473,0.000000,3256.982422,1
361474,0.000000,3587.452148,1
361475,0.000000,3912.220703,1
361476,0.000000,3744.405273,1
361477,0.000000,3625.203613,1
361478,0.000000,4258.205566,1
361479,0.000000,3912.220703,1
361480,0.000000,3784.259766,1
361481,0.000000,3587.452148,1
361482,0.000000,4109.028320,1
361483,0.000000,3587.452393,1
361484,0.000000,4258.205078,1
361485,0.000000,4243.894531,1
361486,0.000000,3912.220947,1
361487,0.000000,3769.949219,1
361488,0.000000,3769.949219,1
361489,0.000000,4061.397705,1
361490,0.000000,4243.894531,1
361491,0.000000,4243.894531,1
361492,0.000000,3784.260010,1
361493,0.000000,3784.259766,1
361494,0.000000,3442.447754,1
361495,0.000000,3587.452393,1
361496,0.000000,3659.222168,1
361497,0.000000,4061.397705,1
361498,0.000000,3754.516113,1
361499,0.000000,4061.397461,1
361500,0.000000,3587.452148,1
361501,0.000000,3769.949219,1
361502,0.000000,4061.397461,1
361503,0.000000,3372.908203,1
361504,0.000000,3587.452393,1
361505,0.000000,3784.259766,1
361506,0.000000,3912.220947,1
361507,0.000000,4243.894531,1
361508,0.000000,3938.360840,1
361509,0.000000,3769.949219,1
361510,0.000000,3672.816895,1
361511,0.000000,3769.948975,1
361512,0.000000,3349.587891,1
361513,0.000000,4258.205566,1
361514,0.000000,3587.452393,1
361515,0.000000,3587.452148,1
361516,0.000000,3587.452393,1
361517,0.000000,4243.894531,1
361518,0.000000,3862.451660,1
361519,0.000000,3679.994629,1
361520,0.000000,3912.220947,1
361521,0.000000,3912.220947,1
361522,0.000000,3912.221191,1
361523,0.000000,3912.220947,1
361524,0.000000,4109.028809,1
361525,0.000000,4109.028320,1
361526,0.000000,4109.028320,1
361527,0.000000,4109.028320,1
361528,0.000000,4109.028320,1
361529,0.000000,4109.028320,1
361530,0.000000,4109.028809,1
361531,0.000000,3985.438477,1
361532,0.000000,3987.027100,1
361533,0.000000,3985.438477,1
361534,0.000000,4109.028809,1
361535,0.000000,4291.525391,1
361536,0.000000,4291.525391,1
361537,0.000000,4291.525391,1
361538,0.000000,4765.470703,1
361539,0.000000,4291.525391,1
361540,0.000000,4291.525391,1
361541,0.000000,4291.525879,1
361542,0.000000,4291.525391,1
361543,0.000000,4765.471191,1
361544,0.000000,4765.470703,1
361545,0.000000,4765.471191,1
361546,0.000000,4765.471191,1
361547,0.000000,4765.470703,1
361548,0.000000,4765.471191,1
361549,0.000000,4765.471191,1
361550,0.000000,4765.471191,1
361551,0.000000,4765.471680,1
361552,0.000000,4765.471191,1
361553,0.000000,4765.471191,1
361554,0.000000,4765.471191,1
361555,0.000000,4765.470703,1
361556,0.000000,4765.471191,1
361557,0.000000,4765.471191,1
361558,0.000000,4765.471191,1
361559,0.000000,4765.471191,1
361560,0.000000,4765.471191,1
361561,0.000000,4765.471191,1
361562,0.000000,4765.471191,1
361563,0.000000,4765.470703,1
361564,0.000000,4765.471191,1
361565,0.000000,4765.470703,1
