Iteracion,Temperatura,Calidad,Fase
66961,0.000000,11249.988281,1
66962,0.000000,10358.467773,1
66963,0.000000,10615.763672,1
66964,0.000000,10082.357422,1
66965,0.000000,9858.483398,1
66966,0.000000,10279.461914,1
66967,0.000000,10929.841797,1
66968,0.000000,10097.606445,1
66969,0.000000,10082.357422,1
66970,0.000000,10615.895508,1
66971,0.000000,10358.467773,1
66972,0.000000,10892.006836,1
66973,0.000000,10082.357422,1
66974,0.000000,10538.010742,1
66975,0.000000,11030.528320,1
66976,0.000000,10892.006836,1
66977,0.000000,10538.010742,1
66978,0.000000,10538.010742,1
66979,0.000000,10082.357422,1
66980,0.000000,10929.841797,1
66981,0.000000,10358.467773,1
66982,0.000000,10367.499023,1
66983,0.000000,11149.301758,1
66984,0.000000,10538.010742,1
66985,0.000000,9328.858398,1
66986,0.000000,10082.357422,1
66987,0.000000,9920.342773,1
66988,0.000000,10358.467773,1
66989,0.000000,9365.248047,1
66990,0.000000,10396.303711,1
66991,0.000000,10097.606445,1
66992,0.000000,10082.357422,1
66993,0.000000,10615.763672,1
66994,0.000000,9994.657227,1
66995,0.000000,11249.988281,1
66996,0.000000,10052.246094,1
66997,0.000000,10615.763672,1
66998,0.000000,10538.010742,1
66999,0.000000,10082.357422,1
67000,0.000000,10334.453125,1
67001,0.000000,11030.528320,1
67002,0.000000,10082.357422,1
67003,0.000000,10892.006836,1
67004,0.000000,10358.467773,1
67005,0.000000,11249.988281,1
67006,0.000000,10082.357422,1
67007,0.000000,10929.841797,1
67008,0.000000,10716.582031,1
67009,0.000000,10082.357422,1
67010,0.000000,9935.431641,1
67011,0.000000,10396.303711,1
67012,0.000000,10082.357422,1
67013,0.000000,10358.467773,1
67014,0.000000,9482.554688,1
67015,0.000000,10358.467773,1
67016,0.000000,9187.882812,1
67017,0.000000,9482.554688,1
67018,0.000000,11149.301758,1
67019,0.000000,11030.528320,1
67020,0.000000,11071.549805,1
67021,0.000000,10358.467773,1
67022,0.000000,11030.528320,1
67023,0.000000,10538.010742,1
67024,0.000000,10082.357422,1
67025,0.000000,10082.357422,1
67026,0.000000,11149.301758,1
67027,0.000000,10615.763672,1
67028,0.000000,11149.301758,1
67029,0.000000,10358.467773,1
67030,0.000000,10615.763672,1
67031,0.000000,10082.357422,1
67032,0.000000,10716.582031,1
67033,0.000000,10992.693359,1
67034,0.000000,10082.357422,1
67035,0.000000,9405.875000,1
67036,0.000000,10174.541016,1
67037,0.000000,10082.357422,1
67038,0.000000,11172.236328,1
67039,0.000000,11071.549805,1
67040,0.000000,9365.248047,1
67041,0.000000,10082.357422,1
67042,0.000000,10396.303711,1
67043,0.000000,10082.357422,1
67044,0.000000,10082.357422,1
67045,0.000000,10396.303711,1
67046,0.000000,9959.726562,1
67047,0.000000,10358.467773,1
67048,0.000000,10396.303711,1
67049,0.000000,10082.357422,1
67050,0.000000,10358.467773,1
67051,0.000000,10396.303711,1
67052,0.000000,10716.582031,1
67053,0.000000,10892.006836,1
67054,0.000000,10615.763672,1
67055,0.000000,10334.453125,1
67056,0.000000,10615.763672,1
67057,0.000000,10538.010742,1
67058,0.000000,11172.236328,1
67059,0.000000,10358.467773,1
67060,0.000000,10716.582031,1
67061,0.000000,10358.467773,1
67062,0.000000,11249.988281,1
67063,0.000000,10538.010742,1
67064,0.000000,10615.763672,1
67065,0.000000,9919.205078,1
67066,0.000000,10358.467773,1
67067,0.000000,11071.549805,1
67068,0.000000,10082.357422,1
67069,0.000000,10174.541016,1
67070,0.000000,10082.357422,1
67071,0.000000,10082.357422,1
67072,0.000000,10615.895508,1
67073,0.000000,10358.467773,1
67074,0.000000,10615.895508,1
67075,0.000000,11249.988281,1
67076,0.000000,10082.357422,1
67077,0.000000,10538.010742,1
67078,0.000000,10082.357422,1
67079,0.000000,10929.841797,1
67080,0.000000,10615.763672,1
67081,0.000000,10892.006836,1
67082,0.000000,10615.895508,1
67083,0.000000,10396.303711,1
67084,0.000000,10615.895508,1
67085,0.000000,10716.582031,1
67086,0.000000,11071.549805,1
67087,0.000000,10615.895508,1
67088,0.000000,11030.528320,1
67089,0.000000,10358.467773,1
67090,0.000000,10052.246094,1
67091,0.000000,10716.582031,1
67092,0.000000,11149.301758,1
67093,0.000000,10538.010742,1
67094,0.000000,10716.582031,1
67095,0.000000,10615.763672,1
67096,0.000000,10929.841797,1
67097,0.000000,10716.582031,1
67098,0.000000,10082.357422,1
67099,0.000000,10615.763672,1
67100,0.000000,10082.357422,1
67101,0.000000,10082.357422,1
67102,0.000000,10082.357422,1
67103,0.000000,10716.582031,1
67104,0.000000,10358.467773,1
67105,0.000000,10396.303711,1
67106,0.000000,10615.763672,1
67107,0.000000,10615.763672,1
67108,0.000000,10052.695312,1
67109,0.000000,10538.010742,1
67110,0.000000,10358.467773,1
67111,0.000000,11249.988281,1
67112,0.000000,11071.549805,1
67113,0.000000,10929.841797,1
67114,0.000000,10082.357422,1
67115,0.000000,11071.549805,1
67116,0.000000,10538.010742,1
67117,0.000000,10097.606445,1
67118,0.000000,10082.357422,1
67119,0.000000,9920.342773,1
67120,0.000000,11149.301758,1
67121,0.000000,9996.906250,1
67122,0.000000,11172.236328,1
67123,0.000000,10538.010742,1
67124,0.000000,10538.010742,1
67125,0.000000,10716.582031,1
67126,0.000000,10396.303711,1
67127,0.000000,10396.303711,1
67128,0.000000,10082.357422,1
67129,0.000000,10396.303711,1
67130,0.000000,10082.357422,1
67131,0.000000,10082.357422,1
67132,0.000000,10615.763672,1
67133,0.000000,10082.357422,1
67134,0.000000,10358.467773,1
67135,0.000000,10082.357422,1
67136,0.000000,11071.549805,1
67137,0.000000,10615.763672,1
67138,0.000000,10892.006836,1
67139,0.000000,10052.695312,1
67140,0.000000,10082.357422,1
67141,0.000000,10358.467773,1
67142,0.000000,11149.301758,1
67143,0.000000,11071.549805,1
67144,0.000000,10174.541016,1
67145,0.000000,10279.461914,1
67146,0.000000,10082.357422,1
67147,0.000000,11149.301758,1
67148,0.000000,10082.357422,1
67149,0.000000,10082.357422,1
67150,0.000000,10082.357422,1
67151,0.000000,10615.895508,1
67152,0.000000,9328.858398,1
67153,0.000000,10929.841797,1
67154,0.000000,10615.895508,1
67155,0.000000,10615.763672,1
67156,0.000000,11030.528320,1
67157,0.000000,10992.693359,1
67158,0.000000,10097.606445,1
67159,0.000000,10358.467773,1
67160,0.000000,10615.895508,1
67161,0.000000,10892.006836,1
67162,0.000000,10615.763672,1
67163,0.000000,11030.528320,1
67164,0.000000,10082.357422,1
67165,0.000000,9328.858398,1
67166,0.000000,9482.554688,1
67167,0.000000,10538.010742,1
67168,0.000000,10615.895508,1
67169,0.000000,10538.010742,1
67170,0.000000,10615.895508,1
67171,0.000000,10097.606445,1
67172,0.000000,10716.582031,1
67173,0.000000,9960.307617,1
67174,0.000000,10082.357422,1
67175,0.000000,10892.006836,1
67176,0.000000,10615.763672,1
67177,0.000000,9996.906250,1
67178,0.000000,10082.357422,1
67179,0.000000,11030.528320,1
67180,0.000000,10615.763672,1
67181,0.000000,11071.549805,1
67182,0.000000,11030.528320,1
67183,0.000000,10615.895508,1
67184,0.000000,10892.006836,1
67185,0.000000,10358.467773,1
67186,0.000000,10358.467773,1
67187,0.000000,10052.695312,1
67188,0.000000,10358.467773,1
67189,0.000000,10615.763672,1
67190,0.000000,10386.873047,1
67191,0.000000,11149.301758,1
67192,0.000000,9919.205078,1
67193,0.000000,10615.763672,1
67194,0.000000,10082.357422,1
67195,0.000000,9187.882812,1
67196,0.000000,10615.895508,1
67197,0.000000,10174.541016,1
67198,0.000000,10992.693359,1
67199,0.000000,10396.303711,1
67200,0.000000,10052.695312,1
67201,0.000000,10538.010742,1
67202,0.000000,10082.357422,1
67203,0.000000,9994.657227,1
67204,0.000000,10615.895508,1
67205,0.000000,9365.248047,1
67206,0.000000,10396.303711,1
67207,0.000000,10367.499023,1
67208,0.000000,10892.006836,1
67209,0.000000,10358.467773,1
67210,0.000000,10538.010742,1
67211,0.000000,9365.248047,1
67212,0.000000,10082.357422,1
67213,0.000000,10716.582031,1
67214,0.000000,10538.010742,1
67215,0.000000,10082.357422,1
67216,0.000000,10538.010742,1
67217,0.000000,10367.499023,1
67218,0.000000,10358.467773,1
67219,0.000000,10279.461914,1
67220,0.000000,10396.303711,1
67221,0.000000,10396.303711,1
67222,0.000000,10615.763672,1
67223,0.000000,10615.763672,1
67224,0.000000,10358.467773,1
67225,0.000000,10929.841797,1
67226,0.000000,10538.010742,1
67227,0.000000,10358.467773,1
67228,0.000000,10082.357422,1
67229,0.000000,10082.357422,1
67230,0.000000,10892.006836,1
67231,0.000000,10615.895508,1
67232,0.000000,10396.303711,1
67233,0.000000,10396.303711,1
67234,0.000000,10892.006836,1
67235,0.000000,11071.549805,1
67236,0.000000,10082.357422,1
67237,0.000000,10615.895508,1
67238,0.000000,10716.582031,1
67239,0.000000,10358.467773,1
67240,0.000000,10992.693359,1
67241,0.000000,10538.010742,1
67242,0.000000,10082.357422,1
67243,0.000000,9187.882812,1
67244,0.000000,11071.549805,1
67245,0.000000,10358.467773,1
67246,0.000000,10892.006836,1
67247,0.000000,10716.582031,1
67248,0.000000,10082.357422,1
67249,0.000000,10358.467773,1
67250,0.000000,10358.467773,1
67251,0.000000,10082.357422,1
67252,0.000000,10538.010742,1
67253,0.000000,10538.010742,1
67254,0.000000,10082.357422,1
67255,0.000000,9800.001953,1
67256,0.000000,10082.357422,1
67257,0.000000,10538.010742,1
67258,0.000000,10538.010742,1
67259,0.000000,10615.763672,1
67260,0.000000,11030.528320,1
67261,0.000000,10615.763672,1
67262,0.000000,10615.763672,1
67263,0.000000,10615.763672,1
67264,0.000000,10615.763672,1
67265,0.000000,10358.467773,1
67266,0.000000,10082.357422,1
67267,0.000000,10615.763672,1
67268,0.000000,11249.988281,1
67269,0.000000,10615.763672,1
67270,0.000000,10650.041016,1
67271,0.000000,10615.763672,1
67272,0.000000,10334.453125,1
67273,0.000000,10615.895508,1
67274,0.000000,10082.357422,1
67275,0.000000,10615.763672,1
67276,0.000000,10396.303711,1
67277,0.000000,9996.906250,1
67278,0.000000,10929.841797,1
67279,0.000000,10082.357422,1
67280,0.000000,10538.010742,1
67281,0.000000,11030.528320,1
67282,0.000000,10615.763672,1
67283,0.000000,11172.236328,1
67284,0.000000,10082.357422,1
67285,0.000000,10615.895508,1
67286,0.000000,10082.357422,1
67287,0.000000,10615.763672,1
67288,0.000000,10615.895508,1
67289,0.000000,9919.205078,1
67290,0.000000,10082.357422,1
67291,0.000000,10358.467773,1
67292,0.000000,10358.467773,1
67293,0.000000,10716.582031,1
67294,0.000000,11249.988281,1
67295,0.000000,10538.010742,1
67296,0.000000,10082.357422,1
67297,0.000000,10334.453125,1
67298,0.000000,10615.895508,1
67299,0.000000,10358.467773,1
67300,0.000000,10615.895508,1
67301,0.000000,9365.248047,1
67302,0.000000,10615.763672,1
67303,0.000000,11149.301758,1
67304,0.000000,11071.549805,1
67305,0.000000,11249.988281,1
67306,0.000000,10082.357422,1
67307,0.000000,10615.763672,1
67308,0.000000,10082.357422,1
67309,0.000000,10037.143555,1
67310,0.000000,9482.554688,1
67311,0.000000,10538.010742,1
67312,0.000000,10082.357422,1
67313,0.000000,10615.895508,1
67314,0.000000,10615.895508,1
67315,0.000000,10082.357422,1
67316,0.000000,10082.357422,1
67317,0.000000,10615.763672,1
67318,0.000000,10615.895508,1
67319,0.000000,10082.357422,1
67320,0.000000,10082.357422,1
67321,0.000000,10052.246094,1
67322,0.000000,10892.006836,1
67323,0.000000,10052.695312,1
67324,0.000000,10358.467773,1
67325,0.000000,10650.041016,1
67326,0.000000,10082.357422,1
67327,0.000000,10396.303711,1
67328,0.000000,9935.431641,1
67329,0.000000,10082.357422,1
67330,0.000000,10358.467773,1
67331,0.000000,10386.873047,1
67332,0.000000,10396.303711,1
67333,0.000000,10538.010742,1
67334,0.000000,10992.693359,1
67335,0.000000,10082.357422,1
67336,0.000000,10929.841797,1
67337,0.000000,10929.841797,1
67338,0.000000,10396.303711,1
67339,0.000000,10538.010742,1
67340,0.000000,10174.541016,1
67341,0.000000,11172.236328,1
67342,0.000000,10358.467773,1
67343,0.000000,10270.633789,1
67344,0.000000,10929.841797,1
67345,0.000000,10615.763672,1
67346,0.000000,10615.895508,1
67347,0.000000,11071.549805,1
67348,0.000000,10929.841797,1
67349,0.000000,10082.357422,1
67350,0.000000,9935.431641,1
67351,0.000000,11030.528320,1
67352,0.000000,11030.528320,1
67353,0.000000,10538.010742,1
67354,0.000000,9187.882812,1
67355,0.000000,10334.453125,1
67356,0.000000,10716.582031,1
67357,0.000000,10396.303711,1
67358,0.000000,11071.549805,1
67359,0.000000,9996.906250,1
67360,0.000000,10358.467773,1
67361,0.000000,10367.499023,1
67362,0.000000,10929.841797,1
67363,0.000000,10270.633789,1
67364,0.000000,9935.431641,1
67365,0.000000,10538.010742,1
67366,0.000000,10396.303711,1
67367,0.000000,9800.001953,1
67368,0.000000,10992.693359,1
67369,0.000000,10929.841797,1
67370,0.000000,10396.303711,1
67371,0.000000,10538.010742,1
67372,0.000000,10992.693359,1
67373,0.000000,10615.763672,1
67374,0.000000,10082.357422,1
67375,0.000000,10358.467773,1
67376,0.000000,10082.357422,1
67377,0.000000,10396.303711,1
67378,0.000000,10396.303711,1
67379,0.000000,10396.303711,1
67380,0.000000,10615.763672,1
67381,0.000000,10538.010742,1
67382,0.000000,10615.763672,1
67383,0.000000,9935.431641,1
67384,0.000000,10892.006836,1
67385,0.000000,10615.895508,1
67386,0.000000,10174.541016,1
67387,0.000000,10334.453125,1
67388,0.000000,10396.303711,1
67389,0.000000,10396.303711,1
67390,0.000000,11071.549805,1
67391,0.000000,10716.582031,1
67392,0.000000,10396.303711,1
67393,0.000000,10082.357422,1
67394,0.000000,10082.357422,1
67395,0.000000,10334.453125,1
67396,0.000000,10082.357422,1
67397,0.000000,11149.301758,1
67398,0.000000,11071.549805,1
67399,0.000000,10615.763672,1
67400,0.000000,10052.695312,1
67401,0.000000,10615.763672,1
67402,0.000000,10174.541016,1
67403,0.000000,10097.606445,1
67404,0.000000,10615.763672,1
67405,0.000000,10082.357422,1
67406,0.000000,9920.342773,1
67407,0.000000,10358.467773,1
67408,0.000000,10538.010742,1
67409,0.000000,10358.467773,1
67410,0.000000,10358.467773,1
67411,0.000000,10396.303711,1
67412,0.000000,11172.236328,1
67413,0.000000,10538.010742,1
67414,0.000000,10270.633789,1
67415,0.000000,10992.693359,1
67416,0.000000,10082.357422,1
67417,0.000000,10716.582031,1
67418,0.000000,10097.606445,1
67419,0.000000,11249.988281,1
67420,0.000000,10082.357422,1
67421,0.000000,10082.357422,1
67422,0.000000,10538.010742,1
67423,0.000000,10396.303711,1
67424,0.000000,9405.875000,1
67425,0.000000,10082.357422,1
67426,0.000000,10082.357422,1
67427,0.000000,10650.041016,1
67428,0.000000,10082.357422,1
67429,0.000000,10279.461914,1
67430,0.000000,10358.467773,1
67431,0.000000,10082.357422,1
67432,0.000000,10615.763672,1
67433,0.000000,10716.582031,1
67434,0.000000,9996.906250,1
67435,0.000000,10358.467773,1
67436,0.000000,10716.582031,1
67437,0.000000,10082.357422,1
67438,0.000000,10279.461914,1
67439,0.000000,10396.303711,1
67440,0.000000,10615.763672,1
67441,0.000000,10615.763672,1
67442,0.000000,10615.763672,1
67443,0.000000,10358.467773,1
67444,0.000000,10082.357422,1
67445,0.000000,10716.582031,1
67446,0.000000,10615.763672,1
67447,0.000000,10615.895508,1
67448,0.000000,11149.301758,1
67449,0.000000,10082.357422,1
67450,0.000000,11249.988281,1
67451,0.000000,10716.582031,1
67452,0.000000,10716.582031,1
67453,0.000000,10082.357422,1
67454,0.000000,10082.357422,1
67455,0.000000,10358.467773,1
67456,0.000000,10358.467773,1
67457,0.000000,9994.657227,1
67458,0.000000,10082.357422,1
67459,0.000000,10716.582031,1
67460,0.000000,10082.357422,1
67461,0.000000,10892.006836,1
67462,0.000000,10650.041016,1
67463,0.000000,11149.301758,1
67464,0.000000,10279.461914,1
67465,0.000000,10358.467773,1
67466,0.000000,10082.357422,1
67467,0.000000,10082.357422,1
67468,0.000000,10615.895508,1
67469,0.000000,10615.763672,1
67470,0.000000,10082.357422,1
67471,0.000000,10097.606445,1
67472,0.000000,10396.303711,1
67473,0.000000,11172.236328,1
67474,0.000000,10929.841797,1
67475,0.000000,10358.467773,1
67476,0.000000,11149.301758,1
67477,0.000000,10929.841797,1
67478,0.000000,10615.763672,1
67479,0.000000,10358.467773,1
67480,0.000000,10615.895508,1
67481,0.000000,10538.010742,1
67482,0.000000,11249.988281,1
67483,0.000000,11149.301758,1
67484,0.000000,10082.357422,1
67485,0.000000,10396.303711,1
67486,0.000000,10929.841797,1
67487,0.000000,10892.006836,1
67488,0.000000,10538.010742,1
67489,0.000000,10358.467773,1
67490,0.000000,10716.582031,1
67491,0.000000,10615.763672,1
67492,0.000000,10082.357422,1
67493,0.000000,10358.467773,1
67494,0.000000,10358.467773,1
67495,0.000000,10082.357422,1
67496,0.000000,9996.906250,1
67497,0.000000,9328.858398,1
67498,0.000000,10396.303711,1
67499,0.000000,9960.307617,1
67500,0.000000,10396.303711,1
67501,0.000000,9919.205078,1
67502,0.000000,10892.006836,1
67503,0.000000,10538.010742,1
67504,0.000000,10538.010742,1
67505,0.000000,11071.549805,1
67506,0.000000,10615.895508,1
67507,0.000000,10396.303711,1
67508,0.000000,11249.988281,1
67509,0.000000,10716.582031,1
67510,0.000000,10358.467773,1
67511,0.000000,9405.875000,1
67512,0.000000,9960.307617,1
67513,0.000000,10396.303711,1
67514,0.000000,10082.357422,1
67515,0.000000,10270.633789,1
67516,0.000000,10615.763672,1
67517,0.000000,11249.988281,1
67518,0.000000,10716.582031,1
67519,0.000000,11071.549805,1
67520,0.000000,10052.246094,1
67521,0.000000,10082.357422,1
67522,0.000000,10396.303711,1
67523,0.000000,10082.357422,1
67524,0.000000,10615.763672,1
67525,0.000000,10615.763672,1
67526,0.000000,10082.357422,1
67527,0.000000,10082.357422,1
67528,0.000000,10396.303711,1
67529,0.000000,10615.763672,1
67530,0.000000,11249.988281,1
67531,0.000000,10716.582031,1
67532,0.000000,9920.342773,1
67533,0.000000,10358.467773,1
67534,0.000000,10396.303711,1
67535,0.000000,11030.528320,1
67536,0.000000,10892.006836,1
67537,0.000000,10929.841797,1
67538,0.000000,10082.357422,1
67539,0.000000,10037.143555,1
67540,0.000000,10037.143555,1
67541,0.000000,10615.763672,1
67542,0.000000,10538.010742,1
67543,0.000000,10082.357422,1
67544,0.000000,10396.303711,1
67545,0.000000,10082.357422,1
67546,0.000000,10716.582031,1
67547,0.000000,10082.357422,1
67548,0.000000,10538.010742,1
67549,0.000000,10082.357422,1
67550,0.000000,9482.554688,1
67551,0.000000,10082.357422,1
67552,0.000000,10716.582031,1
67553,0.000000,10615.895508,1
67554,0.000000,10037.143555,1
67555,0.000000,10396.303711,1
67556,0.000000,10929.841797,1
67557,0.000000,11172.236328,1
67558,0.000000,10615.763672,1
67559,0.000000,10052.695312,1
67560,0.000000,10358.467773,1
67561,0.000000,10396.303711,1
67562,0.000000,9187.882812,1
67563,0.000000,9800.001953,1
67564,0.000000,10929.841797,1
67565,0.000000,10358.467773,1
67566,0.000000,10082.357422,1
67567,0.000000,9959.726562,1
67568,0.000000,10082.357422,1
67569,0.000000,10396.303711,1
67570,0.000000,10716.582031,1
67571,0.000000,9919.205078,1
67572,0.000000,10716.582031,1
67573,0.000000,10396.303711,1
67574,0.000000,10082.357422,1
67575,0.000000,10082.357422,1
67576,0.000000,10615.895508,1
67577,0.000000,11149.301758,1
67578,0.000000,10358.467773,1
67579,0.000000,10082.357422,1
67580,0.000000,10615.763672,1
67581,0.000000,11149.301758,1
67582,0.000000,10082.357422,1
67583,0.000000,10082.357422,1
67584,0.000000,10615.895508,1
67585,0.000000,11172.236328,1
67586,0.000000,10992.693359,1
67587,0.000000,10082.357422,1
67588,0.000000,11172.236328,1
67589,0.000000,10358.467773,1
67590,0.000000,10082.357422,1
67591,0.000000,10270.633789,1
67592,0.000000,9959.726562,1
67593,0.000000,9482.554688,1
67594,0.000000,10358.467773,1
67595,0.000000,10615.895508,1
67596,0.000000,10929.841797,1
67597,0.000000,11030.528320,1
67598,0.000000,9365.248047,1
67599,0.000000,9482.554688,1
67600,0.000000,10892.006836,1
67601,0.000000,10082.357422,1
67602,0.000000,11149.301758,1
67603,0.000000,10082.357422,1
67604,0.000000,10334.453125,1
67605,0.000000,10615.895508,1
67606,0.000000,10270.633789,1
67607,0.000000,10615.895508,1
67608,0.000000,10992.693359,1
67609,0.000000,10992.693359,1
67610,0.000000,10538.010742,1
67611,0.000000,10538.010742,1
67612,0.000000,10396.303711,1
67613,0.000000,10358.467773,1
67614,0.000000,10615.763672,1
67615,0.000000,10615.763672,1
67616,0.000000,10716.582031,1
67617,0.000000,11172.236328,1
67618,0.000000,10386.873047,1
67619,0.000000,10615.763672,1
67620,0.000000,10615.763672,1
67621,0.000000,10358.467773,1
67622,0.000000,10358.467773,1
67623,0.000000,9328.858398,1
67624,0.000000,10538.010742,1
67625,0.000000,10052.246094,1
67626,0.000000,10082.357422,1
67627,0.000000,10358.467773,1
67628,0.000000,10716.582031,1
67629,0.000000,10992.693359,1
67630,0.000000,10396.303711,1
67631,0.000000,11249.988281,1
67632,0.000000,10615.763672,1
67633,0.000000,9994.657227,1
67634,0.000000,10538.010742,1
67635,0.000000,9960.307617,1
67636,0.000000,10082.357422,1
67637,0.000000,10279.461914,1
67638,0.000000,10082.357422,1
67639,0.000000,10892.006836,1
67640,0.000000,11030.528320,1
67641,0.000000,9800.001953,1
67642,0.000000,10082.357422,1
67643,0.000000,10367.499023,1
67644,0.000000,10097.606445,1
67645,0.000000,9919.205078,1
67646,0.000000,10615.763672,1
67647,0.000000,10396.303711,1
67648,0.000000,10082.357422,1
67649,0.000000,10052.246094,1
67650,0.000000,10615.895508,1
67651,0.000000,9365.248047,1
67652,0.000000,10082.357422,1
67653,0.000000,9994.657227,1
67654,0.000000,10082.357422,1
67655,0.000000,10892.006836,1
67656,0.000000,10270.633789,1
67657,0.000000,11149.301758,1
67658,0.000000,10929.841797,1
67659,0.000000,10082.357422,1
67660,0.000000,10538.010742,1
67661,0.000000,9994.657227,1
67662,0.000000,10716.582031,1
67663,0.000000,9482.554688,1
67664,0.000000,10358.467773,1
67665,0.000000,10538.010742,1
67666,0.000000,10396.303711,1
67667,0.000000,10052.695312,1
67668,0.000000,9919.205078,1
67669,0.000000,10615.763672,1
67670,0.000000,10615.763672,1
67671,0.000000,10174.541016,1
67672,0.000000,11030.528320,1
67673,0.000000,10615.895508,1
67674,0.000000,11030.528320,1
67675,0.000000,10929.841797,1
67676,0.000000,10396.303711,1
67677,0.000000,10082.357422,1
67678,0.000000,10538.010742,1
67679,0.000000,10716.582031,1
67680,0.000000,10615.895508,1
67681,0.000000,10396.303711,1
67682,0.000000,9935.431641,1
67683,0.000000,10037.143555,1
67684,0.000000,10358.467773,1
67685,0.000000,11172.236328,1
67686,0.000000,10386.873047,1
67687,0.000000,10538.010742,1
67688,0.000000,11172.236328,1
67689,0.000000,10892.006836,1
67690,0.000000,10396.303711,1
67691,0.000000,10615.763672,1
67692,0.000000,10358.467773,1
67693,0.000000,10615.763672,1
67694,0.000000,10538.010742,1
67695,0.000000,10334.453125,1
67696,0.000000,10929.841797,1
67697,0.000000,11071.549805,1
67698,0.000000,10396.303711,1
67699,0.000000,10037.143555,1
67700,0.000000,9920.342773,1
67701,0.000000,10052.695312,1
67702,0.000000,10615.895508,1
67703,0.000000,10716.582031,1
67704,0.000000,9959.726562,1
67705,0.000000,9405.875000,1
67706,0.000000,10615.763672,1
67707,0.000000,10538.010742,1
67708,0.000000,10716.582031,1
67709,0.000000,9959.726562,1
67710,0.000000,9405.875000,1
67711,0.000000,10538.010742,1
67712,0.000000,10174.541016,1
67713,0.000000,10615.895508,1
67714,0.000000,10082.357422,1
67715,0.000000,10929.841797,1
67716,0.000000,10929.841797,1
67717,0.000000,10615.895508,1
67718,0.000000,10396.303711,1
67719,0.000000,10270.633789,1
67720,0.000000,10615.763672,1
67721,0.000000,10615.895508,1
67722,0.000000,10892.006836,1
67723,0.000000,10082.357422,1
67724,0.000000,9328.858398,1
67725,0.000000,10538.010742,1
67726,0.000000,10396.303711,1
67727,0.000000,10396.303711,1
67728,0.000000,10615.895508,1
67729,0.000000,10082.357422,1
67730,0.000000,10716.582031,1
67731,0.000000,10615.763672,1
67732,0.000000,10082.357422,1
67733,0.000000,9482.554688,1
67734,0.000000,10615.763672,1
67735,0.000000,10082.357422,1
67736,0.000000,9858.483398,1
67737,0.000000,9994.657227,1
67738,0.000000,10538.010742,1
67739,0.000000,10396.303711,1
67740,0.000000,10082.357422,1
67741,0.000000,10358.467773,1
67742,0.000000,10538.010742,1
67743,0.000000,10082.357422,1
67744,0.000000,10992.693359,1
67745,0.000000,10174.541016,1
67746,0.000000,10929.841797,1
67747,0.000000,11249.988281,1
67748,0.000000,10358.467773,1
67749,0.000000,11071.549805,1
67750,0.000000,10097.606445,1
67751,0.000000,10358.467773,1
67752,0.000000,10358.467773,1
67753,0.000000,9800.001953,1
67754,0.000000,11172.236328,1
67755,0.000000,9328.858398,1
67756,0.000000,10396.303711,1
67757,0.000000,9405.875000,1
67758,0.000000,10615.895508,1
67759,0.000000,10396.303711,1
67760,0.000000,10716.582031,1
67761,0.000000,10082.357422,1
67762,0.000000,11030.528320,1
67763,0.000000,10367.499023,1
67764,0.000000,10082.357422,1
67765,0.000000,10538.010742,1
67766,0.000000,10279.461914,1
67767,0.000000,9858.483398,1
67768,0.000000,10929.841797,1
67769,0.000000,10716.582031,1
67770,0.000000,10358.467773,1
67771,0.000000,10929.841797,1
67772,0.000000,9996.906250,1
67773,0.000000,10082.357422,1
67774,0.000000,10082.357422,1
67775,0.000000,10052.695312,1
67776,0.000000,10358.467773,1
67777,0.000000,10716.582031,1
67778,0.000000,10037.143555,1
67779,0.000000,10082.357422,1
67780,0.000000,10334.453125,1
67781,0.000000,9935.431641,1
67782,0.000000,10358.467773,1
67783,0.000000,10082.357422,1
67784,0.000000,10892.006836,1
67785,0.000000,10538.010742,1
67786,0.000000,10082.357422,1
67787,0.000000,10538.010742,1
67788,0.000000,10082.357422,1
67789,0.000000,10538.010742,1
67790,0.000000,10615.763672,1
67791,0.000000,10615.763672,1
67792,0.000000,10082.357422,1
67793,0.000000,10097.606445,1
67794,0.000000,10358.467773,1
67795,0.000000,10082.357422,1
67796,0.000000,11030.528320,1
67797,0.000000,11172.236328,1
67798,0.000000,10615.895508,1
67799,0.000000,10396.303711,1
67800,0.000000,10396.303711,1
67801,0.000000,10396.303711,1
67802,0.000000,10716.582031,1
67803,0.000000,10538.010742,1
67804,0.000000,10615.895508,1
67805,0.000000,10082.357422,1
67806,0.000000,10615.763672,1
67807,0.000000,11172.236328,1
67808,0.000000,11030.528320,1
67809,0.000000,10992.693359,1
67810,0.000000,10929.841797,1
67811,0.000000,10082.357422,1
67812,0.000000,10082.357422,1
67813,0.000000,11172.236328,1
67814,0.000000,11149.301758,1
67815,0.000000,10396.303711,1
67816,0.000000,10082.357422,1
67817,0.000000,10615.763672,1
67818,0.000000,10367.499023,1
67819,0.000000,11030.528320,1
67820,0.000000,11172.236328,1
67821,0.000000,10615.763672,1
67822,0.000000,10396.303711,1
67823,0.000000,10396.303711,1
67824,0.000000,10082.357422,1
67825,0.000000,10538.010742,1
67826,0.000000,10082.357422,1
67827,0.000000,10082.357422,1
67828,0.000000,9919.205078,1
67829,0.000000,10037.143555,1
67830,0.000000,11071.549805,1
67831,0.000000,10358.467773,1
67832,0.000000,11149.301758,1
67833,0.000000,10615.763672,1
