Iteracion,Temperatura,Calidad,Fase
240753,0.000000,3648.861328,1
240754,0.000000,3584.758545,1
240755,0.000000,3847.817871,1
240756,0.000000,3648.861328,1
240757,0.000000,3685.323486,1
240758,0.000000,4241.745605,1
240759,0.000000,3800.127686,1
240760,0.000000,4099.699219,1
240761,0.000000,4393.012207,1
240762,0.000000,3836.589600,1
240763,0.000000,3537.018311,1
240764,0.000000,4393.011719,1
240765,0.000000,3537.018555,1
240766,0.000000,4216.240234,1
240767,0.000000,3683.280762,1
240768,0.000000,3999.084229,1
240769,0.000000,3800.127686,1
240770,0.000000,4218.118652,1
240771,0.000000,3800.127441,1
240772,0.000000,4393.012207,1
240773,0.000000,3973.630371,1
240774,0.000000,3800.127930,1
240775,0.000000,3411.255859,1
240776,0.000000,3836.589600,1
240777,0.000000,3828.884766,1
240778,0.000000,3504.115967,1
240779,0.000000,3617.698486,1
240780,0.000000,3437.203125,1
240781,0.000000,3596.477051,1
240782,0.000000,3140.439453,1
240783,0.000000,3632.076172,1
240784,0.000000,3307.308350,1
240785,0.000000,3812.939209,1
240786,0.000000,3488.072998,1
241000,49.831238,3488.072998,0
242000,0.826455,3488.072998,0
243000,0.011377,3091.031738,0
244000,0.000189,3518.939941,0
245000,0.000003,3766.667969,0
246000,0.000000,3289.988281,0
247000,0.000000,3704.684082,0
248000,0.000000,3704.684082,0
249000,0.000000,3359.527832,0
250000,0.000000,3766.667969,0
251000,0.000000,3555.371094,0
252000,0.000000,3704.684082,0
253000,0.000000,3766.667969,0
254000,0.000000,3555.371094,0
255000,0.000000,3766.668213,0
256000,0.000000,3766.668213,0
257000,0.000000,3091.031738,0
258000,0.000000,3555.371094,0
259000,0.000000,3555.371094,0
260000,0.000000,3518.939941,0
261000,0.000000,3518.939941,0
262000,0.000000,3555.371094,0
263000,0.000000,3704.684082,0
264000,0.000000,3359.527832,0
265000,0.000000,3302.328857,0
266000,0.000000,3488.072998,0
267000,0.000000,3289.988281,0
268000,0.000000,3289.988281,0
269000,0.000000,3091.031738,0
270000,0.000000,3704.684082,0
270802,0.000000,3355.548828,1
270803,0.000000,3355.548828,1
270804,0.000000,4273.201660,1
270805,0.000000,3385.751953,1
270806,0.000000,3355.548584,1
270807,0.000000,3957.684570,1
270808,0.000000,3648.861328,1
270809,0.000000,3554.505371,1
270810,0.000000,3973.629883,1
270811,0.000000,3554.505371,1
270812,0.000000,3554.505371,1
270813,0.000000,3879.273926,1
270814,0.000000,3879.273926,1
270815,0.000000,3847.818115,1
270816,0.000000,4472.158691,1
270817,0.000000,3554.505371,1
270818,0.000000,4156.641113,1
270819,0.000000,3847.817871,1
270820,0.000000,4172.586914,1
270821,0.000000,4172.586914,1
270822,0.000000,3948.818359,1
270823,0.000000,3847.817871,1
270824,0.000000,3847.817871,1
270825,0.000000,3847.817871,1
270826,0.000000,4172.586914,1
270827,0.000000,3847.817871,1
270828,0.000000,3554.505371,1
270829,0.000000,3554.505371,1
270830,0.000000,4472.158691,1
270831,0.000000,3554.505371,1
270832,0.000000,3554.505371,1
270833,0.000000,3816.919922,1
270834,0.000000,3741.046387,1
270835,0.000000,3878.579102,1
270836,0.000000,4147.389648,1
270837,0.000000,3816.919922,1
270838,0.000000,3617.974121,1
270839,0.000000,4147.389648,1
270840,0.000000,3948.443848,1
270841,0.000000,3845.707520,1
270842,0.000000,3948.443604,1
270843,0.000000,4236.055176,1
270844,0.000000,3064.306641,1
270845,0.000000,3816.919922,1
270846,0.000000,3579.712646,1
270847,0.000000,3617.973877,1
270848,0.000000,3428.048340,1
270849,0.000000,3446.398926,1
270850,0.000000,3064.306641,1
270851,0.000000,3911.286621,1
270852,0.000000,3617.974121,1
270853,0.000000,3302.170410,1
270854,0.000000,3435.477051,1
270855,0.000000,3397.215576,1
270856,0.000000,3728.789307,1
270857,0.000000,3435.476807,1
270858,0.000000,3435.476807,1
270859,0.000000,3816.919922,1
270860,0.000000,3573.548096,1
270861,0.000000,3765.946777,1
270862,0.000000,4090.715332,1
270863,0.000000,3925.038086,1
270864,0.000000,3690.073486,1
270865,0.000000,3922.900391,1
270866,0.000000,3820.389160,1
270867,0.000000,4289.661133,1
270868,0.000000,3576.020996,1
270869,0.000000,3792.945801,1
270870,0.000000,3765.946777,1
270871,0.000000,3964.892578,1
270872,0.000000,3765.946533,1
270873,0.000000,3775.197998,1
270874,0.000000,3775.197998,1
270875,0.000000,3793.157959,1
270876,0.000000,4282.463867,1
270877,0.000000,3957.695068,1
270878,0.000000,3514.915283,1
270879,0.000000,3784.163330,1
270880,0.000000,4267.170898,1
270881,0.000000,3983.109619,1
270882,0.000000,3993.707764,1
270883,0.000000,3983.109619,1
270884,0.000000,4165.606445,1
270885,0.000000,4267.170898,1
270886,0.000000,4003.112061,1
271000,72.334503,3479.844238,0
272000,1.199674,3397.720459,0
273000,0.019897,3584.335693,0
274000,0.000274,3397.720459,0
275000,0.000005,3397.720215,0
276000,0.000000,3397.720215,0
277000,0.000000,3584.335693,0
278000,0.000000,3286.283203,0
279000,0.000000,3595.399902,0
280000,0.000000,3397.720459,0
281000,0.000000,3397.720215,0
282000,0.000000,3281.125977,0
283000,0.000000,3397.720215,0
284000,0.000000,3281.125977,0
285000,0.000000,3184.165527,0
286000,0.000000,3184.165527,0
287000,0.000000,2880.955566,0
288000,0.000000,2880.955566,0
289000,0.000000,3184.165527,0
290000,0.000000,3184.165527,0
291000,0.000000,2880.955566,0
292000,0.000000,3184.165527,0
293000,0.000000,3184.165527,0
294000,0.000000,3184.165527,0
295000,0.000000,3179.008301,0
296000,0.000000,2880.955566,0
297000,0.000000,3184.165527,0
298000,0.000000,3184.165527,0
299000,0.000000,3179.008301,0
300000,0.000000,3184.165527,0
300902,0.000000,3184.165527,1
300903,0.000000,3696.777100,1
300904,0.000000,3214.368652,1
300905,0.000000,2946.330566,1
300906,0.000000,3983.109619,1
300907,0.000000,3380.973877,1
300908,0.000000,3786.301270,1
300909,0.000000,3477.478027,1
300910,0.000000,3983.109619,1
300911,0.000000,3968.798096,1
300912,0.000000,3786.301025,1
300913,0.000000,3786.301025,1
300914,0.000000,4070.362549,1
300915,0.000000,3786.301025,1
300916,0.000000,3968.798096,1
300917,0.000000,4111.099121,1
300918,0.000000,4067.658691,1
300919,0.000000,4307.907227,1
300920,0.000000,4395.160156,1
300921,0.000000,4284.601562,1
300922,0.000000,4284.601562,1
300923,0.000000,4101.847656,1
300924,0.000000,4298.656250,1
300925,0.000000,4395.160156,1
300926,0.000000,4395.161133,1
300927,0.000000,4591.968750,1
300928,0.000000,4568.663086,1
300929,0.000000,4395.160156,1
300930,0.000000,4395.160156,1
300931,0.000000,4423.917480,1
300932,0.000000,4395.160156,1
300933,0.000000,4406.167969,1
300934,0.000000,4568.662598,1
300935,0.000000,4267.200195,1
300936,0.000000,4251.918945,1
300937,0.000000,4386.165527,1
300938,0.000000,4384.027832,1
300939,0.000000,4384.027832,1
300940,0.000000,4566.524902,1
300941,0.000000,4566.525391,1
300942,0.000000,4566.525391,1
300943,0.000000,4566.525391,1
300944,0.000000,4566.524902,1
300945,0.000000,4250.721680,1
300946,0.000000,4566.525391,1
300947,0.000000,4566.524902,1
300948,0.000000,4384.027832,1
300949,0.000000,4185.111816,1
300950,0.000000,4582.973633,1
300951,0.000000,4194.102539,1
300952,0.000000,4223.279297,1
300953,0.000000,4198.283691,1
300954,0.000000,4180.377441,1
300955,0.000000,4239.023438,1
300956,0.000000,4422.185547,1
300957,0.000000,4393.022461,1
300958,0.000000,4384.027832,1
300959,0.000000,4120.918945,1
300960,0.000000,4384.027344,1
300961,0.000000,4566.525391,1
300962,0.000000,4579.727051,1
300963,0.000000,4291.525391,1
300964,0.000000,4384.068359,1
300965,0.000000,4376.599609,1
300966,0.000000,4384.095703,1
300967,0.000000,4384.095703,1
300968,0.000000,4765.471191,1
300969,0.000000,4765.470703,1
300970,0.000000,4384.809570,1
300971,0.000000,4566.525391,1
300972,0.000000,4566.525391,1
300973,0.000000,4566.525391,1
300974,0.000000,4566.524902,1
300975,0.000000,4765.470703,1
300976,0.000000,4362.875000,1
300977,0.000000,4566.525391,1
300978,0.000000,4376.599609,1
300979,0.000000,4241.756348,1
300980,0.000000,4300.655762,1
300981,0.000000,4303.416016,1
300982,0.000000,4566.525391,1
300983,0.000000,4765.471191,1
300984,0.000000,4300.655762,1
300985,0.000000,4765.471191,1
300986,0.000000,4566.524902,1
300987,0.000000,4765.470703,1
300988,0.000000,4765.471191,1
300989,0.000000,4241.756348,1
300990,0.000000,4254.958008,1
300991,0.000000,4241.756348,1
300992,0.000000,3975.886719,1
300993,0.000000,4241.756348,1
300994,0.000000,4440.702148,1
300995,0.000000,3948.443848,1
300996,0.000000,4147.389648,1
301000,105.000000,4440.702148,0
302000,1.741434,3302.217285,0
303000,0.028882,3302.217285,0
304000,0.000479,3530.799316,0
305000,0.000008,3538.393066,0
306000,0.000000,3538.393066,0
307000,0.000000,3538.393066,0
308000,0.000000,3538.393066,0
309000,0.000000,3538.393066,0
310000,0.000000,3302.217285,0
311000,0.000000,3302.217285,0
312000,0.000000,3538.393066,0
313000,0.000000,3302.217285,0
314000,0.000000,3538.393066,0
315000,0.000000,3530.799316,0
316000,0.000000,3530.799316,0
317000,0.000000,3530.799316,0
318000,0.000000,3302.217285,0
319000,0.000000,3538.393066,0
320000,0.000000,3302.217285,0
321000,0.000000,3538.393066,0
322000,0.000000,3530.799316,0
323000,0.000000,3538.393066,0
324000,0.000000,3538.393066,0
325000,0.000000,3538.393066,0
326000,0.000000,3538.393066,0
327000,0.000000,3538.393066,0
328000,0.000000,3538.393066,0
329000,0.000000,3538.393066,0
330000,0.000000,3538.393066,0
331000,0.000000,3538.393066,0
331012,0.000000,2985.219482,1
331013,0.000000,3777.049805,1
331014,0.000000,3508.963379,1
331015,0.000000,3499.968750,1
331016,0.000000,3184.165283,1
331017,0.000000,3600.556885,1
331018,0.000000,3184.165527,1
331019,0.000000,3184.165527,1
331020,0.000000,3696.776855,1
331021,0.000000,3786.301025,1
331022,0.000000,3455.619629,1
331023,0.000000,3499.968506,1
331024,0.000000,3380.973877,1
331025,0.000000,3184.165527,1
331026,0.000000,3674.286377,1
331027,0.000000,3366.662354,1
331028,0.000000,3366.662354,1
331029,0.000000,3959.546631,1
331030,0.000000,3968.798096,1
331031,0.000000,3366.662598,1
331032,0.000000,3563.470703,1
331033,0.000000,3563.470703,1
331034,0.000000,3717.287842,1
331035,0.000000,3816.304932,1
331036,0.000000,3563.470703,1
331037,0.000000,3879.273682,1
331038,0.000000,4020.530518,1
331039,0.000000,4165.606445,1
331040,0.000000,4156.354980,1
331041,0.000000,4156.354980,1
331042,0.000000,4449.667969,1
331043,0.000000,4472.158203,1
331044,0.000000,4472.158203,1
331045,0.000000,4449.667969,1
331046,0.000000,4449.667969,1
331047,0.000000,4449.667969,1
331048,0.000000,4765.470703,1
331049,0.000000,4765.470703,1
331050,0.000000,4449.667969,1
331051,0.000000,4449.667969,1
331052,0.000000,4765.470703,1
331053,0.000000,4449.667969,1
331054,0.000000,4449.667969,1
331055,0.000000,4765.470703,1
331056,0.000000,4765.470703,1
331057,0.000000,4449.667969,1
331058,0.000000,4252.859375,1
331059,0.000000,4449.667969,1
331060,0.000000,3778.914062,1
331061,0.000000,4250.710938,1
331062,0.000000,3776.765625,1
331063,0.000000,4597.655762,1
331064,0.000000,4449.667969,1
331065,0.000000,4276.165039,1
331066,0.000000,4449.667969,1
331067,0.000000,4541.703125,1
331068,0.000000,4288.879395,1
331069,0.000000,4449.667969,1
331070,0.000000,4287.173340,1
331071,0.000000,4602.976562,1
331072,0.000000,3856.327637,1
331073,0.000000,4304.922363,1
331074,0.000000,4287.172852,1
331075,0.000000,4287.172852,1
331076,0.000000,4449.667969,1
331077,0.000000,3787.155273,1
331078,0.000000,4287.173340,1
331079,0.000000,4287.172852,1
331080,0.000000,4602.976562,1
331081,0.000000,4287.173340,1
331082,0.000000,4287.173340,1
331083,0.000000,4602.976562,1
331084,0.000000,4602.976562,1
331085,0.000000,4287.173340,1
332000,2.527848,3594.336426,0
333000,0.041925,3229.595215,0
334000,0.000695,3310.275391,0
335000,0.000012,3173.606445,0
336000,0.000000,3438.838379,0
337000,0.000000,3358.158691,0
338000,0.000000,3310.275391,0
339000,0.000000,3173.606445,0
340000,0.000000,3173.606445,0
341000,0.000000,3458.511719,0
342000,0.000000,3300.891113,0
343000,0.000000,3485.443359,0
344000,0.000000,3337.206543,0
345000,0.000000,3310.275391,0
346000,0.000000,3358.158691,0
347000,0.000000,3310.275391,0
348000,0.000000,3310.275391,0
349000,0.000000,3310.275391,0
350000,0.000000,3310.275391,0
351000,0.000000,3438.838379,0
352000,0.000000,3331.227051,0
353000,0.000000,3337.206543,0
354000,0.000000,3438.838379,0
355000,0.000000,3310.275391,0
356000,0.000000,3310.275391,0
357000,0.000000,3310.275391,0
358000,0.000000,3485.443359,0
359000,0.000000,3310.275391,0
360000,0.000000,3173.606445,0
361000,0.000000,3438.838379,0
361101,0.000000,3786.301270,1
361102,0.000000,2985.219482,1
361103,0.000000,3214.368652,1
361104,0.000000,3355.455566,1
361105,0.000000,3380.973633,1
361106,0.000000,3973.858154,1
361107,0.000000,3499.968750,1
361108,0.000000,3777.049805,1
361109,0.000000,3777.049805,1
361110,0.000000,3777.049805,1
361111,0.000000,4101.847656,1
361112,0.000000,3959.546875,1
361113,0.000000,3777.049805,1
361114,0.000000,3477.478027,1
361115,0.000000,3777.049805,1
361116,0.000000,3902.891113,1
361117,0.000000,3973.857910,1
361118,0.000000,3639.516846,1
361119,0.000000,3777.049805,1
361120,0.000000,4267.170898,1
361121,0.000000,4092.853027,1
361122,0.000000,4092.853027,1
361123,0.000000,3911.137695,1
361124,0.000000,4289.661133,1
361125,0.000000,4275.350098,1
361126,0.000000,4386.166016,1
361127,0.000000,4092.853271,1
361128,0.000000,4092.853271,1
361129,0.000000,4092.853027,1
361130,0.000000,4386.166016,1
361131,0.000000,4765.470703,1
361132,0.000000,4386.166016,1
361133,0.000000,4386.166016,1
361134,0.000000,4582.974121,1
361135,0.000000,4568.662598,1
361136,0.000000,4582.973633,1
361137,0.000000,4204.450195,1
361138,0.000000,4400.544922,1
361139,0.000000,4386.166016,1
361140,0.000000,4386.166016,1
361141,0.000000,4582.974121,1
361142,0.000000,4765.470703,1
361143,0.000000,4582.974121,1
361144,0.000000,4582.973633,1
361145,0.000000,4582.974121,1
361146,0.000000,4582.974121,1
361147,0.000000,4582.973633,1
361148,0.000000,4582.974121,1
361149,0.000000,4582.974121,1
361150,0.000000,4765.470703,1
361151,0.000000,4582.974121,1
361152,0.000000,4765.471191,1
361153,0.000000,4281.723145,1
361154,0.000000,4765.471191,1
361155,0.000000,4765.470703,1
361156,0.000000,4765.470703,1
361157,0.000000,4765.470703,1
361158,0.000000,4765.471191,1
361159,0.000000,4765.470703,1
361160,0.000000,4765.470703,1
361161,0.000000,4765.471191,1
361162,0.000000,4765.470703,1
361163,0.000000,4765.471191,1
361164,0.000000,4765.471191,1
361165,0.000000,4765.470703,1
361166,0.000000,4765.471191,1
361167,0.000000,4765.471191,1
362000,3.669398,4068.645264,0
363000,0.060857,4568.663086,0
364000,0.001009,3849.322021,0
365000,0.000014,4568.663086,0
366000,0.000000,4141.688477,0
367000,0.000000,4228.613281,0
368000,0.000000,4568.663086,0
369000,0.000000,4568.663086,0
370000,0.000000,3728.595215,0
371000,0.000000,4568.663086,0
372000,0.000000,4238.193359,0
373000,0.000000,4228.613281,0
374000,0.000000,4228.613281,0
375000,0.000000,4238.193359,0
376000,0.000000,4238.193359,0
377000,0.000000,4238.193359,0
378000,0.000000,4238.193359,0
379000,0.000000,4228.613281,0
380000,0.000000,4568.663086,0
381000,0.000000,3849.321777,0
382000,0.000000,4238.193359,0
383000,0.000000,3738.175537,0
384000,0.000000,4568.663086,0
385000,0.000000,4238.193359,0
386000,0.000000,3849.322021,0
387000,0.000000,4068.645264,0
388000,0.000000,4568.663086,0
389000,0.000000,4238.193359,0
390000,0.000000,4068.645264,0
391000,0.000000,4568.663086,0
391183,0.000000,3380.973633,1
391184,0.000000,3973.858154,1
391185,0.000000,3204.167969,1
391186,0.000000,3563.470703,1
391187,0.000000,3563.470703,1
391188,0.000000,3696.776855,1
391189,0.000000,3499.969238,1
391190,0.000000,3901.871582,1
391191,0.000000,3696.776855,1
391192,0.000000,3696.777344,1
391193,0.000000,3793.281982,1
391194,0.000000,3793.282227,1
391195,0.000000,3404.410156,1
391196,0.000000,3990.089844,1
391197,0.000000,3793.281982,1
391198,0.000000,3793.281738,1
391199,0.000000,4120.724121,1
391200,0.000000,4046.116211,1
391201,0.000000,4582.973633,1
391202,0.000000,3975.778809,1
391203,0.000000,3594.335938,1
391204,0.000000,3793.281982,1
391205,0.000000,3793.281738,1
391206,0.000000,4005.600098,1
391207,0.000000,3793.281738,1
391208,0.000000,3793.281738,1
391209,0.000000,3990.089600,1
391210,0.000000,3407.330078,1
391211,0.000000,3793.281738,1
391212,0.000000,3990.089600,1
391213,0.000000,3975.779053,1
391214,0.000000,3477.478516,1
391215,0.000000,3793.281738,1
391216,0.000000,3793.281982,1
391217,0.000000,3793.281738,1
391218,0.000000,3793.281982,1
391219,0.000000,3975.779053,1
391220,0.000000,3793.281738,1
391221,0.000000,3726.980469,1
391222,0.000000,4046.116211,1
391223,0.000000,3793.281738,1
391224,0.000000,3793.281738,1
391225,0.000000,3793.281982,1
391226,0.000000,4026.876709,1
391227,0.000000,3793.281738,1
391228,0.000000,3811.135742,1
391229,0.000000,3404.410156,1
391230,0.000000,3793.281982,1
391231,0.000000,3793.281982,1
391232,0.000000,3625.466797,1
391233,0.000000,3990.089600,1
391234,0.000000,3793.282227,1
391235,0.000000,3793.281982,1
391236,0.000000,4055.696289,1
391237,0.000000,4055.696777,1
391238,0.000000,4055.696289,1
391239,0.000000,4064.690918,1
391240,0.000000,4055.696533,1
391241,0.000000,4238.193359,1
391242,0.000000,4055.696289,1
391243,0.000000,4055.696289,1
391244,0.000000,4055.696777,1
391245,0.000000,4055.696289,1
391246,0.000000,4064.691162,1
392000,5.326460,3192.792969,0
393000,0.088340,3183.212891,0
394000,0.001216,3253.380859,0
395000,0.000020,3192.792969,0
396000,0.000000,3192.792969,0
397000,0.000000,3192.792969,0
398000,0.000000,3183.212891,0
399000,0.000000,3192.792969,0
400000,0.000000,3192.792969,0
401000,0.000000,3192.792969,0
402000,0.000000,3021.217773,0
403000,0.000000,3192.792969,0
404000,0.000000,3023.244629,0
405000,0.000000,3192.792969,0
406000,0.000000,3021.217773,0
407000,0.000000,3021.217773,0
408000,0.000000,3192.792969,0
409000,0.000000,3418.344238,0
410000,0.000000,3307.357910,0
411000,0.000000,3183.212891,0
412000,0.000000,3195.761230,0
413000,0.000000,3427.924316,0
414000,0.000000,3245.827637,0
415000,0.000000,3192.792969,0
416000,0.000000,3192.792969,0
417000,0.000000,3192.792969,0
418000,0.000000,3083.832764,0
419000,0.000000,3206.607422,0
420000,0.000000,3183.212891,0
421000,0.000000,3192.792969,0
421262,0.000000,3380.973877,1
421263,0.000000,3184.165527,1
421264,0.000000,3786.301270,1
421265,0.000000,4102.104492,1
421266,0.000000,3786.301270,1
421267,0.000000,3786.301025,1
421268,0.000000,3786.301025,1
421269,0.000000,4111.099121,1
421270,0.000000,3968.798096,1
421271,0.000000,4111.099121,1
421272,0.000000,3729.696289,1
421273,0.000000,3786.301270,1
421274,0.000000,3968.798096,1
421275,0.000000,3312.355713,1
421276,0.000000,3313.137695,1
421277,0.000000,3596.416992,1
421278,0.000000,3509.164062,1
421279,0.000000,2937.565430,1
421280,0.000000,4111.098633,1
421281,0.000000,3038.411133,1
421282,0.000000,3312.355957,1
421283,0.000000,3786.301025,1
421284,0.000000,3968.798096,1
421285,0.000000,4284.601562,1
421286,0.000000,4252.859375,1
421287,0.000000,3922.389648,1
421288,0.000000,3577.789062,1
421289,0.000000,3968.797852,1
421290,0.000000,4449.667969,1
421291,0.000000,4252.859375,1
421292,0.000000,3494.852783,1
421293,0.000000,3808.009766,1
421294,0.000000,3920.162598,1
421295,0.000000,3806.303711,1
421296,0.000000,3968.798096,1
421297,0.000000,4165.606445,1
421298,0.000000,3782.556396,1
421299,0.000000,3966.649902,1
421300,0.000000,3957.398682,1
421301,0.000000,3957.409180,1
421302,0.000000,4156.354980,1
421303,0.000000,4156.354980,1
421304,0.000000,4449.667969,1
421305,0.000000,3909.525635,1
422000,6.417422,3710.531250,0
423000,0.106434,3471.595703,0
424000,0.001765,3473.622559,0
425000,0.000024,3471.595703,0
426000,0.000000,3411.007812,0
427000,0.000000,3973.640625,0
428000,0.000000,3411.007812,0
429000,0.000000,3707.771240,0
430000,0.000000,3707.771240,0
431000,0.000000,3471.595703,0
432000,0.000000,3117.695312,0
433000,0.000000,3117.695312,0
434000,0.000000,3117.695312,0
435000,0.000000,3178.283203,0
436000,0.000000,3178.283203,0
437000,0.000000,3680.328125,0
438000,0.000000,3117.695312,0
439000,0.000000,3117.695312,0
440000,0.000000,3117.695312,0
441000,0.000000,3117.695312,0
442000,0.000000,3178.283203,0
443000,0.000000,3180.310059,0
444000,0.000000,3117.695312,0
445000,0.000000,3117.695312,0
446000,0.000000,3680.328125,0
447000,0.000000,3178.283203,0
448000,0.000000,3117.695312,0
449000,0.000000,3119.986816,0
450000,0.000000,3117.695312,0
451000,0.000000,3117.695312,0
451321,0.000000,2816.444336,1
451322,0.000000,2935.238281,1
451323,0.000000,3454.577148,1
451324,0.000000,3288.985352,1
451325,0.000000,3114.675781,1
451326,0.000000,3117.695068,1
451327,0.000000,2792.926270,1
451328,0.000000,3117.695068,1
451329,0.000000,2935.238281,1
451330,0.000000,3411.008057,1
451331,0.000000,3533.808105,1
451332,0.000000,3117.695312,1
451333,0.000000,3719.830811,1
451334,0.000000,3516.180176,1
451335,0.000000,3411.007812,1
451336,0.000000,3592.227051,1
451337,0.000000,4003.892090,1
451338,0.000000,3411.007812,1
451339,0.000000,3411.007568,1
451340,0.000000,3411.007812,1
451341,0.000000,4172.586426,1
451342,0.000000,3609.953613,1
451343,0.000000,3411.007568,1
451344,0.000000,3411.007812,1
451345,0.000000,4172.586914,1
451346,0.000000,4172.586914,1
451347,0.000000,4017.088623,1
451348,0.000000,4609.973145,1
451349,0.000000,4609.973145,1
451350,0.000000,4017.088623,1
451351,0.000000,4017.088867,1
451352,0.000000,4017.088623,1
451353,0.000000,3543.143311,1
451354,0.000000,4017.088623,1
451355,0.000000,4609.973145,1
451356,0.000000,4017.088867,1
451357,0.000000,4017.088867,1
451358,0.000000,4172.586426,1
451359,0.000000,4765.470703,1
451360,0.000000,3990.871338,1
451361,0.000000,4172.585938,1
451362,0.000000,4765.470703,1
451363,0.000000,4425.420898,1
451364,0.000000,4765.470703,1
451365,0.000000,4172.586426,1
451366,0.000000,4765.470703,1
451367,0.000000,4765.470703,1
451368,0.000000,4172.585938,1
451369,0.000000,4172.586426,1
451370,0.000000,3973.640625,1
452000,9.315462,3793.281738,0
453000,0.128233,3793.281738,0
454000,0.002127,3793.281738,0
455000,0.000035,3793.281738,0
456000,0.000001,3793.281738,0
457000,0.000000,3793.281738,0
458000,0.000000,3793.281738,0
459000,0.000000,3793.281738,0
460000,0.000000,3793.281738,0
461000,0.000000,3793.281738,0
462000,0.000000,3793.281738,0
463000,0.000000,3793.281738,0
464000,0.000000,3793.281738,0
465000,0.000000,3793.281738,0
466000,0.000000,3793.281738,0
467000,0.000000,3793.281738,0
468000,0.000000,3793.281738,0
469000,0.000000,3793.281738,0
470000,0.000000,3793.281738,0
471000,0.000000,3793.281738,0
472000,0.000000,3793.281738,0
473000,0.000000,3793.281738,0
474000,0.000000,3793.281738,0
475000,0.000000,3793.281738,0
476000,0.000000,3793.281738,0
477000,0.000000,3793.281738,0
478000,0.000000,3793.281738,0
479000,0.000000,3793.281738,0
480000,0.000000,3793.281738,0
481000,0.000000,3793.281738,0
481386,0.000000,3039.755859,1
481387,0.000000,3380.109863,1
481388,0.000000,3909.525391,1
481389,0.000000,3232.557129,1
481390,0.000000,3380.109619,1
481391,0.000000,4141.688477,1
481392,0.000000,3760.285645,1
481393,0.000000,4472.158203,1
481394,0.000000,4141.688477,1
481395,0.000000,4005.864014,1
481396,0.000000,4141.688477,1
481397,0.000000,4141.688965,1
481398,0.000000,4141.688477,1
481399,0.000000,4765.470703,1
481400,0.000000,4141.688477,1
481401,0.000000,4472.158203,1
481402,0.000000,4141.688965,1
481403,0.000000,3959.191406,1
481404,0.000000,4472.158203,1
481405,0.000000,3959.191895,1
481406,0.000000,3959.191650,1
481407,0.000000,3968.186035,1
481408,0.000000,4141.688477,1
481409,0.000000,4141.688477,1
481410,0.000000,4141.688477,1
481411,0.000000,3760.285645,1
481412,0.000000,4141.688477,1
481413,0.000000,4141.688477,1
481414,0.000000,3944.880371,1
481415,0.000000,3575.282227,1
481416,0.000000,4141.688477,1
481417,0.000000,3944.880127,1
481418,0.000000,3741.046387,1
481419,0.000000,3816.919922,1
481420,0.000000,3816.919922,1
481421,0.000000,3713.191406,1
481422,0.000000,4110.232422,1
481423,0.000000,3816.919922,1
481424,0.000000,3656.131348,1
481425,0.000000,3949.443848,1
481426,0.000000,3949.444336,1
481427,0.000000,3803.413574,1
481428,0.000000,3939.863770,1
481429,0.000000,3949.443848,1
481430,0.000000,4110.232422,1
481431,0.000000,4274.212891,1
481432,0.000000,3671.165283,1
481433,0.000000,4011.103516,1
481434,0.000000,3949.443848,1
481435,0.000000,4103.142578,1
481436,0.000000,3750.498047,1
481437,0.000000,3958.409180,1
481438,0.000000,4604.682617,1
481439,0.000000,3939.863770,1
481440,0.000000,4110.232422,1
481441,0.000000,3806.009766,1
481442,0.000000,4279.913574,1
481443,0.000000,4440.702148,1
481444,0.000000,4407.874023,1
482000,11.223449,3748.737061,0
483000,0.186142,3915.605225,0
484000,0.003087,3748.737061,0
485000,0.000042,3748.737061,0
486000,0.000001,3915.605225,0
487000,0.000000,3549.780518,0
488000,0.000000,3811.352051,0
489000,0.000000,3809.325195,0
490000,0.000000,3757.988281,0
491000,0.000000,3748.737061,0
492000,0.000000,4112.413574,0
493000,0.000000,3809.325195,0
494000,0.000000,3811.352051,0
495000,0.000000,3748.737061,0
496000,0.000000,3546.771484,0
497000,0.000000,4112.413574,0
498000,0.000000,3748.737061,0
499000,0.000000,3809.325195,0
500000,0.000000,3915.605225,0
501000,0.000000,4114.561523,0
502000,0.000000,3748.737061,0
503000,0.000000,4112.413574,0
504000,0.000000,3549.780762,0
505000,0.000000,4112.413574,0
506000,0.000000,3551.928711,0
507000,0.000000,3809.325195,0
508000,0.000000,3549.780762,0
509000,0.000000,3546.771484,0
510000,0.000000,3549.780518,0
511000,0.000000,3811.352051,0
511460,0.000000,3117.695068,1
511461,0.000000,3117.695068,1
511462,0.000000,3364.524902,1
511463,0.000000,3535.814941,1
511464,0.000000,3364.524902,1
511465,0.000000,3856.783203,1
511466,0.000000,3364.524902,1
511467,0.000000,3364.524902,1
511468,0.000000,3563.470703,1
511469,0.000000,3364.524902,1
511470,0.000000,3680.328125,1
511471,0.000000,3957.409180,1
511472,0.000000,3384.374512,1
511473,0.000000,3957.409180,1
511474,0.000000,4250.721680,1
511475,0.000000,3776.776367,1
511476,0.000000,4273.212402,1
511477,0.000000,3948.443848,1
511478,0.000000,3766.728516,1
511479,0.000000,3948.443848,1
511480,0.000000,4273.212402,1
511481,0.000000,3948.443604,1
511482,0.000000,3948.433105,1
511483,0.000000,3948.433105,1
511484,0.000000,3645.344727,1
511485,0.000000,4273.202148,1
511486,0.000000,3917.270020,1
511487,0.000000,4241.746094,1
511488,0.000000,3674.970215,1
511489,0.000000,4010.092773,1
