Iteracion,Temperatura,Calidad,Fase
194000,0.000000,3250.633301,0
195000,0.000000,3316.560791,0
196000,0.000000,3312.292725,0
197000,0.000000,3401.899414,0
198000,0.000000,3263.828125,0
199000,0.000000,3401.899414,0
200000,0.000000,3281.832520,0
201000,0.000000,3174.221191,0
202000,0.000000,3281.832520,0
203000,0.000000,3281.832520,0
204000,0.000000,3424.171875,0
205000,0.000000,3406.167480,0
206000,0.000000,3281.832520,0
207000,0.000000,3406.167480,0
208000,0.000000,3316.560547,0
209000,0.000000,3281.832520,0
210000,0.000000,3316.560791,0
210785,0.000000,3243.058594,1
210786,0.000000,3243.059082,1
210787,0.000000,3536.371338,1
210788,0.000000,3271.117676,1
210789,0.000000,2885.375977,1
210790,0.000000,3203.587402,1
210791,0.000000,3536.371094,1
210792,0.000000,3536.371094,1
210793,0.000000,3774.235596,1
210794,0.000000,4040.343750,1
210795,0.000000,3557.377686,1
210796,0.000000,4029.335693,1
210797,0.000000,4099.004395,1
210798,0.000000,3536.371094,1
210799,0.000000,3312.603027,1
210800,0.000000,3273.956787,1
210801,0.000000,3701.963379,1
210802,0.000000,3536.371338,1
210803,0.000000,3536.371338,1
210804,0.000000,3349.673828,1
210805,0.000000,4029.335693,1
210806,0.000000,3312.603027,1
210807,0.000000,3536.371338,1
210808,0.000000,4099.004395,1
210809,0.000000,3698.865967,1
210810,0.000000,3536.371094,1
210811,0.000000,3709.874023,1
210812,0.000000,3536.371338,1
210813,0.000000,3880.045166,1
210814,0.000000,3900.047852,1
210815,0.000000,3765.308838,1
210816,0.000000,3557.377686,1
210817,0.000000,4099.004395,1
210818,0.000000,3866.841309,1
210819,0.000000,3709.873779,1
210820,0.000000,3536.371094,1
210821,0.000000,3704.553223,1
210822,0.000000,3872.368408,1
210823,0.000000,3704.553223,1
210824,0.000000,3704.553223,1
210825,0.000000,3704.553223,1
210826,0.000000,3920.241455,1
210827,0.000000,3704.553223,1
210828,0.000000,3761.560059,1
210829,0.000000,3872.368164,1
210830,0.000000,4000.872559,1
210831,0.000000,4004.155518,1
210832,0.000000,4202.837891,1
210833,0.000000,4435.000977,1
210834,0.000000,4236.044922,1
210835,0.000000,3872.368164,1
210836,0.000000,3872.368164,1
210837,0.000000,4202.837891,1
210838,0.000000,4435.000977,1
210839,0.000000,4202.837891,1
210840,0.000000,4435.000977,1
210841,0.000000,4202.837891,1
210842,0.000000,4435.000977,1
210843,0.000000,4202.837891,1
210844,0.000000,3872.368164,1
210845,0.000000,3704.553223,1
210846,0.000000,4435.000977,1
210847,0.000000,3716.870117,1
210848,0.000000,3872.368164,1
210849,0.000000,3690.653076,1
210850,0.000000,3865.625000,1
210851,0.000000,3493.102051,1
210852,0.000000,4279.502930,1
210853,0.000000,4435.000977,1
210854,0.000000,3690.653076,1
210855,0.000000,3890.631592,1
210856,0.000000,3512.168457,1
210857,0.000000,4279.502930,1
210858,0.000000,3606.499023,1
210859,0.000000,4279.502930,1
210860,0.000000,3608.272949,1
210861,0.000000,4279.502930,1
210862,0.000000,4047.340088,1
210863,0.000000,3685.670898,1
210864,0.000000,3716.870361,1
210865,0.000000,3872.368408,1
210866,0.000000,3716.870117,1
210867,0.000000,3872.368164,1
210868,0.000000,4202.837891,1
210869,0.000000,3872.368164,1
210870,0.000000,3872.368164,1
210871,0.000000,4202.837891,1
210872,0.000000,3872.368164,1
210873,0.000000,4171.891602,1
210874,0.000000,3872.368164,1
210875,0.000000,4435.000977,1
210876,0.000000,3711.579834,1
210877,0.000000,4202.837891,1
210878,0.000000,4202.837891,1
210879,0.000000,4202.837891,1
210880,0.000000,4435.000977,1
210881,0.000000,3872.368164,1
210882,0.000000,4202.837891,1
210883,0.000000,3609.953613,1
210884,0.000000,3872.368164,1
210885,0.000000,4202.837891,1
210886,0.000000,3872.368164,1
210887,0.000000,3872.368164,1
210888,0.000000,3872.368164,1
210889,0.000000,4202.837891,1
210890,0.000000,3872.367920,1
210891,0.000000,3763.770996,1
210892,0.000000,4110.232422,1
210893,0.000000,3872.368164,1
210894,0.000000,3794.429199,1
210895,0.000000,3872.368164,1
210896,0.000000,3872.368164,1
210897,0.000000,4110.232422,1
210898,0.000000,3872.368164,1
210899,0.000000,3872.367920,1
210900,0.000000,4202.837891,1
210901,0.000000,3814.257324,1
210902,0.000000,4435.000977,1
210903,0.000000,4236.044434,1
211000,72.334503,3683.516113,0
212000,1.199674,3314.273926,0
213000,0.019897,3517.924316,0
214000,0.000330,3517.924316,0
215000,0.000005,3517.924316,0
216000,0.000000,3517.924316,0
217000,0.000000,3517.924316,0
218000,0.000000,3517.924316,0
219000,0.000000,3517.924316,0
220000,0.000000,3314.273926,0
221000,0.000000,3517.924316,0
222000,0.000000,3517.924316,0
223000,0.000000,3517.924316,0
224000,0.000000,3517.924316,0
225000,0.000000,3517.924316,0
226000,0.000000,3517.924316,0
227000,0.000000,3517.924316,0
228000,0.000000,3517.924316,0
229000,0.000000,3517.924316,0
230000,0.000000,3517.924316,0
231000,0.000000,3517.924316,0
232000,0.000000,3517.924316,0
233000,0.000000,3517.924316,0
234000,0.000000,3517.924316,0
235000,0.000000,3517.924316,0
236000,0.000000,3517.924316,0
237000,0.000000,3517.924316,0
238000,0.000000,3517.924316,0
239000,0.000000,3517.924316,0
240000,0.000000,3517.924316,0
240919,0.000000,3206.607422,1
240920,0.000000,3405.553223,1
240921,0.000000,3736.022949,1
240922,0.000000,3405.553223,1
240923,0.000000,3405.552979,1
240924,0.000000,3579.055420,1
240925,0.000000,3405.552979,1
240926,0.000000,3698.865723,1
240927,0.000000,4261.499023,1
240928,0.000000,4261.499023,1
240929,0.000000,4435.000977,1
240930,0.000000,4435.000977,1
240931,0.000000,4435.000977,1
240932,0.000000,4435.001465,1
240933,0.000000,4248.303711,1
240934,0.000000,4447.931152,1
240935,0.000000,4435.000977,1
240936,0.000000,4765.470703,1
240937,0.000000,4435.000977,1
240938,0.000000,4435.001465,1
240939,0.000000,4435.000977,1
240940,0.000000,4435.000977,1
240941,0.000000,4435.000977,1
240942,0.000000,4435.000977,1
240943,0.000000,4765.471191,1
240944,0.000000,4435.000977,1
240945,0.000000,4435.000977,1
240946,0.000000,4435.001465,1
240947,0.000000,4435.000977,1
240948,0.000000,4435.000977,1
240949,0.000000,4765.470703,1
240950,0.000000,4211.232910,1
240951,0.000000,4435.000977,1
240952,0.000000,4435.000977,1
240953,0.000000,4765.470703,1
240954,0.000000,4435.000977,1
240955,0.000000,4435.000977,1
240956,0.000000,4435.000977,1
240957,0.000000,4435.000977,1
240958,0.000000,4765.470703,1
240959,0.000000,4435.001465,1
240960,0.000000,4435.000977,1
240961,0.000000,4765.470703,1
240962,0.000000,4435.000977,1
240963,0.000000,4435.000977,1
240964,0.000000,4233.035645,1
240965,0.000000,4252.503906,1
240966,0.000000,4272.506836,1
240967,0.000000,4435.001465,1
240968,0.000000,4602.976562,1
240969,0.000000,4272.506836,1
240970,0.000000,3709.873779,1
240971,0.000000,3709.873779,1
240972,0.000000,3408.622803,1
240973,0.000000,3675.560547,1
240974,0.000000,3675.560547,1
240975,0.000000,3901.111816,1
240976,0.000000,4238.193359,1
240977,0.000000,3901.111816,1
240978,0.000000,3872.368408,1
240979,0.000000,4435.000977,1
240980,0.000000,3689.938965,1
240981,0.000000,4202.837891,1
240982,0.000000,3490.965576,1
240983,0.000000,4435.000977,1
240984,0.000000,4202.838379,1
240985,0.000000,4202.838379,1
240986,0.000000,3872.368164,1
240987,0.000000,3872.368164,1
240988,0.000000,3872.368408,1
240989,0.000000,3872.368164,1
240990,0.000000,3727.623047,1
240991,0.000000,4290.255859,1
240992,0.000000,3668.717773,1
240993,0.000000,3727.622803,1
240994,0.000000,3894.490967,1
240995,0.000000,3727.623047,1
240996,0.000000,3894.490967,1
240997,0.000000,3727.622803,1
240998,0.000000,3530.814697,1
240999,0.000000,3556.047852,1
241000,0.000000,4290.255859,1
241001,0.000000,3894.490967,1
241002,0.000000,4290.255859,1
241003,0.000000,3727.623047,1
242000,1.741434,3689.871094,0
243000,0.028882,4070.074707,0
244000,0.000479,3727.622803,0
245000,0.000008,4107.758789,0
246000,0.000000,3727.622803,0
247000,0.000000,3475.326904,0
248000,0.000000,4107.758789,0
249000,0.000000,3727.622559,0
250000,0.000000,3821.726074,0
251000,0.000000,3475.326904,0
252000,0.000000,3475.326904,0
253000,0.000000,3441.522461,0
254000,0.000000,3441.522461,0
255000,0.000000,3727.622803,0
256000,0.000000,3727.622803,0
257000,0.000000,4107.758789,0
258000,0.000000,3441.522461,0
259000,0.000000,3441.522461,0
260000,0.000000,3727.622803,0
261000,0.000000,3441.522461,0
262000,0.000000,4107.758789,0
263000,0.000000,3475.326904,0
264000,0.000000,3441.522461,0
265000,0.000000,3607.114258,0
266000,0.000000,3727.622803,0
267000,0.000000,4107.758789,0
268000,0.000000,3607.114258,0
269000,0.000000,3607.114258,0
270000,0.000000,3727.622803,0
271000,0.000000,3855.462891,0
271019,0.000000,3405.553223,1
271020,0.000000,3181.784668,1
271021,0.000000,3206.607422,1
271022,0.000000,3236.810547,1
271023,0.000000,3206.607178,1
271024,0.000000,3198.394531,1
271025,0.000000,3206.606934,1
271026,0.000000,3206.607422,1
271027,0.000000,3380.109863,1
271028,0.000000,3206.607178,1
271029,0.000000,3435.544678,1
271030,0.000000,3206.607422,1
271031,0.000000,3206.607422,1
271032,0.000000,3206.607178,1
271033,0.000000,3405.553223,1
271034,0.000000,3405.553223,1
271035,0.000000,3579.055420,1
271036,0.000000,3405.552979,1
271037,0.000000,3237.738281,1
271038,0.000000,3237.738281,1
271039,0.000000,3531.050781,1
271040,0.000000,3704.812012,1
271041,0.000000,3709.873779,1
271042,0.000000,4029.335449,1
271043,0.000000,3531.050781,1
271044,0.000000,3036.501953,1
271045,0.000000,3861.520508,1
271046,0.000000,3698.865967,1
271047,0.000000,3531.050781,1
271048,0.000000,3531.050781,1
271049,0.000000,3704.552979,1
271050,0.000000,3531.050781,1
271051,0.000000,3698.865723,1
271052,0.000000,3531.050781,1
271053,0.000000,3522.837891,1
271054,0.000000,3531.050781,1
271055,0.000000,3531.050781,1
271056,0.000000,3861.520508,1
271057,0.000000,3865.733887,1
271058,0.000000,3679.805176,1
271059,0.000000,3531.050781,1
271060,0.000000,3531.050781,1
271061,0.000000,3531.050781,1
271062,0.000000,3698.865723,1
271063,0.000000,3531.050537,1
271064,0.000000,3861.520508,1
271065,0.000000,3531.050781,1
271066,0.000000,3704.553223,1
271067,0.000000,4267.186523,1
271068,0.000000,3951.382812,1
271069,0.000000,4084.689209,1
271070,0.000000,4088.492188,1
271071,0.000000,3951.382812,1
271072,0.000000,4267.186523,1
271073,0.000000,4267.186523,1
271074,0.000000,3922.389648,1
271075,0.000000,4435.000977,1
271076,0.000000,4119.197754,1
271077,0.000000,3922.389648,1
271078,0.000000,4119.197754,1
271079,0.000000,4238.192871,1
271080,0.000000,4252.859375,1
271081,0.000000,3813.791992,1
271082,0.000000,3922.389648,1
271083,0.000000,3922.389648,1
271084,0.000000,3922.389648,1
271085,0.000000,3922.389648,1
271086,0.000000,3866.907715,1
271087,0.000000,3922.389648,1
271088,0.000000,3922.389648,1
271089,0.000000,4252.858887,1
271090,0.000000,3922.389648,1
271091,0.000000,3951.382812,1
271092,0.000000,4281.852539,1
271093,0.000000,3951.382812,1
271094,0.000000,3951.382812,1
271095,0.000000,3685.513428,1
271096,0.000000,4079.887207,1
271097,0.000000,4088.492188,1
271098,0.000000,3562.511230,1
271099,0.000000,3647.160156,1
271100,0.000000,3379.784668,1
271101,0.000000,3951.382812,1
271102,0.000000,3951.382812,1
271103,0.000000,3951.382812,1
271104,0.000000,4119.197754,1
271105,0.000000,4079.887207,1
271106,0.000000,4093.382812,1
271107,0.000000,3951.382812,1
271108,0.000000,4281.852539,1
271109,0.000000,3647.160156,1
271110,0.000000,3951.382812,1
271111,0.000000,4267.186035,1
271112,0.000000,3647.159912,1
271113,0.000000,3768.885742,1
271114,0.000000,4267.186523,1
271115,0.000000,3951.382812,1
271116,0.000000,3790.594238,1
271117,0.000000,3951.382812,1
271118,0.000000,3951.382812,1
271119,0.000000,4236.044922,1
271120,0.000000,3647.160156,1
271121,0.000000,3917.232422,1
271122,0.000000,4001.316650,1
271123,0.000000,4119.197754,1
271124,0.000000,3794.360352,1
271125,0.000000,3951.382568,1
271126,0.000000,3951.382812,1
271127,0.000000,3951.382812,1
271128,0.000000,3951.382812,1
271129,0.000000,3922.390137,1
271130,0.000000,3922.390137,1
271131,0.000000,3922.389893,1
271132,0.000000,4238.193359,1
271133,0.000000,3951.609131,1
271134,0.000000,4252.859375,1
271135,0.000000,3925.358154,1
271136,0.000000,4252.859375,1
271137,0.000000,3864.279053,1
271138,0.000000,3703.490723,1
271139,0.000000,4006.579834,1
271140,0.000000,4061.086914,1
271141,0.000000,4252.859863,1
271142,0.000000,3864.279297,1
271143,0.000000,3864.279297,1
271144,0.000000,3864.279297,1
271145,0.000000,4010.118652,1
271146,0.000000,3862.140869,1
271147,0.000000,3864.279297,1
271148,0.000000,3864.279053,1
271149,0.000000,3874.389648,1
271150,0.000000,3864.279297,1
271151,0.000000,4180.082031,1
271152,0.000000,4061.086914,1
271153,0.000000,4061.086914,1
271154,0.000000,4376.890137,1
271155,0.000000,4003.310791,1
271156,0.000000,3864.279053,1
271157,0.000000,4180.082031,1
271158,0.000000,3864.279053,1
271159,0.000000,3756.864014,1
271160,0.000000,4449.667480,1
271161,0.000000,3752.841797,1
271162,0.000000,4050.894531,1
271163,0.000000,3864.279053,1
271164,0.000000,4180.082031,1
271165,0.000000,4252.860352,1
271166,0.000000,4376.889648,1
271167,0.000000,4252.859863,1
271168,0.000000,3864.279297,1
271169,0.000000,3893.271729,1
271170,0.000000,3864.279297,1
271171,0.000000,3864.279053,1
271172,0.000000,3864.279297,1
271173,0.000000,3922.390137,1
272000,3.669398,4034.542969,0
273000,0.060857,4034.543213,0
274000,0.001009,3922.390381,0
275000,0.000014,3922.390381,0
276000,0.000000,3841.152344,0
277000,0.000000,3922.390381,0
278000,0.000000,3525.349121,0
279000,0.000000,3922.390381,0
280000,0.000000,4034.543213,0
281000,0.000000,3841.152588,0
282000,0.000000,3525.349121,0
283000,0.000000,4034.543213,0
284000,0.000000,3841.152588,0
285000,0.000000,3841.152588,0
286000,0.000000,4034.543213,0
287000,0.000000,3841.152344,0
288000,0.000000,4034.543213,0
289000,0.000000,4034.543213,0
290000,0.000000,4034.543213,0
291000,0.000000,3922.390381,0
292000,0.000000,3841.152344,0
293000,0.000000,4034.543213,0
294000,0.000000,3922.390381,0
295000,0.000000,3841.152588,0
296000,0.000000,3718.739746,0
297000,0.000000,4238.193359,0
298000,0.000000,3718.739746,0
299000,0.000000,3718.739746,0
300000,0.000000,3841.152344,0
301000,0.000000,3841.152588,0
301189,0.000000,3380.109619,1
301190,0.000000,3206.607422,1
301191,0.000000,3208.745117,1
301192,0.000000,3537.076904,1
301193,0.000000,3016.681641,1
301194,0.000000,3198.394531,1
301195,0.000000,3206.607178,1
301196,0.000000,3769.240234,1
301197,0.000000,3111.339111,1
301198,0.000000,3380.109619,1
301199,0.000000,3206.606934,1
301200,0.000000,3393.039551,1
301201,0.000000,3206.607422,1
301202,0.000000,3016.681641,1
301203,0.000000,3710.579346,1
301204,0.000000,3537.077148,1
301205,0.000000,4062.552979,1
301206,0.000000,3380.109619,1
301207,0.000000,3769.240234,1
301208,0.000000,3206.607178,1
301209,0.000000,3380.109619,1
301210,0.000000,3190.184082,1
301211,0.000000,3380.109863,1
301212,0.000000,3579.055420,1
301213,0.000000,4236.055176,1
301214,0.000000,3292.269531,1
301215,0.000000,3579.055420,1
301216,0.000000,3579.055664,1
301217,0.000000,3380.109863,1
301218,0.000000,3942.742920,1
301219,0.000000,3469.771973,1
301220,0.000000,3710.579346,1
301221,0.000000,3197.680664,1
301222,0.000000,3380.109619,1
301223,0.000000,3206.607422,1
301224,0.000000,3579.055664,1
301225,0.000000,3673.422119,1
301226,0.000000,3673.422363,1
301227,0.000000,3673.422363,1
301228,0.000000,3673.422363,1
301229,0.000000,3673.422363,1
301230,0.000000,3673.422119,1
301231,0.000000,3673.422119,1
301232,0.000000,4236.054688,1
301233,0.000000,4236.054688,1
301234,0.000000,4566.524902,1
301235,0.000000,4080.557129,1
301236,0.000000,4236.055176,1
301237,0.000000,4236.054688,1
301238,0.000000,3517.924316,1
301239,0.000000,4080.557373,1
301240,0.000000,4080.557129,1
301241,0.000000,4236.055176,1
301242,0.000000,4080.557129,1
301243,0.000000,4236.054688,1
301244,0.000000,4080.557129,1
301245,0.000000,4279.502930,1
301246,0.000000,3779.485107,1
301247,0.000000,4279.502930,1
301248,0.000000,4279.502930,1
301249,0.000000,4279.502930,1
301250,0.000000,4435.001465,1
301251,0.000000,4279.502930,1
301252,0.000000,4435.001465,1
301253,0.000000,4279.503418,1
301254,0.000000,4279.502930,1
301255,0.000000,4279.503418,1
301256,0.000000,4279.502930,1
301257,0.000000,4279.502930,1
301258,0.000000,4279.502930,1
301259,0.000000,4279.502930,1
301260,0.000000,4279.503418,1
301261,0.000000,4279.503418,1
301262,0.000000,3716.870117,1
301263,0.000000,4080.557129,1
301264,0.000000,4279.502930,1
301265,0.000000,4080.557373,1
301266,0.000000,4411.027344,1
301267,0.000000,4080.557129,1
301268,0.000000,4111.688477,1
301269,0.000000,4111.687988,1
301270,0.000000,4142.477539,1
301271,0.000000,4279.502930,1
301272,0.000000,4279.503418,1
301273,0.000000,3954.734375,1
301274,0.000000,4085.470703,1
301275,0.000000,4111.687988,1
301276,0.000000,4111.687988,1
301277,0.000000,4442.158203,1
301278,0.000000,3549.055176,1
301279,0.000000,3730.285156,1
301280,0.000000,4085.470703,1
301281,0.000000,4056.206299,1
301282,0.000000,4111.687988,1
301283,0.000000,4055.734619,1
301284,0.000000,4111.687988,1
301285,0.000000,4267.186035,1
301286,0.000000,4435.000977,1
301287,0.000000,4238.192871,1
301288,0.000000,4267.186523,1
301289,0.000000,4597.655762,1
301290,0.000000,3704.553223,1
301291,0.000000,4238.192871,1
302000,6.417422,3755.777832,0
303000,0.106434,3411.240234,0
304000,0.001465,3144.017578,0
305000,0.000024,3617.962891,0
306000,0.000000,3437.330322,0
307000,0.000000,3617.962891,0
308000,0.000000,3617.962891,0
309000,0.000000,3607.052734,0
310000,0.000000,3437.330322,0
311000,0.000000,3144.017578,0
312000,0.000000,3437.330078,0
313000,0.000000,3437.330322,0
314000,0.000000,3437.330322,0
315000,0.000000,3607.052734,0
316000,0.000000,3437.330322,0
317000,0.000000,3607.052734,0
318000,0.000000,3596.412109,0
319000,0.000000,3617.962891,0
320000,0.000000,3467.155762,0
321000,0.000000,3133.107422,0
322000,0.000000,3313.740234,0
323000,0.000000,3437.330322,0
324000,0.000000,3607.052734,0
325000,0.000000,3617.962891,0
326000,0.000000,3437.330322,0
327000,0.000000,3313.740234,0
328000,0.000000,3437.330322,0
329000,0.000000,3607.052734,0
330000,0.000000,3144.017578,0
331000,0.000000,3617.962891,0
331307,0.000000,3399.642334,1
331308,0.000000,4062.552734,1
331309,0.000000,3253.015625,1
331310,0.000000,3537.077148,1
331311,0.000000,3830.389648,1
331312,0.000000,3405.553223,1
331313,0.000000,3698.865967,1
331314,0.000000,3736.022949,1
331315,0.000000,3405.552979,1
331316,0.000000,3426.559570,1
331317,0.000000,3579.055420,1
331318,0.000000,3502.058105,1
331319,0.000000,3696.703125,1
331320,0.000000,3502.057861,1
331321,0.000000,3530.172852,1
331322,0.000000,3739.922119,1
331323,0.000000,3513.121826,1
331324,0.000000,3739.893066,1
331325,0.000000,3477.478516,1
331326,0.000000,3739.893066,1
331327,0.000000,3798.821777,1
331328,0.000000,3739.893066,1
331329,0.000000,3351.021484,1
331330,0.000000,3936.700684,1
331331,0.000000,3739.893311,1
331332,0.000000,3897.991943,1
331333,0.000000,3557.463623,1
331334,0.000000,3739.960938,1
331335,0.000000,4055.696289,1
331336,0.000000,3936.700684,1
331337,0.000000,3309.047363,1
331338,0.000000,3908.144043,1
331339,0.000000,4252.503906,1
331340,0.000000,3739.893066,1
331341,0.000000,3730.927734,1
331342,0.000000,3672.816650,1
331343,0.000000,3913.424316,1
331344,0.000000,3913.424316,1
331345,0.000000,4061.397461,1
331346,0.000000,3560.134277,1
331347,0.000000,3622.330078,1
331348,0.000000,3927.735352,1
331349,0.000000,3927.735107,1
331350,0.000000,3560.134277,1
331351,0.000000,3672.816650,1
331352,0.000000,3927.735596,1
331353,0.000000,3730.927490,1
331354,0.000000,3765.241211,1
331355,0.000000,3927.735352,1
331356,0.000000,3741.991455,1
331357,0.000000,4061.397461,1
331358,0.000000,3913.424316,1
331359,0.000000,3748.887695,1
331360,0.000000,3730.927490,1
331361,0.000000,3927.735107,1
331362,0.000000,3913.424316,1
331363,0.000000,3913.424316,1
331364,0.000000,3879.682129,1
331365,0.000000,4061.397461,1
331366,0.000000,3622.330566,1
331367,0.000000,4055.696533,1
331368,0.000000,3733.895996,1
331369,0.000000,3730.927490,1
331370,0.000000,3730.927490,1
331371,0.000000,3765.241211,1
331372,0.000000,3623.512695,1
331373,0.000000,3748.781494,1
331374,0.000000,3733.895996,1
331375,0.000000,3852.045898,1
331376,0.000000,3927.735107,1
331377,0.000000,4061.397461,1
331378,0.000000,3623.512451,1
331379,0.000000,4055.696289,1
331380,0.000000,3831.927979,1
331381,0.000000,3913.424316,1
331382,0.000000,3913.424316,1
331383,0.000000,4243.894043,1
331384,0.000000,3730.927490,1
331385,0.000000,3728.789551,1
331386,0.000000,3911.286621,1
331387,0.000000,4241.756348,1
331388,0.000000,4241.756348,1
331389,0.000000,4053.625732,1
331390,0.000000,3849.975342,1
331391,0.000000,4053.625732,1
331392,0.000000,4236.055176,1
331393,0.000000,4248.985352,1
331394,0.000000,4053.625977,1
331395,0.000000,3854.669189,1
331396,0.000000,4028.803711,1
331397,0.000000,3829.847168,1
331398,0.000000,4028.803467,1
331399,0.000000,4177.558594,1
331400,0.000000,4065.828369,1
331401,0.000000,3859.969482,1
331402,0.000000,4048.921631,1
331403,0.000000,4028.803711,1
331404,0.000000,4252.571777,1
331405,0.000000,4028.803711,1
331406,0.000000,4177.558594,1
331407,0.000000,4252.571777,1
331408,0.000000,4048.921631,1
331409,0.000000,4053.625732,1
331410,0.000000,4055.764160,1
331411,0.000000,3989.462646,1
331412,0.000000,4055.764160,1
331413,0.000000,4055.763428,1
331414,0.000000,4046.184082,1
331415,0.000000,4000.282471,1
331416,0.000000,3947.166992,1
331417,0.000000,4055.764160,1
331418,0.000000,4000.282471,1
331419,0.000000,4055.763916,1
331420,0.000000,4046.184082,1
331421,0.000000,3739.922119,1
331422,0.000000,4252.571777,1
331423,0.000000,4000.282471,1
331424,0.000000,3658.722900,1
331425,0.000000,4075.698242,1
331426,0.000000,4386.233887,1
331427,0.000000,3959.259277,1
331428,0.000000,3959.259277,1
331429,0.000000,3396.558594,1
331430,0.000000,4289.729004,1
331431,0.000000,3959.259521,1
331432,0.000000,3634.490479,1
331433,0.000000,3601.576660,1
331434,0.000000,3959.259521,1
331435,0.000000,3959.191650,1
331436,0.000000,3920.930176,1
331437,0.000000,3760.285889,1
331438,0.000000,3949.611328,1
331439,0.000000,3579.055664,1
332000,11.223449,3514.772217,0
333000,0.186142,3514.771973,0
334000,0.003087,3680.363770,0
335000,0.000042,3514.771973,0
336000,0.000001,3680.363770,0
337000,0.000000,3514.771973,0
338000,0.000000,3646.559326,0
339000,0.000000,3646.559326,0
340000,0.000000,3646.559082,0
341000,0.000000,3680.363770,0
342000,0.000000,3514.771973,0
343000,0.000000,3646.559082,0
344000,0.000000,3646.559082,0
345000,0.000000,3514.771973,0
346000,0.000000,3680.363770,0
347000,0.000000,3514.771973,0
348000,0.000000,3514.771973,0
349000,0.000000,3680.363770,0
350000,0.000000,3514.771973,0
351000,0.000000,3514.771973,0
352000,0.000000,3680.363770,0
353000,0.000000,3680.363770,0
354000,0.000000,3646.559082,0
355000,0.000000,3514.771973,0
356000,0.000000,3514.771973,0
357000,0.000000,3514.771973,0
358000,0.000000,3646.559326,0
359000,0.000000,3514.771973,0
360000,0.000000,3514.771973,0
361000,0.000000,3514.771973,0
361455,0.000000,3769.240234,1
361456,0.000000,3397.983643,1
361457,0.000000,3380.109863,1
361458,0.000000,3537.076904,1
361459,0.000000,3644.645508,1
361460,0.000000,4273.212402,1
361461,0.000000,3736.022949,1
361462,0.000000,3537.077148,1
361463,0.000000,3830.389648,1
361464,0.000000,3537.077148,1
361465,0.000000,3736.022705,1
361466,0.000000,3356.444336,1
361467,0.000000,3710.579346,1
361468,0.000000,3632.640381,1
361469,0.000000,3537.077148,1
361470,0.000000,3909.525391,1
361471,0.000000,4393.022461,1
361472,0.000000,3736.022949,1
361473,0.000000,3699.067871,1
361474,0.000000,3537.077148,1
361475,0.000000,3542.764160,1
361476,0.000000,4393.022461,1
361477,0.000000,3528.150146,1
361478,0.000000,3830.389648,1
361479,0.000000,3537.076904,1
361480,0.000000,3736.022949,1
361481,0.000000,3668.864258,1
361482,0.000000,3736.022949,1
361483,0.000000,3830.389648,1
361484,0.000000,4202.837891,1
361485,0.000000,4202.837891,1
361486,0.000000,4202.837891,1
361487,0.000000,4765.470703,1
361488,0.000000,4202.837891,1
361489,0.000000,4765.470703,1
361490,0.000000,4040.343506,1
361491,0.000000,4202.837891,1
361492,0.000000,4202.837891,1
361493,0.000000,3771.992432,1
361494,0.000000,4765.470703,1
361495,0.000000,4202.837891,1
361496,0.000000,4202.837891,1
361497,0.000000,4058.092773,1
361498,0.000000,4202.837891,1
361499,0.000000,4765.471191,1
361500,0.000000,4202.837891,1
361501,0.000000,4202.837891,1
361502,0.000000,4202.837891,1
361503,0.000000,4202.837891,1
361504,0.000000,4202.837891,1
361505,0.000000,4202.837891,1
361506,0.000000,4202.837891,1
361507,0.000000,4440.702148,1
361508,0.000000,4016.140625,1
361509,0.000000,4035.022949,1
361510,0.000000,3898.615234,1
361511,0.000000,4765.471191,1
361512,0.000000,4202.837891,1
361513,0.000000,4202.837891,1
361514,0.000000,4202.837891,1
361515,0.000000,4202.837891,1
361516,0.000000,4202.837891,1
361517,0.000000,4765.470703,1
361518,0.000000,4765.470703,1
361519,0.000000,4202.837891,1
361520,0.000000,4202.837891,1
361521,0.000000,4765.470703,1
361522,0.000000,4202.837891,1
361523,0.000000,4202.837891,1
361524,0.000000,4202.837891,1
361525,0.000000,4202.837891,1
361526,0.000000,4765.471191,1
361527,0.000000,4202.837891,1
361528,0.000000,4202.837891,1
361529,0.000000,4202.837891,1
361530,0.000000,4202.837891,1
361531,0.000000,4765.470703,1
361532,0.000000,4202.837891,1
361533,0.000000,4202.837891,1
361534,0.000000,4202.837891,1
361535,0.000000,4765.471191,1
361536,0.000000,4765.471191,1
361537,0.000000,4765.471191,1
361538,0.000000,3909.525635,1
361539,0.000000,4472.158203,1
361540,0.000000,4202.837891,1
361541,0.000000,4472.158203,1
361542,0.000000,4090.755615,1
361543,0.000000,4472.158203,1
361544,0.000000,3741.710449,1
362000,16.291842,3084.195801,0
363000,0.270202,3346.491455,0
364000,0.004481,3346.491455,0
365000,0.000074,3084.195801,0
366000,0.000001,3570.259766,0
367000,0.000000,3307.963867,0
368000,0.000000,3346.491455,0
369000,0.000000,3523.262695,0
370000,0.000000,3307.963867,0
371000,0.000000,3084.195801,0
372000,0.000000,3084.195801,0
373000,0.000000,3523.262695,0
374000,0.000000,3084.195801,0
375000,0.000000,3523.262695,0
376000,0.000000,3570.259766,0
377000,0.000000,3570.259766,0
378000,0.000000,3523.262695,0
379000,0.000000,3307.963867,0
380000,0.000000,3570.259766,0
381000,0.000000,3570.259766,0
382000,0.000000,3570.259766,0
