Iteracion,Temperatura,Calidad,Fase
846000,72.498062,19528.949219,0
847000,64.910294,19106.507812,0
848000,58.116673,19508.628906,0
849000,52.034088,19508.628906,0
850000,46.588112,19788.431641,0
851000,41.712124,19779.154297,0
852000,37.346466,20179.562500,0
853000,33.437725,19508.628906,0
854000,30.240482,19508.626953,0
855000,27.075464,19603.416016,0
856000,24.241701,19486.808594,0
857000,21.704525,19646.234375,0
858000,19.432894,19136.560547,0
859000,17.399015,19406.513672,0
860000,15.578003,19302.613281,0
861000,13.947584,19618.207031,0
862000,12.613948,19318.832031,0
863000,11.293752,19224.736328,0
864000,10.111730,19542.333984,0
865000,9.053419,19352.138672,0
866000,8.105873,19095.742188,0
867000,7.257500,19410.595703,0
868000,6.497918,19311.724609,0
869000,5.876601,19311.201172,0
870000,5.261546,19435.460938,0
871000,4.710864,19354.195312,0
872000,4.217817,19581.472656,0
873000,3.776373,19745.326172,0
873049,0.000000,19302.615234,1
874000,0.000000,20548.072266,1
875000,0.000000,20979.285156,1
876000,0.000000,20548.074219,1
877000,0.000000,20548.074219,1
878000,0.000000,21145.820312,1
879000,90.438210,19712.132812,0
880000,80.972809,19555.476562,0
881000,72.498062,19778.580078,0
882000,65.565956,19569.937500,0
883000,58.703709,19626.892578,0
884000,52.559685,19531.876953,0
885000,47.058697,19600.654297,0
886000,42.133457,19600.654297,0
887000,37.723701,19626.892578,0
888000,33.775478,19626.892578,0
889000,30.240482,19996.451172,0
890000,27.348953,19600.654297,0
891000,24.486567,19712.132812,0
892000,21.923763,19600.654297,0
893000,19.629185,19527.466797,0
894000,17.574762,19558.802734,0
895000,15.735356,19522.298828,0
896000,14.088469,19965.294922,0
897000,12.741362,19527.466797,0
898000,11.407830,19417.515625,0
899000,10.213868,19600.654297,0
900000,9.144868,19527.466797,0
901000,8.187751,19232.480469,0
902000,7.330808,19626.892578,0
903000,6.563553,19527.466797,0
904000,5.876601,19496.761719,0
905000,5.314693,19527.466797,0
906000,4.758448,19712.132812,0
907000,4.260421,19125.345703,0
908000,3.814518,19527.466797,0
908133,0.000000,19907.978516,1
909000,0.000000,21066.978516,1
910000,0.000000,19935.597656,1
911000,0.000000,20366.810547,1
912000,0.000000,19766.578125,1
913000,0.000000,20490.302734,1
914000,91.351723,19702.292969,0
915000,81.790718,19690.765625,0
916000,73.230362,19565.599609,0
917000,65.565956,19737.683594,0
918000,59.296677,19596.421875,0
919000,53.090591,19866.207031,0
920000,47.534039,19828.390625,0
921000,42.559048,19590.662109,0
922000,38.104748,19508.626953,0
923000,34.116646,19570.988281,0
924000,30.545942,19508.626953,0
925000,27.625204,19581.814453,0
926000,24.733906,19456.275391,0
927000,22.145216,19578.992188,0
928000,19.827459,19733.943359,0
929000,17.752285,19561.306641,0
930000,15.894300,19508.626953,0
931000,14.230776,18847.375000,0
932000,12.741362,19508.626953,0
933000,11.523061,19767.236328,0
934000,10.317039,19082.951172,0
935000,9.237240,19508.626953,0
936000,8.270455,19539.964844,0
937000,7.404856,19456.275391,0
938000,6.629852,19866.714844,0
939000,5.935961,19281.529297,0
940000,5.314693,19572.039062,0
941000,4.806513,19686.378906,0
942000,4.303455,19581.814453,0
943000,3.853048,19581.814453,0
943217,0.000000,19551.498047,1
944000,0.000000,20533.345703,1
945000,0.000000,19935.599609,1
946000,0.000000,19935.597656,1
947000,0.000000,20533.343750,1
948000,0.000000,20366.808594,1
949000,92.274467,19979.195312,0
950000,82.616882,19688.447266,0
951000,73.970062,19634.863281,0
952000,66.228241,20254.746094,0
953000,59.895634,19581.816406,0
954000,53.626858,19219.167969,0
955000,48.014179,19702.888672,0
956000,42.988937,19508.626953,0
957000,38.489643,20017.826172,0
958000,34.461258,20017.826172,0
959000,30.854486,19788.431641,0
960000,27.625204,19934.880859,0
961000,24.983744,18877.173828,0
962000,22.368904,19748.347656,0
963000,20.027737,19890.537109,0
964000,17.931601,18877.173828,0
965000,16.054848,19609.591797,0
966000,14.374521,19610.216797,0
967000,12.870062,19508.626953,0
968000,11.523061,19604.164062,0
969000,10.421251,19755.460938,0
970000,9.330545,19129.982422,0
971000,8.353995,20133.875000,0
972000,7.479653,19808.001953,0
973000,6.696820,19508.626953,0
974000,5.995920,19494.433594,0
975000,5.368377,19581.814453,0
976000,4.855064,19508.626953,0
977000,4.346925,19581.814453,0
978000,3.891968,19526.937500,0
