Iteracion,Temperatura,Calidad,Fase
845000,86.874588,16412.802734,0
846000,77.782158,16765.455078,0
847000,69.641350,16484.046875,0
848000,62.352573,15702.024414,0
849000,55.826649,16521.304688,0
850000,49.983738,15594.595703,0
851000,44.752354,15813.332031,0
852000,40.068501,16370.802734,0
853000,36.237244,15383.670898,0
854000,32.444592,15422.107422,0
855000,29.048887,17098.197266,0
856000,26.008585,15937.969727,0
857000,23.286484,15367.337891,0
858000,20.849281,15908.461914,0
859000,18.667162,15895.835938,0
860000,16.882246,16472.566406,0
861000,15.115321,15664.764648,0
862000,13.533328,16053.276367,0
863000,12.116908,15907.593750,0
864000,10.848734,15568.543945,0
865000,9.713287,16289.383789,0
866000,8.696678,15439.033203,0
867000,7.786470,16598.451172,0
868000,7.041945,15831.659180,0
869000,6.304924,15664.764648,0
870000,5.645040,16186.620117,0
871000,5.054220,15664.765625,0
872000,4.525237,16252.967773,0
873000,4.051618,16598.451172,0
873712,0.000000,15182.769531,1
874000,98.010002,15855.601562,0
875000,88.638489,15710.970703,0
876000,79.361450,15130.981445,0
877000,71.055351,16239.031250,0
878000,63.618580,15138.564453,0
879000,56.960152,15941.316406,0
880000,50.998611,15633.818359,0
881000,45.661007,15958.632812,0
882000,41.295002,14962.847656,0
883000,36.973003,15703.343750,0
884000,33.103348,15671.078125,0
885000,29.638697,15702.023438,0
886000,26.536663,15863.064453,0
887000,23.759293,15710.970703,0
888000,21.272606,14858.660156,0
889000,19.046181,15719.939453,0
890000,17.225025,15223.589844,0
891000,15.422223,16172.029297,0
892000,13.808108,16255.042969,0
893000,12.362930,16045.214844,0
894000,11.069007,17756.718750,0
895000,9.910506,15753.537109,0
896000,8.873256,15962.343750,0
897000,7.944567,15223.587891,0
898000,7.184925,16031.994141,0
899000,6.432939,15664.763672,0
900000,5.759657,15664.765625,0
901000,5.156841,15840.784180,0
902000,4.617117,15924.230469,0
903000,4.133883,15664.765625,0
903897,0.000000,15182.769531,1
904000,100.000000,16949.664062,0
905000,89.533829,16361.460938,0
906000,80.163078,16939.876953,0
907000,71.773079,16490.171875,0
908000,64.910294,17387.394531,0
909000,58.116673,16133.106445,0
910000,52.034088,16315.257812,0
911000,46.588112,16413.337891,0
912000,41.712124,16609.125000,0
913000,37.346466,16241.867188,0
914000,33.437725,16317.115234,0
915000,29.938078,16416.667969,0
916000,27.075464,16315.257812,0
917000,24.241701,16324.232422,0
918000,21.704525,16352.515625,0
919000,19.432894,16315.257812,0
920000,17.399015,16315.257812,0
921000,15.578003,16778.205078,0
922000,13.947584,16315.257812,0
923000,12.613948,16315.257812,0
924000,11.293752,15987.667969,0
925000,10.111730,16238.728516,0
926000,9.053419,17202.738281,0
927000,8.105873,16315.257812,0
928000,7.257500,16302.263672,0
929000,6.497918,16315.257812,0
930000,5.817835,16727.136719,0
931000,5.261546,16315.257812,0
932000,4.710864,16315.257812,0
933000,4.217817,15671.995117,0
934000,3.776373,16219.037109,0
