Iteracion,Temperatura,Calidad,Fase
849000,47.058697,7376.941406,0
850000,42.133457,7404.664062,0
851000,37.723701,7536.585938,0
852000,33.775478,7870.103516,0
853000,30.240482,7520.898438,0
854000,27.075464,7404.664551,0
855000,24.241701,7317.967773,0
856000,21.923763,6641.013672,0
857000,19.629185,7847.022461,0
858000,17.574762,7520.898438,0
859000,15.735356,7520.898438,0
860000,14.088469,7425.071777,0
861000,12.613948,6616.793945,0
862000,11.293752,7305.652344,0
863000,10.111730,6736.839355,0
864000,9.144868,7305.652344,0
865000,8.187751,7358.591797,0
866000,7.330808,7594.334961,0
867000,6.563553,7426.227051,0
868000,5.876601,7524.710938,0
869000,5.261546,7305.652832,0
870000,4.710864,6736.839844,0
871000,4.217817,7305.652832,0
872000,3.814518,7665.624023,0
872101,0.000000,7332.961426,1
873000,0.000000,7311.213867,1
874000,0.000000,7311.213867,1
875000,0.000000,7806.658203,1
876000,0.000000,8551.093750,1
877000,0.000000,8188.194336,1
878000,91.351723,7210.164062,0
879000,81.790718,7425.071289,0
880000,73.230362,7426.227051,0
881000,65.565956,7404.664062,0
882000,58.703709,7404.664062,0
883000,52.559685,7223.265625,0
884000,47.534039,7404.664062,0
885000,42.559048,7524.709961,0
886000,38.104748,7288.379883,0
887000,34.116646,7305.652344,0
888000,30.545942,7939.985352,0
889000,27.348953,7405.819336,0
890000,24.486567,7426.227051,0
891000,21.923763,7520.897949,0
892000,19.827459,7404.664062,0
893000,17.752285,7524.709961,0
894000,15.894300,7288.379883,0
895000,14.230776,7288.379883,0
896000,12.741362,7404.664062,0
897000,11.407830,7246.349609,0
898000,10.213868,7305.652344,0
899000,9.144868,7404.664062,0
900000,8.270455,7404.664062,0
901000,7.404856,7520.897949,0
902000,6.629852,7426.227051,0
903000,5.935961,6616.792969,0
904000,5.314693,7404.664062,0
905000,4.758448,7520.897949,0
906000,4.260421,7317.967773,0
907000,3.853048,7305.652344,0
907185,0.000000,8551.093750,1
908000,0.000000,7868.388672,1
909000,0.000000,7123.239258,1
910000,0.000000,6670.088867,1
911000,0.000000,7668.551758,1
912000,0.000000,8189.350098,1
913000,92.274467,7404.664551,0
914000,82.616882,7408.954590,0
915000,73.970062,7364.639648,0
916000,66.228241,7967.597168,0
917000,59.296677,7478.010742,0
918000,53.090591,7786.198730,0
919000,47.534039,7404.664551,0
920000,42.988937,7497.516113,0
921000,38.489643,7210.164062,0
922000,34.461258,7124.253906,0
923000,30.854486,7524.709961,0
924000,27.625204,7405.819824,0
925000,24.733906,7305.652344,0
926000,22.145216,7305.652344,0
927000,19.827459,7437.574219,0
928000,17.931601,7500.490723,0
929000,16.054848,7594.334961,0
930000,14.374521,7870.103516,0
931000,12.870062,7317.967773,0
932000,11.523061,6736.839355,0
933000,10.317039,7425.071289,0
934000,9.237240,7376.941406,0
935000,8.353995,6616.792969,0
936000,7.479653,6736.839355,0
937000,6.696820,6616.793945,0
938000,5.995920,7404.664551,0
939000,5.368377,7404.664551,0
940000,4.806513,7437.574707,0
941000,4.303455,7524.710938,0
942000,3.853048,7425.071777,0
942269,0.000000,7305.652832,1
943000,0.000000,8551.093750,1
944000,0.000000,7305.653320,1
945000,0.000000,6889.036621,1
946000,0.000000,7305.653320,1
947000,0.000000,8552.249023,1
948000,93.206535,7358.591797,0
949000,83.451393,6641.012695,0
950000,74.717232,7966.441406,0
951000,66.897209,8982.751953,0
952000,59.895634,8059.404785,0
953000,53.626858,7425.071777,0
954000,48.014179,7404.664551,0
955000,42.988937,7404.664551,0
956000,38.878426,7387.391602,0
957000,34.809353,7425.071777,0
958000,31.166147,7939.985840,0
959000,27.904245,7404.664551,0
960000,24.983744,7305.652832,0
961000,22.368904,6736.839355,0
962000,20.027737,7665.624023,0
963000,18.112728,6641.013672,0
964000,16.217018,7939.985840,0
965000,14.519718,7305.652832,0
966000,13.000062,7265.627930,0
967000,11.639455,7524.710938,0
968000,10.421251,6616.792969,0
969000,9.330545,7425.071289,0
970000,8.353995,7305.652344,0
971000,7.555205,7305.652344,0
972000,6.764464,7305.652344,0
973000,6.056485,7305.652832,0
974000,5.422603,7694.664551,0
975000,4.855064,7358.591797,0
976000,4.346925,7425.071289,0
977000,3.891968,7694.664062,0
977353,0.000000,7668.551758,1
978000,0.000000,7305.653320,1
979000,0.000000,7305.653320,1
980000,0.000000,7806.658203,1
981000,0.000000,7668.551758,1
982000,0.000000,8690.355469,1
983000,93.206535,7404.664062,0
984000,84.294334,7764.635742,0
985000,75.471947,7223.265625,0
986000,67.572937,7457.603516,0
987000,60.500641,7425.071289,0
988000,54.168541,7404.664551,0
989000,48.499172,7387.391602,0
990000,43.423168,7520.897949,0
991000,39.271137,7376.941406,0
992000,35.160961,7404.664551,0
993000,31.480957,7404.664062,0
994000,28.186106,8038.997559,0
995000,25.236105,7425.071289,0
996000,22.594852,7305.652344,0
997000,20.230038,7594.334961,0
998000,18.112728,7425.071289,0
999000,16.380827,7520.897949,0
1000000,14.666382,7305.652344,0
1001000,13.131375,7305.652344,0
1002000,11.757025,7520.897949,0
1003000,10.526516,6736.839355,0
1004000,9.424793,6641.012695,0
1005000,8.438379,7376.941406,0
1006000,7.555205,7305.652832,0
1007000,6.832792,7939.985840,0
1008000,6.117661,7870.104004,0
1009000,5.477376,6641.013672,0
1010000,4.904105,7246.349609,0
1011000,4.390833,7939.985840,0
1012000,3.931281,7305.652832,0
1012437,0.000000,7668.551758,1
1013000,0.000000,7715.148926,1
1014000,0.000000,8188.194336,1
1015000,0.000000,6915.709961,1
1016000,0.000000,8188.194336,1
1017000,0.000000,7715.148926,1
1018000,94.148018,7500.490723,0
1019000,85.145790,7404.664551,0
1020000,76.234291,7523.555176,0
1021000,68.255493,7425.071777,0
1022000,61.111759,7345.361328,0
1023000,54.715698,7385.046875,0
1024000,48.989063,7425.071289,0
1025000,43.861786,7524.710938,0
1026000,39.271137,7520.898438,0
1027000,35.516121,7404.664062,0
1028000,31.798946,7426.227051,0
1029000,28.470814,7401.478516,0
1030000,25.491014,6736.839355,0
1031000,22.823084,7425.071289,0
1032000,20.434381,7246.349609,0
1033000,18.295685,7437.574219,0
1034000,16.380827,7376.941406,0
1035000,14.814527,7425.071289,0
1036000,13.264015,7425.071289,0
1037000,11.875782,7124.253906,0
1038000,10.632844,7520.898438,0
1039000,9.519993,7305.652344,0
1040000,8.523615,7520.897949,0
1041000,7.631520,7305.652832,0
1042000,6.901810,7520.898438,0
1043000,6.179456,7404.664551,0
1044000,5.532703,7665.624023,0
1045000,4.953641,7437.574707,0
1046000,4.435184,7305.652344,0
1047000,3.970991,7425.071777,0
1047521,0.000000,8188.194336,1
1048000,0.000000,7305.653320,1
1049000,0.000000,7305.653320,1
1050000,0.000000,7685.121094,1
1051000,0.000000,6983.569336,1
1052000,0.000000,8188.194336,1
1053000,95.099007,8060.560059,0
1054000,85.145790,7404.664062,0
1055000,77.004333,7358.591797,0
1056000,68.944939,7404.664551,0
1057000,61.729050,7425.071777,0
1058000,55.268383,7408.954590,0
1059000,49.483902,7305.652832,0
1060000,44.304832,7619.381348,0
1061000,39.667816,7793.676270,0
1062000,35.516121,7345.361328,0
1063000,32.120148,7401.479492,0
1064000,28.758398,7556.993652,0
1065000,25.748499,7404.664062,0
1066000,23.053619,7793.675781,0
1067000,20.640789,7524.709961,0
1068000,18.480490,7870.103516,0
1069000,16.546289,7305.652344,0
1070000,14.964169,7520.897949,0
1071000,13.397995,7089.589355,0
1072000,11.995739,7870.104004,0
1073000,10.740247,7601.701172,0
1074000,9.616155,7124.253906,0
1075000,8.609712,7594.334961,0
1076000,7.708606,7288.379883,0
1077000,6.901810,7305.652832,0
1078000,6.241874,7305.652832,0
1079000,5.588589,7425.071777,0
1080000,5.003678,7847.022461,0
1081000,4.479984,6616.793945,0
1082000,4.011102,7305.652832,0
