Iteracion,Temperatura,Calidad,Fase
845000,79.361450,3422.528809,0
846000,71.773079,3422.528809,0
847000,64.261192,3409.327148,0
848000,57.535507,3387.650879,0
849000,51.513748,3430.084229,0
850000,46.122231,3409.327148,0
851000,41.295002,3683.407227,0
852000,36.973003,3683.407227,0
853000,33.103348,3683.407227,0
854000,29.938078,3255.509766,0
855000,26.804710,3683.407227,0
856000,23.999285,3255.509766,0
857000,21.487480,3255.509766,0
858000,19.238565,3268.711914,0
859000,17.225025,3255.509766,0
860000,15.422223,3255.509766,0
861000,13.947584,3255.509766,0
862000,12.487808,3268.711914,0
863000,11.180815,3255.509766,0
864000,10.010612,2948.583496,0
865000,8.962885,3255.509766,0
866000,8.024815,3255.509766,0
867000,7.184925,3268.711914,0
868000,6.432939,3255.509766,0
869000,5.817835,3268.711914,0
870000,5.208930,3255.509766,0
871000,4.663755,3255.509766,0
872000,4.175639,3683.407227,0
872964,0.000000,3117.695312,1
873000,100.000000,3622.712402,0
874000,89.533829,3749.335205,0
875000,80.972809,3762.383301,0
876000,72.498062,3760.245605,0
877000,64.910294,3760.245605,0
878000,58.116673,3790.448730,0
879000,52.034088,3773.447754,0
880000,46.588112,3435.476807,0
881000,41.712124,3256.982178,0
882000,37.346466,3149.567139,0
883000,33.775478,3149.567139,0
884000,30.240482,3531.981689,0
885000,27.075464,3437.615234,0
886000,24.241701,3435.476807,0
887000,21.704525,3435.476562,0
888000,19.432894,3435.476807,0
889000,17.399015,3435.476807,0
890000,15.578003,3543.045410,0
891000,14.088469,3426.704834,0
892000,12.613948,3149.567383,0
893000,11.293752,3435.476807,0
894000,10.111730,3160.477539,0
895000,9.053419,3435.476807,0
896000,8.105873,3439.227051,0
897000,7.257500,3426.704590,0
898000,6.563553,3254.844238,0
899000,5.876601,3531.981689,0
900000,5.261546,3531.981445,0
901000,4.710864,3413.925781,0
902000,4.217817,3448.678711,0
903000,3.776373,3206.607178,0
903064,0.000000,3879.273926,1
904000,91.351723,3370.026855,0
905000,81.790718,3514.772461,0
906000,73.230362,3040.826904,0
907000,65.565956,3370.026855,0
908000,58.703709,3514.772461,0
909000,52.559685,3267.198242,0
910000,47.058697,3514.772461,0
911000,42.559048,3201.615234,0
912000,38.104748,3201.615234,0
913000,34.116646,3514.772461,0
914000,30.545942,3040.826904,0
915000,27.348953,3040.826904,0
916000,24.486567,3370.026855,0
917000,21.923763,3040.826904,0
918000,19.629185,3530.815430,0
919000,17.752285,3530.815430,0
920000,15.894300,3370.026855,0
921000,14.230776,3201.615234,0
922000,12.741362,3530.815430,0
923000,11.407830,3040.826904,0
924000,10.213868,3514.772461,0
925000,9.144868,3530.815430,0
926000,8.270455,3370.026855,0
927000,7.404856,3040.826904,0
928000,6.629852,3370.026855,0
929000,5.935961,3040.826904,0
930000,5.314693,3201.615234,0
931000,4.758448,3370.026855,0
932000,4.260421,3370.026855,0
933000,3.814518,3514.772461,0
