Iteracion,Temperatura,Calidad,Fase
849000,17.225025,13742.666992,0
850000,15.578003,13619.951172,0
851000,13.947584,13742.666992,0
852000,12.487808,13742.666992,0
853000,11.180815,13742.666992,0
854000,10.010612,13743.435547,0
855000,8.962885,13742.666992,0
856000,8.024815,14024.635742,0
857000,7.257500,13742.666992,0
858000,6.497918,13742.666992,0
859000,5.817835,14204.293945,0
860000,5.208930,13761.293945,0
861000,4.663755,13748.533203,0
862000,4.175639,13802.901367,0
862981,0.000000,13742.666992,1
863000,0.000000,13851.829102,1
864000,0.000000,13742.666992,1
865000,0.000000,13742.666992,1
866000,0.000000,13742.667969,1
867000,0.000000,14300.047852,1
868000,100.000000,13742.666992,0
869000,89.533829,13802.902344,0
870000,80.972809,14258.663086,0
871000,72.498062,13849.163086,0
872000,64.910294,13742.666992,0
873000,58.116673,13802.901367,0
874000,52.034088,14081.070312,0
875000,46.588112,13802.901367,0
876000,41.712124,13742.666992,0
877000,37.346466,13742.666992,0
878000,33.775478,13742.666992,0
879000,30.240482,13748.533203,0
880000,27.075464,13742.666992,0
881000,24.241701,14081.070312,0
882000,21.704525,13784.095703,0
883000,19.432894,13755.210938,0
884000,17.399015,13798.337891,0
885000,15.735356,13798.337891,0
886000,14.088469,13761.077148,0
887000,12.613948,14020.188477,0
888000,11.293752,14047.043945,0
889000,10.111730,14024.635742,0
890000,9.053419,13772.339844,0
891000,8.105873,13742.666992,0
892000,7.257500,13748.533203,0
893000,6.563553,13791.154297,0
894000,5.876601,13692.985352,0
895000,5.261546,13742.666992,0
896000,4.710864,13748.533203,0
897000,4.217817,13424.976562,0
898000,3.776373,14024.635742,0
898065,0.000000,13742.666992,1
899000,0.000000,14228.958984,1
900000,0.000000,13392.782227,1
901000,0.000000,13742.666992,1
902000,0.000000,14300.047852,1
903000,0.000000,13742.667969,1
904000,90.438210,14280.984375,0
905000,80.972809,13923.513672,0
906000,73.230362,13933.532227,0
907000,65.565956,13619.951172,0
908000,58.703709,13742.666992,0
909000,52.559685,13808.768555,0
910000,47.058697,13625.817383,0
911000,42.133457,13742.666992,0
912000,37.723701,13748.533203,0
913000,34.116646,13743.167969,0
914000,30.545942,14026.054688,0
915000,27.348953,13619.951172,0
916000,24.486567,13017.159180,0
917000,21.923763,13748.533203,0
918000,19.629185,13755.210938,0
919000,17.574762,13052.999023,0
920000,15.735356,13742.666992,0
921000,14.230776,13742.666992,0
922000,12.741362,13619.951172,0
923000,11.407830,13748.533203,0
924000,10.213868,13784.095703,0
925000,9.144868,14023.702148,0
926000,8.187751,13742.666992,0
927000,7.330808,13748.533203,0
928000,6.563553,13791.154297,0
929000,5.935961,13742.666992,0
930000,5.314693,13748.533203,0
931000,4.758448,13723.356445,0
932000,4.260421,13619.951172,0
933000,3.814518,14140.400391,0
933149,0.000000,13742.666992,1
934000,0.000000,14228.958984,1
935000,0.000000,13742.666992,1
936000,0.000000,13742.666992,1
937000,0.000000,14300.046875,1
938000,0.000000,14300.046875,1
939000,91.351723,13742.666992,0
940000,81.790718,13742.666992,0
941000,73.970062,13803.669922,0
942000,66.228241,13742.666992,0
943000,59.296677,14111.870117,0
944000,53.090591,13742.666992,0
945000,47.534039,14026.054688,0
946000,42.559048,13565.920898,0
947000,38.104748,13748.533203,0
948000,34.116646,13742.666992,0
949000,30.854486,13742.666992,0
950000,27.625204,13748.533203,0
951000,24.733906,13761.077148,0
952000,22.145216,14020.188477,0
953000,19.827459,13742.666992,0
954000,17.752285,14106.003906,0
955000,15.894300,13020.071289,0
956000,14.230776,13619.951172,0
957000,12.870062,13742.666992,0
958000,11.523061,13742.666992,0
959000,10.317039,13742.666992,0
960000,9.237240,14020.188477,0
961000,8.270455,13766.473633,0
962000,7.404856,14030.501953,0
963000,6.629852,13742.666992,0
964000,5.995920,13765.009766,0
965000,5.368377,14185.623047,0
966000,4.806513,13742.666992,0
967000,4.303455,13748.533203,0
968000,3.853048,13742.666992,0
968233,0.000000,14676.358398,1
969000,0.000000,14228.958984,1
970000,0.000000,13742.666992,1
971000,0.000000,13742.667969,1
972000,0.000000,13422.880859,1
973000,0.000000,13742.667969,1
974000,92.274467,13742.666992,0
975000,82.616882,14445.270508,0
976000,73.970062,14233.979492,0
977000,66.897209,13619.951172,0
978000,59.895634,13709.342773,0
979000,53.626858,13766.473633,0
980000,48.014179,13802.901367,0
981000,42.988937,13056.350586,0
982000,38.489643,13737.301758,0
983000,34.461258,14024.635742,0
984000,30.854486,13748.533203,0
985000,27.904245,13755.210938,0
986000,24.983744,14030.501953,0
987000,22.368904,13680.186523,0
988000,20.027737,13693.095703,0
989000,17.931601,13798.464844,0
990000,16.054848,13742.666992,0
991000,14.374521,13622.501953,0
992000,13.000062,13748.533203,0
993000,11.639455,13742.666992,0
994000,10.421251,13802.901367,0
995000,9.330545,13748.533203,0
996000,8.353995,13748.533203,0
997000,7.479653,13748.533203,0
998000,6.696820,13017.160156,0
999000,5.995920,13838.368164,0
1000000,5.422603,14024.635742,0
1001000,4.855064,13742.666992,0
1002000,4.346925,13766.473633,0
1003000,3.891968,13742.666992,0
1003317,0.000000,14118.977539,1
1004000,0.000000,14083.229492,1
1005000,0.000000,13742.666992,1
1006000,0.000000,13754.627930,1
1007000,0.000000,14786.339844,1
1008000,0.000000,14300.047852,1
1009000,93.206535,13815.445312,0
1010000,83.451393,13829.533203,0
1011000,74.717232,13797.419922,0
1012000,66.897209,14283.197266,0
1013000,60.500641,13624.570312,0
1014000,54.168541,14180.173828,0
1015000,48.499172,13837.093750,0
1016000,43.423168,13842.958984,0
1017000,38.878426,13841.771484,0
1018000,34.809353,13842.958984,0
1019000,31.166147,14119.292969,0
1020000,28.186106,13837.093750,0
1021000,25.236105,13829.195312,0
1022000,22.594852,13847.636719,0
1023000,20.230038,13937.472656,0
1024000,18.112728,13864.912109,0
1025000,16.217018,13837.093750,0
1026000,14.519718,13837.093750,0
1027000,13.000062,14530.570312,0
1028000,11.757025,13841.771484,0
1029000,10.526516,14114.615234,0
1030000,9.424793,13837.093750,0
1031000,8.438379,13842.958984,0
1032000,7.555205,13809.796875,0
1033000,6.764464,13837.093750,0
1034000,6.056485,13837.093750,0
1035000,5.422603,13847.636719,0
1036000,4.904105,13282.320312,0
1037000,4.390833,14114.615234,0
1038000,3.931281,13837.093750,0
1038401,0.000000,14300.046875,1
1039000,0.000000,13742.667969,1
1040000,0.000000,13742.666992,1
1041000,0.000000,13376.669922,1
1042000,0.000000,13742.666992,1
1043000,0.000000,13742.666992,1
1044000,94.148018,13077.394531,0
1045000,84.294334,13808.768555,0
1046000,75.471947,12623.192383,0
1047000,67.572937,14172.493164,0
1048000,61.111759,14083.936523,0
1049000,54.715698,13748.533203,0
1050000,48.989063,13742.666992,0
1051000,43.861786,14445.270508,0
1052000,39.271137,14026.054688,0
1053000,35.160961,13802.901367,0
1054000,31.480957,14436.143555,0
1055000,28.186106,13432.159180,0
1056000,25.491014,13681.126953,0
1057000,22.823084,14030.501953,0
1058000,20.434381,13742.666992,0
1059000,18.295685,14024.635742,0
1060000,16.380827,13742.666992,0
1061000,14.666382,14282.246094,0
1062000,13.131375,13742.666992,0
1063000,11.757025,13743.435547,0
1064000,10.632844,14024.635742,0
1065000,9.519993,13742.666992,0
1066000,8.523615,12926.569336,0
1067000,7.631520,13748.533203,0
1068000,6.832792,13781.128906,0
1069000,6.117661,13681.127930,0
1070000,5.477376,13765.121094,0
1071000,4.953641,13755.210938,0
1072000,4.435184,13742.666992,0
1073000,3.970991,14282.246094,0
