Iteracion,Temperatura,Calidad,Fase
849000,47.058697,12263.628906,0
850000,42.133457,12041.802734,0
851000,37.723701,12302.669922,0
852000,33.775478,12302.669922,0
853000,30.240482,12345.627930,0
854000,27.075464,12079.501953,0
855000,24.241701,11923.684570,0
856000,21.923763,12304.719727,0
857000,19.629185,12094.861328,0
858000,17.574762,12304.719727,0
859000,15.735356,11955.560547,0
860000,14.088469,12139.612305,0
861000,12.613948,11455.191406,0
862000,11.293752,12213.926758,0
863000,10.111730,12038.208008,0
864000,9.144868,12287.310547,0
865000,8.187751,12147.780273,0
866000,7.330808,12094.861328,0
867000,6.563553,11237.623047,0
868000,5.876601,11237.623047,0
869000,5.261546,12116.894531,0
870000,4.710864,11237.623047,0
871000,4.217817,11824.956055,0
872000,3.814518,12133.802734,0
872101,0.000000,12815.233398,1
873000,0.000000,12582.780273,1
874000,0.000000,13324.443359,1
875000,0.000000,12106.900391,1
876000,0.000000,12473.509766,1
877000,0.000000,11923.683594,1
878000,91.351723,12304.824219,0
879000,81.790718,12555.931641,0
880000,73.230362,12403.693359,0
881000,65.565956,12034.298828,0
882000,58.703709,11965.021484,0
883000,52.559685,12200.041016,0
884000,47.534039,12200.041016,0
885000,42.559048,12144.531250,0
886000,38.104748,12255.530273,0
887000,34.116646,12287.309570,0
888000,30.545942,12112.092773,0
889000,27.348953,12139.611328,0
890000,24.486567,12094.861328,0
891000,21.923763,12302.669922,0
892000,19.827459,12335.647461,0
893000,17.752285,12287.310547,0
894000,15.894300,12133.802734,0
895000,14.230776,12133.802734,0
896000,12.741362,12094.861328,0
897000,11.407830,12140.559570,0
898000,10.213868,12094.861328,0
899000,9.144868,11914.065430,0
900000,8.270455,11839.520508,0
901000,7.404856,11914.862305,0
902000,6.629852,12297.071289,0
903000,5.935961,11908.838867,0
904000,5.314693,12155.459961,0
905000,4.758448,12112.114258,0
906000,4.260421,12079.501953,0
907000,3.853048,12112.113281,0
907185,0.000000,13420.029297,1
908000,0.000000,11923.683594,1
909000,0.000000,12571.087891,1
910000,0.000000,13408.336914,1
911000,0.000000,12815.233398,1
912000,0.000000,13270.142578,1
913000,92.274467,12311.531250,0
914000,82.616882,12263.639648,0
915000,73.970062,11923.682617,0
916000,66.228241,11946.655273,0
917000,59.296677,11927.919922,0
918000,53.090591,12141.665039,0
919000,47.534039,12291.300781,0
920000,42.988937,12215.982422,0
921000,38.489643,12462.250977,0
922000,34.461258,12465.037109,0
923000,30.854486,13809.980469,0
924000,27.625204,12096.101562,0
925000,24.733906,11793.352539,0
926000,22.145216,12237.000977,0
927000,19.827459,12205.888672,0
928000,17.931601,11775.699219,0
929000,16.054848,12237.000977,0
930000,14.374521,11624.508789,0
931000,12.870062,12286.621094,0
932000,11.523061,12163.778320,0
933000,10.317039,11989.610352,0
934000,9.237240,12185.287109,0
935000,8.353995,12188.812500,0
936000,7.479653,12237.000977,0
937000,6.696820,11938.495117,0
938000,5.995920,12081.182617,0
939000,5.368377,11395.121094,0
940000,4.806513,12081.182617,0
941000,4.303455,12076.716797,0
942000,3.853048,12237.000977,0
942269,0.000000,12815.233398,1
943000,0.000000,11777.957031,1
944000,0.000000,11923.683594,1
945000,0.000000,11988.333984,1
946000,0.000000,12602.527344,1
947000,0.000000,12167.637695,1
948000,93.206535,12603.619141,0
949000,83.451393,11696.099609,0
950000,74.717232,12399.082031,0
951000,66.897209,12269.612305,0
952000,59.895634,12320.041992,0
953000,53.626858,12186.428711,0
954000,48.014179,12467.194336,0
955000,42.988937,12324.913086,0
956000,38.878426,12094.227539,0
957000,34.809353,12102.472656,0
958000,31.166147,12102.472656,0
959000,27.904245,11636.300781,0
960000,24.983744,12286.600586,0
961000,22.368904,12148.831055,0
962000,20.027737,12014.134766,0
963000,18.112728,12117.950195,0
964000,16.217018,12107.343750,0
965000,14.519718,12053.719727,0
966000,13.000062,12144.502930,0
967000,11.639455,11951.526367,0
968000,10.421251,12161.644531,0
969000,9.330545,12102.472656,0
970000,8.353995,12096.542969,0
971000,7.555205,12054.286133,0
972000,6.764464,12107.343750,0
973000,6.056485,12161.644531,0
974000,5.422603,12310.281250,0
975000,4.855064,12315.152344,0
976000,4.346925,11831.385742,0
977000,3.891968,12096.370117,0
977353,0.000000,12046.269531,1
978000,0.000000,11923.683594,1
979000,0.000000,11923.684570,1
980000,0.000000,12760.932617,1
981000,0.000000,11946.117188,1
982000,0.000000,11923.683594,1
983000,93.206535,11797.685547,0
984000,84.294334,12452.841797,0
985000,75.471947,12200.146484,0
986000,67.572937,12085.452148,0
987000,60.500641,12317.959961,0
988000,54.168541,12226.036133,0
989000,48.499172,11923.683594,0
990000,43.423168,11470.549805,0
991000,39.271137,11585.020508,0
992000,35.160961,11628.688477,0
993000,31.480957,11989.920898,0
994000,28.186106,12176.435547,0
995000,25.236105,12142.757812,0
996000,22.594852,12297.070312,0
997000,20.230038,11871.752930,0
998000,18.112728,12144.531250,0
999000,16.380827,12152.559570,0
1000000,14.666382,12144.531250,0
1001000,13.131375,11939.042969,0
1002000,11.757025,12287.308594,0
1003000,10.526516,11874.606445,0
1004000,9.424793,11919.217773,0
1005000,8.438379,12082.482422,0
1006000,7.555205,12063.749023,0
1007000,6.832792,12094.861328,0
1008000,6.117661,11883.126953,0
1009000,5.477376,12079.500000,0
1010000,4.904105,11809.135742,0
1011000,4.390833,11961.370117,0
1012000,3.931281,12297.069336,0
1012437,0.000000,12760.932617,1
1013000,0.000000,12232.039062,1
1014000,0.000000,12759.517578,1
1015000,0.000000,11923.683594,1
1016000,0.000000,12432.894531,1
1017000,0.000000,12705.286133,1
1018000,94.148018,12428.005859,0
1019000,85.145790,12060.633789,0
1020000,76.234291,12011.340820,0
1021000,68.255493,12406.598633,0
1022000,61.111759,12040.795898,0
1023000,54.715698,12017.034180,0
1024000,48.989063,11923.684570,0
1025000,43.861786,11939.043945,0
1026000,39.271137,11819.892578,0
1027000,35.516121,12079.501953,0
1028000,31.798946,11988.545898,0
1029000,28.470814,12010.137695,0
1030000,25.491014,12156.612305,0
1031000,22.823084,12269.371094,0
1032000,20.434381,12086.951172,0
1033000,18.295685,12366.537109,0
1034000,16.380827,11923.682617,0
1035000,14.814527,11923.682617,0
1036000,13.264015,12048.125000,0
1037000,11.875782,11939.043945,0
1038000,10.632844,12297.909180,0
1039000,9.519993,12310.243164,0
1040000,8.523615,11923.683594,0
1041000,7.631520,11715.489258,0
1042000,6.901810,12086.953125,0
1043000,6.179456,12133.801758,0
1044000,5.532703,11954.301758,0
1045000,4.953641,12492.798828,0
1046000,4.435184,11939.043945,0
1047000,3.970991,12133.801758,0
1047521,0.000000,11798.903320,1
1048000,0.000000,11923.683594,1
1049000,0.000000,12331.713867,1
1050000,0.000000,12815.233398,1
1051000,0.000000,11777.957031,1
1052000,0.000000,11923.683594,1
1053000,95.099007,11923.683594,0
1054000,85.145790,12176.623047,0
1055000,77.004333,11898.801758,0
1056000,68.944939,12158.593750,0
1057000,61.729050,12229.388672,0
1058000,55.268383,11252.982422,0
1059000,49.483902,11993.647461,0
1060000,44.304832,12446.958008,0
1061000,39.667816,12084.882812,0
1062000,35.516121,11941.881836,0
1063000,32.120148,12129.171875,0
1064000,28.758398,12094.861328,0
1065000,25.748499,12142.758789,0
1066000,23.053619,12116.893555,0
1067000,20.640789,12335.647461,0
1068000,18.480490,12320.078125,0
1069000,16.546289,11943.631836,0
1070000,14.964169,12094.861328,0
1071000,13.397995,12129.171875,0
1072000,11.995739,12176.436523,0
1073000,10.740247,11585.022461,0
1074000,9.616155,12297.071289,0
1075000,8.609712,11655.196289,0
1076000,7.708606,12144.531250,0
1077000,6.901810,12133.802734,0
1078000,6.241874,11923.684570,0
1079000,5.588589,11585.021484,0
1080000,5.003678,12287.310547,0
1081000,4.479984,12129.171875,0
1082000,4.011102,12297.071289,0
