Iteracion,Temperatura,Calidad,Fase
846000,5.054220,20948.048828,0
847000,4.525237,21690.869141,0
848000,4.051618,21375.343750,0
848734,0.000000,20836.884766,1
849000,98.010002,22931.062500,0
850000,87.752106,21408.955078,0
851000,78.567833,20665.287109,0
852000,70.344795,20489.595703,0
853000,62.982395,20343.031250,0
854000,56.960152,20785.886719,0
855000,50.998611,20343.031250,0
856000,45.661007,20380.847656,0
857000,40.882053,20378.091797,0
858000,36.603275,20463.396484,0
859000,32.772316,20401.310547,0
860000,29.342310,20321.958984,0
861000,26.271297,20748.416016,0
862000,23.759293,21077.330078,0
863000,21.272606,20343.031250,0
864000,19.046181,20442.324219,0
865000,17.052774,20503.216797,0
866000,15.268001,20439.607422,0
867000,13.670028,20343.031250,0
868000,12.239301,20811.724609,0
869000,11.069007,20272.998047,0
870000,9.910506,20344.503906,0
871000,8.873256,20435.480469,0
872000,7.944567,20134.626953,0
873000,7.113075,20190.259766,0
874000,6.368609,20165.535156,0
875000,5.702060,20054.800781,0
876000,5.105273,20986.541016,0
877000,4.617117,20272.998047,0
878000,4.133883,20557.931641,0
878845,0.000000,20744.898438,1
879000,0.000000,21095.177734,1
880000,0.000000,20952.978516,1
881000,0.000000,20707.757812,1
882000,0.000000,20272.998047,1
883000,0.000000,21095.177734,1
884000,99.000000,21500.587891,0
885000,88.638489,20469.035156,0
886000,79.361450,21113.341797,0
887000,71.055351,20577.076172,0
888000,63.618580,20534.203125,0
889000,56.960152,20761.570312,0
890000,51.513748,19975.541016,0
891000,46.122231,20406.083984,0
892000,41.295002,20663.957031,0
893000,36.973003,20513.130859,0
894000,33.103348,20463.958984,0
895000,29.638697,20645.810547,0
896000,26.536663,20442.886719,0
897000,23.999285,20463.958984,0
898000,21.487480,20451.716797,0
899000,19.238565,19729.341797,0
900000,17.225025,20463.958984,0
901000,15.422223,20747.626953,0
902000,13.808108,20451.291016,0
903000,12.362930,20593.742188,0
904000,11.069007,20644.189453,0
905000,10.010612,20721.468750,0
906000,8.962885,20565.677734,0
907000,8.024815,20418.162109,0
908000,7.184925,20418.162109,0
909000,6.432939,20418.162109,0
910000,5.759657,20513.529297,0
911000,5.156841,20422.572266,0
912000,4.617117,20418.162109,0
913000,4.175639,20418.162109,0
913929,0.000000,20272.996094,1
914000,0.000000,20813.064453,1
915000,0.000000,20772.376953,1
916000,0.000000,20272.998047,1
917000,0.000000,20527.158203,1
918000,0.000000,20272.998047,1
919000,100.000000,20225.845703,0
920000,89.533829,19777.898438,0
921000,80.163078,19877.507812,0
922000,71.773079,19598.632812,0
923000,64.261192,19871.242188,0
924000,57.535507,19804.431641,0
925000,52.034088,19642.042969,0
926000,46.588112,19586.500000,0
927000,41.712124,19722.595703,0
928000,37.346466,19669.238281,0
929000,33.437725,19735.667969,0
930000,29.938078,19648.167969,0
931000,26.804710,19837.986328,0
932000,23.999285,19606.302734,0
933000,21.704525,19850.224609,0
934000,19.432894,19703.990234,0
935000,17.399015,19648.167969,0
936000,15.578003,19253.261719,0
937000,13.947584,19669.238281,0
938000,12.487808,19804.527344,0
939000,11.180815,19663.117188,0
940000,10.010612,19675.597656,0
941000,9.053419,19642.042969,0
942000,8.105873,19672.572266,0
943000,7.257500,19933.099609,0
944000,6.497918,20551.742188,0
945000,5.817835,19559.306641,0
946000,5.208930,19689.041016,0
947000,4.663755,19910.841797,0
948000,4.217817,20042.675781,0
949000,3.776373,19804.525391,0
