Iteracion,Temperatura,Calidad,Fase
846000,14.964169,9413.775391,0
847000,13.397995,9950.587891,0
848000,11.995739,9950.587891,0
849000,10.740247,9950.587891,0
850000,9.616155,10263.296875,0
851000,8.609712,9969.265625,0
852000,7.786470,9950.587891,0
853000,6.971525,9253.691406,0
854000,6.241874,9451.609375,0
855000,5.588589,9985.015625,0
856000,5.003678,9111.654297,0
857000,4.479984,10211.447266,0
858000,4.011102,9231.262695,0
858633,0.000000,9101.130859,1
859000,97.029900,8856.001953,0
860000,86.874588,9057.777344,0
861000,77.782158,9161.642578,0
862000,69.641350,9057.777344,0
863000,62.352573,9057.777344,0
864000,55.826649,9827.376953,0
865000,49.983738,9376.195312,0
866000,44.752354,8980.025391,0
867000,40.473232,8980.025391,0
868000,36.237244,8980.025391,0
869000,32.444592,9085.054688,0
870000,29.048887,9214.828125,0
871000,26.008585,8785.768555,0
872000,23.286484,9214.828125,0
873000,20.849281,9362.210938,0
874000,18.855719,8980.025391,0
875000,16.882246,9057.777344,0
876000,15.115321,9655.912109,0
877000,13.533328,9085.054688,0
878000,12.116908,9057.777344,0
879000,10.848734,8980.025391,0
880000,9.713287,8785.768555,0
881000,8.696678,9371.722656,0
882000,7.865121,8837.429688,0
883000,7.041945,9531.300781,0
884000,6.304924,8843.225586,0
885000,5.645040,8837.429688,0
886000,5.054220,9057.777344,0
887000,4.525237,9086.175781,0
888000,4.051618,9057.777344,0
888721,0.000000,9286.579102,1
889000,98.010002,9748.871094,0
890000,87.752106,9292.514648,0
891000,78.567833,9748.871094,0
892000,70.344795,9430.453125,0
893000,62.982395,9748.871094,0
894000,56.390553,9292.514648,0
895000,50.488625,10104.201172,0
896000,45.661007,9568.625977,0
897000,40.882053,9292.514648,0
898000,36.603275,9292.514648,0
899000,32.772316,9748.871094,0
900000,29.342310,10052.351562,0
901000,26.271297,10104.201172,0
902000,23.521700,9606.460938,0
903000,21.059879,9606.460938,0
904000,19.046181,9324.695312,0
905000,17.052774,10136.382812,0
906000,15.268001,9324.695312,0
907000,13.670028,10104.201172,0
908000,12.239301,9292.514648,0
909000,10.958317,9748.871094,0
910000,9.811401,10104.201172,0
911000,8.784523,10052.351562,0
912000,7.944567,10104.201172,0
913000,7.113075,9292.514648,0
914000,6.368609,9606.460938,0
915000,5.702060,9748.871094,0
916000,5.105273,9292.515625,0
917000,4.570946,9748.167969,0
918000,4.092544,9292.515625,0
918820,0.000000,9233.833984,1
919000,99.000000,10081.184570,0
920000,88.638489,9059.248047,0
921000,79.361450,9794.429688,0
922000,71.055351,10072.709961,0
923000,63.618580,9261.023438,0
924000,56.960152,10072.710938,0
925000,50.998611,9552.250000,0
926000,46.122231,10312.085938,0
927000,41.295002,9552.250000,0
928000,36.973003,9552.250000,0
929000,33.103348,10399.601562,0
930000,29.638697,9552.249023,0
931000,26.536663,9552.250000,0
932000,23.759293,10203.576172,0
933000,21.487480,9391.889648,0
934000,19.238565,9552.250000,0
935000,17.225025,9552.250000,0
936000,15.422223,9705.835938,0
937000,13.808108,9391.889648,0
938000,12.362930,9552.250000,0
939000,11.069007,9391.889648,0
940000,9.910506,9552.250000,0
941000,8.962885,9391.889648,0
942000,8.024815,9391.889648,0
943000,7.184925,9705.834961,0
944000,6.432939,9391.889648,0
945000,5.759657,9668.000000,0
946000,5.156841,9552.250000,0
947000,4.617117,9552.250000,0
948000,4.133883,9552.250000,0
